,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002692.SZ,20190430,20190430,20190331,1,1,0.0209,0.0209,505632416.87,505632416.87,,,,,,,,,,,,,,,,416.89,,,489040098.68,403796072.3,,,1848641.04,32603946.41,36667061.01,11244450.2,2879927.72,,,,,,,,,,,17462530.07,298494.38,14223.27,,17746801.18,2711213.87,15035587.31,15036135.94,-548.63,,15035587.31,15036135.94,-548.63,31586491.1,,,,
1,002692.SZ,20190430,20190430,20181231,1,1,-0.5104,-0.5104,3000003943.71,3000003943.71,,,,,,,,,,,,,,,,1869.0,,,2957427662.8,2477045814.14,,,17203246.24,192016400.86,101076611.83,58831020.58,67969208.88,,,,,,,,,,,44504734.91,166851.04,407068878.24,,-362397292.29,6593915.63,-368991207.92,-366524924.46,-2466283.46,192.72,-368991015.2,-366524731.74,-2466283.46,105659082.69,163570455.5,,,
2,002692.SZ,20181030,20181030,20180930,1,1,0.0496,0.0496,2231649795.59,2231649795.59,,,,,,,,,,,,,,,,1449.95,,,2186760049.24,1853589226.51,,,10754741.95,140847963.18,110388790.73,46437230.55,24742096.32,,,,,,,,,,,45287066.79,267574.59,1156278.2,,44398363.18,9345244.73,35053118.45,35643077.87,-589959.42,229.52,35053347.97,35643307.39,-589959.42,116317458.22,,,,
3,002692.SZ,20180827,20180827,20180630,1,1,0.0475,0.0475,1405644897.84,1405644897.84,,,,,,,,,,,,,,,,984.69,,,1364240385.17,1152279310.99,,,6892159.95,78654365.22,81063622.1,29377073.25,15973853.66,,,,,,,,,,,41713233.39,205022.59,846326.66,,41071929.32,7373958.54,33697970.78,34097463.24,-399492.46,8.37,33697979.15,34097471.61,-399492.46,70947175.92,99036779.75,,,
4,002692.SZ,20180426,20180426,20180331,1,1,0.0191,0.0191,567613910.83,567613910.83,,,,,,,,,,,,,,,,494.36,,,550291108.6,466453830.52,,,3263896.35,26208459.96,32207649.94,13241790.15,8915481.68,,,,,,,,,,,17406091.59,58336.35,657230.57,,16807197.37,3300993.39,13506203.98,13707361.83,-201157.85,18.8,13506222.78,13707380.63,-201157.85,39562869.06,,,,
5,002692.SZ,20180426,20180426,20171231,1,1,0.1043,0.1043,2572700903.13,2572700903.13,,,,,,,,,,,,,,,48200.0,182.2,,,2547470068.63,2152380093.87,,,11114652.49,142753355.95,117026103.5,49136514.69,75059348.13,,,,,,,,,,,26463084.37,61569382.67,5039175.36,,82993291.68,13649266.01,69344025.67,74872165.23,-5528139.56,-2.55,69344023.12,74872162.68,-5528139.56,86427457.21,139371734.41,,,
6,002692.SZ,20171027,20171027,20170930,1,1,0.065,0.065,1870214534.74,1870214534.74,,,,,,,,,,,,,,,48200.0,,,,1813141456.63,1561271365.99,,,8116462.49,99815667.63,84290999.14,34764613.45,24882347.93,,,,,,,,,,,57455163.11,814037.94,3534258.73,423846.54,54734942.32,12471472.86,42263469.46,46663241.43,-4399771.97,,42263469.46,46663241.43,-4399771.97,117053924.49,,,,
7,002692.SZ,20170824,20170824,20170630,1,1,0.0465,0.0465,1183156254.07,1183156254.07,,,,,,,,,,,,,,,,,,,1141183516.09,984722818.44,,,4936085.37,51134851.27,72068704.8,19737574.64,8583481.57,,,,,,,,,,,42261327.98,527891.52,687103.21,422195.49,42102116.29,8046329.0,34055787.29,33425018.12,630769.17,,34055787.29,33425018.12,630769.17,61998902.62,87993845.92,,,
8,002692.SZ,20170429,20170429,20170331,1,1,0.0213,0.0213,487390719.83,487390719.83,,,,,,,,,,,,,,,,,,,467880012.56,414294367.04,,,1913322.32,17291852.09,31200771.92,8842049.87,-5662350.68,,,,,,,,,,,19510707.27,365100.79,207963.33,5919.48,19667844.73,3592917.22,16074927.51,15296726.03,778201.48,,16074927.51,15296726.03,778201.48,,,,,
9,002692.SZ,20170408,20170408,20161231,1,1,0.1268,0.1268,2533087332.39,2533087332.39,,,,,,,,,,,,,,,-48200.0,5492758.8,,,2412738360.67,2094794072.82,,,12518385.77,119275023.64,118727552.87,50451701.89,16971623.68,,,,,,,,,,,125793530.52,3223741.06,5356616.15,2594590.67,123660655.43,28346900.4,95313755.03,91036831.79,4276923.24,,95313755.03,91036831.79,4276923.24,172633028.28,229280415.24,,,
10,002692.SZ,20161022,20161022,20160930,1,1,0.1212,0.1212,1894731934.73,1894731934.73,,,,,,,,,,,,,,,,14338930.71,,,1789332446.84,1557195108.07,,,6748903.12,81146414.11,77878687.29,39198266.1,27165068.15,,,,,,,,,,,119738418.6,2852824.22,2568375.36,232622.0,120022867.46,24953763.05,95069104.41,87039244.75,8029859.66,,95069104.41,87039244.75,8029859.66,,,,,
11,002692.SZ,20160820,20160820,20160630,1,1,0.0901,0.0901,1352184533.01,1352184533.01,,,,,,,,,,,,,,,,918972.59,,,1263862373.38,1105874830.3,,,5126945.98,50050448.39,57539209.91,28207234.23,17063704.57,,,,,,,,,,,89241132.22,2677486.57,2347995.94,2132245.32,89570622.85,14912603.99,74658018.86,64676269.54,9981749.32,,74658018.86,64676269.54,9981749.32,116529393.86,145792335.67,,,
12,002692.SZ,20160429,20160429,20160331,1,1,0.0716,0.0716,576064179.48,576064179.48,,,,,,,,,,,,,,,,141534.24,,,541098256.48,465892210.82,,,2839653.69,27143065.71,30448360.76,12651162.56,2123802.94,,,,,,,,,,,35107457.24,2447948.62,2339371.68,2126315.32,35216034.18,5631410.7,29584623.48,23383825.54,6200797.94,,29584623.48,23383825.54,6200797.94,49740888.5,,,,
13,002692.SZ,20160422,20160422,20151231,1,1,0.3923,0.3923,3052802103.43,3052802103.43,,,,,,,,,,,,,,,,544854.8,,,2873245579.91,2503944598.4,,,10248411.29,123982301.94,124615533.98,68403992.28,42050742.02,,,,,,,,,,,180101378.32,2757911.5,4382067.54,3597716.53,178477222.28,29499846.96,148977375.32,128050126.85,20927248.47,,148977375.32,128050126.85,20927248.47,248088841.51,302927003.46,,,
14,002692.SZ,20151027,20151027,20150930,1,1,0.37,0.37,2237381208.97,2237381208.97,,,,,,,,,,,,,,,,61567.13,,,2073277992.67,1822071889.95,,,5584968.84,96253420.94,87312752.87,47563288.3,14491671.77,,,,,,,,,,,164164783.43,2543409.06,788426.69,67484.98,165919765.8,28534300.1,137385465.7,121242861.71,16142603.99,,137385465.7,121242861.71,16142603.99,226158176.37,,,,
15,002692.SZ,20150821,20150821,20150630,1,1,0.2215,0.2215,1387552712.34,1387552712.34,,,,,,,,,,,,,,,,54219.18,,,1294119091.62,1144556494.9,,,2689134.54,53080833.96,55005190.46,33825632.9,4961804.86,,,,,,,,,,,93487839.9,923417.9,453970.66,67484.98,93957287.14,15646004.68,78311282.46,72301211.58,6010070.88,,78311282.46,72301211.58,6010070.88,127259253.62,152009615.56,,,
16,002692.SZ,20150429,20150429,20150331,1,1,0.07,0.07,556214345.51,556214345.51,,,,,,,,,,,,,,,,54219.18,,,528818533.33,469017952.13,,,2033117.74,18496698.91,24222288.06,13726992.18,1321484.31,,,,,,,,,,,27450031.36,412960.32,207945.32,45868.12,27655046.36,5308205.82,22346840.54,21796434.73,550405.81,,22346840.54,21796434.73,550405.81,42444288.67,,,,
