,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600640.SH,20190427,20190427,20190331,1,1,0.0359,0.0359,883748572.03,883748572.03,,,,,,,,,,,,,,,,3092058.67,-55820.12,,852914943.13,731382772.7,,,6033605.49,24213602.11,90027485.39,-19662817.71,100560.11,,,,,,,,,,,42443662.31,102372.37,238057.63,,42307977.05,11813376.42,30494600.63,28581521.28,1913079.35,,30494600.63,28581521.28,1913079.35,,,,,
1,600640.SH,20190427,20190427,20190331,1,1,0.0359,0.0359,883748572.03,883748572.03,,,,,,,,,,,,,,,,3092058.67,-55820.12,,852914943.13,731382772.7,,,6033605.49,24213602.11,90027485.39,-19662817.71,100560.11,,,,,,,,,,,42443662.31,102372.37,238057.63,,42307977.05,11813376.42,30494600.63,28581521.28,1913079.35,,30494600.63,28581521.28,1913079.35,,,,,
2,600640.SH,20190330,20190330,20181231,1,1,0.3296,0.3296,4546695902.09,4546695902.09,,,,,,,,,,,,,,,,52179459.01,-919472.18,,4289128535.37,3503973074.73,,,30078032.69,226758407.52,381560882.33,-63397729.03,449823.62,,,,,,,,,,,336853788.9,927951.19,3574392.72,,334207347.37,59021576.85,275185770.52,262290824.33,12894946.19,,275185770.52,262290824.33,12894946.19,235170527.52,450938172.37,,,
3,600640.SH,20181031,20181031,20180930,1,1,0.2322,0.2322,2547355750.04,2547355750.04,,,,,,,,,,,,,,,,30715524.14,43665.37,,2359761475.03,1867860600.44,,,18912907.16,153822173.04,270304980.37,-42883379.1,7349814.78,,,,,,,,,,,236563231.37,1153434.91,2162966.32,,235553699.96,39808697.6,195745002.36,184745229.21,10999773.15,,195745002.36,184745229.21,10999773.15,171817848.59,,,,
4,600640.SH,20180825,20180825,20180630,1,1,0.1683,0.1683,1572800450.78,1572800450.78,,,,,,,,,,,,,,,,26992414.08,-45917.68,,1447371864.53,1079958387.23,,,12011748.36,120532925.37,258027375.92,-29482062.59,6323490.24,,,,,,,,,,,164072118.76,837303.42,1889432.91,,163019989.27,24598900.12,138421089.15,133909914.94,4511174.21,,138421089.15,133909914.94,4511174.21,109101347.77,217168905.15,,,
5,600640.SH,20180428,20180428,20180331,1,1,0.0577,0.0577,832964825.81,832964825.81,,,,,,,,,,,,,,,,7357242.99,,,783620995.19,589210561.28,,,5789667.73,79216988.28,120433054.12,-13042421.78,2013145.56,,,,,,,,,,,60742120.22,156563.11,274838.49,,60623844.84,13544259.85,47079584.99,45900725.19,1178859.8,,47079584.99,45900725.19,1178859.8,42355601.01,,,,
6,600640.SH,20180428,20180428,20171231,1,1,0.334,0.334,5565621971.02,5565621971.02,,,,,,,,,,,,,,,-234410.96,45144909.54,23462.47,,5339315574.94,4160823777.62,,,29064268.0,556254982.81,616079350.69,-43135576.89,20228772.71,,,,,,,,,,,287034400.8,51306724.85,10998329.98,,327342795.67,57377155.69,269965639.98,251259096.29,18706543.69,,269965639.98,251259096.29,18706543.69,200230338.59,415805285.24,,,
7,600640.SH,20171028,20171028,20170930,1,1,0.2617,0.2617,3730663060.05,3730663060.05,,,,,,,,,,,,,,,-234410.96,28625587.04,25070.72,,3534378387.39,2882718161.93,,,19385768.04,273850829.99,379092113.54,-26201611.66,5533125.55,,,,,,,,,,,228704597.73,57737549.51,7978364.21,5839290.39,278463783.03,51559473.01,226904310.02,208199145.18,18705164.84,,226904310.02,208199145.18,18705164.84,179644935.54,,,,
8,600640.SH,20170826,20170826,20170630,1,1,0.1809,0.1809,2426077614.2,2426077614.2,,,,,,,,,,,,,,,-34397.26,14324916.85,33959.56,,2277201211.37,1841587703.4,,,11955685.96,163787415.32,274794652.64,-18731338.28,3807092.33,,,,,,,,,,,165601192.31,6024796.97,1967588.69,142075.03,169658400.59,29625060.98,140033339.61,128216850.15,11816489.46,,140033339.61,128216850.15,11816489.46,132579334.44,239795118.68,,,
9,600640.SH,20170422,20170422,20170331,1,1,0.0583,0.0583,1221777715.6,1221777715.6,,,,,,,,,,,,,,,-150328.77,4389217.15,,,1153427197.01,947052755.53,,,6737840.37,86802058.63,118351490.98,-8398326.02,2881377.52,,,,,,,,,,,72589406.97,5227784.54,5791899.12,5722108.69,72025292.39,15371055.6,56654236.79,46392814.64,10261422.15,,56654236.79,46392814.64,10261422.15,,,,,
