,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601991.SH,20190430,20190430,20190331,1,1,0.0195,0.0195,22666184000.0,22666184000.0,,,,,,,,,,,,,,,,114390000.0,114390000.0,,21766678000.0,19036663000.0,,,397703000.0,9030000.0,463804000.0,1858889000.0,,,,,,,,,,,,1123883000.0,18561000.0,3693000.0,,1138751000.0,365667000.0,773084000.0,429780000.0,343304000.0,34767000.0,807851000.0,464547000.0,343304000.0,2868030000.0,,,,
1,601991.SH,20190329,20190329,20181231,1,1,0.0718,0.0718,93389625000.0,93389625000.0,,,,,,,,,,,,,,,242147000.0,1528268000.0,1365792000.0,,91463864000.0,78755952000.0,,,1369607000.0,57429000.0,3079938000.0,7544766000.0,489453000.0,,,,,,,,,,,4085648000.0,333536000.0,250918000.0,,4168266000.0,1378178000.0,2790088000.0,1234709000.0,1555379000.0,-236798000.0,2553290000.0,997071000.0,1556219000.0,10497933000.0,24238375000.0,,,
2,601991.SH,20181030,20181030,20180930,1,1,0.105,0.105,69099317000.0,69099317000.0,,,,,,,,,,,,,,,106309000.0,902833000.0,828818000.0,,66432482000.0,58186034000.0,,,1043596000.0,47758000.0,1438474000.0,5661602000.0,54229000.0,,,,,,,,,,,3939561000.0,200430000.0,11206000.0,,4128785000.0,1120199000.0,3008586000.0,1761558000.0,1247028000.0,-87067000.0,2921519000.0,1673652000.0,1247867000.0,8645526000.0,,,,
3,601991.SH,20180825,20180825,20180630,1,1,0.0857,0.0857,45543434000.0,45543434000.0,,,,,,,,,,,,,,,106309000.0,555567000.0,553326000.0,,43503029000.0,38106903000.0,,,779534000.0,16407000.0,826179000.0,3719246000.0,54232000.0,,,,,,,,,,,2898894000.0,125178000.0,8371000.0,,3015701000.0,771175000.0,2244526000.0,1363118000.0,881408000.0,-13221000.0,2231305000.0,1349058000.0,882247000.0,6010378000.0,12899341000.0,,,
4,601991.SH,20180425,20180425,20180331,1,1,0.0407,0.0407,17344622000.0,17344622000.0,,,,,,,,,,,,,,,,124083000.0,123302000.0,,16427673000.0,14224385000.0,,,262594000.0,6481000.0,316039000.0,1618174000.0,,,,,,,,,,,,1090536000.0,9597000.0,502000.0,,1099631000.0,275615000.0,824016000.0,541413000.0,282603000.0,4038000.0,828054000.0,545451000.0,282603000.0,2584367000.0,,,,
5,601991.SH,20180330,20180330,20171231,1,1,0.1286,0.1286,64607755000.0,64607755000.0,,,,,,,,,,,,,,,,1348243000.0,913642000.0,,63246194000.0,53762577000.0,,,864100000.0,66934000.0,2169232000.0,5859546000.0,523805000.0,,,,,,,,,,,3314818000.0,92884000.0,79959000.0,,3327743000.0,878280000.0,2449463000.0,1711810000.0,737653000.0,64053000.0,2513516000.0,1775863000.0,737653000.0,7840896000.0,19182549000.0,,,
6,601991.SH,20171031,20171031,20170930,1,1,0.1434,0.1434,47643966000.0,47643966000.0,,,,,,,,,,,,,,,,1131366000.0,822394000.0,,45758443000.0,39650847000.0,,,771585000.0,46268000.0,953101000.0,4336642000.0,,,,,,,,,,,,3286678000.0,143296000.0,24234000.0,4000.0,3405740000.0,743864000.0,2661876000.0,1909298000.0,752578000.0,66093000.0,2727969000.0,1975391000.0,752578000.0,6491954000.0,,,,
7,601991.SH,20170816,20170816,20170630,1,1,0.0812,0.0812,30047916000.0,30047916000.0,,,,,,,,,,,,,,,,829718000.0,564719000.0,,29316434000.0,25354726000.0,,,504338000.0,22308000.0,597976000.0,2837086000.0,,,,,,,,,,,,1731878000.0,63455000.0,13127000.0,,1782206000.0,459265000.0,1322941000.0,1080774000.0,242167000.0,-26481000.0,1296460000.0,1054293000.0,242167000.0,3739246000.0,9275551000.0,,,
8,601991.SH,20170427,20170427,20170331,1,1,0.0474,0.0474,15312078000.0,15312078000.0,,,,,,,,,,,,,,,,550240000.0,311560000.0,,15083866000.0,13139392000.0,,,241991000.0,3658000.0,302003000.0,1396822000.0,,,,,,,,,,,,778452000.0,88872000.0,6398000.0,,860926000.0,255107000.0,605819000.0,630956000.0,-25137000.0,20742000.0,626561000.0,651698000.0,-25137000.0,,,,,
9,601991.SH,20170316,20170316,20161231,1,1,-0.1971,-0.1971,59124319000.0,59124319000.0,,,,,,,,,,,,,,,,-3063560000.0,1114252000.0,,55177513000.0,43616495000.0,,,862957000.0,177528000.0,3849692000.0,6697958000.0,-27117000.0,,,,,,,,,,,883246000.0,587736000.0,230756000.0,11235000.0,1240226000.0,-768250000.0,2008476000.0,-2623331000.0,4631807000.0,-24969000.0,1983507000.0,-2648300000.0,4631807000.0,10644764000.0,22737831000.0,,,
10,601991.SH,20161028,20161028,20160930,1,1,-0.2363,-0.2363,44502535000.0,44502535000.0,,,,,,,,,,,,,,,,-3556988000.0,696688000.0,,41118854000.0,33088109000.0,,,516764000.0,144764000.0,2067713000.0,5357854000.0,-56350000.0,,,,,,,,,,,-173307000.0,642159000.0,29136000.0,11203000.0,439716000.0,-803243000.0,1242959000.0,-3145374000.0,4388333000.0,20974000.0,1263933000.0,-3124400000.0,4388333000.0,,,,,
11,601991.SH,20160830,20160830,20160630,1,1,0.1272,0.1272,29198539000.0,29198539000.0,,,,,,,,,,,,,,,,357448000.0,271149000.0,,26459290000.0,20852726000.0,,,297748000.0,103770000.0,1504902000.0,3700144000.0,,,,,,,,,,,,3096697000.0,384594000.0,12287000.0,11203000.0,3469004000.0,1433568000.0,2035436000.0,1693687000.0,341749000.0,-62363000.0,1973073000.0,1631324000.0,341749000.0,6439393000.0,12869922000.0,,,
12,601991.SH,20160428,20160428,20160331,1,1,0.0513,0.0513,13149936000.0,13149936000.0,,,,,,,,,,,,,,,,278829000.0,278235000.0,,12656361000.0,10052770000.0,,,130843000.0,42106000.0,550947000.0,1879695000.0,,,,,,,,,,,,772404000.0,229794000.0,1195000.0,,1001003000.0,514692000.0,486311000.0,683331000.0,-197020000.0,-24242000.0,462069000.0,659089000.0,-197020000.0,,,,,
13,601991.SH,20160330,20160330,20151231,1,1,0.211,0.211,61890285000.0,61890285000.0,,,,,,,,,,,,,,,,1202450000.0,940966000.0,,57933227000.0,42406207000.0,,,694732000.0,203782000.0,3797234000.0,7898273000.0,2932999000.0,,,,,,,,,,,5159508000.0,1741376000.0,332777000.0,20386000.0,6568107000.0,3284754000.0,3283353000.0,2809033000.0,474320000.0,-9473000.0,3273880000.0,2799560000.0,474320000.0,13226135000.0,24806432000.0,,,
14,601991.SH,20151030,20151030,20150930,1,1,0.2695,0.2695,47095939000.0,47095939000.0,,,,,,,,,,,,,,,,1266891000.0,1059125000.0,,42640953000.0,33478522000.0,,,542905000.0,116853000.0,2391720000.0,6133493000.0,-22540000.0,,,,,,,,,,,5721877000.0,1114785000.0,15898000.0,10000.0,6820764000.0,2197398000.0,4623366000.0,3586968000.0,1036398000.0,-72844000.0,4550522000.0,3514124000.0,1036398000.0,,,,,
15,601991.SH,20150815,20150815,20150630,1,1,0.1536,0.1536,31608564000.0,31608564000.0,,,,,,,,,,,,,,,,627668000.0,486221000.0,,28598103000.0,22350550000.0,,,365324000.0,89716000.0,1628473000.0,4164040000.0,,,,,,,,,,,,3638129000.0,468039000.0,2576000.0,10000.0,4103592000.0,1448392000.0,2655200000.0,2044306000.0,610894000.0,21876000.0,2677076000.0,2066182000.0,610894000.0,7174501000.0,12589120000.0,,,
16,601991.SH,20150428,20150428,20150331,1,1,0.0582,0.0582,15340879000.0,15340879000.0,,,,,,,,,,,,,,,,226078000.0,209347000.0,,14196876000.0,11380070000.0,,,173493000.0,47490000.0,467951000.0,2127872000.0,,,,,,,,,,,,1370081000.0,208517000.0,,,1578598000.0,658375000.0,920223000.0,775286000.0,144937000.0,17465000.0,937688000.0,792751000.0,144937000.0,,,,,
17,601991.SH,20150319,20150319,20141231,1,1,0.1351,0.1351,70194327000.0,70194327000.0,,,,,,,,,,,,,,,,967484000.0,739024000.0,,66727858000.0,49099128000.0,,,683340000.0,523435000.0,4569606000.0,8615604000.0,3236745000.0,,,,,,,,,,,4433953000.0,1014636000.0,236916000.0,206000.0,5211673000.0,3285607000.0,1926066000.0,1798358000.0,127708000.0,120957000.0,2047023000.0,1919316000.0,127707000.0,14410857000.0,26044204000.0,,,
18,601991.SH,20150319,20150319,20141231,1,1,0.1351,0.1351,70194327000.0,70194327000.0,,,,,,,,,,,,,,,,967484000.0,739024000.0,,66727858000.0,49099128000.0,,,683340000.0,523435000.0,4569606000.0,8615604000.0,3236745000.0,,,,,,,,,,,4433953000.0,1014636000.0,236916000.0,206000.0,5211673000.0,3285607000.0,1926066000.0,1798358000.0,127708000.0,120957000.0,2047023000.0,1919316000.0,127707000.0,14537434000.0,26170781000.0,,,
19,601991.SH,20141031,20141031,20140930,1,1,0.2753,0.2753,52312851000.0,52312851000.0,,,,,,,,,,,,,,,,808487000.0,692940000.0,,46478406000.0,36682107000.0,,,533780000.0,367308000.0,2549625000.0,6345586000.0,,,,,,,,,,,,6642932000.0,376022000.0,15019000.0,,7003935000.0,1922919000.0,5081016000.0,3664110000.0,1416906000.0,-43647000.0,5037369000.0,3620463000.0,1416906000.0,,,,,
20,601991.SH,20140828,20140828,20140630,1,1,0.1484,0.1484,34842547000.0,34842547000.0,,,,,,,,,,,,,,,,240367000.0,154141000.0,,31214474000.0,24897786000.0,,,361069000.0,184767000.0,1579498000.0,4191354000.0,,,,,,,,,,,,3868440000.0,212622000.0,370000.0,,4080692000.0,1264711000.0,2815981000.0,1974933000.0,841048000.0,-111209000.0,2704772000.0,1863724000.0,841048000.0,7819427000.0,13194014000.0,,,
