,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600240.SH,20190430,20190430,20190331,1,1,-0.07,-0.07,40913707.56,40913707.56,,,,,,,,,,,,,,,,31856224.78,1396024.78,,165432216.25,21567394.67,,,2648893.56,2568439.66,15636092.29,123772744.08,-761348.01,,,,,,,,,,,-92662283.91,220931.15,817453.24,,-93258806.0,3093668.93,-96352474.93,-96215797.37,-136677.56,,-96352474.93,-96215797.37,-136677.56,-1507112.62,,,,
1,600240.SH,20190430,20190430,20190331,1,1,-0.07,-0.07,40913707.56,40913707.56,,,,,,,,,,,,,,,,31856224.78,1396024.78,,165432216.25,21567394.67,,,2648893.56,2568439.66,15636092.29,123772744.08,-761348.01,,,,,,,,,,,-92662283.91,220931.15,817453.24,,-93258806.0,3093668.93,-96352474.93,-96215797.37,-136677.56,,-96352474.93,-96215797.37,-136677.56,,,,,
2,600240.SH,20190427,20190427,20181231,1,1,-4.52,-4.52,4886779363.44,4886779363.44,,,,,,,,,,,,,,,15055032.26,609838134.08,,,9429307326.01,2035376939.91,,,848957313.51,64321565.69,127696731.77,549939406.21,5803015368.92,,,,,,,,,,,-3916551214.03,1849298.46,2097208018.59,,-6011909934.16,455545000.66,-6467454934.82,-6438300132.0,-29154802.82,5966635.39,-6461488299.43,-6432333496.61,-29154802.82,853235783.38,881716895.03,,,
3,600240.SH,20181031,20181031,20180930,1,1,-0.1,-0.1,4694760677.71,4694760677.71,,,,,,,,,,,,,,,,606984795.69,6726189.45,,5231697498.33,1925577978.79,,,786494658.77,40919161.59,82416616.65,425460156.81,1970828925.72,,,,,,,,,,,70267809.87,804064.46,3391754.89,,67680119.44,204722241.71,-137042122.27,-135519729.11,-1522393.16,,-137042122.27,-135519729.11,-1522393.16,1859572096.71,,,,
4,600240.SH,20180825,20180825,20180630,1,1,0.69,0.69,2759922220.49,2759922220.49,,,,,,,,,,,,,,,,572045970.71,4907478.55,,2055093204.98,1208542448.82,,,462318263.02,23356601.37,56800147.05,272999388.13,31076356.59,,,,,,,,,,,1276874986.22,45687.96,2436354.32,,1274484319.86,294950371.01,979533948.85,980489784.18,-955835.33,,979533948.85,980489784.18,-955835.33,977828403.64,991443317.31,,,
5,600240.SH,20180428,20180428,20180331,1,1,0.11,0.11,394987718.8,394987718.8,,,,,,,,,,,,,,,,267799286.71,1689809.57,,454821617.57,237136546.44,,,43723438.29,7283690.12,27085054.83,135960756.49,3632131.4,,,,,,,,,,,207965387.94,39675.21,2419709.83,,205585353.32,43075851.24,162509502.08,162982889.27,-473387.19,,162509502.08,162982889.27,-473387.19,79758989.12,,,,
6,600240.SH,20180425,20180425,20171231,1,1,0.7,0.7,3861709530.97,3861709530.97,,,,,,,,,,,,,,,28030000.0,658057228.57,14409368.91,,3206624428.71,1787418662.71,,,582722965.5,78394732.92,113896528.66,596057790.52,48133748.4,,,,,,,,,,,1128722141.81,1183380.86,2989860.43,,1126915662.24,131601328.8,995314333.44,998208562.02,-2894228.58,,995314333.44,998208562.02,-2894228.58,1271026623.3,1338038604.44,,,
7,600240.SH,20171028,20171028,20170930,1,1,0.6369,0.6369,3328615313.76,3328615313.76,,,,,,,,,,,,,,,,535650770.01,,,2641402210.24,1515421589.39,,,528689352.73,52461955.56,99081109.98,416960177.4,28788025.18,,,,,,,,,,,1222863873.53,4690522.58,1427182.44,,1226127213.67,319707597.13,906419616.54,907129643.36,-710026.82,,906419616.54,907129643.36,-710026.82,1132961306.1,,,,
8,600240.SH,20170826,20170826,20170630,1,1,0.5912,0.5912,2958794553.06,2958794553.06,,,,,,,,,,,,,,,,414651473.96,,,2240618659.26,1317234296.64,,,502444157.26,43538666.95,73640549.73,276372521.41,27388467.27,,,,,,,,,,,1132827367.76,531073.01,1293931.53,,1132064509.24,291198834.27,840865674.97,842062436.69,-1196761.72,,840865674.97,842062436.69,-1196761.72,994548415.21,1047709904.69,,,
9,600240.SH,20170429,20170429,20170331,1,1,0.09,0.09,436872415.66,436872415.66,,,,,,,,,,,,,,,,226696625.83,,,497729297.1,293201358.6,,,48984846.94,10574298.6,29411642.06,112518148.09,3039002.81,,,,,,,,,,,165839744.39,2534.3,655286.58,,165186992.11,39724616.18,125462375.93,126172746.38,-710370.45,,125462375.93,126172746.38,-710370.45,,,,,
