,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600800.SH,20190426,20190426,20190331,1,1,-0.03,-0.03,17817936.77,17817936.77,,,,,,,,,,,,,,,81667.22,-1690179.11,,,37182815.48,16435866.23,,,17371.55,925593.45,17299938.63,-30848.81,-1480000.0,,,,,,,,,,,-20973390.6,153695.84,6493.88,,-20826188.64,,-20826188.64,-20709695.98,-116492.66,,-20826188.64,-20709695.98,-116492.66,,,,,
1,600800.SH,20190312,20190312,20181231,1,1,0.12,0.12,145291979.43,145291979.43,,,,,,,,,,,,,,,,39049906.73,-15379918.83,,185245686.73,117232264.14,,,2187336.39,3304037.13,54617628.08,259093.73,-1965457.26,,,,,,,,,,,72874931.93,1547443.0,2648582.1,,71773792.83,,71773792.83,72482932.09,-709139.26,-273442.43,71500350.4,72209489.66,-709139.26,-33141385.1,-27889059.58,,,
2,600800.SH,20181030,20181030,20180930,1,1,-0.07,-0.07,107508480.74,107508480.74,,,,,,,,,,,,,,,,-12066511.66,,,138478787.48,88547894.3,,,1281915.64,2414668.54,38193466.33,149202.39,4737640.28,,,,,,,,,,,-43036818.4,1146106.3,1689651.9,,-43580364.0,,-43580364.0,-42855811.73,-724552.27,-171677.8,-43752041.8,-43027489.53,-724552.27,-26083464.07,,,,
3,600800.SH,20180829,20180829,20180630,1,1,-0.05,-0.05,78026352.6,78026352.6,,,,,,,,,,,,,,,,-6219083.31,-6584532.81,,100543995.13,63950672.71,,,1113204.8,1904730.55,28240975.3,81044.88,5253366.89,,,,,,,,,,,-28736725.84,228296.3,1702093.02,,-30210522.56,,-30210522.56,-29578576.03,-631946.53,-131079.34,-30341601.9,-29709655.37,-631946.53,-22436597.65,-19772970.74,,,
4,600800.SH,20180425,20180425,20180331,1,1,-0.02,-0.02,34310437.41,34310437.41,,,,,,,,,,,,,,,,-3359576.83,,,44003370.2,28390555.84,,,314703.47,878667.4,14391529.7,27913.79,,,,,,,,,,,,-13052509.62,5016.67,,,-13047492.95,,-13047492.95,-12912350.95,-135142.0,-24479.74,-13071972.69,-12936830.69,-135142.0,-9665019.0,,,,
5,600800.SH,20180412,20180412,20171231,1,1,-0.1,-0.1,141632336.08,141632336.08,,,,,,,,,,,,,,,,-8009713.47,-8349663.1,,194073522.1,114433091.99,,,2289669.96,5842801.48,68446335.8,20983.43,3040639.44,,,,,,,,,,,-60450899.49,837395.84,1050325.35,,-60663829.0,,-60663829.0,-59521943.51,-1141885.49,-241045.77,-60904874.77,-59762989.28,-1141885.49,-52174456.17,-46248721.18,,,
6,600800.SH,20171031,20171031,20170930,1,1,-0.0759,-0.0759,93315964.36,93315964.36,,,,,,,,,,,,,,,,-7404008.31,,,133523008.18,75661434.71,,,1597917.22,4153105.67,48703441.89,-74168.3,3481276.99,,,,,,,,,,,-47611052.13,403744.47,474625.35,,-47681933.01,,-47681933.01,-46426387.78,-1255545.23,-110910.2,-47792843.21,-46537297.98,-1255545.23,-36799935.13,,,,
7,600800.SH,20170823,20170823,20170630,1,1,-0.05,-0.05,63558535.12,63558535.12,,,,,,,,,,,,,,,,-4098994.45,-4561897.15,,93585186.58,49337042.22,,,1234652.19,2810740.14,34290804.42,-58741.69,5970689.3,,,,,,,,,,,-34125645.91,3904.97,22387.75,,-34144128.69,,-34144128.69,-33032809.95,-1111318.74,-141634.29,-34285762.98,-33174444.24,-1111318.74,-30085393.15,-27281324.16,,,
8,600800.SH,20170427,20170427,20170331,1,1,-0.03,-0.03,27487220.31,27487220.31,,,,,,,,,,,,,,,,-1292973.72,,,43059090.96,22183391.48,,,349281.59,2076414.59,18467252.09,-17248.79,,,,,,,,,,,,-16864844.37,1204.97,22387.75,,-16886027.15,,-16886027.15,-16360122.16,-525904.99,-90768.05,-16976795.2,-16450890.21,-525904.99,,,,,
9,600800.SH,20170427,20170427,20161231,1,1,0.03,0.03,132660683.5,132660683.5,,,,,,,,,,,,,,,,-1026506.24,-1331047.49,,217502413.93,107849495.86,,,1943979.54,9197224.9,89915584.36,-290047.61,8886176.88,,,,,,,,,,,-85868236.67,103083370.16,4722931.75,17942.81,12492201.74,124.02,12492077.72,19363545.11,-6871467.39,70872.36,12562950.08,19434417.47,-6871467.39,-84881978.04,-77891619.5,,,
