,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300306.SZ,20190425,20190425,20190331,1,1,0.04,0.04,86951169.99,86951169.99,,,,,,,,,,,,,,,,4812622.62,-348045.87,,82212828.28,38727019.49,,,761028.52,11508491.98,18807599.77,-632882.79,,,,,,,,,,,,15463117.36,136871.01,782974.52,,14817013.85,2600286.41,12216727.44,12594860.71,-378133.27,-332940.94,11883786.5,12261919.77,-378133.27,,,,,
1,300306.SZ,20190425,20190425,20181231,1,1,-1.69,-1.69,421720817.97,421720817.97,,,,,,,,,,,,,,,157051641.48,19228421.05,-2515947.67,,1089821671.97,169128271.36,,,7166810.55,73490319.65,57545004.29,-8343032.74,716385811.0,,,,,,,,,,,-470126797.49,7919549.96,1338069.3,,-463545316.83,20179800.11,-483725116.94,-485110159.74,1385042.8,5483196.3,-478241920.64,-479626963.44,1385042.8,50584440.79,92314276.35,,,
2,300306.SZ,20190425,20190425,20181231,1,1,-1.69,-1.69,421720817.97,421720817.97,,,,,,,,,,,,,,,157051641.48,19228421.05,-2515947.67,,1089821671.97,169128271.36,,,7166810.55,73490319.65,57545004.29,-8343032.74,716385811.0,,,,,,,,,,,-470126797.49,7919549.96,1338069.3,,-463545316.83,20179800.11,-483725116.94,-485110159.74,1385042.8,5483196.3,-478241920.64,-479626963.44,1385042.8,,,,,
3,300306.SZ,20181029,20181029,20180930,1,1,0.004,0.004,323961608.8,323961608.8,,,,,,,,,,,,,,,-15169964.47,16172410.49,-1783834.41,,333642402.76,116240236.12,,,4666431.78,53505686.8,46048059.51,-11619980.78,-1338184.59,,,,,,,,,,,9060242.85,1687441.66,160296.13,,10587388.38,9760669.9,826718.48,1176437.95,-349719.47,5524906.18,6351624.66,6701344.13,-349719.47,65842974.65,,,,
4,300306.SZ,20180830,20180830,20180630,1,1,-0.1,-0.1,212778420.45,212778420.45,,,,,,,,,,,,,,,-15169964.47,16348119.86,-1279227.43,,246099927.27,78811941.15,,,3429261.15,32247022.53,70884241.5,-8525663.33,69253124.27,,,,,,,,,,,-19116382.92,329569.67,97506.18,,-18884319.43,8092097.78,-26976417.21,-28391087.52,1414670.31,4862513.8,-22113903.41,-23528573.72,1414670.31,41923141.55,56766402.09,,,
5,300306.SZ,20180427,20180427,20180331,1,1,0.07,0.07,101448099.34,101448099.34,,,,,,,,,,,,,,,,-634312.09,-832837.46,,87757964.14,39319541.02,,,1368853.19,13963802.12,36286306.53,-3180537.74,-0.98,,,,,,,,,,,20977409.22,151693.99,24096.43,,21105006.78,2807238.07,18297768.71,19107348.0,-809579.29,-694445.27,17603323.44,18412902.73,-809579.29,18431182.59,,,,
6,300306.SZ,20180427,20180427,20171231,1,1,0.45,0.45,557612755.18,557612755.18,,,,,,,,,,,,,,,15169964.47,102792868.15,2849518.33,,544371152.77,222903493.12,,,8767230.6,67704713.12,127674523.78,-9025515.0,126346707.15,,,,,,,,,,,163264247.1,1184920.65,229098.15,,164220069.6,30967376.22,133252693.38,128349283.91,4903409.47,-5734480.1,127518213.28,122614803.81,4903409.47,152088994.72,191273735.85,,,
7,300306.SZ,20171027,20171027,20170930,1,1,0.36,0.36,365560099.87,365560099.87,,,,,,,,,,,,,,,,7164625.58,1982059.79,,281055969.7,141015076.95,,,5161597.47,47585438.27,96910072.94,-12802412.18,3186196.25,,,,,,,,,,,107268093.62,10566347.34,499553.23,76317.01,117334887.73,13889758.24,103445129.49,103090787.0,354342.49,-813914.99,102631214.5,102276872.01,354342.49,90487252.11,,,,
8,300306.SZ,20170829,20170829,20170630,1,1,0.24,0.24,246667893.63,246667893.63,,,,,,,,,,,,,,,,2053831.34,-1487735.36,,185595869.72,97674670.59,,,3731076.26,31615595.07,61436027.61,-11692341.58,2830841.77,,,,,,,,,,,74832919.64,4838421.24,341773.04,76317.01,79329567.84,10877734.96,68451832.88,68128769.98,323062.9,-447277.44,68004555.44,67681492.54,323062.9,61086746.72,76645529.57,,,
9,300306.SZ,20170427,20170427,20170331,1,1,0.09,0.09,104484311.79,104484311.79,,,,,,,,,,,,,,,,360731.7,,,83047137.36,39031505.22,,,1085012.81,15209701.12,31888209.91,-4108210.28,-59081.42,,,,,,,,,,,21797906.13,7581709.36,30433.41,,29349182.08,4749309.1,24599872.98,24520578.96,79294.02,-111533.11,24488339.87,24409045.85,79294.02,,,,,
