,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000597.SZ,20190426,20190426,20190331,1,1,0.1,0.1,2133979382.4,2133979382.4,,,,,,,,,,,,,,,,,,,2080237678.38,1166288139.32,,,27495483.98,606345360.36,207091052.57,30561255.46,35113414.51,,,,,,,,,,,58026445.3,354599.08,550480.91,,57830563.47,-1201851.28,59032414.75,57515095.24,1517319.51,-660903.78,58371510.97,56848644.62,1522866.35,,,,,
1,000597.SZ,20190403,20190403,20181231,1,1,0.36,0.36,7466555237.42,7466555237.42,,,,,,,,,,,,,,,,237213.7,,,7437834725.62,4377191101.99,,,95040544.22,1918288285.92,508611441.96,134743655.44,259289401.2,,,,,,,,,,,75961083.37,145010606.93,7235373.6,,213736316.7,12367256.03,201369060.67,195199719.21,6169341.46,801881.37,202170942.04,196010668.42,6160273.62,223708075.48,548066330.83,,,
2,000597.SZ,20190403,20190403,20181231,1,1,0.36,0.36,7466555237.42,7466555237.42,,,,,,,,,,,,,,,,237213.7,,,7437834725.62,4377191101.99,,,95040544.22,1918288285.92,508611441.96,134743655.44,259289401.2,,,,,,,,,,,75961083.37,145010606.93,7235373.6,,213736316.7,12367256.03,201369060.67,195199719.21,6169341.46,801881.37,202170942.04,196010668.42,6160273.62,,,,,
3,000597.SZ,20181030,20181030,20180930,1,1,0.297,0.297,5617229664.68,5617229664.68,,,,,,,,,,,,,,,,,,,5466063035.18,3313549982.16,,,74885727.53,1482974993.25,443703359.19,102244064.05,10324575.13,,,,,,,,,,,170813356.71,6341491.06,4619655.38,,172535192.39,11099037.08,161436155.31,156712405.94,4723749.37,913679.19,162349834.5,157632643.77,4717190.73,283381995.89,,,,
4,000597.SZ,20180830,20180830,20180630,1,1,0.23,0.23,3748509839.68,3748509839.68,,,,,,,,,,,,,,,,,,,3631737746.26,2214842399.12,,,49006710.46,955709472.91,330138429.56,74707235.53,7333498.68,,,,,,,,,,,127286712.31,966988.66,505055.04,,127748645.93,7406678.48,120341967.45,116387167.92,3954799.53,-204489.53,120137477.92,116179972.72,3957505.2,201993947.84,366661220.71,,,
5,000597.SZ,20180428,20180428,20180331,1,1,0.11,0.11,1978800007.64,1978800007.64,,,,,,,,,,,,,,,,,,,1923467337.55,1177104357.03,,,28294647.73,487338312.21,188151428.34,38914550.24,3664042.0,,,,,,,,,,,59976177.6,330175.42,105688.59,,60200664.43,7796442.7,52404221.73,52224799.69,179422.04,-543329.79,51860891.94,51675911.76,184980.18,102554769.84,,,,
6,000597.SZ,20180428,20180428,20171231,1,1,0.25,0.25,5676351554.6,5676351554.6,,,,,,,,,,,,,,,,13459551.23,,,5610499395.61,3431798537.02,,,74558063.75,1121589294.81,717886379.18,162811542.92,101855577.93,,,,,,,,,,,114531895.98,778092.47,13137114.07,,102172874.38,10115143.57,92057730.81,118995323.6,-26937592.79,-1091739.46,90965991.35,117894486.96,-26928495.61,330009057.34,658007147.38,,,
7,000597.SZ,20171030,20171030,20170930,1,1,0.17,0.17,4191337083.63,4191337083.63,,,,,,,,,,,,,,,,8133797.8,,,4115008113.88,2690844552.38,,,56113222.67,751009296.6,496046580.11,104305499.78,16688962.34,,,,,,,,,,,96537738.28,301933.56,1694028.87,439630.88,95145642.97,11400601.27,83745041.7,79860938.67,3884103.03,-921259.98,82823781.72,78932501.22,3891280.5,209398402.6,,,,
8,000597.SZ,20170829,20170829,20170630,1,1,0.08,0.08,2765581638.78,2765581638.78,,,,,,,,,,,,,,,,8133797.8,,,2732220075.27,1796888500.57,,,35468724.52,515052826.4,308956973.84,69129396.66,6723653.28,,,,,,,,,,,48672844.53,261764.56,461263.18,,48473345.91,5729927.7,42743418.21,39694718.96,3048699.25,-350581.5,42392836.71,39340907.82,3051928.89,109668443.39,270865172.08,,,
9,000597.SZ,20170427,20170427,20170331,1,1,0.02,0.02,1450839471.51,1450839471.51,,,,,,,,,,,,,,,,20783.56,,,1438782454.68,961142552.86,,,19431555.04,258968036.63,165637077.44,35156667.74,-1553435.03,,,,,,,,,,,12077800.39,3750173.34,9924.69,,15818049.04,2867735.31,12950313.73,10875440.21,2074873.52,-144559.82,12805753.91,10730028.94,2075724.97,,,,,
