,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600319.SH,20190430,20190430,20190331,1,1,0.04,0.04,521056200.09,521056200.09,,,,,,,,,,,,,,,,,,,508597217.53,456704505.77,,,4431264.93,15204514.6,15509798.37,15614573.47,,,,,,,,,,,,12594820.58,129304.3,5000.0,,12719124.88,,12719124.88,12719124.88,,,12719124.88,12719124.88,,28209394.05,,,,
1,600319.SH,20190430,20190430,20181231,1,1,0.01,0.01,2010163772.18,2010163772.18,,,,,,,,,,,,,,,,813830.62,,,2010412304.01,1790302284.27,,,17662019.13,64120686.46,62973044.64,69065100.83,3597437.51,,,,,,,,,,,4512107.55,644306.21,2048937.0,,3107476.76,,3107476.76,3107476.76,,-129000.0,2978476.76,2978476.76,,69454001.08,154764909.58,,,
2,600319.SH,20181031,20181031,20180930,1,1,0.03,0.03,1567788849.28,1567788849.28,,,,,,,,,,,,,,,144035.51,,,,1557244311.95,1403364074.72,,,13110768.52,49662903.92,41139966.82,55198481.08,-8004592.48,,,,,,,,,,,11141238.22,382979.83,1028011.8,,10496206.25,,10496206.25,10496206.25,,,10496206.25,10496206.25,,58019675.93,,,,
3,600319.SH,20180831,20180831,20180630,1,1,0.052,0.052,1061516519.07,1061516519.07,,,,,,,,,,,,,,,369312.96,,,,1045124227.21,948616664.91,,,9768352.21,31996738.79,31531006.22,31216057.56,-8004592.48,,,,,,,,,,,16937566.82,342603.56,909083.0,,16371087.38,,16371087.38,16371087.38,,,16371087.38,16371087.38,,47795849.42,90946484.56,,,
4,600319.SH,20180428,20180428,20180331,1,1,0.036,0.036,505538097.02,505538097.02,,,,,,,,,,,,,,,238489.9,,,,494523225.36,450734549.83,,,5692134.12,15160386.13,13032520.86,9903634.42,,,,,,,,,,,,11335573.56,1636.95,5000.0,,11332210.51,,11332210.51,11332210.51,,,11332210.51,11332210.51,,21012256.08,,,,
5,600319.SH,20180324,20180324,20171231,1,1,0.08,0.08,1949780674.15,1949780674.15,,,,,,,,,,,,,,,23342.48,-25332.13,,,1922990869.25,1729974258.3,,,14733476.59,68019629.1,53587603.62,45509954.95,11165946.69,,,,,,,,,,,33727432.38,544483.44,7657288.74,,26614627.08,,26614627.08,26614627.08,,-29000.0,26585627.08,26585627.08,,73313645.25,161366904.72,,,
6,600319.SH,20171028,20171028,20170930,1,1,0.025,0.025,1434045963.84,1434045963.84,,,,,,,,,,,,,,,,-34844.0,,,1420805236.68,1279379259.94,,,10559830.35,58798573.14,35899662.37,33897017.28,2270893.6,,,,,,,,,,,13443143.56,1742598.64,7292543.57,331816.8,7893198.63,,7893198.63,7893198.63,,,7893198.63,7893198.63,,49645898.44,,,,
7,600319.SH,20170830,20170830,20170630,1,1,0.02,0.02,945619660.7,945619660.7,,,,,,,,,,,,,,,,-34844.0,,,936337794.14,838482259.25,,,6559974.53,39133849.33,24719669.87,22803111.28,4638929.88,,,,,,,,,,,9247022.56,1514488.9,3316789.98,160823.21,7444721.48,,7444721.48,7444721.48,,,7444721.48,7444721.48,0.0,32084977.84,75562776.8,,,
8,600319.SH,20170429,20170429,20170331,1,1,0.0,0.0,469190375.05,469190375.05,,,,,,,,,,,,,,,,-37506.0,,,467011191.06,425244656.82,,,3344571.98,16699974.91,11689215.71,10032771.64,,,,,,,,,,,,2141677.99,1109580.01,3043943.87,160823.21,207314.13,,207314.13,207314.13,,,207314.13,207314.13,,,,,,
9,600319.SH,20170218,20170218,20161231,1,1,0.08,0.08,1457437578.68,1457437578.68,,,,,,,,,,,,,,,,78463921.8,,,1622717932.22,1396063031.97,,,4198052.94,54598400.01,70665581.87,96366464.02,826401.41,,,,,,,,,,,-86816431.74,103526418.08,7824418.03,4228868.04,8885568.31,,8885568.31,26781674.57,-17896106.26,107000.0,8992568.31,26888674.57,-17896106.26,-68913889.52,41216733.49,,,
