,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300659.SZ,20190429,20190429,20190331,1,1,-0.1,-0.1,66721830.5,66721830.5,,,,,,,,,,,,,,,,,,,84670499.44,23201448.15,,,906609.1,16664373.53,24856851.24,-551304.88,1453862.74,,,,,,,,,,,-11659090.31,3108.07,132419.36,,-11788401.6,846253.84,-12634655.44,-12634655.44,,,-12634655.44,-12634655.44,,,,,,
1,300659.SZ,20190330,20190330,20181231,1,1,0.32,0.32,356026444.24,356026444.24,,,,,,,,,,,,,,,,2861597.36,,,339536571.51,119134177.15,,,4806759.89,73309920.32,68186337.97,-1676576.03,5363033.44,,,,,,,,,,,50907478.54,925418.6,830969.33,,51001927.81,8566756.4,42435171.41,42435171.41,,,42435171.41,42435171.41,,46372361.91,55056170.19,,,
2,300659.SZ,20181029,20181029,20180930,1,1,-0.03,-0.03,175165450.71,175165450.71,,,,,,,,,,,,,,,,2509396.54,,,194635569.31,49159122.57,,,2269661.05,43805773.09,57366710.87,-1256690.08,3218100.0,,,,,,,,,,,-164847.11,277776.05,357831.67,,-244902.73,3493873.63,-3738776.36,-3738776.36,,,-3738776.36,-3738776.36,,-709776.97,,,,
3,300659.SZ,20180829,20180829,20180630,1,1,-0.04,-0.04,107464783.88,107464783.88,,,,,,,,,,,,,,,,1752525.05,,,126236055.12,33993730.87,,,1328692.15,27120337.46,62523443.54,-896846.49,2166697.59,,,,,,,,,,,-3555515.15,276468.78,140939.9,,-3419986.27,1582043.01,-5002029.28,-5002029.28,,,-5002029.28,-5002029.28,,-6201829.93,-2066005.17,,,
4,300659.SZ,20180427,20180427,20180331,1,1,-0.14,-0.14,39439577.78,39439577.78,,,,,,,,,,,,,,,,735495.1,,,52884547.14,13058909.07,,,657823.98,12533254.13,26350363.0,-447131.36,731328.32,,,,,,,,,,,-6505689.62,112415.98,13171.75,,-6406445.39,2169532.74,-8575978.13,-8575978.13,,,-8575978.13,-8575978.13,,-6956987.76,,,,
5,300659.SZ,20180322,20180322,20171231,1,1,0.67,0.67,281123191.83,281123191.83,,,,,,,,,,,,,,,,1203304.82,,,250904847.83,100128130.54,,,4224434.1,50369038.81,93280923.34,-770448.3,3672769.34,,,,,,,,,,,52268316.27,472392.76,900086.31,,51840622.72,3223035.37,48617587.35,48617587.35,,,48617587.35,48617587.35,,50297295.59,57172331.6,,,
6,300659.SZ,20171030,20171030,20170930,1,1,0.12,0.12,140867967.04,140867967.04,,,,,,,,,,,,,,,,-297.99,,,141821178.53,42907559.85,,,2071292.28,30747546.34,63509757.02,-358755.0,2943778.04,,,,,,,,,,,5564903.41,4316722.41,533611.5,2732.44,9348014.32,570885.3,8777129.02,8777129.02,,,8777129.02,8777129.02,,8150224.44,,,,
7,300659.SZ,20170828,20170828,20170630,1,1,0.1,0.1,90885754.62,90885754.62,,,,,,,,,,,,,,,,-297.99,,,92419767.48,27033822.89,,,1295708.41,20553588.49,41315340.46,-206653.8,2427961.03,,,,,,,,,,,4464725.45,4055782.01,404435.78,2732.44,8116071.68,1768233.21,6347838.47,6347838.47,,0.0,6347838.47,6347838.47,,4258369.64,7509466.57,,,
8,300659.SZ,20170508,20170508,20170331,1,1,,,33821297.7,33821297.7,,,,,,,,,,,,,,,,-297.99,,,36985179.7,8437540.92,,,476584.39,7070921.31,20282070.11,-60269.19,778332.16,,,,,,,,,,,-3164179.99,3719136.36,304904.55,,250051.82,1709419.52,-1459367.7,-1459367.7,,,-1459367.7,-1459367.7,,,,,,
9,300659.SZ,20170508,20170508,20161231,1,1,0.79,0.79,215903751.65,215903751.65,,,,,,,,,,,,,,,,,,,178687959.36,59362733.06,,,3536964.91,43154362.21,70556607.45,-305491.67,2382783.4,,,,,,,,,,,37215792.29,17573513.17,377420.37,,54411885.09,6057877.91,48354007.18,48354007.18,,,48354007.18,48354007.18,,36910300.62,42926823.39,,,
10,300659.SZ,20171030,20171030,20160930,1,1,0.2,0.2,120771149.93,120771149.93,,,,,,,,,,,,,,,,,,,117695188.7,38166925.16,,,1814974.27,24574830.14,50823604.63,-134259.09,2449113.59,,,,,,,,,,,3075961.23,13025692.87,226910.04,,15874744.06,3515146.2,12359597.86,12359597.86,,,12359597.86,12359597.86,,5390815.73,,,,
11,300659.SZ,20171030,20171030,20160930,1,1,0.2,0.2,120771149.93,120771149.93,,,,,,,,,,,,,,,,,,,117695188.7,38166925.16,,,1814974.27,24574830.14,50823604.63,-134259.09,2449113.59,,,,,,,,,,,3075961.23,13025692.87,226910.04,,15874744.06,3515146.2,12359597.86,12359597.86,,,12359597.86,12359597.86,,,,,,
12,300659.SZ,20170828,20170828,20160630,1,1,0.07,0.07,84557679.33,84557679.33,,,,,,,,,,,,,,,,,,,84503395.91,28744612.95,,,952129.4,18427073.37,34388727.94,-143136.95,2133989.2,,,,,,,,,,,54283.42,5924844.83,125478.6,,5853649.65,1494119.59,4359530.06,4359530.06,,0.0,4359530.06,4359530.06,,-88853.53,2799967.59,,,
13,300659.SZ,20170508,20170508,20160331,1,1,,,32118173.07,32118173.07,,,,,,,,,,,,,,,,,,,36476582.16,11854728.22,,,300694.07,5913955.49,17811723.16,-6262.3,601743.52,,,,,,,,,,,-4358409.09,3645983.08,84507.33,,-796933.34,1610898.8,-2407832.14,-2407832.14,,,-2407832.14,-2407832.14,,,,,,
14,300659.SZ,20170508,20170508,20151231,1,1,0.8,0.8,207581082.34,207581082.34,,,,,,,,,,,,,,,,,,,178409756.12,71466631.11,,,3433944.43,37878221.23,62319759.16,-188276.29,3499476.48,,,,,,,,,,,29171326.22,29107861.76,566257.66,,57712930.32,8684632.68,49028297.64,49028297.64,,,49028297.64,49028297.64,,28983049.93,34470418.27,,,
15,300659.SZ,20170508,20170508,20141231,1,1,0.08,0.08,125996026.3,125996026.3,,,,,,,,,,,,,,,,19657.53,,,133019426.91,42804361.71,,,2441559.33,29983045.31,58023741.7,-3925.78,-229355.36,,,,,,,,,,,-7003743.08,15159731.83,539741.07,195564.6,7616247.68,3008136.03,4608111.65,4608111.65,,,4608111.65,4608111.65,,-7027326.39,-3925001.23,,,
16,300659.SZ,20150417,20150417,20131231,1,1,0.71,0.71,176127458.31,176127458.31,,,,,,,,,,,,,,,,,,,149570760.08,73805910.25,,,1990467.28,30598714.53,39605677.44,355840.88,3214149.7,,,,,,,,,,,26556698.23,23347757.47,247015.86,,49657439.84,7990128.99,41667310.85,41682464.22,-15153.37,,41667310.85,41682464.22,-15153.37,30126688.81,30126688.81,,,
17,300659.SZ,20150417,20150417,20121231,1,1,0.35,0.35,94828266.35,94828266.35,,,,,,,,,,,,,,,,,,,92732582.56,34825906.94,,,1415632.34,19836591.99,36308201.73,-49982.43,396231.99,,,,,,,,,,,2095683.79,21832655.62,615563.24,,23312776.17,4173982.26,19138793.91,19150895.4,-12101.49,,19138793.91,19150895.4,-12101.49,2441933.35,2441933.35,,,
