,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002466.SZ,20190430,20190430,20190331,1,1,0.1,0.1,1337035022.86,1337035022.86,,,,,,,,,,,,,,,-13761727.32,139291077.37,140124494.42,,1125711989.27,520563223.73,,,4947241.85,9906615.74,64317842.92,509652597.65,3959181.42,,,,,,,,,,,337630020.05,58718472.98,4938597.49,,391409895.54,103324790.55,288085104.99,111294216.99,176790888.0,-132175810.38,155909294.61,2614161.06,153295133.55,725724176.44,,,,
1,002466.SZ,20190329,20190329,20181231,1,1,1.93,1.92,6244419974.7,6244419974.7,,,,,,,,,,,,,,,-8762280.94,539098913.35,36655812.17,,3179455972.09,2023388498.23,,,209230983.96,43695797.54,369345132.79,470918827.19,13830965.89,,,,,,,,,,,3585692208.94,64957798.87,16932818.21,,3633717189.6,829376457.51,2804340732.09,2200112183.21,604228548.88,-1059335181.61,1745005550.48,1243889042.11,501116508.37,3539276001.76,3800153631.45,,,
2,002466.SZ,20181024,20181024,20180930,1,1,1.48,1.48,4758848558.88,4758848558.88,,,,,,,,,,,,,,,-16902172.02,55054595.59,-11677728.53,,1992921590.63,1421805645.83,,,38693009.26,29577849.03,214123515.33,248898252.52,10301331.51,,,,,,,,,,,2794224485.49,58931977.18,13956249.75,,2839200212.92,735423516.3,2103776696.62,1689082389.61,414694307.01,-403194817.53,1700581879.09,1335164526.62,365417352.47,3027338506.66,,,,
3,002466.SZ,20180830,20180830,20180630,1,1,1.15,1.15,3289487649.68,3289487649.68,,,,,,,,,,,,,,,-16862305.68,30030335.91,-5641236.83,,1227020397.91,903262344.41,,,34728091.09,18220329.87,135905070.93,131828572.17,3075989.44,,,,,,,,,,,2074368014.43,31300244.44,9604063.05,,2096064195.82,535776565.21,1560287630.61,1309390520.65,250897109.96,-513419827.25,1046867803.36,876467027.82,170400775.54,2195724551.5,2322256159.35,,,
4,002466.SZ,20180425,20180425,20180331,1,1,0.58,0.58,1669013570.84,1669013570.84,,,,,,,,,,,,,,,-40792440.74,5613700.19,-5128720.99,,562134841.73,439465171.48,,,18089192.15,8270770.91,54515768.22,38732631.76,3061307.21,,,,,,,,,,,1069513390.06,344130.32,8377927.74,,1061479592.64,266937912.28,794541680.36,660216685.22,134324995.14,-588873618.85,205668061.51,155085737.74,50582323.77,1149387031.86,,,,
5,002466.SZ,20180324,20180324,20171231,1,1,1.94,1.92,5470039874.49,5470039874.49,,,,,,,,,,,,,,,-6539055.07,26629821.42,20449405.49,,2048691545.82,1633247508.57,,,56268676.26,38271642.49,258487038.99,55311199.94,7105479.57,,,,,,,,,,,3425896515.21,49990504.68,24289742.95,,3451597276.94,839968015.36,2611629261.58,2145038848.43,466590413.15,806275465.25,3417904726.83,2928812751.29,489091975.54,3486410128.46,3720884139.98,,,
6,002466.SZ,20171027,20171027,20170930,1,1,1.54,1.53,3960072812.35,3960072812.35,,,,,,,,,,,,,,,-46038498.42,34929490.25,4638977.7,,1465538847.6,1197224655.9,,,39566057.67,27367756.74,169279953.94,31170200.61,930222.74,,,,,,,,,,,2486430030.03,22206083.63,32766705.15,3559168.11,2475869408.51,608556476.6,1867312931.91,1518421356.39,348891575.52,825281185.31,2692594117.22,2290207637.62,402386479.6,2529639461.55,,,,
7,002466.SZ,20170818,20170818,20170630,1,1,0.94,0.93,2414554755.64,2414554755.64,,,,,,,,,,,,,,,-19116336.53,27582115.21,-443992.61,,904908926.04,757076103.91,,,22644781.23,16902829.62,100253446.37,7231079.87,800685.04,,,,,,,,,,,1520114936.58,22069617.65,16522733.2,266586.06,1525661821.03,381686599.62,1143975221.41,923990680.03,219984541.38,213419875.77,1357395097.18,1087392861.55,270002235.63,1518880237.77,1628378469.5,,,
8,002466.SZ,20170422,20170422,20170331,1,1,0.41,0.41,1063631802.16,1063631802.16,,,,,,,,,,,,,,,-6947944.15,2660410.32,-2611797.66,,385224481.53,332004634.1,,,11153217.18,6879813.73,43754242.57,-8965611.59,398185.54,,,,,,,,,,,674119786.8,3491244.0,530455.8,,677080575.0,175536251.77,501544323.23,405778717.99,95765605.24,309625671.84,811169995.07,648272571.39,162897423.68,,,,,
9,002466.SZ,20170328,20170328,20161231,1,1,1.54,1.52,3904564233.41,3904564233.41,,,,,,,,,,,,,,,2181758.29,71315787.55,8053938.16,,1761503461.39,1122648458.4,,,43634526.94,35889266.1,197977669.11,95511049.31,265842491.53,,,,,,,,,,,2216558317.86,16497045.08,74369867.98,8998212.18,2158685494.96,372125114.62,1786560380.34,1512050934.72,274509445.62,101415153.97,1887975534.31,1536805241.13,351170293.18,2504920034.81,2704839595.69,,,
