,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000697.SZ,20190427,20190427,20190331,1,1,-0.046,-0.046,541304542.54,541304542.54,,,,,,,,,,,,,,,,,,,577602008.64,445855111.2,,,6165400.96,10994698.73,59335634.36,20953664.0,24477814.24,,,,,,,,,,,-35850488.6,7747399.43,2319712.48,,-30422801.65,1049149.78,-31471951.43,-30919231.69,-552719.74,-13805978.6,-45277930.03,-44725210.29,-552719.74,,,,,
1,000697.SZ,20190413,20190413,20181231,1,1,0.0425,0.0425,1602519879.44,1602519879.44,,,,,,,,,,,,,,,,250290903.75,-1349971.6,,1842803420.29,1247002783.29,,,27594463.41,38150525.54,272010728.26,231437741.77,2136274.49,,,,,,,,,,,22240637.71,116003499.46,67490485.15,,70753652.02,48828797.44,21924854.58,24551990.93,-2627136.35,-29708715.64,-7783861.06,-5156724.71,-2627136.35,1982383.52,159501885.49,,,
2,000697.SZ,20181009,20181009,20180930,1,1,-0.3807,-0.3807,1086618978.63,1086618978.63,,,,,,,,,,,,,,,,-216716.2,-216716.2,,1294381461.37,867274583.93,,,16533727.21,27364953.85,166713651.27,198845700.76,-2554160.2,,,,,,,,,,,-205699226.7,4474235.93,4378837.46,,-205603828.23,10443220.36,-216047048.59,-213072887.11,-2974161.48,-10980061.55,-227027110.14,-224052948.66,-2974161.48,-9481985.06,,,,
3,000697.SZ,20180829,20180829,20180630,1,1,-0.2331,-0.2331,655116925.91,655116925.91,,,,,,,,,,,,,,,,-140778.08,-140778.08,,780449347.22,533013444.42,,,10224099.33,16734741.05,118333022.81,101585367.83,558671.78,,,,,,,,,,,-124537102.49,3929998.47,8917117.34,,-129524221.36,3470287.12,-132994508.48,-130454689.93,-2539818.55,-36415888.39,-169410396.87,-166870578.32,-2539818.55,-22810956.58,25039001.61,,,
4,000697.SZ,20180427,20180427,20180331,1,1,-0.0456,-0.0456,340299991.53,340299991.53,,,,,,,,,,,,,,,,,,,361358967.69,268656799.27,,,4404846.57,8775631.9,62029030.4,16762742.13,729917.42,,,,,,,,,,,-20609272.47,366820.45,3761838.3,,-24004290.32,2832057.94,-26836348.26,-25523534.49,-1312813.77,-8251756.39,-35088104.65,-33775290.88,-1312813.77,-3116612.92,,,,
5,000697.SZ,20180403,20180403,20171231,1,1,0.1034,0.1034,752737593.72,752737593.72,,,,,,,,,,,,,,,,1101120.36,-273023.47,,848168353.05,576668734.16,,,21398026.3,16853117.81,199583814.21,38143075.02,-4478414.45,,,,,,,,,,,-9965200.88,80002577.54,2723518.8,,67313857.86,14055084.13,53258773.73,57893244.41,-4634470.68,17536847.9,70795621.63,75430092.31,-4634470.68,27179710.58,112840951.01,,,
6,000697.SZ,20171031,20171031,20170930,1,1,-0.3428,-0.3428,420223609.86,420223609.86,,,,,,,,,,,,,,,,1174475.45,,,610705486.91,319627954.15,,,16988875.07,9400777.08,148724595.55,116315082.5,-351797.44,,,,,,,,,,,-186850442.89,1157120.39,1281555.91,1281555.91,-186974878.41,8078180.79,-195053059.2,-191835938.5,-3217120.7,25709228.73,-169343830.47,-166126709.77,-3217120.7,-72061633.28,,,,
7,000697.SZ,20170830,20170830,20170630,1,1,-0.2597,-0.2597,83411786.21,83411786.21,,,,,,,,,,,,,,,,1241905.66,,,229526127.9,65130990.0,,,15507252.66,2376442.89,91108195.13,54913344.4,489902.82,,,,,,,,,,,-142932031.03,595534.0,3849271.0,,-146185768.03,1640123.0,-147825891.03,-145328472.65,-2497418.38,9353959.36,-138471931.67,-135974513.29,-2497418.38,-89260592.29,370168819.69,,,
8,000697.SZ,20170429,20170429,20170331,1,1,-0.0328,-0.0328,0.0,0.0,,,,,,,,,,,,,,,,1374143.83,,,20833667.06,0.0,,,283043.7,37354.89,21951967.1,-1445698.63,7000.0,,,,,,,,,,,-19459523.23,46823.0,,,-19412700.23,,-19412700.23,-18331159.6,-1081540.63,,-19412700.23,-18331159.6,-1081540.63,,,,,
9,000697.SZ,20170429,20170429,20161231,1,1,-0.068,-0.068,12653836.16,12653836.16,,,,,,,,,,,,,,,,7915165.41,,,63931134.44,6658845.38,,,1728314.6,228472.45,60995857.45,-5328432.28,-351923.16,,,,,,,,,,,-43362132.87,2229198.24,61800.0,,-41194734.63,1253011.09,-42447745.72,-38038311.23,-4409434.49,,-42447745.72,-38038311.23,-4409434.49,-56605730.56,-26386780.06,,,
10,000697.SZ,20161026,20161026,20160930,1,1,-0.0451,-0.0451,1387883.07,1387883.07,,,,,,,,,,,,,,,,3206360.04,,,32753036.07,657257.11,,,,166712.49,36941193.07,-4262157.7,-749968.9,,,,,,,,,,,-28158792.96,460698.73,1800.0,,-27699894.23,-34652.83,-27665241.4,-25215652.59,-2449588.81,,-27665241.4,-25215652.59,-2449588.81,,,,,
11,000697.SZ,20160818,20160818,20160630,1,1,-0.0185,-0.0185,854700.85,854700.85,,,,,,,,,,,,,,,,3033668.39,,,16331659.97,0.0,,,,110843.85,19955935.51,-2985150.49,-749968.9,,,,,,,,,,,-12443290.73,458738.73,,,-11984552.0,-34652.83,-11949899.17,-10345131.75,-1604767.42,,-11949899.17,-10345131.75,-1604767.42,-18462109.61,-7033972.97,,,
12,000697.SZ,20160426,20160426,20160331,1,1,-0.0113,-0.0113,0.0,0.0,,,,,,,,,,,,,,,,1105172.78,,,8310796.32,0.0,,,,55364.61,9913067.59,-1657635.88,,,,,,,,,,,,-7205623.54,343136.73,,,-6862486.81,,-6862486.81,-6328124.65,-534362.16,,-6862486.81,-6328124.65,-534362.16,-9968432.2,,,,
13,000697.SZ,20160326,20160326,20151231,1,1,0.1068,0.1068,154959558.86,154959558.86,,,,,,,,,,,,,,,,30357115.34,,,117422879.86,68708509.67,,,16991709.12,390190.89,28946814.62,-6658259.97,9043915.53,,,,,,,,,,,67893794.34,2061473.88,246472.1,,69708796.12,9122553.53,60586242.59,59780813.42,805429.17,,60586242.59,59780813.42,805429.17,30878419.03,69299960.89,,,
14,000697.SZ,20151027,20151027,20150930,1,1,0.085,0.085,103667892.37,103667892.37,,,,,,,,,,,,,,,,23213206.36,,,71876945.44,45436272.17,,,10687833.25,172664.12,19064168.63,-4781574.66,1297581.93,,,,,,,,,,,55004153.29,287573.88,131851.69,,55159875.48,7014593.54,48145281.94,47578428.1,566853.84,,48145281.94,47578428.1,566853.84,28306954.2,,,,
15,000697.SZ,20150815,20150815,20150630,1,1,0.0428,0.0428,31774089.2,31774089.2,,,,,,,,,,,,,,,,22022279.25,,,27449577.38,13738223.53,,,3622766.14,117299.51,12434973.34,-3761163.88,1297478.74,,,,,,,,,,,26346791.07,137573.88,131851.69,,26352513.26,2122991.22,24229522.04,23959904.3,269617.74,,24229522.04,23959904.3,269617.74,563347.94,21566936.1,,,
16,000697.SZ,20150425,20150425,20150331,1,1,0.007,0.007,20404644.78,20404644.78,,,,,,,,,,,,,,,,83386.64,,,15534426.41,9705444.28,,,1510293.7,59449.07,5818214.49,-1558975.13,,,,,,,,,,,,4953605.01,71700.0,15000.0,,5010305.01,1097065.87,3913239.14,3906870.58,6368.56,,3913239.14,3906870.58,6368.56,3311243.24,,,,
17,000697.SZ,20150418,20150418,20141231,1,1,0.1527,0.1527,243740191.27,243740191.27,,,,,,,,,,,,,,,,8997052.03,,,154661547.52,112916066.49,,,12295808.45,397951.84,30751917.97,-1731323.0,31125.77,,,,,,,,,,,98075695.78,1566195.11,467837.28,137.28,99174053.61,16059593.22,83114460.39,82459550.31,654910.08,,83114460.39,82459550.31,654910.08,89725170.85,127815682.55,,,
18,000697.SZ,20141025,20141025,20140930,1,1,0.0863,0.0863,161819191.58,161819191.58,,,,,,,,,,,,,,,,2243656.89,,,109584583.34,73943758.64,,,8677475.67,225149.15,21870052.33,-1973510.48,6841658.03,,,,,,,,,,,54478265.13,769234.95,117700.0,,55129800.08,9427886.74,45701913.34,45265596.43,436316.91,,45701913.34,45265596.43,436316.91,57102755.79,,,,
