,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600376.SH,20190430,20190430,20190331,1,1,0.0996,0.0996,8315166694.48,8315166694.48,,,,,,,,,,,,,,,,73165138.94,13664815.49,,6675097207.86,5148077212.04,,,637559728.77,175537522.14,224180738.67,492263524.84,,,,,,,,,,,,1717770345.44,5410396.16,130520.17,,1723050221.43,502391434.25,1220658787.18,360297564.02,860361223.16,-1102294.93,1219556492.25,359195269.09,860361223.16,2134348492.86,,,,
1,600376.SH,20190430,20190430,20190331,1,1,0.0996,0.0996,8315166694.48,8315166694.48,,,,,,,,,,,,,,,,73165138.94,13664815.49,,6675097207.86,5148077212.04,,,637559728.77,175537522.14,224180738.67,492263524.84,,,,,,,,,,,,1717770345.44,5410396.16,130520.17,,1723050221.43,502391434.25,1220658787.18,360297564.02,860361223.16,-1102294.93,1219556492.25,359195269.09,860361223.16,,,,,
2,600376.SH,20190413,20190413,20181231,1,1,1.0662,1.0662,39736005663.82,39736005663.82,,,,,,,,,,,,,,,,1416280713.82,1388983649.22,,35453714017.85,26724894791.05,,,3807055656.38,1333650323.1,1104881783.58,1838219580.11,645011883.63,,,,,,,,,,,5716071684.33,129465935.76,25099693.83,,5820437926.26,1836526743.71,3983911182.55,3166560617.16,817350565.39,57543166.11,4041454348.66,3224103783.27,817350565.39,6158618773.99,6316830985.03,,,
3,600376.SH,20190413,20190413,20181231,1,1,1.0662,1.0662,39736005663.82,39736005663.82,,,,,,,,,,,,,,,,1416280713.82,1388983649.22,,35453714017.85,26724894791.05,,,3807055656.38,1333650323.1,1104881783.58,1838219580.11,645011883.63,,,,,,,,,,,5716071684.33,129465935.76,25099693.83,,5820437926.26,1836526743.71,3983911182.55,3166560617.16,817350565.39,57543166.11,4041454348.66,3224103783.27,817350565.39,,,,,
4,600376.SH,20181031,20181031,20180930,1,1,0.5502,0.5502,20673456943.49,20673456943.49,,,,,,,,,,,,,,,,549284110.67,530691116.76,,18742286231.05,15328344976.12,,,1112987860.31,582925272.15,601655786.9,1161263096.1,-44890760.53,,,,,,,,,,,2488346781.27,54929829.66,9352411.66,,2533924199.27,593144221.1,1940779978.17,1731585928.11,209194050.06,2532639.39,1943312617.56,1734118567.5,209194050.06,3055179794.68,,,,
5,600376.SH,20180830,20180830,20180630,1,1,0.4545,0.4545,17545435320.18,17545435320.18,,,,,,,,,,,,,,,,422141674.05,407489697.51,,15977911064.16,13761609718.09,,,809361523.75,345614424.17,419188146.05,687877508.28,-45740256.18,,,,,,,,,,,1992340076.27,47792451.51,3523277.13,,2036609250.65,468014022.37,1568595228.28,1380246676.76,188348551.52,413011.5,1569008239.78,1380659688.26,188348551.52,2257958764.3,2328175539.62,,,
6,600376.SH,20180428,20180428,20180331,1,1,0.0875,0.0875,6149580532.67,6149580532.67,,,,,,,,,,,,,,,,124407088.05,124407088.05,,5797419657.95,4932936019.0,,,265017678.51,129437890.86,169281366.09,325559292.12,-24812588.63,,,,,,,,,,,478660524.39,4706649.46,1443545.48,,481923628.37,112599848.52,369323779.85,329194799.91,40128979.94,-1990406.1,367333373.75,327204393.81,40128979.94,654914578.21,,,,
7,600376.SH,20180414,20180414,20171231,1,1,0.7307,0.7307,36677641850.74,36677641850.74,,,,,,,,,,,,,,,,1050090774.71,87454338.51,,32417043756.51,24676524419.18,,,4305194692.48,1093621852.49,788753511.77,1651636312.73,-98687032.14,,,,,,,,,,,5315812244.93,17823195.09,61332960.87,,5272302479.15,1658796727.97,3613505751.18,2362777818.11,1250727933.07,-92416401.51,3521089349.67,2270361416.6,1250727933.07,5916833870.83,6067720220.09,,,
8,600376.SH,20171031,20171031,20170930,1,1,0.2717,0.2717,15175247721.25,15175247721.25,,,,,,,,,,,,,,,,862681606.74,-83497269.65,,14181557219.52,10579574062.55,,,1501781434.22,538893472.56,505558145.27,1059347015.85,-3596910.93,,,,,,,,,,,1856372108.47,18064290.8,47747744.99,382552.02,1826688654.28,706350044.63,1120338609.65,913165191.61,207173418.04,39612869.75,1159951479.4,952778061.36,207173418.04,2049440606.65,,,,
9,600376.SH,20170826,20170826,20170630,1,1,0.0665,0.0665,11169046031.74,11169046031.74,,,,,,,,,,,,,,,,-19887142.23,-19887142.23,,10376225268.94,8119078077.01,,,1066923081.9,301217576.74,347596368.33,546006960.57,-4596795.61,,,,,,,,,,,772933620.57,14293734.89,45342384.54,139771.45,741884970.92,305322448.3,436562522.62,315539639.9,121022882.72,26596261.71,463158784.33,342135901.61,121022882.72,1338827723.37,1403374615.82,,,
