,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300098.SZ,20190427,20190427,20190331,1,1,0.076,0.0753,1010484416.64,1010484416.64,,,,,,,,,,,,,,,,-2309380.1,-2757267.77,,880710044.59,686340589.18,,,1792183.94,53864999.6,47947367.91,-19153293.13,,,,,,,,,,,,131957518.42,14173035.89,93762.11,,146036792.2,13345859.94,132690932.26,134027696.96,-1336764.7,-258775.19,132432157.07,133780566.65,-1348409.58,,,,,
1,300098.SZ,20190419,20190419,20181231,1,1,0.31,0.31,3562832789.72,3562832789.72,,,,,,,,,,,,,,,,680004.7,-5036703.57,,3097308283.19,2308278199.72,,,17306572.19,235312828.19,200614000.3,-75810099.33,57074474.09,,,,,,,,,,,565910696.83,7511189.6,929433.35,,572492453.08,25762261.18,546730191.9,539568122.77,7162069.13,1070663.3,547800855.2,540590606.22,7210248.98,489436989.5,535923140.85,,,
2,300098.SZ,20181024,20181024,20180930,1,1,0.2292,0.2272,2550624009.68,2550624009.68,,,,,,,,,,,,,,,,-5601730.45,-9107027.43,1016714.26,2153148530.54,1617502369.48,,,8618157.46,146664165.62,124888432.32,-43406385.67,19031733.84,,,,,,,,,,,442479663.87,4642799.62,4423123.55,,442699339.94,53140528.51,389558811.43,393307091.02,-3748279.59,1108603.76,390667415.19,394365807.62,-3698392.43,422701466.37,,,,
3,300098.SZ,20180830,20180830,20180630,1,1,0.1447,0.1438,1400631961.89,1400631961.89,,,,,,,,,,,,,,,,-2081705.58,-5357931.91,739232.82,1162667043.96,852420398.42,,,7140252.49,87002486.32,251523151.27,-31607771.53,-3811473.01,,,,,,,,,,,276412514.33,4717469.1,2801299.88,,278328683.55,37695753.64,240632929.91,250567985.07,-9935055.16,570000.53,241202930.44,251112335.58,-9909405.14,244646041.21,263554229.66,,,
4,300098.SZ,20180425,20180425,20180331,1,1,0.1029,0.1017,802340137.63,802340137.63,,,,,,,,,,,,,,,,-2285270.24,-3409378.74,,681198629.24,502802462.35,,,5676136.09,47882513.35,144568539.93,-12418961.36,-7312061.12,,,,,,,,,,,132411402.18,555944.3,570652.91,,132396693.57,16399616.01,115997077.56,120865143.56,-4868066.0,-3277.37,115993800.19,120862013.67,-4868213.48,115037331.48,,,,
5,300098.SZ,20180425,20180425,20171231,1,1,0.38,0.38,2237019731.81,2237019731.81,,,,,,,,,,,,,,,,-115107.32,-5206171.84,,1855651015.11,1431549452.88,,,11863737.94,156819561.77,300040831.34,-67537715.2,22915146.38,,,,,,,,,,,448309675.39,7776201.38,405229.09,,455680647.68,55587241.04,400093406.64,408271461.34,-8178054.7,,400093406.64,408271461.34,-8178054.7,380982628.73,410745459.94,,,
6,300098.SZ,20171030,20171030,20170930,1,1,0.2713,0.2672,1357314249.58,1357314249.58,,,,,,,,,,,,,,,,-2570048.49,14088.18,,1087355885.07,845792815.53,,,5656828.73,89302868.65,182741956.05,-44211942.99,8073359.1,,,,,,,,,,,305271885.08,14588535.78,517710.1,152156.44,319342710.76,41977719.83,277364990.93,290591911.58,-13226920.65,,277364990.93,290591911.58,-13226920.65,271703349.68,,,,
7,300098.SZ,20170829,20170829,20170630,1,1,0.1785,0.176,830407867.32,830407867.32,,,,,,,,,,,,,,,,-1592148.78,1037645.61,,654664046.03,512590513.36,,,3846585.33,55051740.32,109984593.44,-32294022.4,5484635.98,,,,,,,,,,,198871781.54,12791917.17,511683.06,143836.73,211152015.65,28311107.94,182840907.71,191147452.07,-8306544.36,,182840907.71,191147452.07,-8306544.36,168169907.92,185023338.34,,,
8,300098.SZ,20170426,20170426,20170331,1,1,0.0663,0.0661,266968366.07,266968366.07,,,,,,,,,,,,,,,,1686348.32,1408371.61,,209717191.08,147587598.32,,,1292439.77,24908982.6,47721588.59,-11089224.79,-704193.4,,,,,,,,,,,58937523.31,20244993.82,357980.29,162954.71,78824536.84,11394707.78,67429829.06,71029775.54,-3599946.48,,67429829.06,71029775.54,-3599946.48,,,,,
9,300098.SZ,20170419,20170419,20161231,1,1,0.2961,0.295,1307666649.48,1307666649.48,,,,,,,,,,,,,,,,-5492933.45,-5977501.43,,1019893014.26,719914438.43,,,10793369.35,135003492.46,195948111.54,-67738661.96,25972264.44,,,,,,,,,,,282280701.77,73673470.62,179002.15,34134.93,355775170.24,40010253.77,315764916.47,315957689.02,-192772.55,,315764916.47,315957689.02,-192772.55,220307864.05,245863710.92,,,
10,300098.SZ,20161029,20161029,20160930,1,1,0.1873,0.1869,931156538.44,931156538.44,,,,,,,,,,,,,,,,-445519.68,-472663.17,,745895874.39,573268234.26,,,5405490.28,68198882.62,131805011.15,-47233943.82,14452199.9,,,,,,,,,,,184815144.37,51312224.68,47331.42,3159.55,236080037.63,36732917.04,199347120.59,200532965.42,-1185844.83,,199347120.59,200532965.42,-1185844.83,,,,,
11,300098.SZ,20160823,20160823,20160630,1,1,0.1234,0.1231,612011234.24,612011234.24,,,,,,,,,,,,,,,,-546534.26,-279280.44,,477046172.01,368039330.49,,,3575746.53,41885537.42,83584215.81,-33134917.75,13096259.51,,,,,,,,,,,134418527.97,20436191.7,12639.55,2861.55,154842080.12,23354945.61,131487134.51,132108732.44,-621597.93,,131487134.51,132108732.44,-621597.93,101830144.48,114430849.06,,,
12,300098.SZ,20160427,20160427,20160331,1,1,0.0601,0.0599,232294840.39,232294840.39,,,,,,,,,,,,,,,,-303342.15,-279066.44,,167806496.16,115610716.11,,,569869.53,19166326.4,37412455.35,-10860854.86,5907983.63,,,,,,,,,,,64185002.08,12639363.27,2626.51,2626.51,76821738.84,13437816.66,63383922.18,64352694.04,-968771.86,,63383922.18,64352694.04,-968771.86,59535473.0,,,,
