,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603117.SH,20190430,20190430,20190331,1,1,0.04,,218019396.29,218019396.29,,,,,,,,,,,,,,,,2687482.65,,,185020240.34,127795649.72,,,7860463.61,5433945.65,23480832.21,20449349.15,,,,,,,,,,,,35686638.6,573377.12,27246.95,,36232768.77,7355432.25,28877336.52,23260027.7,5617308.82,1098870.21,29976206.73,23826140.79,6150065.94,53448505.1,,,,
1,603117.SH,20190427,20190427,20181231,1,1,0.18,,941843564.72,941843564.72,,,,,,,,,,,,,,,,4278474.27,4278474.27,,788710587.5,484806775.29,,,34438934.91,30930420.96,94255270.53,101570974.59,42708211.22,,,,,,,,,,,159905612.18,9457230.96,3713318.81,,165649524.33,35492904.06,130156620.27,98292725.07,31863895.2,-1673902.97,128482717.3,97442183.46,31040533.84,257240145.94,336253500.28,,,
2,603117.SH,20181030,20181030,20180930,1,1,0.13,0.13,649187884.81,649187884.81,,,,,,,,,,,,,,,,4041533.12,4041533.12,,525360941.3,326939952.15,,,25606870.43,27642980.71,61749341.93,64204693.81,19217102.27,,,,,,,,,,,128792233.92,4148730.93,2718371.07,,130222593.78,27091504.96,103131088.82,82636360.55,20494728.27,-10345476.18,92785612.64,77106078.86,15679533.78,208165891.76,,,,
3,603117.SH,20180830,20180830,20180630,1,1,0.13,,454543197.12,454543197.12,,,,,,,,,,,,,,,,3245460.21,,,355318432.94,227455137.07,,,15287693.44,15653340.65,42055914.36,40164935.61,14701411.81,,,,,,,,,,,103393981.68,882435.67,1869396.72,,102407020.63,21102985.92,81304034.71,62995662.75,18308371.96,-3519038.88,77784995.83,61075833.17,16709162.66,140306851.96,183017845.89,,,
4,603117.SH,20180428,20180428,20180331,1,1,0.07,,191946792.17,191946792.17,,,,,,,,,,,,,,,,1545924.22,1545924.22,,148074388.4,85226796.89,,,5013140.6,5662601.06,34701219.31,5640285.21,11830345.33,,,,,,,,,,,45418327.99,912167.38,1256427.98,,45074067.39,11264344.61,33809722.78,29811725.24,3997997.54,763600.29,34573323.07,30184126.86,4389196.21,61343034.31,,,,
5,603117.SH,20180426,20180426,20171231,1,1,0.23,,675375983.15,675375983.15,,,,,,,,,,,,,,,,8349880.86,2689962.92,,532227877.22,311457216.26,,,13808081.2,16202174.78,77764205.13,70158460.57,42837739.28,,,,,,,,,,,153004896.68,13051093.41,1452827.92,,164603162.17,40207237.85,124395924.32,104191835.72,20204088.6,-467700.35,123928223.97,103726568.48,20201655.49,215087577.96,270044817.73,,,
6,603117.SH,20171031,20171031,20170930,1,1,0.18,0.18,421094051.61,421094051.61,,,,,,,,,,,,,,,,9151717.06,3460827.89,,317720085.91,187876788.35,,,2946273.1,9853946.31,61451456.22,45253483.05,10338138.88,,,,,,,,,,,112525682.76,6059579.86,208646.28,,118376616.34,26821035.12,91555581.22,82007312.45,9548268.77,-416823.09,91138758.13,81590489.36,9548268.77,158965587.63,,,,
7,603117.SH,20170829,20170829,20170630,1,1,0.1,,226565930.14,226565930.14,,,,,,,,,,,,,,,,7056974.09,2249658.9,,170796560.15,92218529.41,,,2426179.77,5078058.1,33647125.66,32313930.05,5112737.16,,,,,,,,,,,62826344.08,3625800.35,83570.7,,66368573.73,18121989.65,48246584.08,48246584.08,,-1433194.72,46813389.36,46813389.36,0.0,88083300.04,107850010.4,,,
8,603117.SH,20170429,20170429,20170331,1,1,0.04,,97418808.31,97418808.31,,,,,,,,,,,,,,,,1641605.97,1065730.52,,72996792.45,41530287.14,,,1333716.27,2142166.97,15837301.95,12153320.12,,,,,,,,,,,,26063621.83,1019569.55,10687.26,,27072504.12,7464363.3,19608140.82,19608140.82,,-100312.6,19507828.22,19507828.22,,,,,,
9,603117.SH,20170426,20170426,20161231,1,1,0.19,,400216340.67,400216340.67,,,,,,,,,,,,,,,,5243301.75,1451106.49,,301520186.42,152618529.36,,,4594065.97,9024702.29,63207276.0,55083953.03,16991659.77,,,,,,,,,,,103939456.0,4523723.08,290462.16,98177.6,108172716.92,27946806.73,80225910.19,80225910.19,,327455.23,80553365.42,80553365.42,,153780107.28,190721043.83,,,
