,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600477.SH,20190430,20190430,20190331,1,1,0.044,0.043,1179275063.26,1179275063.26,,,,,,,,,,,,,,,,-1344630.12,-1344630.12,,1072406395.35,939528086.76,,,8112982.27,21821210.68,53057756.47,14236536.18,-8608892.31,,,,,,,,,,,107072890.94,769246.18,2137506.5,,105704630.62,9235737.18,96468893.44,93509305.56,2959587.88,70456.7,96539350.14,93565670.92,2973679.22,114014163.5,,,,
1,600477.SH,20190413,20190413,20181231,1,1,0.318,0.317,6184367291.09,6184367291.09,,,,,,,,,,,,,,,,-34069099.49,-34864187.89,,5504461545.89,4843489061.84,,,39491733.5,76880993.32,225730310.74,50088848.06,75051614.54,,,,,,,,,,,675018487.25,4656441.12,2953240.27,,676721688.1,102180634.15,574541053.95,567992334.37,6548719.58,34660.43,574575714.38,568020062.71,6555651.67,758060839.12,836395267.12,,,
2,600477.SH,20181030,20181030,20180930,1,1,0.239,0.239,4139501706.13,4139501706.13,,,,,,,,,,,,,,,,-15262144.27,-15262144.27,,3615914409.19,3183443683.64,,,27753916.69,53665391.49,159079291.29,33749607.57,24160051.24,,,,,,,,,,,526780144.71,3790426.05,2587477.32,,527983093.44,99157600.92,428825492.52,428132993.88,692498.64,-67815.6,428757676.92,428078741.4,678935.52,600638758.87,,,,
3,600477.SH,20180831,20180831,20180630,1,1,0.198,0.197,2467513209.21,2467513209.21,,,,,,,,,,,,,,,,-2778629.7,-2778629.7,,2050683874.39,1765644059.83,,,17162836.53,35247952.43,199793853.71,21733359.51,11101812.38,,,,,,,,,,,420656348.17,2484125.6,1614819.88,377650.07,421525653.89,70184939.06,351340714.83,352824117.52,-1483402.69,7386.35,351348101.18,352830026.6,-1481925.42,446602049.13,485967086.79,,,
4,600477.SH,20180425,20180425,20180331,1,1,0.094,0.093,873168759.79,873168759.79,,,,,,,,,,,,,,,,-1635525.56,-1635525.56,,718915252.64,605807471.03,,,9076648.91,15836343.38,83257754.77,8747405.4,-3810370.85,,,,,,,,,,,156160173.31,716084.85,695791.19,,156180466.97,26290247.6,129890219.37,128691236.65,1198982.72,126944.39,130017163.76,128792792.16,1224371.6,162161957.03,,,,
5,600477.SH,20180413,20180413,20171231,1,1,0.559,0.556,4628165363.6,4628165363.6,,,,,,,,,,,,,,,,-40544847.37,-40544847.37,,3685248266.37,3090606203.33,,,37331069.78,68758470.92,400536839.79,38260561.27,49755121.28,,,,,,,,,,,922122524.42,7039520.49,12894272.63,,916267772.28,153529091.28,762738681.0,768016397.92,-5277716.92,205518.93,762944199.93,768136864.62,-5192664.69,997651333.86,1087477971.45,,,
6,600477.SH,20171027,20171027,20170930,1,1,0.389,0.389,3190434330.14,3190434330.14,,,,,,,,,,,,,,,,-8783468.46,-8783468.46,,2565184205.23,2158451414.06,,,28430232.42,50117073.18,288231562.47,32608472.02,7345451.08,,,,,,,,,,,629256311.54,11970950.23,11584807.36,8445832.54,629642454.41,92784948.2,536857506.21,534678093.85,2179412.36,119830.91,536977337.12,534773958.58,2203378.54,677993703.1,,,,
7,600477.SH,20170826,20170826,20170630,1,1,0.261,0.26,2129845752.26,2129845752.26,,,,,,,,,,,,,,,,-5586505.73,-5586505.73,,1700853729.87,1433602874.41,,,21004982.46,31512539.85,202054090.35,21902275.36,-9223032.56,,,,,,,,,,,427753855.1,6174495.13,10687846.27,8367261.43,423240503.96,64600687.22,358639816.74,358293636.45,346180.29,128597.72,358768414.46,358396514.63,371899.83,455242636.19,504740911.7,,,
8,600477.SH,20170429,20170429,20170331,1,1,0.113,0.113,797790451.05,797790451.05,,,,,,,,,,,,,,,,-2278466.09,-2278466.09,,645875093.85,528909725.59,,,10628686.34,17047797.25,91608924.1,11142926.03,-13462965.46,,,,,,,,,,,149636891.11,4763832.83,9807262.09,7798630.2,144593461.85,25199011.74,119394450.11,120547756.75,-1153306.64,84079.37,119478529.48,120615020.25,-1136490.77,,,,,
9,600477.SH,20170415,20170415,20161231,1,1,0.432,0.428,4338515966.61,4338515966.61,,,,,,,,,,,,,,,,-3912452.28,-4119452.28,,3829009066.69,3075142470.83,,,55550942.52,70131341.33,484662466.02,82549685.07,60972160.92,,,,,,,,,,,505594447.64,40136281.53,14155584.39,5008465.13,531575144.78,91759439.25,439815705.53,448758427.46,-8942721.93,310222.24,440125927.77,448933333.54,-8807405.77,592056584.99,690671133.01,,,
10,600477.SH,20161031,20161031,20160930,1,1,0.284,0.283,2709312682.71,2709312682.71,,,,,,,,,,,,,,,,-2427064.17,-2634064.17,,2360106351.92,1886089933.72,,,8069314.61,49420922.92,339245925.74,66045223.72,11235031.21,,,,,,,,,,,346779266.62,22981153.12,13222428.64,4783385.67,356537991.1,56002978.02,300535013.08,299132410.77,1402602.31,399764.97,300934778.05,299452222.75,1482555.3,,,,,
11,600477.SH,20160827,20160827,20160630,1,1,0.274,0.272,1698564836.53,1698564836.53,,,,,,,,,,,,,,,,-539177.79,-746177.79,,1430597030.81,1125037680.47,,,2626923.61,32827839.36,233556272.91,42759386.85,-6211072.39,,,,,,,,,,,267428627.93,9622543.47,6969497.08,4612535.5,270081674.32,47859103.29,222222571.03,221265571.27,956999.76,390442.78,222613013.81,221577925.49,1035088.32,310727192.57,359390878.03,,,
12,600477.SH,20160430,20160430,20160331,1,1,0.045,0.044,667061080.01,667061080.01,,,,,,,,,,,,,,,,70717.76,-136282.24,,621386255.79,475480978.29,,,10315975.44,16570539.43,108238562.1,21976198.37,-11195997.84,,,,,,,,,,,45745541.98,3117078.44,3933351.12,3476163.72,44929269.3,8504176.78,36425092.52,36600626.78,-175534.26,255658.31,36680750.83,36756806.59,-76055.76,56455024.75,,,,
13,600477.SH,20160416,20160416,20151231,1,1,0.167,0.166,3786434724.68,3786434724.68,,,,,,,,,,,,,,,,-342065.99,-342065.99,,3621419094.9,2896283034.05,,,74548843.01,77783268.91,416951028.91,123365636.97,32487283.05,,,,,,,,,,,164673563.79,40997212.68,24363774.27,662803.8,181307002.2,37768521.01,143538481.19,120510414.13,23028067.06,-108230.89,143430250.3,120411648.03,23018602.27,288381266.75,399202314.05,,,
14,600477.SH,20151030,20151030,20150930,1,1,0.163,0.16,2633959073.56,2633959073.56,,,,,,,,,,,,,,,,,,,2480407395.26,1995021019.41,,,45359464.13,55171121.07,282567820.34,94799925.04,7488045.27,,,,,,,,,,,153551678.3,18204946.86,21838151.35,312910.55,149918473.81,26713362.52,123205111.29,117252030.57,5953080.72,-305492.1,122899619.19,117032085.27,5867533.92,255839648.61,,,,
