,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
0,002958.SZ,20190429,20190429,20190331,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285111580000.0,,,,,,,,,,,,,,,,,,
1,002958.SZ,20190429,20190429,20190331,1,2,5555556000.0,3817959000.0,6903868000.0,2159026000.0,,,45439908000.0,,,,,,,,,,,5035414000.0,,,,2628555000.0,,,,,,203000.0,,1260623000.0,,3106912000.0,531758000.0,,,,,88201000.0,,,,1198960000.0,146422874000.0,,,26129059000.0,7579137000.0,,20537000.0,,,,,,,,,,,,,308965094000.0,,,3468445000.0,,3708126000.0,,,,,18006186000.0,,1410163000.0,605032000.0,,,,,,,,,,,,,,53642735000.0,,,220920000.0,,,,,1168656000.0,27420000.0,201178964000.0,,1674933000.0,,,,,,,,,,,,285111580000.0,,4092349000.0,,,822690000.0,23030824000.0,23853514000.0,308965094000.0,,502066000.0,,,,,,,,
2,002958.SZ,20190429,20190429,20181231,1,2,5000000000.0,2221443000.0,5828383000.0,2159026000.0,,,8353039000.0,,,,,,1613143000.0,,,,,4040374000.0,,,,3518031000.0,,,44288354000.0,34271902000.0,,223000.0,,1152432000.0,,3656882000.0,,,,,,88784000.0,,,,997729000.0,130756019000.0,,,26866034000.0,9411288000.0,,15207000.0,,,,,,,,,,,,25111724000.0,294141165000.0,,,2987300000.0,,2984169000.0,,,,,14778988000.0,,1589483000.0,742360000.0,2734222000.0,,,,,,,,,,,,,52088318000.0,,,,,,,,905551000.0,26888000.0,192610288000.0,,1350837000.0,,,,,,,,,,,,272798404000.0,,4092349000.0,,,829132000.0,20513629000.0,21342761000.0,294141165000.0,,1212428000.0,,,,,,,,
3,002958.SZ,20190212,20190212,20181231,1,2,5000000000.0,2221443000.0,5828383000.0,2159026000.0,,,8353039000.0,,,,,,1613143000.0,,,,,4040374000.0,,,,3518031000.0,,,44288354000.0,34271902000.0,,223000.0,,1152432000.0,,3656882000.0,,,,,,88784000.0,,,,997729000.0,130756019000.0,,,26866034000.0,9411288000.0,,15207000.0,,,,,,,,,,,,25111724000.0,294141165000.0,,,2987300000.0,,2984169000.0,,,,,14778988000.0,,1589483000.0,742360000.0,2734222000.0,,,,,,,,,,,,,52088318000.0,,,,,,,,905551000.0,26888000.0,192610288000.0,,1350837000.0,,,,,,,,,,,,272798404000.0,,4092349000.0,,,829132000.0,20513629000.0,21342761000.0,294141165000.0,,1212428000.0,,,,,,,,
4,002958.SZ,20190212,20190212,20180930,1,2,5000000000.0,2221443000.0,5687343000.0,1918413000.0,,,7486894000.0,,,,,,1493640000.0,,,,,2631125000.0,,,,1675384000.0,,,38541310000.0,34202549000.0,,223000.0,,1321593000.0,,3677875000.0,,,,,,89260000.0,,,,965757000.0,123503356000.0,,,24801098000.0,11524109000.0,,5804000.0,,,,,,,,,,,,27016028000.0,278936005000.0,,,1420000000.0,,2407290000.0,,,,,11987600000.0,,1343371000.0,634086000.0,2588919000.0,,,,,,,,,,,,,45527261000.0,,,,,,,,845575000.0,13882000.0,188702609000.0,,2896363000.0,,,,,,,,,,,,258366956000.0,,4089540000.0,,,815761000.0,19753288000.0,20569049000.0,278936005000.0,,836549000.0,,,,,,,,
5,002958.SZ,20190306,20190306,20180630,1,2,5000000000.0,2221443000.0,4907235000.0,1918413000.0,,,5652309000.0,,,,,,1272861000.0,,,,,1695967000.0,,,,4863457000.0,,,34296176000.0,25176005000.0,,223000.0,,1336846000.0,,3697676000.0,,,,,,89793000.0,,,,934824000.0,117856916000.0,,,27646258000.0,8358424000.0,,24321000.0,,,,,,,,,,,,36162405000.0,269064461000.0,,,412200000.0,,2652517000.0,,,,,7971675000.0,,1332381000.0,411120000.0,2510369000.0,,,,,,,,,,,,,44924500000.0,,,,,,,,1277501000.0,28191000.0,185436608000.0,,2522896000.0,,,,,,,,,,,,249479958000.0,,4089540000.0,,,811488000.0,18773015000.0,19584503000.0,269064461000.0,,636384000.0,,,,,,,,
6,002958.SZ,20180730,20180730,20180630,1,2,5000000000.0,2221443142.53,4949291640.99,1918413444.16,,,5652309446.97,,,,,,1254393487.3,,,,,1695966912.0,,,,4863457452.05,,,34433706304.34,25176004882.15,357000000.0,222906.15,,1305731409.01,,3687295363.91,,,,,,89793195.76,,,,957428946.48,115534570956.73,,,27382996380.58,6797121459.74,,24321250.94,,,,,,,,,,,,35932525895.98,265144846250.09,,,300000000.0,,2652517200.58,1377610000.0,,,,7971675000.0,,1181953701.03,371285546.13,2497862237.61,,,,,,,,,,,,,2499706390.81,,,,,,,,43784100833.89,28190582.32,182301231898.69,,1425174158.05,,,,,,,,,,,,246391307549.11,,4088596937.57,,,,18753538700.98,18753538700.98,265144846250.09,,575793535.73,,,,,,,,
7,002958.SZ,20180424,20180424,20180331,1,2,5000000000.0,2221443142.53,5271087859.88,1708326712.54,,,4804266625.38,,,,,,1210798607.62,,,,,1896675396.26,,,,3249436805.48,,,28786044537.71,17365298476.1,357000000.0,222906.15,,1265759538.44,,3704981862.35,,,,,,90141356.05,,,,1093592193.13,109851443741.36,,,27461593571.87,7676292519.2,,10643019.98,,,,,,,,,,,,43307614624.3,252131805781.38,,,,,2034883149.05,1554955332.05,,,,9055565232.88,,1105062938.54,411233665.35,2610791625.47,,,,,,,,,,,,,2499127382.1,,,,,,,,38621981801.36,9640820.69,174877811815.08,,1399494359.87,,,,,,,,,,,,234180548122.44,,3531312122.47,,,,17951257658.94,17951257658.94,252131805781.38,,219087821.52,,,,,,,,
8,002958.SZ,20190212,20190212,20171231,1,2,5000000000.0,2221443000.0,4423456000.0,1705040000.0,,,2170311000.0,,,,,,1138414000.0,,,,,3774646000.0,,,,9853736000.0,,,30148645000.0,18401637000.0,,223000.0,,1025066000.0,,3727195000.0,,,,,,83826000.0,,,,1057257000.0,106756866000.0,,,26904756000.0,6285463000.0,,5519000.0,,,,,,,,,,,,39720679000.0,251054239000.0,,,73024000.0,,2565497000.0,,,,,8405731000.0,,1454110000.0,668322000.0,2915166000.0,,,,,,,,,,,,,36989626000.0,,,,,,,,3410070000.0,34389000.0,173935299000.0,,2684421000.0,,,,,,,,,,,,233135655000.0,,3532256000.0,,,804045000.0,17114539000.0,17918584000.0,251054239000.0,,232344000.0,,,,,,,,
9,002958.SZ,20180110,20180110,20170630,1,2,5000000000.0,2221443000.0,3619540000.0,1491667000.0,,,5120681000.0,,,,,,1014962000.0,,,,,731635000.0,,,,3746486000.0,,,19467681000.0,13591410000.0,,284000.0,,1093849000.0,,3749612000.0,,,,,,118139000.0,,,,921118000.0,101232582000.0,,,26368437000.0,7786918000.0,,557000.0,,,,,,,,,,,,36505513000.0,221449864000.0,,,343000.0,,1408754000.0,49888000.0,,,,13786800000.0,,1309519000.0,370836000.0,2855667000.0,,,,,,,,,,,,,17747603000.0,,,,,,,,2064993000.0,3622000.0,163757047000.0,,1138349000.0,,,,,,,,,,,,204493421000.0,,3531312000.0,,,794446000.0,16161997000.0,16956443000.0,221449864000.0,,298035000.0,,,,,,,,
10,002958.SZ,20190212,20190212,20161231,1,2,5000000000.0,2221443000.0,3483406000.0,1297765000.0,,,,,,,,,801503000.0,,,,,1298773000.0,,,,1243993000.0,,,16835251000.0,12906700000.0,,345000.0,,1038028000.0,,3581207000.0,,,,,,66904000.0,,,,915060000.0,95784510000.0,,,24578072000.0,7557306000.0,,,,,,,,,,,,,,40935627000.0,207543279000.0,,,500000000.0,,3707754000.0,,,,,3626000000.0,,1630886000.0,655796000.0,3018283000.0,,,,,,,,,,,,,20657331000.0,,,,,,,,5652673000.0,,151019504000.0,,1326584000.0,,,,,,,,,,,,191794811000.0,,2743131000.0,,,800210000.0,14948258000.0,15748468000.0,207543279000.0,,202513000.0,,,,,,,,
11,002958.SZ,20161028,20161028,20160630,1,2,5000000000.0,2214796000.0,2767152000.0,1103864000.0,,,,,,,,,1189043000.0,,,,,92837000.0,,,,3024783000.0,,,11889203000.0,11029327000.0,,832000.0,,1021480000.0,,3550897000.0,,,,,,45711000.0,,,,796692000.0,93222709000.0,,,23550895000.0,4963308000.0,,,,,,,,,,,,,,32989093000.0,187366810000.0,,,500000000.0,,228776000.0,,,,,3897600000.0,,1542433000.0,429903000.0,2857879000.0,,,,,,,,,,,,,12760741000.0,,,,,,,,9563517000.0,,138859026000.0,,1895098000.0,,,,,,,,,,,,172534973000.0,,2743131000.0,,,820116000.0,14011721000.0,14831837000.0,187366810000.0,,182778000.0,,,,,,,,
12,002958.SZ,20190212,20190212,20151231,1,2,5000000000.0,2214796000.0,2841086000.0,918784000.0,,,,,,,,,905950000.0,,,,,,,,,2499286000.0,,,15298349000.0,10918172000.0,,917000.0,,1134464000.0,,3512205000.0,,,,,,49320000.0,,,,750422000.0,90141506000.0,,,21729760000.0,11854593000.0,,,,,,,,,,,,,,6284966000.0,165079910000.0,,,,,2000000000.0,,,,,5908000000.0,,1666168000.0,669037000.0,2804254000.0,,,,,,,,,,,,,3953184000.0,,,7147000.0,,,,,4273267000.0,,129219136000.0,,1090476000.0,,,,,,,,,,,,151590669000.0,,2237876000.0,,,,13489241000.0,13489241000.0,165079910000.0,,276699000.0,,,,,,,,
13,002958.SZ,20180110,20180110,20141231,1,2,5000000000.0,2214796000.0,2110708000.0,560801000.0,,,,,,,,,704240000.0,,,,,400000000.0,,,,6163546000.0,,,6718016000.0,7432330000.0,,1139000.0,,203488000.0,,3198500000.0,,,,,,56537000.0,,,,746527000.0,82273028000.0,,,23907035000.0,10197918000.0,,,,,,,,,,,,,,3209390000.0,145211694000.0,,,1100170000.0,,400000000.0,,,,,4020695000.0,,1640470000.0,748281000.0,2305094000.0,,,,,,,,,,,,,495126000.0,,,5288000.0,,,,,2609390000.0,,119121202000.0,,691741000.0,,,,,,,,,,,,133137457000.0,,1962693000.0,,,,12074237000.0,12074237000.0,145211694000.0,,225239000.0,,,,,,,,
