,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601398.SH,20161029,20161029,20160930,1,2,356407000000.0,151981000000.0,921048000000.0,178440000000.0,,,492992000000.0,,,,,,,,,,,479421000000.0,,,,554690000000.0,,,1712001000000.0,2937066000000.0,28101000000.0,,,413432000000.0,,230550000000.0,,,,,,,,,,15158000000.0,12629838000000.0,,,3302564000000.0,244634000000.0,209094000000.0,69860000000.0,,,,,,,,,,,,327071000000.0,23646472000000.0,,,178000000.0,,577756000000.0,339693000000.0,,,,446604000000.0,,26277000000.0,52474000000.0,,,,,,,,,,,,,,338651000000.0,,,,1033000000.0,,,,1299723000000.0,74278000000.0,17754418000000.0,,582511000000.0,,,,,,,,,,,,21692477000000.0,,246538000000.0,,,11708000000.0,1942287000000.0,1953995000000.0,23646472000000.0,,1817000000.0,86056000000.0,79375000000.0,,,,,,
11,601398.SH,20160831,20160831,20160630,1,2,356407000000.0,151987000000.0,848532000000.0,178440000000.0,,,439093000000.0,,,,,,,,,,,440468000000.0,,,,723379000000.0,,,1607498000000.0,3133551000000.0,26096000000.0,,,395777000000.0,,224447000000.0,,,,,,,,,,17265000000.0,12396561000000.0,,,3331693000000.0,188286000000.0,193530000000.0,71180000000.0,,,,,,,,,,,,335503000000.0,23524327000000.0,,,380000000.0,,520531000000.0,346986000000.0,,,,345029000000.0,,26904000000.0,39068000000.0,,,,,,,,,,,,,,320772000000.0,,,,885000000.0,,,,1724732000000.0,79431000000.0,17369524000000.0,,682506000000.0,,,,,,,,,,,,21656550000000.0,,246479000000.0,,,11184000000.0,1856593000000.0,1867777000000.0,23524327000000.0,,-4627000000.0,79375000000.0,79375000000.0,,,,,,
12,601398.SH,20160429,20160429,20160331,1,2,356407000000.0,151968000000.0,856640000000.0,178098000000.0,,,428620000000.0,,,,,,,,,,,454134000000.0,,,,687354000000.0,,,1558482000000.0,2945719000000.0,25213000000.0,,,392672000000.0,,221087000000.0,,,,,,,,,,18619000000.0,12056705000000.0,,,3323225000000.0,182270000000.0,150156000000.0,96446000000.0,,,,,,,,,,,,342623000000.0,22883325000000.0,,,182000000.0,,537987000000.0,353508000000.0,,,,328210000000.0,,25023000000.0,85318000000.0,,,,,,,,,,,,,,311938000000.0,,,,898000000.0,,,,1511547000000.0,97339000000.0,17038081000000.0,,550579000000.0,,,,,,,,,,,,21009246000000.0,,246410000000.0,,,10899000000.0,1863180000000.0,1874079000000.0,22883325000000.0,,-5718000000.0,79375000000.0,79375000000.0,,,,,,
13,601398.SH,20160331,20160331,20151231,1,2,356407000000.0,151963000000.0,781988000000.0,178040000000.0,,,343272000000.0,,,,,,,,,,,472234000000.0,,,,996333000000.0,,,1444195000000.0,2870353000000.0,24185000000.0,,,347004000000.0,,221502000000.0,,,,,,,,,,21066000000.0,11652812000000.0,,,3059633000000.0,211559000000.0,114619000000.0,78870000000.0,,,,,,,,,,,,352143000000.0,22209780000000.0,,,210000000.0,,477593000000.0,303927000000.0,,,,337191000000.0,,31717000000.0,75234000000.0,,,,,,,,,,,,,,306622000000.0,,,,995000000.0,,,,1788267000000.0,76826000000.0,16281939000000.0,,545388000000.0,,,,,,,,,,,,20409261000000.0,,246356000000.0,,,11045000000.0,1789474000000.0,1800519000000.0,22209780000000.0,,-4655000000.0,79375000000.0,79375000000.0,,,,,,
14,601398.SH,20151031,20151031,20150930,1,2,356407000000.0,152029000000.0,779387000000.0,151379000000.0,,,465734000000.0,,,,,,,,,,,537363000000.0,,,,652266000000.0,,,1388838000000.0,2815399000000.0,25590000000.0,,,318858000000.0,,211160000000.0,,,,,,,,,,19288000000.0,11610463000000.0,,,3273308000000.0,230745000000.0,114584000000.0,71478000000.0,,,,,,,,,,,,369843000000.0,22104917000000.0,,,338000000.0,,470335000000.0,465857000000.0,,,,318231000000.0,,22765000000.0,66897000000.0,,,,,,,,,,,,,,278277000000.0,,,,528000000.0,,,,1591301000000.0,67375000000.0,16521828000000.0,,460892000000.0,,,,,,,,,,,,20414265000000.0,,222579000000.0,,,10624000000.0,1680028000000.0,1690652000000.0,22104917000000.0,,-16181000000.0,34428000000.0,34428000000.0,,,,,,
15,601398.SH,20150828,20150828,20150630,1,2,356407000000.0,152193000000.0,706723000000.0,151362000000.0,,,422960000000.0,,,,,,,,,,,502982000000.0,,,,1040068000000.0,,,1438093000000.0,2646489000000.0,27577000000.0,,,281662000000.0,,204713000000.0,24675000000.0,,,,,,,,,22037000000.0,11374947000000.0,,,3615260000000.0,280370000000.0,115198000000.0,69657000000.0,,,,,,,,,,,,375282000000.0,22417295000000.0,,,332000000.0,,438877000000.0,499095000000.0,,,,330933000000.0,,23486000000.0,50178000000.0,,,,,,,,,,,,,,284903000000.0,,,,474000000.0,,,,2123898000000.0,66790000000.0,16287768000000.0,,551474000000.0,,,,,,,,,,,,20803658000000.0,,222520000000.0,,,10612000000.0,1603025000000.0,1613637000000.0,22417295000000.0,,-20608000000.0,34428000000.0,34428000000.0,,,,,,
16,601398.SH,20150430,20150430,20150331,1,2,356407000000.0,152202000000.0,723877000000.0,151047000000.0,,,430159000000.0,,,,,,,,,,,524736000000.0,,,,659421000000.0,,,1260509000000.0,2544829000000.0,27408000000.0,,,310758000000.0,,194651000000.0,25030000000.0,,,,,,,,,24665000000.0,11057257000000.0,,,3537667000000.0,259471000000.0,116166000000.0,81494000000.0,,,,,,,,,,,,367442000000.0,21396633000000.0,,,333000000.0,,440830000000.0,653230000000.0,,,,421854000000.0,,21898000000.0,84930000000.0,,,,,,,,,,,,,,280771000000.0,,,,443000000.0,,,,1351631000000.0,80685000000.0,15848171000000.0,,440572000000.0,,,,,,,,,,,,19775373000000.0,,222010000000.0,,,9932000000.0,1611328000000.0,1621260000000.0,21396633000000.0,,-28643000000.0,34428000000.0,34428000000.0,,,,,,
17,601398.SH,20150327,20150327,20141231,1,2,353495000000.0,144874000000.0,650236000000.0,150752000000.0,,,346828000000.0,,,,,,,,,,,478503000000.0,,,,468462000000.0,,,1188288000000.0,2566390000000.0,28919000000.0,,,263193000000.0,,196238000000.0,24804000000.0,,,,,,,,,24758000000.0,10768750000000.0,,,3523622000000.0,304273000000.0,95950000000.0,24048000000.0,,,,,,,,,,,,331731000000.0,20609953000000.0,,,631000000.0,,432463000000.0,589385000000.0,,,,380957000000.0,,28148000000.0,72278000000.0,,,,,,,,,,,,,,279590000000.0,,,,451000000.0,,,,1106776000000.0,24191000000.0,15556601000000.0,,424930000000.0,,,,,,,,,,,,19072649000000.0,,221622000000.0,,,6445000000.0,1530859000000.0,1537304000000.0,20609953000000.0,,-24548000000.0,34428000000.0,34428000000.0,,,,,,
18,601398.SH,20141030,20141030,20140930,1,2,351513000000.0,134387000000.0,639536000000.0,124265000000.0,,,346948000000.0,,,,,,,,,,,249264000000.0,,,,432604000000.0,,,1157309000000.0,2593886000000.0,28860000000.0,,,273818000000.0,,175857000000.0,23048000000.0,,,,,,,,,19553000000.0,10603544000000.0,,,3472425000000.0,333477000000.0,82717000000.0,37277000000.0,,,,,,,,,,,,343417000000.0,20150956000000.0,,,699000000.0,,445843000000.0,615708000000.0,,,,310136000000.0,,20441000000.0,60234000000.0,,,,,,,,,,,,,,268726000000.0,,,,543000000.0,,,,984026000000.0,39064000000.0,15339964000000.0,,451796000000.0,,,,,,,,,,,,18718581000000.0,,203462000000.0,-25582000000.0,,4794000000.0,1427581000000.0,1432375000000.0,20150956000000.0,,,,,,,,,,
19,601398.SH,20140829,20140829,20140630,1,2,351406000000.0,130611000000.0,567321000000.0,124086000000.0,,,386592000000.0,,,,,,,,,,,412298000000.0,,,,540645000000.0,,,1128582000000.0,2621864000000.0,30291000000.0,,,302531000000.0,,171910000000.0,22601000000.0,,,,,,,,,21480000000.0,10394435000000.0,,,3607404000000.0,229789000000.0,90911000000.0,25943000000.0,,,,,,,,,,,,339002000000.0,20303677000000.0,,,745000000.0,,474385000000.0,642497000000.0,,,,193858000000.0,,20747000000.0,45653000000.0,,,,,,,,,,,,,,255640000000.0,,,,470000000.0,,,,943814000000.0,23579000000.0,15728332000000.0,,438189000000.0,,,,,,,,,,,,18944174000000.0,,203492000000.0,-22059000000.0,,4646000000.0,1354857000000.0,1359503000000.0,20303677000000.0,,,,,,,,,,
20,601398.SH,20140430,20140430,20140331,1,2,351391000000.0,116965000000.0,584741000000.0,123909000000.0,,,357130000000.0,,,,,,,,,,,316793000000.0,,,,515635000000.0,,,1062402000000.0,2599485000000.0,29899000000.0,,,320090000000.0,,164405000000.0,25021000000.0,,,,,,,,,25805000000.0,10125436000000.0,,,3525830000000.0,253320000000.0,81946000000.0,26427000000.0,,,,,,,,,,,,330080000000.0,19734683000000.0,,,686000000.0,,488112000000.0,562171000000.0,,,,233208000000.0,,18656000000.0,82825000000.0,,,,,,,,,,,,,,248644000000.0,,,,459000000.0,,,,967370000000.0,25918000000.0,15160980000000.0,,415544000000.0,,,,,,,,,,,,18371763000000.0,,203411000000.0,-21932000000.0,,4435000000.0,1358485000000.0,1362920000000.0,19734683000000.0,,,,,,,,,,
21,601398.SH,20140328,20140328,20131231,1,2,351390000000.0,108023000000.0,511949000000.0,123870000000.0,,,372556000000.0,,,,,,,,,,,411618000000.0,,,,331903000000.0,,,1000800000000.0,2624400000000.0,28515000000.0,,,265279000000.0,,160704000000.0,24841000000.0,,,,,,,,,28860000000.0,9681415000000.0,,,3294007000000.0,306366000000.0,61821000000.0,25020000000.0,,,,,,,,,,,,324488000000.0,18917752000000.0,,,724000000.0,,402161000000.0,553607000000.0,,,,299304000000.0,,24529000000.0,67051000000.0,,,,,,,,,,,,,,253018000000.0,,,,420000000.0,,,,867094000000.0,19168000000.0,14620825000000.0,,400830000000.0,,,,,,,,,,,,17639289000000.0,,202940000000.0,-24038000000.0,,4329000000.0,1274134000000.0,1278463000000.0,18917752000000.0,,,,,,,,,,
22,601398.SH,20131031,20131031,20130930,1,2,350572000000.0,121255000000.0,494094000000.0,98237000000.0,,,371823000000.0,,,,,,,,,,,332439000000.0,,,,406661000000.0,,,999922000000.0,2658787000000.0,28534000000.0,,,281127000000.0,,144973000000.0,24671000000.0,,,,,,,,,24401000000.0,9409635000000.0,,,3360532000000.0,304306000000.0,50752000000.0,19600000000.0,,,,,,,,,,,,349056000000.0,18742548000000.0,,,792000000.0,,334360000000.0,451565000000.0,,,,335071000000.0,,20412000000.0,55468000000.0,,,,,,,,,,,,,,246881000000.0,,,,437000000.0,,,,885275000000.0,15932000000.0,14692718000000.0,,379600000000.0,,,,,,,,,,,,17507159000000.0,,189312000000.0,-21731000000.0,,3650000000.0,1231739000000.0,1235389000000.0,18742548000000.0,,,,,,,,,,
23,601398.SH,20130830,20130830,20130630,1,2,349650000000.0,128067000000.0,426966000000.0,98195000000.0,,,312151000000.0,,,,,,,,,,,338009000000.0,,,,462000000000.0,,,1026407000000.0,2674164000000.0,28983000000.0,,,478684000000.0,,139977000000.0,24706000000.0,,,,,,,,,21877000000.0,9202023000000.0,,,3300991000000.0,303064000000.0,38532000000.0,26949000000.0,,,,,,,,,,,,369542000000.0,18723353000000.0,,,717000000.0,,365242000000.0,389503000000.0,,,,337871000000.0,,21187000000.0,43369000000.0,,,,,,,,,,,,,,250203000000.0,,,,395000000.0,,,,906201000000.0,23851000000.0,14508402000000.0,,645299000000.0,,,,,,,,,,,,17548260000000.0,,189296000000.0,-20667000000.0,,3586000000.0,1171507000000.0,1175093000000.0,18723353000000.0,,,,,,,,,,
24,601398.SH,20130427,20130427,20130331,1,2,349643000000.0,131890000000.0,441080000000.0,98176000000.0,,,172381000000.0,,,,,,,,,,,241121000000.0,,,,672004000000.0,,,986866000000.0,2638793000000.0,31074000000.0,,,324559000000.0,,135092000000.0,22985000000.0,,,,,,,,,20860000000.0,9033777000000.0,,,3220108000000.0,448968000000.0,44049000000.0,17941000000.0,,,,,,,,,,,,369685000000.0,18357278000000.0,,,680000000.0,,387793000000.0,258841000000.0,,,,314698000000.0,,20172000000.0,81230000000.0,,,,,,,,,,,,,,244165000000.0,,,,560000000.0,,,,1014118000000.0,15611000000.0,14384273000000.0,,396289000000.0,,,,,,,,,,,,17159463000000.0,,189162000000.0,-15776000000.0,,3640000000.0,1194175000000.0,1197815000000.0,18357278000000.0,,,,,,,,,,
25,601398.SH,20130328,20130328,20121231,1,2,349620000000.0,128524000000.0,372541000000.0,98063000000.0,,,221671000000.0,,,,,,,,,,,224513000000.0,,,,544579000000.0,,,920939000000.0,2576562000000.0,33284000000.0,,,260003000000.0,,132879000000.0,22604000000.0,,,,,,,,,22789000000.0,8583289000000.0,,,3174943000000.0,411937000000.0,55358000000.0,14756000000.0,,,,,,,,,,,,364715000000.0,17542217000000.0,,,1133000000.0,,254182000000.0,319742000000.0,,,,237764000000.0,,25013000000.0,68162000000.0,,,,,,,,,,,,,,232186000000.0,,,,552000000.0,,,,1232623000000.0,13261000000.0,13642910000000.0,,348221000000.0,,,,,,,,,,,,16413758000000.0,,189071000000.0,-12822000000.0,,3462000000.0,1124997000000.0,1128459000000.0,17542217000000.0,,,,,,,,,,
26,601398.SH,20121031,20121031,20120930,1,2,349322000000.0,128838000000.0,427699000000.0,74511000000.0,,,165545000000.0,,,,,,,,,,,245655000000.0,,,,499342000000.0,,,903829000000.0,2560186000000.0,33246000000.0,,,208866000000.0,,121011000000.0,19057000000.0,,,,,,,,,19587000000.0,8422283000000.0,,,3150519000000.0,539533000000.0,39171000000.0,14942000000.0,,,,,,,,,,,,447435000000.0,17371150000000.0,,,237000000.0,,238376000000.0,246946000000.0,,,,222649000000.0,,22546000000.0,48683000000.0,,,,,,,,,,,,,,235320000000.0,,,,405000000.0,,,,1340243000000.0,12832000000.0,13633502000000.0,,249000000000.0,,,,,,,,,,,,16295876000000.0,,104535000000.0,-11555000000.0,,1924000000.0,1073350000000.0,1075274000000.0,17371150000000.0,,,,,,,,,,
27,601398.SH,20120831,20120831,20120630,1,2,349322000000.0,134174000000.0,365288000000.0,74497000000.0,,,131837000000.0,,,,,,,,,,,252403000000.0,,,,532764000000.0,,,869836000000.0,2525686000000.0,32313000000.0,,,204920000000.0,,117969000000.0,17090000000.0,,,,,,,,,21348000000.0,8212636000000.0,,,3028038000000.0,633014000000.0,34780000000.0,14484000000.0,,,,,,,,,,,,461022000000.0,17073050000000.0,,,437000000.0,,268561000000.0,394471000000.0,,,,176975000000.0,,22877000000.0,39307000000.0,,,,,,,,,,,,,,231731000000.0,,,,169000000.0,,,,1335534000000.0,13387000000.0,13180597000000.0,,334247000000.0,,,,,,,,,,,,16055602000000.0,,104518000000.0,-11481000000.0,,1130000000.0,1016318000000.0,1017448000000.0,17073050000000.0,,,,,,,,,,
28,601398.SH,20120428,20120428,20120331,1,2,349313000000.0,127742000000.0,374526000000.0,74420000000.0,,,188488000000.0,,,,,,,,,,,162649000000.0,,,,496211000000.0,,,875768000000.0,2500723000000.0,34409000000.0,,,188900000000.0,,115844000000.0,15597000000.0,,,,,,,,,22003000000.0,7953554000000.0,,,2889096000000.0,504917000000.0,38379000000.0,11163000000.0,,,,,,,,,,,,449092000000.0,16431196000000.0,,,70000000.0,,287438000000.0,354185000000.0,,,,241058000000.0,,19761000000.0,74493000000.0,,,,,,,,,,,,,,209900000000.0,,,,105000000.0,,,,1332901000000.0,9828000000.0,12615281000000.0,,220677000000.0,,,,,,,,,,,,15408253000000.0,,104444000000.0,-8630000000.0,,1128000000.0,1021815000000.0,1022943000000.0,16431196000000.0,,,,,,,,,,
