,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601377.SH,20170411,20170411,20161231,1,4,6696671674.0,14470483941.75,7319202054.65,1261333033.36,,26714346577.88,37214632167.48,,,,,,1000115995.94,,,,9843691884.17,,,,,20913530149.53,,,18046944374.93,,260565962.04,161270700.89,,454709683.24,,621653459.11,,,,,,69145157.91,,12264149.78,,664887903.98,,,,,,,19321490.46,,,,,3920269440.04,,,,19527352528.36,8290575694.28,,,136534824716.61,,3926985389.61,,,1000000000.0,3922136257.25,,,,9004854354.69,,2944622185.5,813140852.88,669131132.65,,,,,,,,31175120217.69,995700000.0,,,,27473436354.95,,,250002941.44,12025488.32,,,,,28914993.14,,,1152565270.98,,,,,,,,,,,,102236774034.36,544206246.06,2303900177.32,,,2605194684.68,31692855997.57,34298050682.25,136534824716.61,,185471362.55,,,15521481852.67,1095993766.56,17116222007.36,1751916587.9,,
11,601377.SH,20161029,20161029,20160930,1,4,6696671674.0,14334181191.66,7781324039.58,1106786337.41,,28226960132.86,28960406895.8,,,,,,893241370.74,,,,5768819182.64,,,,,13564353842.14,,,17804107767.51,,169288677.61,49084818.89,,620590501.9,,727494886.64,,,,,,40261169.74,,12264149.78,,441717118.55,,,,,,,19160434.33,,,,,4059363988.34,,,,21990329826.35,3989487222.65,,,116247450777.89,,2870298482.23,,,2000000000.0,2848948434.97,,,,11998410508.2,,2799249662.48,711445946.89,457996054.06,,,,,,,,28851614143.28,,,,,19254026872.71,,,,1550910.35,,,,,31192863.46,,,1149078744.22,,,,,,,,,,,,83152217146.74,544206246.06,1994806785.42,,,1515619219.51,31579614411.64,33095233631.15,116247450777.89,,210050629.63,,,13597125587.94,1293210252.48,8493573372.34,1684831151.55,,
12,601377.SH,20160823,20160823,20160630,1,4,6696671674.0,14331058406.95,6848151894.07,1106786337.41,,31046867380.8,23901426791.38,,,,,,806750530.39,,,,6933005580.36,,,,,13512187136.21,,,16446314204.74,,152248771.56,49498586.61,,622101279.88,,731563912.28,,,,,,41913169.13,,12264149.78,,481329048.22,,,,,,,20721067.58,,,,,3567177656.37,,,,24974797313.93,6122128704.48,,,113227195154.18,,3254228484.83,,,100000000.0,2759102331.06,,,,10007064000.0,,2406664164.25,577520706.58,329885503.72,,,,,,,,33839078734.09,,,,,16280616443.37,,,57380000.0,7513711.45,,,,,26013264.72,,,1238372085.11,,,,,,,,,,,,81412674775.14,544206246.06,1994806785.42,,,1430201344.33,30384319034.71,31814520379.04,113227195154.18,,-48949817.08,,,13782350190.82,1119475698.07,9491623122.32,1037612223.64,,
13,601377.SH,20160427,20160427,20160331,1,4,6696671674.0,14334091191.66,6903104341.23,1106786337.41,,36386346482.55,23124038738.51,,,,,,907353397.66,,,,6485220550.14,,,,,12815816879.68,,,16615710832.04,,104941866.75,49912354.31,,457401924.15,,737155491.19,,,,,,46961065.61,,12264149.78,,674059639.2,,,,,,,27800312.97,,,,,3050837956.51,,,,25432977177.57,5391821783.02,,,115810817431.52,,1991013257.85,,,,2134983202.63,,,,12214098916.72,,3076631844.79,1027364851.31,859389665.36,,,,,,,,33717652311.53,,,,,26569852000.57,,,,19363334.61,,,,,33388840.24,,,1810515343.07,,,,,,,,,,,,84887281320.28,544116246.06,1994806785.42,,,560161443.54,30363374667.7,30923536111.24,115810817431.52,,-127969415.96,,,13109534606.61,1166761974.11,79797489.0,1059230262.6,,
14,601377.SH,20160331,20160331,20151231,1,4,5200000000.0,3767192911.19,6399387854.06,1106786337.41,,31119198071.79,23484193093.3,,,,,,807249664.32,,,,9466412384.51,,,,,12588105063.34,,,13758205919.94,,104705440.4,50326122.03,,507876807.6,,746319720.24,,,,,,52296953.24,,12264149.78,,501060349.05,,,,,,,30050333.53,,,,,2869593329.11,,,,25278539692.69,7216995904.47,,,113818052744.62,6000000.0,2024914260.0,,,1700000000.0,1124473123.51,,,,16934782772.7,,3132244951.73,923833692.87,865808568.67,,,,,,,,34683337681.48,,,,,26543180608.05,,,,29733741.41,,,,,38805677.4,,,1122134335.24,,,,,,,,,,,,94529977039.12,,1994806785.42,,,772698900.83,18515376804.67,19288075705.5,113818052744.62,,47202916.59,,,16781119288.44,939076054.0,4237859860.0,1162867766.06,,
15,601377.SH,20151030,20151030,20150930,1,4,5200000000.0,3767192911.19,6774766199.84,765610035.73,,43000894581.64,16596376585.42,,,,,,746233517.49,,,,8774550975.28,,,,,13293292249.61,,,11731192827.07,,101653707.84,50739889.73,,378848737.01,,739424760.02,,,,,,36763203.55,,12264149.78,,556215714.75,,,,,,,29381901.54,,,,,2218331312.75,,,,30345597321.51,6968057345.5,,,112550561467.27,12000000.0,1671989970.0,,,1700000000.0,1005880579.49,,,,20130364000.0,,2379630536.07,942911378.54,656903290.6,,,,,,,,38534053534.83,,,,,22442732815.14,,,,5276046.75,,,,,29797152.67,,,952317882.86,,,,,,,,,,,,94372216672.33,,1312454182.06,,,720541607.72,17457803187.22,18178344794.94,112550561467.27,,-362220141.6,,,13203829603.09,1080567750.7,3066430000.0,841929485.38,,
16,601377.SH,20150825,20150825,20150630,1,4,5200000000.0,3767192911.19,6213521547.0,765610035.73,,51937943836.9,15451365221.03,,,,,,659300315.43,,,,13590436661.46,,,,,16321479948.79,,,5738028732.0,,101884437.05,46445902.14,,219704231.97,,745173993.47,,,,,,36110387.87,,12264149.78,,227428697.12,,,,,,,34950450.53,,,,,2430153769.35,,,,39428754967.26,10448930905.26,,,138985338566.74,18000000.0,2452475076.88,,,1700000000.0,1290367712.08,,,,22376556616.44,,2132527312.53,1199755570.95,621500127.95,,,,,,,,51070204501.59,63000000.0,,,,24930600860.21,,,,11990019.3,,,,,35562825.71,,,1016040651.3,,,,,,,,,,,,120939527878.8,,1312454182.06,,,644185062.6,17401625625.34,18045810687.94,138985338566.74,,142846949.36,,,29903284771.0,1529383060.85,10591760000.0,1429186603.86,,
17,601377.SH,20150428,20150428,20150331,1,4,5200000000.0,3767192911.19,4588955984.31,765610035.73,,23910193743.03,14762463968.93,,,,,,582713737.69,,,,8063698155.66,,,,,15101074012.18,,,4480635995.01,,42224079.84,54399781.16,,185792688.74,,724970240.9,,,,,,39377674.97,1109536.6,12264149.78,32468518.93,212132421.86,,,,,,,5423487.25,,,,,2270125597.84,,,,19899438644.61,5908966599.06,,,93795300783.05,24000000.0,2226926872.02,,,1700000000.0,1904009893.0,,,,18302337982.87,,1803427180.33,827024427.17,467670704.37,123250000.0,,,,,,,28031917506.54,,,,,12429811871.55,,,,21491766.45,,,,,5065066.57,,,773381885.16,,,,,,,,,,,,77499201547.46,,1312454182.06,,,516688739.55,15779410496.04,16296099235.59,93795300783.05,,145197382.75,,,22015256498.58,1298976494.1,7776920000.0,1081966391.43,,
18,601377.SH,20150312,20150312,20141231,1,4,5200000000.0,3767192911.19,3515766109.75,765610035.73,,18642241990.57,13099782512.07,,,,,,570781879.63,,,,6566972550.48,,,,,12319385013.0,,,4373471293.0,,43209758.14,63190671.8,,197136515.85,,722589928.04,,,,,,41366870.71,,12264149.78,,224412393.0,,,,,,,5839017.68,,,,,1687659156.86,,,,14725681532.38,5871278972.7,,,73487540375.97,424435000.0,383785255.0,,,1700000000.0,765927001.5,,,,16771823156.87,,1544916794.57,632901279.32,380888060.62,,,,,,,,21658822718.93,,,,,9929416299.33,,,,15425827.09,,,,,5685407.82,,,735591630.55,,,,,,,,,,,,58261807181.61,,1312454182.06,,,543086688.7,14682646505.66,15225733194.36,73487540375.97,,121623266.93,,,14200924346.56,716312328.8,2700000000.0,612188750.01,,
19,601377.SH,20141030,20141030,20140930,1,4,5200000000.0,3843208925.65,3270198936.16,614864586.7,,14797582938.69,13503598326.42,,450986385.93,,,,469660315.82,,,,2056249875.05,,,,,9745670915.0,,,3790955080.93,,42269638.48,63692679.23,,195271331.98,,737819337.91,,,,,,31464801.18,,12264149.78,,147426755.41,,,,,,,7901794.19,,,,,1378240298.21,,,,12335566636.13,1423378670.41,,,55397005928.34,624401550.0,,,,1200000000.0,352782762.55,,518363348.82,,11551381705.54,,995844582.1,407464183.54,209951256.02,,,,,,,,14629751659.75,,,,,9919331657.28,,,,9961020.83,,,,,7664130.15,,,551690423.53,,,,,,,,,,,,40978588280.11,,1010963284.0,-1717196.69,,480899112.41,13937518535.82,14418417648.23,55397005928.34,,,,,7965951304.13,450986385.93,,518363348.82,,
20,601377.SH,20140821,20140821,20140630,1,4,2600000000.0,6428186191.28,2795526912.3,614864586.7,,13939915118.18,12618774074.44,,312976803.13,,,,435757590.14,,,,1942553674.08,,,,,7793879000.0,,,3404585817.62,,380020474.93,64194686.66,,213566881.93,,740998182.18,,,,,,35385187.99,,12264149.78,,114063211.62,,,,,,,18622127.69,,,,,1160730624.16,,,,9524913334.17,1550429159.56,,,48255031385.64,438875000.0,,,,200000000.0,,,328246697.09,,12992529352.24,,768777840.12,243487615.75,119505918.72,,,,,,,,12042048895.85,,,,,4924671377.63,,,,1430688.14,,,,,18216288.94,,,500135191.65,,,,,,,,,,,,34377924866.13,,1010963284.0,-474813.96,,428040359.19,13449066160.32,13877106519.51,48255031385.64,,,,,5066743781.11,312976803.13,1800000000.0,328246697.09,,
21,601377.SH,20140429,20140429,20140331,1,4,2600000000.0,6385366655.2,2585314413.79,614864586.7,,9843654261.79,10947362102.93,,265018389.86,,,,421356880.72,,,,4007679669.75,,,,,6333170000.0,,,2631375022.07,,354140017.22,64696694.09,,86496285.29,,745866052.9,,,,,,36260862.79,,12264149.78,,201896188.21,,,,,,,49267583.65,,,,,835266110.81,,,,7067557079.31,3240663927.31,,,41663125652.65,444525000.0,,,,200000000.0,,,483285822.3,,10516126837.15,,852318488.51,321407242.77,29080766.54,,,,,,,,10360643083.35,,,,,2468779625.29,,,2216435.13,794904.06,,,,,49799894.12,,,514948299.64,,,,,,,,,,,,28067911398.86,,1010963284.0,8522607.44,,390182706.66,13205031547.13,13595214253.79,41663125652.65,,,,,4827355380.79,265018389.86,1823985000.0,483285822.3,,
22,601377.SH,20140410,20140410,20131231,1,4,2600000000.0,6384947342.95,2397583551.12,614864586.7,,8497916327.14,10768288929.16,,204410572.02,,,,426995892.16,,,,2372602618.57,,,,,5030527111.78,,,1656101800.63,,354393700.36,65198701.52,,79433242.5,,752598356.15,,,,,,41156920.39,,12264149.78,,194027775.53,,,,,,,105845451.05,,,,,730117476.14,,,,6783836065.78,1953768867.15,,,35586179517.06,54000000.0,,,,946000000.0,,,212630425.38,,8088008087.76,,855680323.33,270742026.28,54776612.42,,,,,,,,9322466366.25,,,,,,,,2216435.13,454321.41,,,,,111100115.06,,,434617292.75,,,,,,,,,,,,22152692005.77,,1010963284.0,-3435573.95,,428564320.47,13004923190.82,13433487511.29,35586179517.06,,,,,4294300492.18,204410572.02,1800000000.0,212630425.38,,
23,601377.SH,20131026,20131026,20130930,1,4,2600000000.0,6382424730.83,2490255462.05,554806895.66,,8037924866.73,10285244333.97,,,,,,359258867.68,,,,1949498671.18,,,,,3448466050.0,,,1452699876.59,,283208888.96,65700708.95,,280070090.62,,747250577.24,,,,,,30685407.23,,12264149.78,,118165606.58,,,,,,,31869563.35,,,,,849407880.94,,,,6445393834.12,1606236659.16,1608770.06,,30789049972.33,60000000.0,,,,500000000.0,,,,,6703920476.56,,706801490.66,191460549.33,18357193.71,,,,,,,,8620333412.32,,,,,,,,,1968006.85,,,,,34783591.54,,,345495623.14,,,,,,,,,,,,17183120344.11,,890847901.92,-2018271.86,,689612909.62,12916316718.6,13605929628.22,30789049972.33,,,,,2837334432.53,,,,,
24,601377.SH,20130808,20130808,20130630,1,4,2600000000.0,6362504783.67,2313489760.86,554806895.66,,10467463960.56,9930254114.14,,,,,,287530618.45,,,,2517451087.49,,,,,863317738.22,,,813821032.37,,283466104.17,66202716.38,,319712490.45,,756456077.96,,,,,,32126803.96,,12264149.78,,99578281.34,,,,,,,10625394.9,,,,,688659253.8,,,,7295904382.42,1596399140.45,1679150.06,,29302277805.52,66000000.0,,,,,,,,,4634885454.8,,631896238.18,165659280.73,8097965.73,,,,,,,,9451669401.66,832537948.21,,,,,,,,1292050.28,,,,,15356407.79,,,398120761.13,,,,,,,,,,,,16205515508.51,,890847901.92,-1340852.64,,376453807.54,12720308489.47,13096762297.01,29302277805.52,,,,,2153347981.55,,,,,
25,601377.SH,20130426,20130426,20130331,1,4,2200000000.0,2907924361.84,2389345789.12,554806895.66,,8843394487.29,9754597134.12,,,,,,247923623.37,,,,1802836843.76,,,,,747874986.58,,,1101088239.08,,283771981.5,66704723.81,,192361232.41,,761918981.6,,,,,,36255211.04,,12264149.78,,85648421.69,,,,,,,183681.7,,,,,881211095.28,,,,7333139562.22,1605577412.69,1756870.07,,26498946207.54,72000000.0,,,,1073000000.0,,,,,5165518159.77,,723703508.59,206075890.41,8093786.01,,,,,,,,9378443645.79,,,,,,,,,2794329.0,,,,,,,,591738249.56,,,,,,,,,,,,17221367569.13,,890847901.92,-727799.45,,335381489.32,8942197149.09,9277578638.41,26498946207.54,,,,,1680911414.53,,,,,
26,601377.SH,20130308,20130308,20121231,1,4,2200000000.0,2895431743.17,2168815950.41,554806895.66,,8780416643.99,7856392675.21,,,,,,194505505.82,,,,1241510283.25,,,,,128861970.0,,,1110314215.1,,283718100.0,67206731.24,,158178926.3,,767309713.74,,,,,,38968997.07,,12264149.78,,89392395.3,,,,,,,,,,,,962264326.88,,,,7283140919.74,1040390566.13,1826850.07,,22703833505.13,89150000.0,,,,200000000.0,,,,,3272047997.26,,638192729.58,134178843.79,5538870.14,,,,,,,,9023109180.45,,,,,,,,,2039322.32,,,,,,,,267930092.62,,,,,,,,,,,,13632187036.16,,890847901.92,-380374.52,,362124352.33,8709522116.64,9071646468.97,22703833505.13,,,,,1012528871.45,,,,,
27,601377.SH,20121027,20121027,20120930,1,4,2200000000.0,2865037744.83,2244621762.17,509986984.14,,7451262157.75,7769014297.42,,,,,,202599421.76,,,,1650526789.64,,,,,281400000.0,,,821247235.41,,248718100.0,67708738.67,,226268276.33,,741832116.76,,,,,,25545721.04,,12264149.78,,106653290.67,,,,,,,,,,,,917574838.54,,,,6183688576.92,1379880235.33,1910769.91,,21555129929.91,95150000.0,,,,,,,,,3471959548.23,,534779008.86,127440195.4,4494400.32,,,,,,,,8176129811.87,,,,,,,,,1031021.51,,,,,,,,183127588.87,,,,,,,,,,,,12594111575.06,,801208078.88,-198486.95,,340362271.78,8620656083.07,8961018354.85,21555129929.91,,,,,1032514796.14,,,,,
28,601377.SH,20120821,20120821,20120630,1,4,2200000000.0,2889718802.17,2173241620.9,509986984.14,,7985770627.64,7883775089.19,,,,,,169106123.39,,,,1916159165.01,,,,,181432481.97,,,841351300.18,,240706000.0,68210746.1,,214388145.85,,744480353.49,,,,,,26963662.64,,12264149.78,,65164582.93,,,,,,,,,,,,845098283.95,,,,6662516423.76,1660995162.41,2020369.59,,22219621745.3,112300000.0,,,,,,,,,3439596804.17,,509214473.85,142881259.23,3563565.82,,,,,,,,8902372871.28,,,,,,,,,1019723.88,,,,,,,,220621272.55,,,,,,,,,,,,13331569970.78,,801208078.88,-402030.55,,314298318.98,8573753455.54,8888051774.52,22219621745.3,,,,,1024751033.18,,,,,
