,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,002797.SZ,20170325,20170325,20161231,1,4,2189000000.0,3911140315.29,1461772454.68,236397786.21,,7169677398.07,6592902665.39,,,,,,354514504.39,,,,1884438930.5,,,,,5780358317.43,,,3883454120.71,,977147521.56,369396781.98,,129243799.89,,166380786.76,,,,,,254465733.62,,12156833.17,,119117541.41,,,,,,,2707629.0,,,,,405765306.26,,,,4754838540.76,1642513358.55,,,31700304287.2,,,,,1550000000.0,3073169488.9,,,,3468257725.94,,547061024.73,69143781.88,179551231.05,,,,,,,,6122737142.44,,,,,7298707429.86,,,1526908.0,2392649.11,,,,,,,,139376033.4,,,,,,,,,,,,22579749827.53,,844041130.3,,,507653184.32,8612901275.35,9120554459.67,31700304287.2,,-29450411.13,,,3257390413.21,341186003.85,,60625987.53,,
11,002797.SZ,20161029,20161029,20160930,1,4,2189000000.0,3916475729.25,1655504623.97,187087365.7,,8641385905.64,9562275346.19,,,,,,390214151.49,,,,1695686629.93,,,,,4950549125.08,,,3777232994.78,,629107467.75,372072439.02,,113098512.49,,165737754.46,,,,,,252455376.02,,12156833.17,,128599650.23,,,,,,,8207609.75,,,,,414666072.9,,,,6050364298.05,1537822210.59,,,34286674921.31,,,,,1550000000.0,3528870229.13,,,,6856391963.0,,417461343.61,75962884.37,142750503.72,,,,,,,,6990834729.56,,,,,4799191305.95,,,1526908.0,93349730.29,,,,,,,,87175810.21,,,,,,,,,,,,24986077543.17,,737282309.18,,,456005567.59,8844591810.55,9300597378.14,34286674921.31,,159241782.45,,,2759331660.81,413897391.6,5500000.0,369347400.42,,
12,002797.SZ,20160806,20160825,20160630,1,4,2189000000.0,3916475729.25,1462620344.58,187087365.7,,9039976476.18,9427065944.98,,,,,,282204112.37,,,,1409453037.2,,,,,4894636798.31,,,1856599484.89,,574952445.6,374748096.06,,178467840.02,,166466170.38,,,,,,247099019.57,,12156833.17,,120120425.61,,,,,,,9156755.23,,,,,115938098.71,,,,6683819637.09,1288480012.24,,,31813149754.82,,,,,100000000.0,4699050130.45,,,,5532353219.46,,365043127.09,66467880.65,119711991.61,,,,,,,,7683327512.33,,,,,3799460546.13,,,1526908.0,67577329.91,68228571.46,,,,,,,101484941.17,,,,,,,,,,,,22781277650.86,,736518246.91,,,421836559.36,8610035544.6,9031872103.96,31813149754.82,,118333858.16,,,2798073794.45,306034422.09,,177045492.6,,
13,002797.SZ,20160510,20160510,20160331,1,4,1970000000.0,1872969511.63,1332501291.25,187087365.7,,8807431360.31,8175002272.04,,,,,,276797340.53,,,,1718656345.44,,,,,6791800997.07,,,1491592471.15,,650357327.83,377423753.1,,115867365.54,,157522000.35,,,,,,251636801.83,,12156833.17,,124221369.26,,,,,,,10055351.14,,,,,121485257.32,,,,6791559267.41,1275872802.37,,,32433795683.06,,,,,6038634856.78,6015535066.07,,,,7790671388.1,,132150314.99,241988702.13,1526908.0,,,,,,,,668243038.85,,,,,75997022.76,,,3799381928.77,68742857.17,,,,,,,,99443948.42,,,,,,,,,,,,25821812350.86,,735852659.58,,,393468975.7,6218514356.5,6611983332.2,32433795683.06,,120103528.34,,,3039181060.58,312607776.4,700000000.0,189496318.82,,
14,002797.SZ,20160425,20160425,20151231,1,4,1970000000.0,1872969511.63,1233043068.47,187087365.7,,9144293491.84,7617124330.77,,,,,,353433729.1,,,,2334735354.49,,,,,5779262543.8,,,1165598298.8,,619225771.0,380099410.14,,333862192.54,,163323930.91,,,,,,248579267.41,,12156833.17,,122425983.02,,,,,,,13500601.52,,,,,359095961.28,,,,7143385802.13,1597879200.17,,,33273519987.61,,,,,200000000.0,5452440501.47,,,,7054804075.65,,730668444.37,125428578.22,170317177.89,,,,,,,,8128399206.43,,,,,2999893375.35,,,1526908.0,91500083.78,,,,,,,,233320233.75,,,,,,,,,,,,26698524422.3,,735419670.15,,,424067556.17,6150928009.14,6574995565.31,33273519987.61,,152408393.19,,,4382481935.59,244320352.23,1200000000.0,310225837.39,,
15,002797.SZ,20151113,20151113,20150630,1,4,1970000000.0,1872969511.63,1184404338.61,92280876.78,,18482666340.53,9265992757.15,,,,,,312312160.35,,,,3471807144.08,,,,,6191012590.07,,,1018353071.1,,546017210.48,403546533.98,,114601583.82,,306215891.88,,,,,,255949465.28,,15675211.87,,151267487.6,,,,,,,31088235.77,,,,,441515935.83,,,,16498223468.14,3043432622.83,,,49889379212.1,,,,,1527000000.0,4686482837.5,,,,12633749053.19,,463665115.73,203714793.22,176026482.53,,,,,,,,18804331654.99,,,,,2999831873.98,,,1526908.0,110932292.85,,,,,144750.0,,,396164887.1,,,,,,,,,,,,43659626283.05,,543521047.45,,,400671970.52,5829080958.53,6229752929.05,49889379212.1,,165905184.06,,,8595830216.99,285527375.32,1544130000.0,111925633.96,,
16,002797.SZ,20160425,20160425,20141231,1,4,1970000000.0,1872969511.63,597006819.8,92280876.78,,5177698033.56,6240429386.67,,,,,,199043217.95,,,,1236481094.66,,,,,1633025120.21,,,899270654.85,,485939013.07,409452093.02,,180391140.82,,162485911.21,,,,,,249071181.87,,12156833.17,,128960586.49,,,,,,,34744294.41,,,,,214381213.26,,,,3580505786.57,1003845006.22,,,21113598985.82,,,,,677000000.0,1912129005.94,,,,4697996944.58,,459827330.08,219395819.99,67717961.59,,,,,,,,4421284333.16,,,,,1399771375.34,,,1526908.0,50841687.67,,,,,1508454.77,,,258362562.81,,,,,,,,,,,,15645061857.93,,543489748.04,,,334227300.43,5134309827.46,5468537127.89,21113598985.82,,58562871.21,,,3662179071.21,187890139.39,1445470000.0,32229474.0,,
17,002797.SZ,20141015,20141015,20140630,1,4,1970000000.0,1879197198.49,394569674.84,47414894.58,,2799159159.11,8151557473.71,,95679653.74,,,,158193709.47,,,,676846579.9,,,,,314850642.79,,,1554816487.68,,409580447.19,,,79807829.19,,465980654.05,,,,,,249724330.53,,12156833.17,,67650684.27,,,,,,,30215485.63,,,,,79901761.66,,,,1603313695.73,493021417.01,,,16101669855.0,276435831.31,,,,546000000.0,,,76276181.7,,6223580917.95,,200070012.76,36393439.47,44956816.62,,,,,,,,2002450513.54,,,,,799709873.97,,,1526908.0,22535637.95,,,,,,,,160710827.24,,,,,,,,,,,,11090646960.51,,452545060.76,,,267296065.82,4743726828.67,5011022894.49,16101669855.0,,,,,955548122.91,95679653.74,700000000.0,76276181.7,,
18,002797.SZ,20160425,20160425,20131231,1,4,1970000000.0,1872908372.18,264051264.9,47414894.58,,2184861161.19,4255669873.13,,,,,,112200033.92,,,,933425811.76,,,,,698358731.2,,,990718236.04,,401264246.11,,,89140463.59,,393867139.47,,,,,,251330606.35,,12156833.17,,84515296.26,,,,,,,30163557.82,,,,,54352795.96,,,,889815512.65,801893741.12,,,11303573009.07,258666567.22,,,,97000000.0,254441176.62,,,,2324485738.61,,172243676.75,51947713.34,23056167.57,,,,,,,,1659450550.92,,,,,799649375.34,,,1526908.0,,,,,,,,,128808434.74,,,,,,,,,,,,6484910127.5,,452545060.76,,,263589992.68,4555072888.89,4818662881.57,11303573009.07,,-51846703.53,,,732066055.68,79482167.42,700000000.0,13633818.39,,
19,002797.SZ,20131015,20131015,20130630,1,4,1970000000.0,1849494946.55,244514035.01,31312135.77,,2150987788.09,4063528051.37,,,,,,100572743.12,,,,621435419.93,,,,,1150471969.26,,,1218333326.53,,424230394.54,,,430574201.42,,36868063.57,,,,,,254000173.0,,12156833.17,,81789614.06,,,,,,,9821998.98,,,,,52379466.98,,,,1384964769.52,476366097.96,1320350.0,,10920584426.42,217558997.45,,,,99000000.0,477497410.0,,,,2445402332.59,,125767740.22,31913833.64,11510756.4,,,,,,,,1847431340.14,,,,,,,,,2925675.07,,,,,,,,896013642.91,,,,,,,,,,,,6155021728.42,,420339543.14,,,249902037.53,4515660660.47,4765562698.0,10920584426.42,,,,,313434382.4,,,,,
20,002797.SZ,20151113,20151113,20121231,1,4,1970000000.0,1872908372.18,188985390.57,31312135.77,,3311842131.04,3893032619.14,,,,,,99094600.84,,,,377865773.35,,,,,808134693.12,,,1068686176.28,,306789724.68,,,141093828.57,,282115166.62,,,,,,258680829.66,,12156833.17,,79884710.26,,,,,,,36826614.17,,,,,52562745.77,,,,1773099519.79,325107414.27,,,10789718464.71,150021949.41,,,,,594573400.0,,,,2880673961.12,,179230558.8,40980652.28,9911387.76,,,,,,,,2077574108.29,,,,,,,,,13681225.13,,,,,,,,131501808.88,,,,,,,,,,,,6087123983.51,,420339543.14,,,256132318.69,4446462162.51,4702594481.2,10789718464.71,,-37083279.15,,,38275896.02,22676122.02,,8974931.84,,
21,002797.SZ,20120720,20120720,20120630,1,4,1970000000.0,1845600433.38,254622314.84,10628280.51,,2177391034.32,3313826194.92,,,,,1710815.91,73939907.28,,,,338841377.11,,,,,,,,671492038.3,,1071411133.5,,,75803974.16,,178248396.96,,,,,,249495138.73,,7356833.17,,42758403.76,,,,,,,159460258.47,,,,,75845682.41,,,,1400876439.56,292825363.77,930850.0,,8435870373.09,61871218.73,,,,,,,,,1919716778.85,,94996981.85,23883941.84,30457818.98,,,,,,,,1731613927.1,,,,,,,,,8499664.84,,,,,,,,105007179.55,,,,,,,,,,,,3976047511.74,,378971832.62,,,,4459822861.35,4459822861.35,8435870373.09,,,,,,,,,,
22,002797.SZ,20140519,20140519,20111231,1,4,1970000000.0,1826807309.63,41018697.56,10628280.51,,3257894378.22,3869057310.51,,,,,,8016582.91,,,,469751489.78,,,,,112663709.84,,,660910076.65,,280040401.33,,,133764510.27,,158606390.11,,,,,,261867490.07,,12156833.17,,64117671.19,,,,,,,334556639.74,,,,,118109697.87,,,,1807459354.57,410547415.0,,,9743819292.35,26239470.32,,,,,,,,,2756262855.7,,98690968.16,25883341.05,17692032.65,,,,,,,,2232604154.92,,,,,,,,,,,,,,,,,103876802.07,,,,,,,,,,,,5262452677.81,,378971832.62,,,253940494.22,4227426120.32,4481366614.54,9743819292.35,,,,,,2306110.69,,1203052.94,,
23,002797.SZ,20110719,20110719,20110630,1,4,1590000000.0,424650347.63,742003944.32,186097519.08,,4870356947.26,1477515874.76,,,,,,44354.35,,,,386058410.3,,,,,483995865.87,,,31932771.51,,273687029.35,,,72314155.16,,102850671.52,,,,,,256405609.11,,12156833.17,,68240599.79,,,,,,,232328413.0,,,,,114199305.42,,,,2016019645.16,341867256.75,1242550.0,,8382086840.57,,,,,,,,,,1243279259.88,,66184217.38,49803058.01,1263001.67,,,,,,,,2390243792.89,,,,,,,,,,,,,,,,,1088642115.11,,,,,,,,,,,,4839415444.94,,336898433.52,,,263021151.08,3279650244.55,3542671395.63,8382086840.57,,,,,,,,,,
24,002797.SZ,20110428,20110428,20101231,1,4,1590000000.0,423655138.42,566218466.83,186097519.08,,4733508699.66,1242324611.73,,,,,,95659.71,,,,1507384532.86,,,,,100002500.0,,,66902922.74,,308540237.77,,,76006155.66,,83947897.94,,,,,,253001967.07,,12156833.17,,57633830.09,,,,,,,411149997.15,,,,,135127839.64,,,,2141388030.74,1439422820.77,1419400.0,,8987783685.19,,,,,,,,,,406780000.0,,163752669.61,75259767.86,277211.52,,,,,,,,3634047957.96,1500000000.0,,,,,,,,,,,,,,,,104796520.39,,,,,,,,,,,,5884914127.34,,336898433.52,,,,3102869557.85,3102869557.85,8987783685.19,,,,,,,,,,
25,002797.SZ,20100720,20100720,20100630,1,4,1590000000.0,418773668.23,470088178.69,151006562.22,,3408687081.86,1492965532.05,,,,,,,,,,272543039.34,,,,,570000000.0,,,57995514.6,,504793181.25,,,38705906.46,,70429762.58,,,,,,246387727.12,,,,33445492.9,,,,,,,,,,,,60532508.9,,,,2835434855.48,211368494.94,1596250.0,,6756485747.06,,,,,,,,,,476000000.0,,161436201.06,41885680.64,1325.16,,,,,,,,3092132065.2,,,,,,,,,,,,,,,,,88445546.06,,,,,,,,,,,,3859900818.12,,266716519.8,,,,2896584928.94,2896584928.94,6756485747.06,,,,,,,,,,
26,002797.SZ,20100430,20100430,20091231,1,4,1590000000.0,443247287.78,370655625.88,151006562.22,,3085574215.76,3364436703.36,,,,,,,,,,699328006.04,,,,,,,,62614352.73,,248635851.25,,,23688694.4,,50762780.45,,,,,,247796716.07,,12156833.17,,10247004.1,,,,,,,,,,,,72086953.54,,,,2658656962.85,609205364.72,1773100.0,,7877328110.87,,,,,,,,,,1440400000.0,,165137305.36,21722527.56,1325.16,,,,,,,,3294697611.54,,,,,,,,,9747236.42,,,,,,,,123996109.15,,,,,,,,,,,,5055702115.19,,266716519.8,,,,2821625995.68,2821625995.68,7877328110.87,,,,,,,,,,
27,002797.SZ,20090717,20090717,20090630,1,4,1590000000.0,421202440.13,327750443.63,108888748.78,,3414513059.81,2222665419.25,,,,,,,,,,430792251.82,,,,,,,,,,268336436.8,,,34001777.23,,29147641.06,,,,,,248551983.03,,,,10247004.1,,,,,,,,,,,,53799822.04,,,,2123489157.18,383755593.72,1510700.01,,6712055395.14,,,,,,,,,,1364000000.0,,98061225.53,35944975.93,1326.44,,,,,,,,2537436422.03,,,,,,,,,4541188.53,,,,,,,,41747731.22,,,,,,,,,,,,4081732869.68,,182480892.92,,,,2630322525.46,2630322525.46,6712055395.14,,,,,,,,,,
28,002797.SZ,20090503,20090503,20081231,1,4,1590000000.0,421202440.13,202879428.1,108888748.78,,2920082459.07,1980799731.01,,,,,,,,,,290941693.93,,,,,,,,,,213849969.99,,,22357566.23,,37427563.32,,,,,,241928654.95,,12156833.17,,2218.5,,,,,,,,,,,,36599895.29,,,,1594207149.2,289556527.86,1723300.0,,5756146585.46,,,,,,,,,,1155500000.0,,108169434.49,67851819.49,1326.44,,,,,,,,1895078406.87,,,,,,,,,4541188.53,,,,,,,,16851162.01,,,,,,,,,,,,3247993337.83,,182480892.92,,,2701737.7,2505451509.93,2508153247.63,5756146585.46,,,,,,,,,,
29,002797.SZ,20080717,20080717,20080630,1,4,747271098.44,20784535.48,330288052.34,91630524.49,,3778334053.0,372989276.3,,,,,,,,,,303938516.0,,,,,,,,15642444.26,,249609041.2,,,38239849.85,,35512046.55,,,,,,5970862.24,,,,2218.5,,,,,,,,,,,,291740320.51,,,,1763194564.09,287921961.54,2085900.15,,5091978628.41,,,,,,,,,,297000000.0,,57403218.61,9592159.05,21292.08,,,,,,,,2081550535.81,,,,,,,,,21096838.58,,,,,,,,1287375929.19,,,,,,,,,,,,3754039973.32,,147964444.34,,,,1337938655.09,1337938655.09,5091978628.41,,,,,,,,,,
30,002797.SZ,20080521,20080521,20071231,1,4,747271098.44,36650377.98,266017030.2,91630524.49,,4385834638.66,789562790.41,,,,,,,,,,847847066.6,,,,,,,,32550308.65,,237135471.24,,,23407537.46,,36068746.47,,,,,,7311235.64,,,,2218.5,,,,,,,,,,,,67705947.58,,,,2670907007.7,495104652.95,2328500.13,,6427425961.21,,,,,,51071999.99,,,,210000000.0,,172084846.45,37423564.19,21305.45,,,,,,,,3209887521.69,,,,,,,,,21096838.58,,,,,,,,1436306409.41,,,,,,,,,,,,5137892485.76,,147964444.34,,,,1289533475.45,1289533475.45,6427425961.21,,,,,,,,,,
