,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
0,601166.SH,20190430,20190430,20190331,1,2,20774000000.0,74928000000.0,272065000000.0,10684000000.0,,,707334000000.0,,,,,,,,,,,126833000000.0,,,,53278000000.0,,,,,3299000000.0,,,38554000000.0,,17446000000.0,8065000000.0,,,,,588000000.0,,532000000.0,,36270000000.0,3011109000000.0,,,382486000000.0,63985000000.0,221000000.0,44421000000.0,,,,,,,,,,,,,6697707000000.0,,,255209000000.0,,159509000000.0,9113000000.0,,,,188950000000.0,,13026000000.0,12766000000.0,,,,,,,,,,,,,,831013000000.0,,,5692000000.0,2000000.0,,,,1151133000000.0,43354000000.0,3505788000000.0,,34222000000.0,,,,,,,,,,,,6209777000000.0,,73455000000.0,,,5712000000.0,482218000000.0,487930000000.0,6697707000000.0,,4407000000.0,25905000000.0,25905000000.0,,,,,,
1,601166.SH,20190430,20190430,20190331,1,2,20774000000.0,74928000000.0,272065000000.0,10684000000.0,,,707334000000.0,,,,,,,,,,,126833000000.0,,,,53278000000.0,,,,,3299000000.0,,,38554000000.0,,17446000000.0,8065000000.0,,,,,588000000.0,,532000000.0,,36270000000.0,3011109000000.0,,,382486000000.0,63985000000.0,221000000.0,44421000000.0,,,,,,,,,,,,,6697707000000.0,,,255209000000.0,,159509000000.0,9113000000.0,,,,188950000000.0,,13026000000.0,12766000000.0,,,,,,,,,,,,,,831013000000.0,,,5692000000.0,2000000.0,,,,1151133000000.0,43354000000.0,3505788000000.0,,34222000000.0,,,,,,,,,,,,6209777000000.0,,73455000000.0,,,5712000000.0,482218000000.0,487930000000.0,6697707000000.0,,4407000000.0,25905000000.0,,,,,,,
2,601166.SH,20190430,20190430,20181231,1,2,20774000000.0,75011000000.0,257801000000.0,10684000000.0,,,459598000000.0,,,,,,,,,,,98349000000.0,,,,77083000000.0,,,647102000000.0,395142000000.0,3224000000.0,,,67804000000.0,,17658000000.0,7872000000.0,,,,,602000000.0,,532000000.0,,32317000000.0,2838445000000.0,,,475781000000.0,53303000000.0,3350000000.0,42092000000.0,,,,,,,,,,,,1387150000000.0,6711657000000.0,,,268500000000.0,,220831000000.0,2594000000.0,,,,230569000000.0,,15341000000.0,11297000000.0,,,,,,,,,,,,,,717854000000.0,,,,,,,,1344883000000.0,38823000000.0,3303512000000.0,,84869000000.0,,,,,,,,,,,,6239073000000.0,,73422000000.0,,,6631000000.0,465953000000.0,472584000000.0,6711657000000.0,,2356000000.0,25905000000.0,25905000000.0,,,,,,
3,601166.SH,20190430,20190430,20181231,1,2,20774000000.0,75011000000.0,257801000000.0,10684000000.0,,,459598000000.0,,,,,,,,,,,98349000000.0,,,,77083000000.0,,,647102000000.0,395142000000.0,3224000000.0,,,67804000000.0,,17658000000.0,7872000000.0,,,,,602000000.0,,532000000.0,,32317000000.0,2838445000000.0,,,475781000000.0,53303000000.0,3350000000.0,42092000000.0,,,,,,,,,,,,1387150000000.0,6711657000000.0,,,268500000000.0,,220831000000.0,2594000000.0,,,,230569000000.0,,15341000000.0,11297000000.0,,,,,,,,,,,,,,717854000000.0,,,,,,,,1344883000000.0,38823000000.0,3303512000000.0,,84869000000.0,,,,,,,,,,,,6239073000000.0,,73422000000.0,,,6631000000.0,465953000000.0,472584000000.0,6711657000000.0,,2356000000.0,25905000000.0,,,,,,,
4,601166.SH,20181027,20181027,20180930,1,2,20774000000.0,75011000000.0,250068000000.0,10684000000.0,,,443754000000.0,,,,,,35098000000.0,,,,,78759000000.0,,,,3805000000.0,,,580744000000.0,386378000000.0,3222000000.0,,,33407000000.0,,24026000000.0,,,,,,557000000.0,,532000000.0,,29996000000.0,2729164000000.0,,,439618000000.0,76745000000.0,12918000000.0,45882000000.0,,,,,,,,,,,,1508469000000.0,6543229000000.0,,,299500000000.0,,198745000000.0,3068000000.0,,,,155653000000.0,,13431000000.0,8647000000.0,49180000000.0,,,,,,,,,,,,,679459000000.0,,,,,,,,1227097000000.0,39872000000.0,3368170000000.0,,39551000000.0,,,,,,,,,,,,6082373000000.0,,71136000000.0,,,6433000000.0,454423000000.0,460856000000.0,6543229000000.0,,845000000.0,25905000000.0,25905000000.0,,,,,,
5,601166.SH,20180829,20180829,20180630,1,2,20774000000.0,75011000000.0,233165000000.0,10684000000.0,,,355000000000.0,,,,,,34453000000.0,,,,,54553000000.0,,,,56422000000.0,,,557058000000.0,359625000000.0,3198000000.0,,,34347000000.0,,22385000000.0,,,,,,541000000.0,,532000000.0,,27783000000.0,2585301000000.0,,,462202000000.0,119414000000.0,21837000000.0,38963000000.0,,,,,,,,,,,,1712975000000.0,6563221000000.0,,,253500000000.0,,249345000000.0,4454000000.0,,,,166631000000.0,,11962000000.0,5129000000.0,44003000000.0,,,,,,,,,,,,,658251000000.0,,,,,,,,1554390000000.0,33787000000.0,3103429000000.0,,37293000000.0,,,,,,,,,,,,6122174000000.0,,71095000000.0,,,5854000000.0,435193000000.0,441047000000.0,6563221000000.0,,-1441000000.0,25905000000.0,25905000000.0,,,,,,
6,601166.SH,20180425,20180425,20180331,1,2,20774000000.0,75011000000.0,232593000000.0,10684000000.0,,,321256000000.0,,,,,,36796000000.0,,,,,51768000000.0,,,,9746000000.0,,,524671000000.0,343412000000.0,3080000000.0,,,44016000000.0,,22238000000.0,,,,,,538000000.0,,532000000.0,,28249000000.0,2465845000000.0,,,441260000000.0,77533000000.0,26936000000.0,47565000000.0,,,,,,,,,,,,1885541000000.0,6437006000000.0,,,266000000000.0,,194191000000.0,5765000000.0,,,,79445000000.0,,11336000000.0,10614000000.0,46696000000.0,,,,,,,,,,,,,690356000000.0,,,,,,,,1514848000000.0,49601000000.0,3089589000000.0,,36607000000.0,,,,,,,,,,,,5995048000000.0,,70650000000.0,,,5981000000.0,435977000000.0,441958000000.0,6437006000000.0,,360000000.0,25905000000.0,25905000000.0,,,,,,
7,601166.SH,20180425,20180425,20171231,1,2,20774000000.0,75011000000.0,214977000000.0,10684000000.0,,,362072000000.0,,,,,,30406000000.0,,,,,31178000000.0,,,,93119000000.0,,,504221000000.0,337483000000.0,3008000000.0,,,36858000000.0,,21998000000.0,,,,,,551000000.0,,532000000.0,,27297000000.0,2348831000000.0,,,466403000000.0,77559000000.0,30053000000.0,28396000000.0,,,,,,,,,,,,1913382000000.0,6416842000000.0,,,245000000000.0,,187929000000.0,6563000000.0,,,,229794000000.0,,14037000000.0,8128000000.0,41293000000.0,,,,,,,,,,,,,662958000000.0,,,,,,,,1446059000000.0,29514000000.0,3086893000000.0,,35922000000.0,,,,,,,,,,,,5994090000000.0,,70611000000.0,,,5857000000.0,416895000000.0,422752000000.0,6416842000000.0,,-1067000000.0,25905000000.0,25905000000.0,,,,,,
8,601166.SH,20171028,20171028,20170930,1,2,20774000000.0,75011000000.0,206436000000.0,9824000000.0,,,390340000000.0,,,,,,30149000000.0,,,,,38482000000.0,,,,21665000000.0,,,581826000000.0,296892000000.0,2946000000.0,,,47710000000.0,,25892000000.0,,,,,,541000000.0,,532000000.0,,24794000000.0,2275036000000.0,,,447006000000.0,114785000000.0,32026000000.0,30808000000.0,,,,,,,,,,,,1947632000000.0,6406993000000.0,,,232500000000.0,,206667000000.0,43467000000.0,,,,145064000000.0,,12891000000.0,7152000000.0,44439000000.0,,,,,,,,,,,,,734106000000.0,,,,,,,,1558930000000.0,25470000000.0,2948556000000.0,,33756000000.0,,,,,,,,,,,,5992998000000.0,,69961000000.0,,,5606000000.0,408389000000.0,413995000000.0,6406993000000.0,,478000000.0,25905000000.0,25905000000.0,,,,,,
9,601166.SH,20170830,20170830,20170630,1,2,20774000000.0,75040000000.0,190911000000.0,9824000000.0,,,368246000000.0,,,,,,27381000000.0,,,,,37989000000.0,,,,34570000000.0,,,678249000000.0,262385000000.0,2854000000.0,,,41823000000.0,,25468000000.0,,,,,,550000000.0,,532000000.0,,23115000000.0,2203179000000.0,,,460813000000.0,73526000000.0,25690000000.0,15203000000.0,,,,,,,,,,,,2006386000000.0,6384658000000.0,,,231500000000.0,,193873000000.0,20795000000.0,,,,143285000000.0,,10909000000.0,5146000000.0,40140000000.0,,,,,,,,,,,,,732945000000.0,,,,,,,,1550714000000.0,16240000000.0,3008219000000.0,,32340000000.0,,,,,,,,,,,,5986106000000.0,,69938000000.0,,,5553000000.0,392999000000.0,398552000000.0,6384658000000.0,,607000000.0,25905000000.0,25905000000.0,,,,,,
