,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
25,600989.SH,20130427,20130427,20130331,1,1,2500000000.0,,1925639889.28,222803685.02,130867269.21,819131943.31,,130461860.79,14783732.67,2093261510.86,1317669187.27,,,295501454.84,,,,,,,,,,4670809689.74,,,206100429.76,,,,,4166388532.72,4797735482.96,631994.84,,,,856094305.6,,,245343.12,14079797.68,,126308678.02,10167584564.7,,,,,,,,,,,,,,,,,14838394254.44,2730000000.0,990000000.0,,,,,967040000.0,933387344.54,232514870.18,,,110072615.99,62237934.73,,,989696414.41,,,,,,,,580463183.3,,4865412363.15,1141526803.66,1177283216.76,,16280027.36,,,28581000.0,5093671047.78,,,,,,,,,,,,,,,,,9959083410.93,,,,,100000000.0,4779310843.51,4879310843.51,14838394254.44,,,,,,,,,,
26,600989.SH,20130427,20130427,20121231,1,1,2500000000.0,,1898077961.0,212803685.02,117331647.33,1738673933.85,,85276954.0,581149.12,2840845622.0,1175339504.67,,,192331458.85,,,,,,,,,,6033048622.49,,,206100429.76,,,,,3961345394.23,4705113667.44,631994.83,,,,860818254.79,,,287342.09,14079797.68,,126308678.02,9874685558.84,,,,,,,,,,,,,,,,,15907734181.33,2730000000.0,990000000.0,,,,,1407040000.0,738445033.22,128582374.39,,,101943665.25,126167852.91,2359958.97,,1890416650.8,,,,,,,,580463183.3,,5965418718.84,1123203515.98,1217990330.96,,14471135.43,,,28581000.0,5114245982.37,,,,,,,,,,,,,,,,,11079664701.21,,,,,99856186.77,4728213293.35,4828069480.12,15907734181.33,,,,,,,,,,
27,600989.SH,20121030,20121030,20120930,1,1,2000000000.0,153743389.28,1681142000.33,157791094.96,31872306.23,439845483.11,,23895466.62,255558361.19,317497833.07,690096154.25,,,315713055.35,,,,,,,,,,2042606353.59,,,276976000.0,,,,,3497429662.57,6797487409.57,5217242.16,,,,1417186684.66,,,3780561.91,,,,11998077560.87,,,,,,,,,,,,,,,,,14040683914.46,3411800000.0,450000000.0,,,,,1130000000.0,2170380084.0,405396415.48,,,88985010.11,59265231.57,,,1135925621.63,,,,,,,,332000000.0,-50747382.85,5721204979.94,695466666.67,,2000000.0,,,,,4109266666.67,,,,,,,,,,,,,,,,,9830471646.61,,,,,185663477.05,4024548790.8,4210212267.85,14040683914.46,,,,,,,,,,
28,600989.SH,20120820,20120820,20120630,1,1,2000000000.0,86274177.81,1589255930.23,157791094.96,18848585.87,345140482.0,,31274490.0,226494733.73,470381411.17,1369890656.62,,9688702.59,306504276.55,,,,,,,,,,2759374752.66,,,296976000.0,,,,,3433779776.09,6104164293.0,2038465.82,,,,1334865370.38,,,181277.53,,,,11172005182.82,,,,,,,,,,,,,,,,,13931379935.48,3743300000.0,520000000.0,,,,,540200000.0,2123619447.96,494990098.13,,,123645420.55,159023006.03,,,1515898825.31,,,,,,,,1000000.0,,5478376797.98,694466666.67,,2000000.0,,,,,4439766666.67,,,,,,,,,,,,,,,,,9918143464.65,,,,,161066681.96,3852169788.87,4013236470.83,13931379935.48,,,,,,,,,,
29,600989.SH,20120522,20120522,20120331,1,1,2000000000.0,37152140.86,1577603941.67,157791094.96,7394577.27,393592108.21,,32273500.0,207307542.72,759709703.69,1328587135.05,,,414546458.18,,,,,,,,,,3136016447.85,,,36076000.0,,,,,3487379334.83,5298504814.22,-2025713.89,,,,1271615350.98,,,88888.92,,,,10091638675.06,,,,,,,,,,,,,,,,,13227655122.91,3521300000.0,520000000.0,,,,,417460000.0,1754998745.77,625039704.66,,,105827130.0,132612502.93,,,1564814257.94,,,,,,,,247500000.0,,5368252341.3,421866666.67,,2000000.0,,,,,3945166666.67,,,,,,,,,,,,,,,,,9313419007.97,,,,,134294360.18,3779941754.76,3914236114.94,13227655122.91,,,,,,,,,,
30,600989.SH,20120522,20120522,20111231,1,1,2000000000.0,37152140.86,1511394418.3,157791094.96,,622827837.86,,36201911.0,236255640.4,351766368.95,811576876.4,,,197863538.09,,,,,,,,,,2256492172.7,,,34276000.0,,,,,3550465136.9,4955724194.78,7385862.11,,,,1221782207.0,,,97222.23,,,,9769730623.02,,,,,,,,,,,,,,,,,12026222795.72,3523300000.0,600000000.0,,,,,297460000.0,1401091002.51,119619463.25,,,64127172.5,248076624.14,,,1271714870.32,,,,,,,,246000000.0,,4248089132.72,414816666.67,,2000000.0,,,,,3940116666.67,,,,,,,,,,,,,,,,,8188205799.39,,,,,131679342.21,3706337654.12,3838016996.33,12026222795.72,,,,,,,,,,
31,600989.SH,20120530,20120530,20110930,1,1,2000000000.0,37152140.86,1045942616.01,59423867.96,125321551.79,729725660.02,,20368680.0,74177199.32,1363493668.92,1172871403.1,,,459407056.21,,,,,,,,,,3820043667.57,,,34276000.0,,,,,2964360973.53,4914687100.64,19472474.46,,,,1127380386.51,,,10180841.43,,,,9070357776.57,,,,,,,,,,,,,,,,,12890401444.14,3022000000.0,420000000.0,,,,,619530514.0,1722799414.4,1021519086.25,,,73668158.12,72011448.17,,,1926424266.48,,,,,,,,244000000.0,,6099952887.42,394000000.0,,52000000.0,,,,5000000.0,3473000000.0,,,,,,,,,,,,,,,,,9572952887.42,,,,,49608380.1,3267840176.62,3317448556.72,12890401444.14,,,,,,,,,,
32,600989.SH,20110627,20110627,20101231,1,1,2000000000.0,37152140.86,552502403.23,59423867.96,99602361.63,533007694.45,,6385604.4,48809142.72,560777409.51,302991739.6,,,300481873.32,,,,,,,,,,1752453464.0,,,,,,,,3175409813.24,3547509076.68,12227196.94,,,,1036531041.36,,,,,,,7771677128.22,,,,,,,,,,,,,,,,,9524130592.22,3080000000.0,292290537.05,,,,,370000000.0,1477101424.24,236294699.41,,,12511671.87,196980716.09,,,768058249.13,,,,,,,,220000000.0,,3573237297.79,,,,,,,5000000.0,3085000000.0,,,,,,,,,,,,,,,,,6658237297.79,,,,,117212520.75,2748680773.68,2865893294.43,9524130592.22,,,,,,,,,,
33,600989.SH,20110415,20110415,20100930,1,1,2000000000.0,,481850650.81,,54829151.1,113625522.24,,10800000.0,18889681.27,797618680.02,439241413.12,,,330790169.88,,,,,,,,,,1710965466.53,,644781003.48,644781003.48,,,,,2787397580.11,2077754558.38,14825461.65,,4879977600.14,,807144604.99,,,,,,,5524758603.62,,,,,,,,,,,,,,,,,8042868675.14,2710000000.0,365055241.67,,,,,63000000.0,1193603262.47,450784496.44,,,31612854.96,3250684.55,,,683882333.14,,,,,,,,,5000000.0,2796188873.23,,,,,,,,2710000000.0,,,,,,,,,,,,,,,,,5506188873.23,,,,,,2536679801.91,2536679801.91,8042868675.14,,,,,,,,,,
34,600989.SH,20110415,20110415,20091231,1,1,2000000000.0,47562942.63,126312298.36,15449064.79,30717461.02,650295484.14,,10300000.0,20347228.65,773905643.68,214877286.33,,,235193177.48,,,,,,,,,,1904918820.28,,,78000000.0,,,,,2491392946.81,2055679654.59,3397354.83,290909.92,,,843500493.29,,,2242682.46,,,,5474504041.9,,,,,,,,,,,,,,,,,7379422862.18,2690000000.0,580411314.26,,,,,605602493.0,669545416.93,81269793.46,,,4507613.45,53930673.93,,,463121475.49,,,,,,,,,5000000.0,2463388780.52,,,,,,,,2690000000.0,,,,,,,,,,,,,,,,,5153388780.52,,,,,5992314.86,2220041766.8,2226034081.66,7379422862.18,,,,,,,,,,
35,600989.SH,20110415,20110415,20081231,1,1,2000000000.0,13573892.47,71550591.19,9173642.52,,182209778.09,,,9019772.48,578902348.58,568690899.23,,,169260357.55,,,,,,,,,,1508083155.93,,,,,,,,357865905.8,2905282992.36,190519845.13,1597369.92,,,661684810.0,,,,,,,4116950923.21,,,,,,,,,,,,,,,,,5625034079.14,1400000000.0,397300000.0,,,,,449000000.0,703230751.68,100951755.15,,,7973139.27,39556475.42,,,427162249.9,,,,,,,,,,2125174371.42,,,,,,,,1400000000.0,,,,,,,,,,,,,,,,,3525174371.42,,,,,5561581.54,2094298126.18,2099859707.72,5625034079.14,,,,,,,,,,
36,600989.SH,20110415,20110415,20071231,1,1,1125000000.0,13153392.47,41750942.02,5862570.39,,196600085.89,,3010000.0,22869378.34,225506710.79,209110650.18,,,45849471.3,,,,,,,,,,702946296.5,,,,,,,,55724556.62,1776205108.59,9569077.23,,,,625835450.0,,,,,,,2467334192.44,,,,,,,,,,,,,,,,,3170280488.94,830000000.0,,,,,,147200000.0,562218755.13,48251742.18,,,,27938945.32,,,363851743.86,,,,,,,,,,1149461186.49,,,,,,,,830000000.0,,,,,,,,,,,,,,,,,1979461186.49,,,,,5052397.57,1185766904.88,1190819302.45,3170280488.94,,,,,,,,,,
