,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600015.SH,20170429,20170429,20161231,1,2,10686000000.0,28762000000.0,58360000000.0,9771000000.0,,,4939000000.0,,,,,,13807000000.0,,,,,15868000000.0,,,,122032000000.0,,,92252000000.0,345593000000.0,,,,5815000000.0,,11372000000.0,,,,,,84000000.0,,,,5984000000.0,1184355000000.0,,,222173000000.0,133780000000.0,,803000000.0,,,,,,,,,,,,197378000000.0,2356235000000.0,,,108005000000.0,,73130000000.0,,,,,106696000000.0,,8157000000.0,5454000000.0,14655000000.0,,,,,,,,,,,,,268184000000.0,,,,,,,,225133000000.0,1093000000.0,1368300000000.0,,24455000000.0,,,,,,,,,,,,2203262000000.0,,24605000000.0,,,789000000.0,152184000000.0,152973000000.0,2356235000000.0,,22000000.0,19978000000.0,19978000000.0,,,,,,
11,600015.SH,20161031,20161031,20160930,1,2,10686000000.0,28761000000.0,53301000000.0,9771000000.0,,,5258000000.0,,,,,,14172000000.0,,,,,37293000000.0,,,,159236000000.0,,,90975000000.0,255257000000.0,,,,6462000000.0,,10975000000.0,,,,,,85000000.0,,,,5647000000.0,1171201000000.0,,,262536000000.0,49007000000.0,,289000000.0,,,,,,,,,,,,205330000000.0,2273723000000.0,,,58013000000.0,,111494000000.0,,,,,62357000000.0,,8897000000.0,5206000000.0,14965000000.0,,,,,,,,,,,,,232970000000.0,,,,,,,,230373000000.0,272000000.0,1371454000000.0,,28640000000.0,,,,,,,,,,,,2124641000000.0,,24605000000.0,,,780000000.0,148302000000.0,149082000000.0,2273723000000.0,,1200000000.0,19978000000.0,19978000000.0,,,,,,
12,600015.SH,20160811,20160811,20160630,1,2,10686000000.0,28762000000.0,48509000000.0,9771000000.0,,,9347000000.0,,,,,,12030000000.0,,,,,18178000000.0,,,,191722000000.0,,,81947000000.0,231223000000.0,,,,5674000000.0,,11056000000.0,,,,,,85000000.0,,,,5213000000.0,1134288000000.0,,,312769000000.0,63241000000.0,,553000000.0,,,,,,,,,,,,173219000000.0,2250545000000.0,,,56039000000.0,,99931000000.0,,,,,65060000000.0,,8368000000.0,4018000000.0,14396000000.0,,,,,,,,,,,,,238182000000.0,,,,,,,,204845000000.0,541000000.0,1381750000000.0,,33308000000.0,,,,,,,,,,,,2106438000000.0,,24605000000.0,,,761000000.0,143346000000.0,144107000000.0,2250545000000.0,,1035000000.0,19978000000.0,19978000000.0,,,,,,
13,600015.SH,20160430,20160430,20160331,1,2,10686000000.0,28762000000.0,52005000000.0,7913000000.0,,,12543000000.0,,,,,,11603000000.0,,,,,21230000000.0,,,,199842000000.0,,,74093000000.0,205612000000.0,,,,7067000000.0,,11114000000.0,,,,,,86000000.0,,,,4863000000.0,1087671000000.0,,,279536000000.0,82978000000.0,,392000000.0,,,,,,,,,,,,95827000000.0,2094457000000.0,,,59040000000.0,,70979000000.0,,,,,62242000000.0,,7889000000.0,4159000000.0,15208000000.0,,,,,,,,,,,,,160927000000.0,,,,,,,,199804000000.0,261000000.0,1352576000000.0,,18579000000.0,,,,,,,,,,,,1951664000000.0,,21452000000.0,,,741000000.0,142052000000.0,142793000000.0,2094457000000.0,,1256000000.0,19978000000.0,19978000000.0,,,,,,
14,600015.SH,20160419,20160419,20151231,1,2,10686000000.0,28762000000.0,47574000000.0,7913000000.0,,,11872000000.0,,,,,,10603000000.0,,,,,30972000000.0,,,,245297000000.0,,,73200000000.0,194543000000.0,,,,5032000000.0,,11252000000.0,,,,,,87000000.0,,,,4570000000.0,1041937000000.0,,,264094000000.0,49494000000.0,,191000000.0,,,,,,,,,,,,77460000000.0,2020604000000.0,,,30027000000.0,,64141000000.0,,,,,80491000000.0,,7525000000.0,4383000000.0,15681000000.0,,,,,,,,,,,,,66893000000.0,,,,,,,,270200000000.0,169000000.0,1351663000000.0,,11043000000.0,,,,,,,,,,,,1902216000000.0,,21451000000.0,,,710000000.0,117678000000.0,118388000000.0,2020604000000.0,,1292000000.0,,,,,,,,
15,600015.SH,20151031,20151031,20150930,1,2,10686000000.0,28762000000.0,42604000000.0,7914000000.0,,,9595000000.0,,,,,,11237000000.0,,,,,18114000000.0,,,,189679000000.0,,,70993000000.0,174124000000.0,,,,5533000000.0,,10370000000.0,,,,,,86000000.0,,,,4777000000.0,991110000000.0,,,299393000000.0,27996000000.0,,318000000.0,,,,,,,,,,,,136790000000.0,1950115000000.0,,,30050000000.0,,51461000000.0,,,,,61735000000.0,,7996000000.0,4120000000.0,17323000000.0,,,,,,,,,,,,,41913000000.0,,,,,,,,281004000000.0,341000000.0,1332133000000.0,,9168000000.0,,,,,,,,,,,,1837244000000.0,,21449000000.0,,,709000000.0,112162000000.0,112871000000.0,1950115000000.0,,747000000.0,,,,,,,,
16,600015.SH,20150808,20150808,20150630,1,2,8905000000.0,30543000000.0,41829000000.0,7914000000.0,,,9719000000.0,,,,,,10068000000.0,,,,,27908000000.0,,,,162930000000.0,,,72394000000.0,158699000000.0,,,,6846000000.0,,10142000000.0,,,,,,87000000.0,,,,4638000000.0,985727000000.0,,,276285000000.0,35988000000.0,,754000000.0,,,,,,,,,,,,155047000000.0,1917232000000.0,,,17520000000.0,,60508000000.0,,,,,76174000000.0,,7638000000.0,3870000000.0,16819000000.0,,,,,,,,,,,,,31221000000.0,,,1000000.0,,,,,260686000000.0,765000000.0,1320604000000.0,,9628000000.0,,,,,,,,,,,,1805434000000.0,,21449000000.0,,,690000000.0,111108000000.0,111798000000.0,1917232000000.0,,468000000.0,,,,,,,,
17,600015.SH,20150430,20150430,20150331,1,2,8905000000.0,30543000000.0,42831000000.0,6134000000.0,,,7971000000.0,,,,,,9768000000.0,,,,,9301000000.0,,,,107966000000.0,,,70677000000.0,143402000000.0,,,,5510000000.0,,9509000000.0,,,,,,87000000.0,,,,4575000000.0,954101000000.0,,,284119000000.0,46833000000.0,,705000000.0,,,,,,,,,,,,166560000000.0,1821084000000.0,,,27530000000.0,,67069000000.0,,,,,32587000000.0,,6821000000.0,3662000000.0,16880000000.0,,,,,,,,,,,,,20785000000.0,,,1000000.0,,,,,264611000000.0,762000000.0,1265842000000.0,,8525000000.0,,,,,,,,,,,,1715075000000.0,,17100000000.0,,,661000000.0,105348000000.0,106009000000.0,1821084000000.0,,-165000000.0,,,,,,,,
18,600015.SH,20150417,20150417,20141231,1,2,8905000000.0,30543000000.0,38695000000.0,6134000000.0,,,9066000000.0,,,,,,9335000000.0,,,,,19108000000.0,,,,123136000000.0,,,63448000000.0,136277000000.0,,,,4614000000.0,,9359000000.0,,,,,,88000000.0,,,,4419000000.0,916105000000.0,,,292248000000.0,62666000000.0,,625000000.0,,,,,,,,,,,,201134000000.0,1851628000000.0,,,20058000000.0,,42638000000.0,,,,,40202000000.0,,6733000000.0,4077000000.0,17567000000.0,,,,,,,,,,,,,23839000000.0,,,2000000.0,,,,,284340000000.0,556000000.0,1303216000000.0,,6301000000.0,,,,,,,,,,,,1749529000000.0,,17100000000.0,,,641000000.0,101458000000.0,102099000000.0,1851628000000.0,,81000000.0,,,,,,,,
19,600015.SH,20141031,20141031,20140930,1,2,8905000000.0,30236000000.0,33891000000.0,6134000000.0,,,6425000000.0,,,,,,9779000000.0,,,,,2017000000.0,,,,309629000000.0,,,61606000000.0,133563000000.0,,,,4347000000.0,,8855000000.0,,,,,,89000000.0,,,,4786000000.0,884979000000.0,,,286689000000.0,56130000000.0,,389000000.0,,,,,,,,,,,,14809000000.0,1784092000000.0,,,38000000.0,,49655000000.0,,,,,6454000000.0,,6952000000.0,3896000000.0,15798000000.0,,,,,,,,,,,,,20396000000.0,,,2000000.0,,,,,309129000000.0,365000000.0,1267922000000.0,,6583000000.0,,,,,,,,,,,,1687190000000.0,,17100000000.0,,,636000000.0,96266000000.0,96902000000.0,1784092000000.0,,,,,,,,,,
20,600015.SH,20140807,20140807,20140630,1,2,8905000000.0,29936000000.0,29384000000.0,6134000000.0,,,7008000000.0,,,,,,8663000000.0,,,,,2299000000.0,,,,345346000000.0,,,56325000000.0,123488000000.0,82000000.0,,,4305000000.0,,8625000000.0,,,,,,89000000.0,,,,4415000000.0,867735000000.0,,,293345000000.0,44156000000.0,,409000000.0,,,,,,,,,,,,12270000000.0,1778560000000.0,,,58000000.0,,37543000000.0,,,,,56898000000.0,,6003000000.0,3504000000.0,14300000000.0,,,,,,,,,,,,,11378000000.0,,,2000000.0,,,,,254567000000.0,348000000.0,1291794000000.0,,10087000000.0,,,,,,,,,,,,1686482000000.0,,17100000000.0,,,619000000.0,91459000000.0,92078000000.0,1778560000000.0,,,,,,,,,,
21,600015.SH,20140430,20140430,20140331,1,2,8905000000.0,29244000000.0,34008000000.0,4587000000.0,,,6046000000.0,,,,,,7830000000.0,,,,,5817000000.0,,,,374604000000.0,,,54684000000.0,116073000000.0,82000000.0,,,5332000000.0,,8055000000.0,,,,,,90000000.0,,,,4580000000.0,841047000000.0,,,268080000000.0,35224000000.0,,213000000.0,,,,,,,,,,,,6436000000.0,1734193000000.0,,,30000000.0,,52319000000.0,,,,,45343000000.0,,5721000000.0,3387000000.0,12373000000.0,,,,,,,,,,,,,8400000000.0,,,2000000.0,,,,,288931000000.0,244000000.0,1220922000000.0,,6221000000.0,,,,,,,,,,,,1643893000000.0,,12950000000.0,,,606000000.0,89694000000.0,90300000000.0,1734193000000.0,,,,,,,,,,
22,600015.SH,20140418,20140418,20131231,1,2,8905000000.0,28693000000.0,30288000000.0,4585000000.0,,,8699000000.0,,,,,,7475000000.0,,,,,21606000000.0,,,,327447000000.0,,,65134000000.0,109265000000.0,82000000.0,,,4840000000.0,,8072000000.0,,,,,,91000000.0,,,,4475000000.0,800726000000.0,,,262227000000.0,40204000000.0,,531000000.0,,,,,,,,,,,,11573000000.0,1672447000000.0,,,30000000.0,,35538000000.0,,,,,59884000000.0,,5178000000.0,3750000000.0,11634000000.0,,,,,,,,,,,,,8400000000.0,,,2000000.0,,,,,278986000000.0,545000000.0,1177592000000.0,,4889000000.0,,,,,,,,,,,,1586428000000.0,,12949000000.0,,,599000000.0,85420000000.0,86019000000.0,1672447000000.0,,,,,,,,,,
23,600015.SH,20131031,20131031,20130930,1,2,8905000000.0,29615000000.0,25912000000.0,4585000000.0,,,10373000000.0,,,,,,7024000000.0,,,,,39617000000.0,,,,221141000000.0,,,69037000000.0,110592000000.0,82000000.0,,,4219000000.0,,7568000000.0,,,,,,90000000.0,,,,4552000000.0,775605000000.0,,,229464000000.0,64193000000.0,,139000000.0,,,,,,,,,,,,,1551809000000.0,,,30000000.0,,50789000000.0,,,,,16885000000.0,,5728000000.0,3492000000.0,10464000000.0,,,,,,,,,,,,,8400000000.0,,,2000000.0,35000000.0,,,,210828000000.0,151000000.0,1157109000000.0,,5364000000.0,,,,,,,,,,,,1469277000000.0,,12949000000.0,,,566000000.0,81966000000.0,82532000000.0,1551809000000.0,,,,,,,,,,
24,600015.SH,20130809,20130809,20130630,1,2,6850000000.0,32415000000.0,25301000000.0,4585000000.0,,,11185000000.0,,,,,,5761000000.0,,,,,34284000000.0,,,,155345000000.0,,,68215000000.0,110734000000.0,82000000.0,,,4447000000.0,,7472000000.0,,,,,,91000000.0,,,,4126000000.0,751117000000.0,,,237562000000.0,113312000000.0,,151000000.0,,,,,,,,,,,,1000000000.0,1507152000000.0,,,20000000.0,,55284000000.0,,,,,71790000000.0,,5340000000.0,3131000000.0,8831000000.0,,,,,,,,,,,,,8400000000.0,,,4000000.0,38000000.0,,,,173381000000.0,153000000.0,1092591000000.0,,5522000000.0,,,,,,,,,,,,1424485000000.0,,12949000000.0,,,567000000.0,82100000000.0,82667000000.0,1507152000000.0,,,,,,,,,,
25,600015.SH,20130426,20130426,20130331,1,2,6849725776.0,32539916529.92,20951752757.89,4584931139.48,,,9218965101.77,,,,,,6968881482.95,,,,,53105555235.09,,,,223803024187.45,,,64634498357.91,111224696177.01,81766729.62,16615714.28,,4500939313.17,,7512358674.99,,,,,,91493157.19,,,,3958454743.55,736730997344.96,,,216634916085.0,79348936549.86,110212163.4,119060536.59,,,,,,,,,,,,1000000000.0,1519061371554.79,,,20000000.0,,65252765182.81,91906010.0,,,,48695445034.97,,4920551154.19,3302144936.89,9048609496.54,,,,,,,,,,,,,8400000000.0,,,3839439.37,70673592.15,,,,193485587589.3,90430348.12,1104152984339.56,,3621719306.79,,,,,,,,,,,,1441156656430.69,,12948940285.61,,,29448635.2,77875266488.9,77904715124.1,1519061371554.79,,,,,,,,,,
26,600015.SH,20130426,20130426,20121231,1,2,6849725776.0,32308973787.81,18001637117.34,4584931139.48,,,9757026326.63,,,,,,6228468947.73,,,,,31434404076.99,,,,239108850716.99,,,59165524662.04,113456137859.86,81768394.02,16737857.14,,2935799633.9,,7659163756.69,,,,,,92092457.35,,,,3322410438.09,699861279356.71,,,227152403041.58,87408385812.95,8694909.0,170915368.0,,,,,,,,,,,,1000000000.0,1488860063615.67,,,30000000.0,,71814622567.02,,,,,47422356302.31,,4181414236.64,3602169133.89,9184845834.19,,,,,,,,,,,,,8400000000.0,,,3839439.37,43178368.41,,,,229254966055.88,159432248.17,1036000111751.58,,4040503467.43,,,,,,,,,,,,1414137439404.89,,12948940285.61,,,28416104.54,74694208106.24,74722624210.78,1488860063615.67,,,,,,,,,,
27,600015.SH,20121026,20121026,20120930,1,2,6849725776.0,32391709453.63,18821277294.76,3305398534.82,,,9411315563.34,,,,,,6333728172.5,,,,,53711076404.08,,,,236402059048.42,,,54053401700.03,111035847483.53,81772996.09,16860000.0,,4666229251.05,,7182165143.42,,,,,,92691757.49,,,,2893499306.45,678408789656.27,,,220773766433.99,60358502857.19,8955359.47,11255200.52,,,,,,,,,,,,1000000000.0,1446441916333.84,,,30000000.0,,43159904148.48,,,,,46421662448.67,,5102725722.75,2690203314.23,8885005243.45,,,,,,,,,,,,,14400000000.0,,,2626967.5,82018835.05,,,,189187292435.0,,1059692807246.98,,5598143294.67,,,,,,,,,,,,1375252389656.78,,9792940285.61,,,28475332.24,71161051344.82,71189526677.06,1446441916333.84,,,,,,,,,,
28,600015.SH,20120810,20120810,20120630,1,2,6849725776.0,32920614812.37,15716125488.54,3305398534.82,,,9894208739.31,,,,,,6241520048.66,,,,,23303550754.28,,,,240307100439.52,,,49910155688.05,101434640829.49,81778896.39,54136549.41,,4719282576.09,,6903277574.84,,,,,,93291057.65,,,,2782994088.06,651523513560.48,,,190904905457.99,64183302721.1,1937641.93,175534574.43,,,,,,,,,,,,2000000000.0,1354515131197.68,,,20000000.0,,2680184276.32,,,,,77572909879.02,,4618934766.86,2622681477.1,8034307791.98,,,,,,,,,,,,,22020000000.0,,,3189300.0,168559040.62,,,,193400288376.53,107669198.66,968851866101.54,,5801325862.97,,,,,,,,,,,,1285901916071.6,,9792940285.61,,,28410228.74,68584804897.34,68613215126.08,1354515131197.68,,,,,,,,,,
29,600015.SH,20120428,20120428,20120331,1,2,6849725776.0,32637126066.19,13704568530.8,3305398534.82,,,9489862229.31,,,,,,7958312596.12,,,,,14383374873.09,,,,164189304672.36,,,35435063349.76,100466591157.78,81774161.17,54587799.41,,2971677646.41,,6977181380.73,,,,,,93890357.81,,,,2798753718.62,628399848374.49,,,198412054566.52,76342867607.29,2415378.96,6426167.43,,,,,,,,,,,,2000000000.0,1250063986037.26,,,10000000.0,,18769914036.0,,,,,50859006797.09,,4206422560.96,3328008455.22,9262808827.86,,,,,,,,,,,,,22020000000.0,,,2810967.5,71755641.62,,,,138657372715.65,,933061431021.34,,3496338476.52,,,,,,,,,,,,1183745869499.76,,9792940285.61,,,28357344.08,66289759193.42,66318116537.5,1250063986037.26,,,,,,,,,,
