,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
36,000820.SZ,20100421,20100421,20100331,1,1,287834760.0,154363596.71,-571000342.88,89850806.08,,26717715.16,,,146326371.39,40825646.06,29202066.57,,,92931634.5,,,,,,,,,,336003433.68,,,,,,,,355127847.37,103390803.23,,,,,917717846.84,,,,,,,1376236497.44,,,,,,,,,,,,,,,,,1712239931.12,262750528.82,180625303.0,,,,,60000000.0,269433238.81,130470577.72,,,61717161.87,273189095.91,51132239.99,764940.0,162784300.87,,,,,,,,49549610.51,5251604.84,1244918073.52,,,,233976641.56,9545867.31,,,506273037.69,,,,,,,,,,,,,,,,,1751191111.21,,,,,,-38951180.09,-38951180.09,1712239931.12,,,,,,,,,,
37,000820.SZ,20100415,20100415,20091231,1,1,287834760.0,150863596.71,-523442959.59,89850806.08,,33566572.74,,,152365299.03,41041042.73,13978800.35,,,56167275.69,,,,,,,,,,297118990.54,,,,,,,,363115702.84,99082691.13,,,,,922727611.94,,,,,,,1384926005.91,,,,,,,,,,,,,,,,,1682044996.45,236800528.82,180775303.0,,,,,82000000.0,225540108.54,86098498.15,,,59335698.28,265501249.88,55557697.39,764940.0,191492649.81,,,,,,,,49549610.51,,1196615755.56,,,,233976641.56,9545867.31,,,480323037.69,,,,,,,,,,,,,,,,,1676938793.25,,,,,,5106203.2,5106203.2,1682044996.45,,,,,,,,,,
38,000820.SZ,20091023,20091023,20090930,1,1,287834760.0,146683596.71,-355061439.88,89850806.08,,29594910.68,,1378292.8,190274954.55,63537764.09,51464866.27,,,116089579.64,,,,,,,,,,452340368.03,,,,,,,,350488374.42,51293233.6,,,,,927737377.04,,,,,,,1329518985.06,,,,,,,,,,,,,,,,,1781859353.09,232840621.85,111925303.0,,,,,70000000.0,251455373.7,127360875.21,,,51002789.39,243295324.76,53655667.33,764940.0,217273287.01,,,,,,,,83000000.0,8507833.25,1218241393.65,,,,156213712.39,5255902.29,,,394310236.53,,,,,,,,,,,,,,,,,1612551630.18,,,,,,169307722.91,169307722.91,1781859353.09,,,,,,,,,,
39,000820.SZ,20090820,20090820,20090630,1,1,287834760.0,146683596.71,-367518992.59,89850806.08,,36913774.71,,,200146184.05,53209914.85,42832530.04,,,84877686.97,,,,,,,,,,417980090.62,,,,,,,,358158983.6,48165791.19,,,,,932747142.14,,,,,,,1339071916.93,,,,,,,,,,,,,,,,,1757052007.55,158840621.85,92075303.0,,,,,61000000.0,280100432.3,114525153.66,,,50462266.18,236433120.22,52572108.01,764940.0,227266930.47,,,,,,,,157000000.0,7691346.98,1279891600.82,,,,156213712.39,5255902.29,,,320310236.53,,,,,,,,,,,,,,,,,1600201837.35,,,,,,156850170.2,156850170.2,1757052007.55,,,,,,,,,,
40,000820.SZ,20090421,20090421,20090331,1,1,287834760.0,146683596.71,-370163632.76,89850806.08,,11912012.07,,1000000.0,196992566.33,24071883.87,52021757.8,,,104291214.79,,,,,,,,,,390289434.86,,,,,,,,363865026.83,52918702.26,,,,,937756907.24,,,,,,,1354540636.33,,,,,,,,,,,,,,,,,1744830071.19,44860063.43,162395303.0,,,,,20000000.0,282747925.07,112919665.17,,,47562729.89,276883746.31,52069208.79,764940.0,268268953.87,,,,,,,,157000000.0,6182390.95,1386794863.05,,,,153713712.39,5255902.29,,,203829678.11,,,,,,,,,,,,,,,,,1590624541.16,,,,,,154205530.03,154205530.03,1744830071.19,,,,,,,,,,
41,000820.SZ,20090418,20090418,20081231,1,1,287834760.0,146683596.71,-379424319.87,89850806.08,,32134380.82,,,180986084.88,38384306.16,58961728.27,,,80977060.48,,,,,,,,,,391443560.61,,,,,,,,371228124.37,27488570.87,,,,,942766672.34,,,,,,,1341483367.58,,,,,,,,,,,,,,,,,1732926928.19,44860063.73,213820983.05,,,,,20000000.0,211629223.11,103464434.28,,,42833710.2,267649233.75,69881191.19,764940.0,297108691.28,,,,,,,,157000000.0,,1384152406.86,,,,153713712.39,5255902.29,,,203829678.41,,,,,,,,,,,,,,,,,1587982085.27,,,,,,144944842.92,144944842.92,1732926928.19,,,,,,,,,,
42,000820.SZ,20081023,20081023,20080930,1,1,287834760.0,146683596.71,-208896773.14,89850806.08,,405537.6,,,198898616.63,24683454.3,89524380.85,,,68095551.57,,,,,,,,,,381607540.95,,,,,,,,219723754.49,153556945.63,,,,,947761948.03,,,,3375675.84,,,1324418323.99,,,,,,,,,,,,,,,,,1706025864.94,198276687.95,230920983.05,,,,,,237811714.19,90567777.61,,,36724198.43,168685461.19,55733559.88,,221852945.8,,,,,,,,,11711289.36,1054007929.51,,,,132180000.0,6088857.83,,,336545545.78,,,,,,,,,,,,,,,,,1390553475.29,,,,,,315472389.65,315472389.65,1706025864.94,,,,,,,,,,
43,000820.SZ,20080802,20080802,20080630,1,1,287834760.0,146683596.71,-173428081.38,89850806.08,,1335146.14,,,217888623.8,47500982.3,89881154.0,,,69947165.77,,,,,,,,,,426553072.01,,,,,,,,224382296.34,153556945.63,,,,,952775047.84,,,,3375675.84,,,1334089965.65,,,,,,,,,,,,,,,,,1760643037.66,198276687.95,230920983.05,,,,,,239790507.11,99669586.76,,,33849188.16,167914030.33,52332454.56,764940.0,238547773.1,,,,,,,,,9366947.4,1073156410.47,,,,132180000.0,6088857.83,,,336545545.78,,,,,,,,,,,,,,,,,1409701956.25,,,,,,350941081.41,350941081.41,1760643037.66,,,,,,,,,,
44,000820.SZ,20080424,20080424,20080331,1,1,287834760.0,146683596.71,-143022095.36,89850806.08,,1791925.57,,,251868919.82,28450847.22,83033325.38,,,107080759.9,,,,,,,,,,472225777.89,,,,,,,,228054004.36,137210740.3,,,,,957788147.65,,,,4414891.66,,,1327467783.97,,,,,,,,,,,,,,,,,1799693561.86,196076541.03,230820983.05,,,,,,211482985.06,92192974.06,,,32423647.43,156306751.88,55055011.74,764940.0,302641231.2,,,,,,,,,2949863.04,1084638387.46,,,,132180000.0,5451565.94,,,333708106.97,,,,,,,,,,,,,,,,,1418346494.43,,,,,,381347067.43,381347067.43,1799693561.86,,,,,,,,,,
45,000820.SZ,20080422,20090418,20071231,1,1,287834760.0,146683596.71,-190909988.27,89850806.08,,1547941.17,,50000.0,247720746.3,31626210.09,76572954.4,,,65118020.3,,,,,,,,,,422635872.26,,,,,,,,233731874.74,126814127.18,,,,,962801247.46,,,,4414891.66,,,1327762141.04,,,,,,,,,,,,,,,,,1750398013.3,196076541.03,231225303.0,,,,,,193481203.97,93190242.08,,,30845275.42,228306772.64,51546104.07,764940.0,253870890.63,,,,,,,,,,1083230731.81,,,,132180000.0,5451565.94,,,333708106.97,,,,,,,,,,,,,,,,,1416938838.78,,,,,,333459174.52,333459174.52,1750398013.3,,,,,,,,,,
46,000820.SZ,20071024,20071024,20070930,1,1,287834760.0,146683596.71,-43669276.41,89850806.08,,3134284.61,,,301747528.32,188994250.51,75210679.39,,,147929741.93,,,,,,,,,,717016484.76,,,,,,,,262496585.13,85516829.41,,,,,628836766.59,,,,50484610.37,,,1027334791.5,,,,,,,,,,,,,,,,,1744351276.26,112675139.03,307225303.0,,,,,,225434680.14,122312810.38,,,31744302.3,213406112.21,45809492.88,,93489009.03,,,,,,,,,12618224.1,1052039934.04,,,,91180000.0,7756316.81,,,211611455.84,,,,,,,,,,,,,,,,,1263651389.88,,,,,,480699886.38,480699886.38,1744351276.26,,,,,,,,,,
47,000820.SZ,20070824,20070824,20070630,1,1,287834760.0,146683596.71,-54779161.94,89850806.08,,7830824.85,,1503033.56,328087720.1,177656513.75,69809676.19,,,193586976.69,,,,,,,,,,778474745.14,,,,,,,,268651568.73,79150854.63,,,,,632100625.23,,,,50484610.37,,,1030387658.96,,,,,,,,,,,,,,,,,1808862404.1,114178172.59,307225303.0,,,,,20000000.0,282971409.13,116763602.04,,,29612876.96,208483430.04,42252397.34,764940.0,92410315.85,,,,,,,,,25673639.49,1126157913.85,,,,91180000.0,7756316.81,,,213114489.4,,,,,,,,,,,,,,,,,1339272403.25,,,,,,469590000.85,469590000.85,1808862404.1,,,,,,,,,,
48,000820.SZ,20070426,20070426,20070331,1,1,287834760.0,146683596.71,-174047860.63,89850806.08,,11255022.33,,1000000.0,271129532.01,171217876.05,67788212.67,,,191069764.34,,,,,,,,,,713460407.4,,,,,,,,458230860.29,103996394.79,,,,,635355942.51,,,,50484610.37,,,1248067807.96,,,,,,,,,,,,,,,,,1961528215.36,110163889.16,601704303.0,,,,,20000000.0,238139477.7,81459801.72,,,29003766.67,204924025.07,,764940.0,100554870.15,,,,,,,,,125555522.92,1402106707.23,,,,91180000.0,7756316.81,,,209100205.97,,,,,,,,,,,,,,,,,1611206913.2,,,,,,350321302.16,350321302.16,1961528215.36,,,,,,,,,,
49,000820.SZ,20080422,20070426,20061231,1,1,287834760.0,147463596.71,-212878137.67,89850806.08,,850006.33,,,251861296.17,166754382.43,60032268.73,,,132231116.54,,,,,,,,,,611729070.2,,,,,,,,466395447.37,102200919.14,,,,,638628342.51,,,,20395210.37,,,1227619919.39,,,,,,,,,,,,,,,,,1839348989.59,109904107.24,602188303.0,,,,,,181263520.83,71265344.22,,,26858507.25,135931592.19,109832621.64,764940.0,190132711.29,,,,,,,,,,1318237540.42,,,,91180000.0,7756316.81,,,208840424.05,,,,,,,,,,,,,,,,,1527077964.47,,,,,,312271025.12,312271025.12,1839348989.59,,,,,,,,,,
50,000820.SZ,20061030,20061030,20060930,1,1,211416000.0,148882356.71,52217533.48,89850806.08,,1336951.24,,200000.0,321311443.69,86255218.01,80219511.97,,,249202294.48,,,,,,,,,,738525419.39,,,,,,,,951072877.52,157331292.86,,,,,,,,,,,,1108404170.38,,,,,,,,,,,,,,,,,1846929589.77,25459655.01,607746303.0,,,,,,149800864.49,93864820.44,,,-1023536.11,176372540.82,,773340.0,90284765.47,93110228.42,,,,,,,61433911.96,,1272363238.49,,,,46740000.0,,,,72199655.01,,,,,,,,,,,,,,,,,1344562893.5,,,,,,502366696.27,502366696.27,1846929589.77,,,,,,,,,,
51,000820.SZ,20060726,20060726,20060630,1,1,211416000.0,148851989.05,51849043.73,89850806.08,,21629522.36,,,356634284.76,91009894.98,106847734.61,,,216543953.53,,,,,,,,,,792665390.24,,,,,,,,962438008.16,153388141.88,,,,,,,,,,,,1115826150.04,,,,,,,,,,,,,,,,,1908491540.28,16735543.51,582746303.0,,,,,45000000.0,149262525.44,148217341.65,,,4176408.14,168936598.41,,823340.0,95272789.95,85486571.51,,,,,,,63126279.81,,1343048157.91,,,,46740000.0,,,,63475543.51,,,,,,,,,,,,,,,,,1406523701.42,,,,,,501967838.86,501967838.86,1908491540.28,,,,,,,,,,
52,000820.SZ,20060429,20060429,20060331,1,1,211416000.0,148804669.87,48249160.0,89850806.08,,3619857.7,,,347261060.26,89337166.94,43286160.94,,,187758505.89,,,,,,,,,,671262751.73,,,,,,,,972865054.35,150091460.09,,,,,,,,,,,,1122956514.44,,,,,,,,,,,,,,,,,1794219266.17,5617094.76,583446303.0,,,,,,149931602.5,108199725.02,,,3766773.63,157897028.35,,823340.0,102473754.51,69471028.01,,,,,,,67531980.44,,1243541535.46,,,,46740000.0,,,,52357094.76,,,,,,,,,,,,,,,,,1295898630.22,,,,,,498320635.95,498320635.95,1794219266.17,,,,,,,,,,
53,000820.SZ,20060429,20070406,20051231,1,1,211416000.0,148804669.87,-246444119.16,89850806.08,,3916368.42,,,338844849.19,14286190.62,91570245.1,,,159847787.07,,,,,,,,,,608465440.4,,,,,,,,982373441.55,150015857.68,,,,,,,,,,,,1132389299.23,,,,,,,,,,,,,,,,,1740854739.63,5617094.76,583446303.0,,,,,,130211022.35,104093327.88,,,4474336.4,200205455.15,,823340.0,101703934.94,56143538.97,,,,,,,67875980.44,,1196163932.73,,,,46740000.0,,,,52357094.76,,,,,,,,,,,,,,,,,1248521027.49,,,,,,492333712.14,492333712.14,1740854739.63,,,,,,,,,,
54,000820.SZ,20051018,20051018,20050930,1,1,211416000.0,148804669.87,78015350.7,89850806.08,,1481159.13,,,343434399.44,612700925.35,64634936.94,,,205708824.57,,,,,,,,,,1227960245.43,,,,,,,,395941214.48,150009454.55,,,,,,,,,,,,545890669.03,,,,,,,,,,,,,,,,,1773850914.46,3946228.5,584676303.0,,,,,,206762510.85,99340083.53,,,4409620.02,133146549.89,,823340.0,87330121.6,57413349.98,,,,,,,67915980.44,,1241817859.31,,,,,,,,3946228.5,,,,,,,,,,,,,,,,,1245764087.81,,,,,,528086826.65,528086826.65,1773850914.46,,,,,,,,,,
55,000820.SZ,20050816,20050816,20050630,1,1,211416000.0,148804669.87,74261155.38,89850806.08,,17439342.45,,70000.0,341348001.28,601295608.78,65592333.12,,,207179938.31,,,,,,,,,,1232925223.94,,,,,,,,403850533.09,145622152.78,,,,,,,,,,,,549412685.87,,,,,,,,,,,,,,,,,1782337909.81,3946228.5,585876303.0,,,,,45000000.0,217944803.03,67346330.93,,,4083813.36,123117145.41,,823340.0,101613928.5,40427405.31,,,,,,,67825980.44,,1254059049.98,,,,,,,,3946228.5,,,,,,,,,,,,,,,,,1258005278.48,,,,,,524332631.33,524332631.33,1782337909.81,,,,,,,,,,
56,000820.SZ,20050422,20050422,20050331,1,1,211416000.0,148721890.09,75908603.45,89850806.08,,510824783.05,,250000.0,415380470.7,34979500.4,125729929.92,,,183994101.16,,,,,,,,,,1271158785.23,,,,,,,,411941378.58,145622152.78,,,,,,,,,,,,557563531.36,,,,,,,,,,,,,,,,,1828722316.59,3946228.5,599465178.2,,,,,45000000.0,257346097.88,49567061.28,,,4640916.07,117751431.18,,823848.8,128673517.57,27144757.05,,,,,,,68465980.44,,1298878788.47,,,,,,,,3946228.5,,,,,,,,,,,,,,,,,1302825016.97,,,,,,525897299.62,525897299.62,1828722316.59,,,,,,,,,,
57,000820.SZ,20050401,20090418,20041231,1,1,211416000.0,148710375.47,-128579632.53,89850806.08,,496147214.28,,230000.0,380162974.33,16158334.99,134140669.51,,,132181334.59,,,,,,,,,,1159020527.7,,,,,,,,420348738.25,145622152.78,,,,,,,,,,,,565970891.03,,,,,,,,,,,,,,,,,1724991418.73,3946228.5,664961078.99,,,,,,177576669.37,55893871.62,,,4981978.14,123161387.7,,823848.8,94051583.03,16628624.55,,,,,,,68955980.44,,1193511290.38,,,,,,,,3946228.5,,,,,,,,,,,,,,,,,1197457518.88,,,,,,527533899.85,527533899.85,1724991418.73,,,,,,,,,,
