,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
0,600369.SH,20190429,20190429,20190331,1,4,5645109124.0,7768259719.03,2668260915.44,973950384.65,,16386601106.05,17185873469.58,,,,,,,,,,3020910465.17,,,,,1547959259.42,,,,,1892895258.78,34846169.69,,778554345.83,,311684647.7,439614000.82,,,,,168973398.8,,199769260.61,,310640401.93,,,,,,,,,,,,526752985.89,,,,11747667896.07,2248048063.8,,,70646390077.81,,,,,1100633611.09,1568965472.47,,,,16647720360.98,,771597855.94,73912158.45,,,,,,,,,13410862143.51,,,,,13612530605.66,,,,101469292.46,,,,,3468030.25,,,197151919.33,,,,,,,,,,,,51070002925.46,,1870920780.9,,,451749163.73,19124637988.62,19576387152.35,70646390077.81,,198137064.6,,,10952915832.97,21937091.72,3532601019.35,49090455.97,,
1,600369.SH,20190429,20190429,20190331,1,4,5645109124.0,7768259719.03,2668260915.44,973950384.65,,16386601106.05,17185873469.58,,,,,,,,,,3020910465.17,,,,,1547959259.42,,,,,1892895258.78,34846169.69,,778554345.83,,311684647.7,439614000.82,,,,,168973398.8,,199769260.61,,310640401.93,,,,,,,,,,,,526752985.89,,,,11747667896.07,2248048063.8,,,70646390077.81,,,,,1100633611.09,1568965472.47,,,,16647720360.98,,771597855.94,73912158.45,,,,,,,,,13410862143.51,,,,,13612530605.66,,,,101469292.46,,,,,3468030.25,,,197151919.33,,,,,,,,,,,,51070002925.46,,1870920780.9,,,451749163.73,19124637988.62,19576387152.35,70646390077.81,,198137064.6,,,10952915832.97,21937091.72,3532601019.35,49090455.97,,
2,600369.SH,20190330,20190330,20181231,1,4,5645109124.0,7768259719.03,2518032956.48,1023127927.72,,10509698812.72,27115564078.34,,,,,,675472048.73,,,,3276097164.2,,,,,2140370993.16,,,6364865695.37,,1846765396.05,35718006.8,,1078309769.23,,706603998.72,,,,,,175520246.72,,203817916.19,,435023792.13,,,,,,,6300485.44,,,,,583244152.71,,,,7047317504.84,2187230146.51,,,63695216062.07,,,,,500000000.0,1941785823.23,,,,16608204000.0,,802446061.81,81001335.61,323901240.46,,,,,,,,8678011388.98,,,,,13237045789.14,,,,13490413.7,,,,,4158573.5,,,154795529.59,,,,,,,,,,,,44718250904.12,,1969275867.04,,,381556704.87,18595408453.08,18976965157.95,63695216062.07,,-328397141.19,,,8489617468.51,52226037.05,2341310000.0,32100748.1,,
3,600369.SH,20190330,20190330,20181231,1,4,5645109124.0,7768259719.03,2518032956.48,1023127927.72,,10509698812.72,27115564078.34,,,,,,675472048.73,,,,3276097164.2,,,,,2140370993.16,,,6364865695.37,,1846765396.05,35718006.8,,1078309769.23,,313507532.74,393096465.98,,,,,175520246.72,,203817916.19,,435023792.13,,,,,,,6300485.44,,,,,583244152.71,,,,7047317504.84,2187230146.51,,,63695216062.07,,,,,500000000.0,1941785823.23,,,,16608204000.0,,802446061.81,81001335.61,323901240.46,,,,,,,,8678011388.98,,,,,13237045789.14,,,,13490413.7,,,,,4158573.5,,,154795529.59,,,,,,,,,,,,44718250904.12,,1969275867.04,,,381556704.87,18595408453.08,18976965157.95,63695216062.07,,-328397141.19,,,8489617468.51,52226037.05,2341310000.0,32100748.1,,
4,600369.SH,20181031,20181031,20180930,1,4,5645109124.0,7767343370.78,2628022121.87,1009845259.83,,10594681939.47,26971024486.34,,,,,,631084553.15,,,,3274252528.28,,,,,2236732212.08,,,7964287348.35,,1717286136.04,36589843.9,,893084393.31,,701000741.03,,,,,,177707301.81,,278650536.55,,338847777.77,,,,,,,104516.12,,,,,217853337.03,,,,7311264560.21,2643623155.57,,,64404857911.46,,,,,300000000.0,2441894642.81,,,,16266815000.0,,704345474.35,95402317.06,274864540.77,,,,,,,,9153958641.89,,,,,13346099220.85,,,,,,,,,8302138.62,,,237363990.44,,,,,,,,,,,,44903238906.75,,1942710531.26,,,483730610.12,19017888394.59,19501619004.71,64404857911.46,,24857986.85,,,8342437091.2,29233169.03,2027100000.0,47092939.96,,
5,600369.SH,20180831,20180831,20180630,1,4,5645109124.0,7767343370.78,2635729459.58,1009845259.83,,12748342998.19,24885142295.97,,,,,,752078190.07,,,,3389543701.15,,,,,2641450864.62,,,8238737618.68,,1686373720.9,37461681.01,,945407650.34,,698803519.96,,,,,,175825597.77,,267428414.68,,377068375.49,,,,,,,189439.93,,,,,227178898.37,,,,8367845649.94,2573466868.81,,,65352775497.56,,,,,,2792983098.46,,,,16938041356.16,,626730840.17,203493188.15,338998785.76,,,,,,,,10178993357.86,,,,,13116354661.01,,,,,,,,,10506605.44,,,462076749.98,,,,,,,,,,,,45842686629.51,,1942710531.26,,,522923986.63,18987164881.42,19510088868.05,65352775497.56,,-13572864.03,,,8248069010.17,33673520.26,1138450000.0,36057986.52,,
6,600369.SH,20180428,20180428,20180331,1,4,5645109124.0,7767343370.78,2875146147.99,1009845259.83,,14749790814.63,24006514996.29,,,,,,629801559.8,,,,3326281930.27,,,,,3636405768.29,,,8185444273.88,,1688171467.49,38333518.11,,654625582.16,,699535364.73,,,,,,181796534.21,,254716092.33,,281020377.42,,,,,,,4014216.58,,,,,229834978.6,,,,9782868454.83,2631925570.21,,,67260120638.12,,,,,500000000.0,4579456890.99,,,,11506492780.83,,580146322.2,157050767.0,450970045.71,,,,,,,,11867625684.29,,,,,16954218999.34,,,,34634843.78,,,,,17949964.47,,,152831207.64,,,,,,,,,,,,47279792598.5,,1942710531.26,,,603203898.26,19377124141.36,19980328039.62,67260120638.12,,136969707.5,,,8629876285.76,63956877.57,400000000.0,78415092.25,,
7,600369.SH,20180331,20180331,20171231,1,4,5645109124.0,7767343370.78,2613293824.48,1009845259.83,,13408192597.14,22356579297.77,,,,,,512922375.64,,,,2535032483.51,,,,,3065297010.0,,,8859087222.71,,1648571467.49,39205355.22,,740750566.12,,693519402.5,,,,,,188078470.78,,265238732.36,,260551227.47,,,,,,,,,,,,307274690.77,,,,8239064307.99,2359593605.12,,,63694293593.54,,,,,,4492139574.1,,,,9818365760.0,,889464403.44,120281692.8,285683496.85,,,,,,,,9887672483.98,,,,,16953849842.62,,,,118844992.53,,,,,68737082.55,,,553940916.13,,,,,,,,,,,,43645632040.02,,1942710531.26,,,664833654.69,19383827898.83,20048661553.52,63694293593.54,,405525788.48,,,8763744996.81,50247697.25,401300000.0,55351795.02,,
8,600369.SH,20171031,20171031,20170930,1,4,5645109124.0,7852067958.06,2786170706.68,926129306.65,,13141416425.95,21493404189.97,,,,,,505305393.28,,,,2928604143.3,,,,,2604938286.92,,,9302738470.63,,1667113912.79,40077192.32,,698489303.98,,647460766.34,,,,,,178909978.11,,269435623.47,,287914864.59,,,,13141416425.95,,,165776.22,,,,,301897134.35,,,,8707057679.72,2139550624.05,,,61796137530.26,,,,,,4840148978.68,,,,9887560896.44,,710471039.51,169721289.55,158967413.31,,,,,,,,10155926202.31,,,,,14622459262.78,,,,116261649.04,,,,,102900858.09,,,201839283.39,,,,,,,,,,,,41716184343.87,,1775278624.9,,,676534228.96,19403418957.43,20079953186.39,61796137530.26,,418663237.14,,,7613185014.92,115081053.12,650000000.0,99927470.77,,
9,600369.SH,20170830,20170830,20170630,1,4,5645109124.0,7852067958.06,2562351393.41,926129306.65,,16040241671.09,21617245966.26,,,,,,537014844.86,,,,3937897636.91,,,,,4320723953.79,,,9023577277.91,99903969.0,1646113912.79,40949029.43,,959687944.95,,646556034.66,,,,,,185968379.47,,274970653.78,,298235477.52,,,,16040241671.09,,,191588.89,,,,,389585818.58,,,,9418635201.06,2697687003.22,,,67763895064.05,,,,,,4771374562.23,,,,11660796565.78,,645608038.29,162070519.16,288847702.98,,,,,,,,11544735727.16,,,,,13715898503.63,,,,64408557.0,,,,,167303086.6,,,704204333.91,,,,,,,,,,,,48070461911.85,,1775278624.9,,,678276278.98,19015156873.22,19693433152.2,67763895064.05,,254220466.2,,,7630606714.41,114424189.75,4248630000.0,96584315.11,,
