,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600926.SH,20170419,20170419,20161231,1,2,2617449000.0,11379619000.0,12645629000.0,2960327000.0,,,7951225000.0,,,,,,2415680000.0,,,,,10123429000.0,,,,21215934000.0,,,220245341000.0,66674346000.0,979141000.0,,,548212000.0,,1464668000.0,,,,,,205663000.0,,,,1835129000.0,239129968000.0,,,68901675000.0,25081729000.0,,1195840000.0,,,,,,,,,,,,52456196000.0,720424176000.0,,,,,24199393000.0,,,,,29784063000.0,,1512533000.0,681401000.0,5282624000.0,,,,,,,,,,,,,168510483000.0,,,,298960000.0,,,,64459586000.0,312179000.0,368307031000.0,,18514228000.0,,,,,,,,,,,,681862481000.0,,9196792000.0,,,,38561695000.0,38561695000.0,720424176000.0,,-238121000.0,,,,,,,,
11,600926.SH,20161026,20161026,20160930,1,2,2355699000.0,8022033000.0,14622395000.0,2556932000.0,,,12132224000.0,,,,,,2360079000.0,,,,,19034051000.0,,,,9276700000.0,,,145443358000.0,60240196000.0,951828000.0,,,1079862000.0,,1474312000.0,,,,,,200427000.0,,,,1431568000.0,229834201000.0,,,62351176000.0,31984484000.0,,373121000.0,,,,,,,,,,,,55974022000.0,634141609000.0,,,,,28633012000.0,,,,,30810863000.0,,1390703000.0,899858000.0,5217354000.0,,,,,,,,,,,,,132397659000.0,,,,156384000.0,,,,47138533000.0,166496000.0,338165110000.0,,14453013000.0,,,,,,,,,,,,599428985000.0,,6959299000.0,,,,34712624000.0,34712624000.0,634141609000.0,,196266000.0,,,,,,,,
12,600926.SH,20160912,20160912,20160630,1,2,2355699000.0,8022528000.0,13604106000.0,2556932000.0,,,4663858000.0,,,,,,2488312000.0,,,,,19418881000.0,,,,4800000000.0,,,131771988000.0,54752646000.0,922819000.0,,,2096635000.0,,1505599000.0,42670000.0,,,,,201902000.0,,,,1301279000.0,226251799000.0,,,54679904000.0,17523077000.0,,417979000.0,,,,,,,,,,,,44092311000.0,566888989000.0,,,,,5819048000.0,,,,,14673788000.0,,1063367000.0,643930000.0,5040486000.0,,,,,,,,,,,,,107324687000.0,,,,230494000.0,,,,56081484000.0,209390000.0,332166099000.0,,9728725000.0,,,,,,,,,,,,532981498000.0,,6967436000.0,,,25775000.0,33881716000.0,33907491000.0,566888989000.0,,375015000.0,,,,,,,,
13,600926.SH,20160912,20160912,20151231,1,2,2355699000.0,8022528000.0,11257453000.0,2556932000.0,,,5967297000.0,,,,,,2695530000.0,,,,,19602412000.0,,,,19533909000.0,,,117799406000.0,43402945000.0,900132000.0,,,590013000.0,,1549986000.0,84773000.0,,,,,210729000.0,,,,1135178000.0,209574594000.0,,,54000497000.0,33195255000.0,,325890000.0,,,,,,,,,,,,34830792000.0,545314565000.0,,,1230000000.0,,6182443000.0,,,,,6030550000.0,,1320289000.0,688808000.0,6072651000.0,,,,,,,,,,,,,91692089000.0,,,,273843000.0,,,,67782981000.0,265934000.0,312046513000.0,,19834022000.0,,,,,,,,,,,,513420123000.0,,6967436000.0,,,59161000.0,31835281000.0,31894442000.0,545314565000.0,,675233000.0,,,,,,,,
14,600926.SH,20151217,20151217,20150630,1,2,2355699000.0,8022033000.0,12337907000.0,2186248000.0,,,4711965000.0,,,,,,2438332000.0,,,,,13033408000.0,,,,9724188000.0,,,71084391000.0,32083448000.0,677669000.0,,,1071013000.0,,1555089000.0,,,,,,212572000.0,,,,1226937000.0,205697905000.0,,,57474314000.0,35430610000.0,,329663000.0,,,,,,,,,,,,55915481000.0,492666985000.0,,,1200000000.0,,9665300000.0,,,,,4083048000.0,,984638000.0,818080000.0,5790626000.0,,,,,,,,,,,,,64383912000.0,,,,136361000.0,,,,71444319000.0,515364000.0,290704382000.0,,13065166000.0,,,,,,,,,,,,462791196000.0,,4761214000.0,,,66008000.0,29809781000.0,29875789000.0,492666985000.0,,146680000.0,,,,,,,,
15,600926.SH,20160912,20160912,20141231,1,2,2175199000.0,6247984000.0,10610042000.0,2186248000.0,,,11164318000.0,,,,,,2424968000.0,,,,,15563138000.0,,,,3852700000.0,,,37826498000.0,31092666000.0,613058000.0,,,639685000.0,,1568031000.0,241576000.0,,,,,225906000.0,,,,996830000.0,192032581000.0,,,61402370000.0,27191592000.0,,72524000.0,,,,,,,,,,,,31874370000.0,418541235000.0,,,40000000.0,,5541488000.0,,,,,4226037000.0,,1012502000.0,568642000.0,5215644000.0,,,,,,,,,,,,,23741237000.0,,,,58744000.0,,,,63656608000.0,126551000.0,279680558000.0,,8511035000.0,,,,,,,,,,,,392379046000.0,,4756114000.0,,,67541000.0,26094648000.0,26162189000.0,418541235000.0,,119061000.0,,,,,,,,
16,600926.SH,20160912,20160912,20131231,1,2,1671416000.0,4912692000.0,8762627000.0,1836126000.0,,,5066287000.0,,,,,,2141091000.0,,,,,2604491000.0,,,,11765088000.0,,,15499731000.0,26108582000.0,480534000.0,,,448416000.0,,1606796000.0,166300000.0,,,,,240833000.0,,,,1132017000.0,169317513000.0,,,63827752000.0,23899011000.0,,309819000.0,,,,,,,,,,,,15740599000.0,340188560000.0,,,550000000.0,,3921488000.0,,,,,10223328000.0,,1044703000.0,725133000.0,4198004000.0,,,,,,,,,,,,,9971837000.0,,,,72439000.0,,,,37980498000.0,413142000.0,249273208000.0,,1201732000.0,,,,,,,,,,,,319575512000.0,,3784930000.0,,,65837000.0,20547211000.0,20613048000.0,340188560000.0,,-420580000.0,,,,,,,,
17,600926.SH,20151217,20151217,20121231,1,2,1671416000.0,4912692000.0,5691739000.0,1458383000.0,,,2062866000.0,,,,,,1515426000.0,,,,,5119974000.0,,,,10040083000.0,,,12403373000.0,20340836000.0,403800000.0,,,650793000.0,,1181221000.0,,,,,,215571000.0,,,,809547000.0,148341428000.0,,,55352987000.0,54323240000.0,,116321000.0,,,,,,,,,,,,12107004000.0,324984470000.0,,,40000000.0,,16187596000.0,,,,,740571000.0,,1239207000.0,888109000.0,2976898000.0,,,,,,,,,,,,,10962295000.0,,,,25329000.0,,,,52604846000.0,171755000.0,220710858000.0,,924243000.0,,,,,,,,,,,,307471707000.0,,3779484000.0,,,55336000.0,17457427000.0,17512763000.0,324984470000.0,,-56287000.0,,,,,,,,
18,600926.SH,20140630,20140630,20111231,1,2,1671416000.0,4995538000.0,4911598000.0,1103825000.0,,,3482391000.0,,,,,,977296000.0,,,,,10254867000.0,,,,6947698000.0,,,3745962000.0,23623259000.0,309859000.0,,,1161554000.0,,929724000.0,93269000.0,,,,,193343000.0,,,,399234000.0,124159959000.0,,,43578246000.0,13450282000.0,,153008000.0,,,,,,,,,,,,10570586000.0,243937268000.0,,,64091000.0,,4780000000.0,,,,,5292015000.0,,764688000.0,608503000.0,2203879000.0,,,,,,,,,,,,,2989055000.0,,,,78981000.0,,,,29786699000.0,140837000.0,182045305000.0,,754855000.0,,,,,,,,,,,,229508908000.0,,1696645000.0,,,49338000.0,14379022000.0,14428360000.0,243937268000.0,,,,,,,,,,
19,600926.SH,20120320,20120320,20110630,1,2,1671416000.0,4906744000.0,4025100000.0,834750000.0,,,3073117000.0,,,,,,831909000.0,,,,,3687500000.0,,,,26901132000.0,,,3373604000.0,26114481000.0,29400000.0,,,1784238000.0,,886122000.0,50860000.0,,,,,189189000.0,,,,206264000.0,116644774000.0,,,38074397000.0,8097825000.0,,43772000.0,,,,,,,,,,,,7427284000.0,237365008000.0,,,,,8985000000.0,,,,,7679000000.0,,395738000.0,520474000.0,1888094000.0,,,,,,,,,,,,,3040475000.0,,,,10943000.0,,,,30013349000.0,31255000.0,170893247000.0,,879534000.0,,,,,,,,,,,,224337109000.0,,1542636000.0,,,47253000.0,12980646000.0,13027899000.0,237365008000.0,,,,,,,,,,
20,600926.SH,20110428,20110428,20101231,1,2,1671416000.0,4911460000.0,2977866000.0,834750000.0,,,6551189000.0,,,,,,652773000.0,,,,,6995500000.0,,,,12855206000.0,,,1669191000.0,24785661000.0,13400000.0,,,1490298000.0,,883240000.0,52363000.0,,,,,193644000.0,,,,105617000.0,104831149000.0,,,35331284000.0,14846158000.0,,18445000.0,,,,,,,,,,,,6206605000.0,217429360000.0,,,,,2778744000.0,,,,,15774056000.0,,357467000.0,401862000.0,1335032000.0,,,,,,,,,,,,,3032428000.0,,,,4612000.0,,,,28987976000.0,24919000.0,152317143000.0,,476993000.0,,,,,,,,,,,,205491232000.0,,1542636000.0,,,,11938128000.0,11938128000.0,217429360000.0,,,,,,,,,,
21,600926.SH,20101203,20101203,20100630,1,2,1671416000.0,4914765000.0,2749947000.0,643638000.0,,,3684027000.0,,,,,,584006000.0,,,,,8128500000.0,,,,3154047000.0,,,3796113000.0,19153019000.0,13400000.0,,,204672000.0,,868436000.0,58479000.0,,,,,145353000.0,,,,74327000.0,95656614000.0,,,22960279000.0,4172831000.0,,28187000.0,,,,,,,,,,,,7838493000.0,170462304000.0,,,,,5184838000.0,,,,,500000000.0,,289318000.0,263874000.0,1360979000.0,,,,,,,,,,,,,1831768000.0,,,,19622000.0,,,,12402264000.0,15154000.0,136924240000.0,,710626000.0,,,,,,,,,,,,159502683000.0,,979855000.0,,,,10959621000.0,10959621000.0,170462304000.0,,,,,,,,,,
22,600926.SH,20100429,20100429,20091231,1,2,1671416000.0,4913151000.0,2154926000.0,643638000.0,,,6170327000.0,,,,,,489702000.0,,,,,200000000.0,,,,433458000.0,,,577246000.0,21908154000.0,13400000.0,,,196578000.0,,838822000.0,42958000.0,,,,,147847000.0,,,,72089000.0,84505238000.0,,,29272171000.0,4210373000.0,,2338000.0,,,,,,,,,,,,953545000.0,149991288000.0,,,,,3755000.0,,,,,50000000.0,,277059000.0,226649000.0,1018637000.0,,,,,,,,,,,,,1824758000.0,,,,8785000.0,,,,11289904000.0,3089000.0,124278841000.0,,646825000.0,,,,,,,,,,,,139628302000.0,,979855000.0,,,,10362986000.0,10362986000.0,149991288000.0,,,,,,,,,,
23,600926.SH,20090429,20090429,20081231,1,2,1321416000.0,744728000.0,1528000000.0,507086000.0,,,3318625000.0,,,,,,351376000.0,,,,,480000000.0,,,,1453571000.0,,,882169000.0,12639855000.0,13400000.0,,,595892000.0,,758964000.0,,,,,,145695000.0,,,,89174000.0,57227524000.0,,,15050500000.0,6610350000.0,,,,,,,,,,,,,,,99617095000.0,,,,,380000000.0,,,,,,,260569000.0,187619000.0,822240000.0,,,,,,,,,,,,,1811359000.0,,,,34318000.0,,,,8539494000.0,,82043228000.0,,728868000.0,,,,,,,,,,,,94807695000.0,,708170000.0,,,,4809400000.0,4809400000.0,99617095000.0,,,,,,,,,,
24,600926.SH,20081128,20081128,20080630,1,2,1321416000.0,740239000.0,1268657000.0,450835000.0,,,4441832000.0,,,,,,334660000.0,,,,,1630000000.0,,,,1068594000.0,,,902599000.0,11407857000.0,13400000.0,,,756982000.0,,324656000.0,303568000.0,,,,,141878000.0,,,,62350000.0,44590505000.0,,,11084135000.0,3332125000.0,,,,,,,,,,,,,,,80395141000.0,,,,,850000000.0,,,,,2800000000.0,,332930000.0,166030000.0,655625000.0,,,,,,,,,,,,,813959000.0,,,,30302000.0,,,,127571000.0,,69924653000.0,,451674000.0,,,,,,,,,,,,76152744000.0,,461250000.0,,,,4242397000.0,4242397000.0,80395141000.0,,,,,,,,,,
25,600926.SH,20081128,20081128,20071231,1,2,1321416000.0,721744000.0,955583000.0,379343000.0,,,3226721000.0,,,,,,211089000.0,,,,,192530000.0,,,,40000000.0,,,708009000.0,11301838000.0,8400000.0,,,900728000.0,,516883000.0,,,,,,140552000.0,,,,68935000.0,40023150000.0,,,11302514000.0,629877000.0,,,,,,,,,,,,,,,69271226000.0,,,,,,,,,,2370000000.0,,326982000.0,279927000.0,470955000.0,,,,,,,,,,,,,807845000.0,,,,29501000.0,,,,293978000.0,,60773847000.0,,78855000.0,,,,,,,,,,,,65431890000.0,,461250000.0,,,,3839336000.0,3839336000.0,69271226000.0,,,,,,,,,,
26,600926.SH,20081128,20081128,20061231,1,2,1321416000.0,679358000.0,508714000.0,294577000.0,,,1437984000.0,,,,,,161778000.0,,,,,300000000.0,,,,97000000.0,,,286340000.0,10161483000.0,8400000.0,,,1112607000.0,,423121000.0,131425000.0,,,,,122669000.0,,,,102546000.0,33613284000.0,,,7471317000.0,1650112000.0,,,,,,,,,,,,,,,56948641000.0,,,,,,,,,,800000000.0,,219340000.0,184684000.0,331847000.0,,,,,,,,,,,,,797094000.0,,,,34394000.0,,,,72748000.0,,51181695000.0,,125364000.0,,,,,,,,,,,,53747166000.0,,397410000.0,,,,3201475000.0,3201475000.0,56948641000.0,,,,,,,,,,
27,600926.SH,20081128,20081128,20051231,1,2,1255416000.0,520760000.0,344533000.0,233145000.0,,,2058381000.0,,,,,,144973000.0,,,,,100000.0,,,,1013549000.0,,,,6164538000.0,8400000.0,,,1392543000.0,,307969000.0,,,,,,127750000.0,,,,123349000.0,26539368000.0,,,5747330000.0,2753455000.0,,,,,,,,,,,,,,,46381705000.0,,,,,,,,,,100309000.0,,123233000.0,188759000.0,244256000.0,,,,,,,,,,,,,,,,,34803000.0,,,,242599000.0,,42795608000.0,,161784000.0,,,,,,,,,,,,43891351000.0,,136500000.0,,,,2490354000.0,2490354000.0,46381705000.0,,,,,,,,,,
28,600926.SH,20061208,20061208,20041231,1,2,1005416000.0,145760034.99,257889546.85,105817159.79,,171034597.4,1207546385.52,,4755121.88,66363895.45,,,,,,231738961.9,,,,,,,5756311.64,22320791769.13,,,,,,,,180072323.96,151154640.31,,,,,12761133.52,,,,,,,8299338012.54,,,,,,,,,,,,,,,,,38159460441.77,,,,,,,,158563689.64,,,,41452890.05,148411592.72,,7769587.43,48288685.41,,,,,,,,,3285332.22,34215636663.52,,,,,,,,2428941036.62,,,,,,,,,,,,,,,,,36644577700.14,,,,,,1514882741.63,1514882741.63,38159460441.77,,,,,,,,,,
29,600926.SH,20061208,20061208,20031231,1,2,1005416000.0,145760034.99,225144100.6,68180492.37,,167312112.68,3955758938.74,,6930227.92,137177372.89,,,,,,1171563384.01,,,,,,,2154170.7,26787361186.72,,,,,,,,174813582.77,38588435.41,,,,,116412311.16,,,,,,,5348247501.76,,,,,,,,,,,,,,,,,39752065933.18,,,,,,,,124268709.67,,,,28957144.2,60983000.78,,1327039.43,70324637.27,8000.0,,,,,,,,2713819.84,36586676624.28,,,,,,,,1720888680.94,,,,,,,,,,,,,,,,,38307565305.22,,,,,,1444500627.96,1444500627.96,39752065933.18,,,,,,,,,,
30,600926.SH,20061208,20061208,20021231,1,2,525741000.0,1857534.99,170150140.38,38829482.45,,125186142.56,1479180411.8,,9327725.56,128730983.54,,,,,,692203539.07,,,,,,,2088585.93,18657529882.5,,,,,,,,166825985.57,30856492.41,,10434243.22,,,99196572.58,,,,,,,8097162847.89,,,,,,,,,,,,,,,,,32147722090.63,,,,,,,,84126461.92,,,,21476428.31,-37300904.48,,1138621.88,488775153.43,,,,,,,,,,30912041549.92,,,,,,,,499102382.89,,,,,,,,,,,,,,,,,31411143932.81,,,,,,736578157.82,736578157.82,32147722090.63,,,,,,,,,,
