,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
0,601021.SH,20190430,20190430,20190331,1,1,916897713.0,4897443539.0,7448738015.0,478622278.0,,5775607099.0,4872851.0,,141849975.0,,385280464.0,,45402616.0,127570783.0,,,,,,,,,53189472.0,9480615239.0,,,30989211.0,,,,,10439920116.0,4834082249.0,,,,,67682143.0,,,396659503.0,52049740.0,,817630062.0,17894187123.0,,,,,,,,,,,,,,,,,27374802362.0,3380367604.0,2602785989.0,,,,3590253.0,,,803200904.0,,,229871727.0,361401415.0,110955291.0,,,,,,,,,,1429813051.0,,6668029431.0,2299157952.0,,,,,38618957.0,171958458.0,6706256960.0,,,,,,,,,,,,,,,,,13374286391.0,10566150.0,,,,,14000515971.0,14000515971.0,27374802362.0,,269380576.0,,,,,,,,
1,601021.SH,20190430,20190430,20190331,1,1,916897713.0,4897443539.0,7448738015.0,478622278.0,,5775607099.0,4872851.0,,141849975.0,,385280464.0,,45402616.0,127570783.0,,,,,,,,,53189472.0,9480615239.0,,,30989211.0,,,,,,,,,,,67682143.0,,,396659503.0,52049740.0,,817630062.0,17894187123.0,,,,,,,,,,,,,,,,,27374802362.0,3380367604.0,2602785989.0,,,,3590253.0,,,803200904.0,,,229871727.0,361401415.0,110955291.0,,,,,,,,,,1429813051.0,,6668029431.0,2299157952.0,,,,,38618957.0,171958458.0,6706256960.0,,,,,,,,,,,,,,,,,13374286391.0,10566150.0,,,,,14000515971.0,14000515971.0,27374802362.0,,269380576.0,,,,,,,,
2,601021.SH,20190419,20190419,20181231,1,1,916897713.0,4897443539.0,6974211782.0,478622278.0,,4892899395.0,16745806.0,,122852452.0,,424589042.0,,34559198.0,123928437.0,,,,,,,,,138278636.0,9141451998.0,986758817.0,,31520036.0,,,,,,,,,,,67091041.0,,,383007133.0,118154965.0,,911716043.0,17433941477.0,,,,,,,,,,,,,,,,,26575393475.0,2984331619.0,2695159618.0,,,,3558635.0,,,1181586799.0,,,412669985.0,290047354.0,105301266.0,,,,,,,,,,1319562967.0,,6936288079.0,2297935624.0,,,,,36639597.0,189144621.0,6314427119.0,,,,,,,,,,,,,,,,,13250715198.0,10566150.0,,,,,13324678277.0,13324678277.0,26575393475.0,,68069115.0,,,,,,,,
3,601021.SH,20190419,20190419,20181231,1,1,916897713.0,4897443539.0,6974211782.0,478622278.0,,4892899395.0,16745806.0,0.0,122852452.0,3387599032.0,424589042.0,0.0,34559198.0,123928437.0,,,,,,,,,138278636.0,9141451998.0,986758817.0,,31520036.0,,,,,10454334362.0,4481359080.0,,,,,67091041.0,,,383007133.0,118154965.0,,911716043.0,17433941477.0,,,,,,,,,,,,,,,,,26575393475.0,2984331619.0,2695159618.0,,,,3558635.0,0.0,599887878.0,1181586799.0,,,412669985.0,290047354.0,105301266.0,0.0,328513577.0,,,,,,,,1319562967.0,,6936288079.0,2297935624.0,806375658.0,0.0,,,36639597.0,189144621.0,6314427119.0,,,,,,,,,,,,,,,,,13250715198.0,10566150.0,,,,,13324678277.0,13324678277.0,26575393475.0,,68069115.0,,,,,,,,
4,601021.SH,20181031,20181031,20180930,1,1,916897713.0,4896914910.0,6883657745.0,478622278.0,,5206732725.0,23123767.0,,81584190.0,,451116663.0,,37790109.0,116424235.0,,,,,,,,,71155689.0,9479098043.0,1002867215.0,,36814883.0,,,,,10568203845.0,3565357884.0,,,,,66304021.0,,,391263092.0,164289760.0,,833167498.0,16628268198.0,,,,,,,,,,,,,,,,,26107366241.0,3102876400.0,2033673853.0,,,,3377779.0,,,891289209.0,,,253457124.0,468683511.0,49310101.0,,,,,,,,,,1537840236.0,,6387371321.0,2296686133.0,,,,,43156166.0,200325777.0,6474318011.0,,,,,,,,,,,,,,,,,12861689332.0,10566150.0,,,,,13245676909.0,13245676909.0,26107366241.0,,80150413.0,,,,,,,,
5,601021.SH,20180831,20180831,20180630,1,1,916897713.0,4896914910.0,6198114498.0,478622278.0,,4995480451.0,18225296.0,,107732920.0,3796272400.0,339148720.0,,33074383.0,99895258.0,,,,,,,,,78212933.0,9468042361.0,52873863.0,,22181143.0,,,,,10589719979.0,2805111333.0,,,,,66323354.0,,,405245668.0,168984124.0,,776462575.0,14886902039.0,,,,,,,,,,,,,,,,,24354944400.0,3167674763.0,1301538578.0,,,,9135604.0,,573960973.0,895601297.0,,,205898272.0,320542239.0,36992142.0,,468516938.0,,,,,,,,1598795042.0,,5410981085.0,2295436642.0,738079694.0,,,,43471101.0,217162469.0,6461824669.0,,,,,,,,,,,,,,,,,11872805754.0,10566150.0,,,,,12482138646.0,12482138646.0,24354944400.0,,2155397.0,,,,,,,,
6,601021.SH,20180428,20180428,20180331,1,1,916897713.0,4896914910.0,6028331515.0,478622278.0,,5241242736.0,,,105017590.0,3696954020.0,363972411.0,,15948977.0,98843443.0,,,,,,,,,109571719.0,9631550896.0,52873863.0,,19707531.0,,,,,10658573108.0,2771025316.0,,,,,65784693.0,,,408074075.0,153304587.0,,774620251.0,14903963424.0,,,,,,,,,,,,,,,,,24535514320.0,3330776996.0,1928953497.0,,,,56670592.0,,526018353.0,689338461.0,,,137051338.0,348862633.0,90715306.0,92800.0,269904294.0,,,,,,,,1575816769.0,,5623424043.0,2294200733.0,700055892.0,,,,44488335.0,230212658.0,6599734614.0,,,,,,,,,,,,,,,,,12223158657.0,10566150.0,,,,,12312355663.0,12312355663.0,24535514320.0,,2155397.0,,,,,,,,
7,601021.SH,20180428,20180428,20171231,1,1,800580000.0,1553800125.0,5642831620.0,478622278.0,,4269291665.0,9845540.0,,85207227.0,1681619873.0,357926748.0,,8219739.0,92893036.0,,,,,,,,,118118971.0,6623122799.0,52873863.0,,20798045.0,,,,,10691347147.0,1739137001.0,,,,,65772841.0,,,420230400.0,187594438.0,,801547668.0,13979301403.0,,,,,,,,,,,,,,,,,20602424202.0,3409812582.0,1640533531.0,,,,41545538.0,,426376061.0,839884584.0,,,287542222.0,262826482.0,81053449.0,92800.0,271357753.0,,,,,,,,1597974536.0,,5449186956.0,2292978405.0,690931210.0,,,,40623173.0,254990656.0,6689336026.0,,,,,,,,,,,,,,,,,12138522982.0,14088200.0,,,,,8463901220.0,8463901220.0,20602424202.0,,2155397.0,,,,,,,,
8,601021.SH,20171031,20171031,20170930,1,1,800580000.0,1549032856.0,5683383689.0,364366230.0,,3677345223.0,,,70785172.0,2391580359.0,362687842.0,,4749129.0,85474402.0,,113500000.0,,,,,,,91061339.0,6797183466.0,50000000.0,,7785639.0,,,,,10814822867.0,1270472284.0,,,,,65585238.0,,,429493470.0,156211414.0,,931171076.0,13725541988.0,,,,,,,,,,,,,,,,,20522725454.0,3974710808.0,1342894413.0,,,,,,435117060.0,729721370.0,,,196968168.0,386356865.0,53652957.0,,306224098.0,,,,,,,,1405960009.0,,4856894940.0,2291728914.0,714950559.0,,,,36305386.0,264860272.0,7282555939.0,,,,,,,,,,,,,,,,,12139450879.0,14088200.0,,,,,8383274575.0,8383274575.0,20522725454.0,,,,,,,,,,
9,601021.SH,20170817,20170817,20170630,1,1,800580000.0,1549032856.0,5049476951.0,364366230.0,,4305813146.0,,,115089977.0,1431223401.0,230251559.0,,4543978.0,89216696.0,,113500000.0,,,,,,,25398874.0,6315037631.0,50000000.0,,7821459.0,,,,,10673812737.0,1200148089.0,,,,,65415610.0,,,420449060.0,142070203.0,,863506051.0,13423223209.0,,,,,,,,,,,,,,,,,19738260840.0,4391376979.0,1229806991.0,,,,,,444159283.0,798913551.0,,,147608108.0,127065080.0,41102479.0,,215682239.0,,,,,,,,1306924922.0,,4311262653.0,2290479424.0,690263574.0,,,,30333567.0,275176806.0,7677630350.0,,,,,,,,,,,,,,,,,11988893003.0,14088200.0,,,,,7749367837.0,7749367837.0,19738260840.0,,,,,,,,,,
