,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601838.SH,20171219,20171219,20151231,1,2,3251026000.0,4023832000.0,7368134000.0,1603131000.0,,,1104803000.0,,,,,,1071981000.0,,,,,4579744000.0,,,,3429057000.0,,,15546842000.0,29251368000.0,490999000.0,,,611635000.0,,1184562000.0,,,,,,124675000.0,,,,1203851000.0,129352040000.0,,,53137827000.0,46204399000.0,,,,,,,,,,,,,,34151556000.0,321445339000.0,,,995229000.0,,1971122000.0,,,,,20799523000.0,,1449417000.0,339274000.0,3020244000.0,,,,,,,,,,,,,21486499000.0,,,194000.0,,,,,8822433000.0,,240646720000.0,,1635601000.0,,,,,,,,,,,,301166256000.0,,3865414000.0,,,68005000.0,20211078000.0,20279083000.0,321445339000.0,,99541000.0,,,,,,,,
11,601838.SH,20171219,20171219,20141231,1,2,3251026000.0,4023832000.0,6023259000.0,1322305000.0,,,1902004000.0,,,,,,1103515000.0,,,,,614760000.0,,,,13384427000.0,,,8458086000.0,28413467000.0,427755000.0,,,528095000.0,,1271377000.0,,,,,,132904000.0,,,,981474000.0,121143924000.0,,,55788764000.0,32051927000.0,,,,,,,,,,,,,,34027259000.0,300229738000.0,,,1118062000.0,,5111929000.0,,,,,33098538000.0,,1386439000.0,299721000.0,2539181000.0,,,,,,,,,,,,,7349980000.0,,,,,,,,10638786000.0,,219554974000.0,,932835000.0,,,,,,,,,,,,282030445000.0,,3487682000.0,,,63013000.0,18136280000.0,18199293000.0,300229738000.0,,28176000.0,,,,,,,,
12,601838.SH,20140630,20140630,20131231,1,2,3251026000.0,3958461000.0,4123100000.0,968161000.0,,,846053000.0,,,,,,968291000.0,,,,,474381000.0,,,,23515454000.0,,,7421004000.0,24699008000.0,359373000.0,,,604058000.0,,1215339000.0,49773000.0,,,,,141264000.0,,,,598373000.0,107922259000.0,,,45805611000.0,25903222000.0,,,,,,,,,,,,,,20802957000.0,261276647000.0,,,1167032000.0,,1630485000.0,,,,,13596951000.0,,907322000.0,283315000.0,1959340000.0,,,,,,,,,,,,,2400000000.0,,,,,,,,28514130000.0,,195021523000.0,,523277000.0,,,,,,,,,,,,246003375000.0,,2913717000.0,,,58807000.0,15214465000.0,15273272000.0,261276647000.0,,,,,,,,,,
13,601838.SH,20140630,20140630,20121231,1,2,3251026000.0,4010912000.0,3577342000.0,671309000.0,,,20003000.0,,,,,,859346000.0,,,,,551518000.0,,,,15639103000.0,,,5485564000.0,22369167000.0,326849000.0,,,392895000.0,,1153608000.0,32813000.0,,,,,147682000.0,,,,467048000.0,91799733000.0,,,40246061000.0,52729276000.0,,,,,,,,,,,,,,8111440000.0,240299293000.0,,,1134882000.0,,8556379000.0,,,,,14448171000.0,,679087000.0,229670000.0,1564405000.0,,,,,,,,,,,,,2400000000.0,,,,,,,,33566957000.0,,164191646000.0,,628075000.0,,,,,,,,,,,,227399272000.0,,1370358000.0,,,19074000.0,12880947000.0,12900021000.0,240299293000.0,,,,,,,,,,
14,601838.SH,20140630,20140630,20111231,1,2,3251026000.0,4015649000.0,1875108000.0,417158000.0,,,,,,,,,630299000.0,,,,,,,,,6055930000.0,,,2050000000.0,20382938000.0,321089000.0,,,270581000.0,,1000013000.0,4251000.0,,,,,155820000.0,,,,353598000.0,78475234000.0,,,27731463000.0,40382240000.0,,,,,,,,,,,,,,3584984000.0,181394189000.0,,,1064303000.0,,1400000000.0,,,,,2461704000.0,,606914000.0,330906000.0,936205000.0,,,,,,,,,,,,,2400000000.0,,,,,,,,26054077000.0,,134798556000.0,,393193000.0,,,,,,,,,,,,170445858000.0,,1370358000.0,,,19032000.0,10929299000.0,10948331000.0,181394189000.0,,,,,,,,,,
15,601838.SH,20110526,20110526,20101231,1,2,3251026000.0,4015649000.0,635959000.0,176670000.0,,,,,,,,,314007000.0,,,,,,,,,25977952000.0,,,1000000000.0,13635700000.0,170329000.0,,,445319000.0,,969626000.0,,,,,,125068000.0,,,,274040000.0,66106163000.0,,,23172957000.0,15103830000.0,,,,,,,,,,,,,,4024820000.0,151319811000.0,,,1017395000.0,,52982000.0,,,,,9628000000.0,,471486000.0,222703000.0,382174000.0,,,,,,,,,,,,,,,,,,,,,7421862000.0,,122480124000.0,,630279000.0,,,,,,,,,,,,142307005000.0,,933502000.0,,,,9012806000.0,9012806000.0,151319811000.0,,,,,,,,,,
16,601838.SH,20110523,20110523,20100630,1,2,3251026000.0,4015903000.0,212157000.0,14133000.0,,,,,,,,,249077000.0,,,,,58222000.0,,,,,,,1977324000.0,12744181000.0,172101000.0,,,650348000.0,,825673000.0,,,,,,95777000.0,,,,160598000.0,62772515000.0,,,14182874000.0,7509251000.0,,,,,,,,,,,,,,5144674000.0,106542615000.0,,,995584000.0,,33084000.0,,,,,2350000000.0,,337577000.0,136174000.0,351715000.0,,,,,,,,,,,,,,,,,,,,,1940651000.0,,90439422000.0,,1815735000.0,,,,,,,,,,,,98399942000.0,,649454000.0,,,,8142673000.0,8142673000.0,106542615000.0,,,,,,,,,,
17,601838.SH,20110523,20110523,20091231,1,2,3251026000.0,4016230000.0,-152701000.0,14133000.0,,,,,,,,,168321000.0,,,,,180450000.0,,,,18037000000.0,,,57760000.0,6739185000.0,10400000.0,,,736219000.0,,783933000.0,,,,,,9484000.0,,,,149758000.0,56618880000.0,,,16925072000.0,3078353000.0,,,,,,,,,,,,,,1625000000.0,105119815000.0,,,973772000.0,,20485000.0,,,,,2000000000.0,,365800000.0,3297000.0,316620000.0,,,,,,,,,,,,,,,,,,,,,906377000.0,,91429241000.0,,1326081000.0,,,,,,,,,,,,97341673000.0,,649454000.0,,,,7778142000.0,7778142000.0,105119815000.0,,,,,,,,,,
18,601838.SH,20110523,20110523,20081231,1,2,3251026000.0,4017679000.0,-942173000.0,,,,,,,,,,169285000.0,,,,,,,,,8539500000.0,,,11451000.0,4612943000.0,10400000.0,,,572973000.0,,757671000.0,,,,,,12026000.0,,,,229981000.0,42112606000.0,,,13329829000.0,2949775000.0,,,,,,,,,,,,,,,73308440000.0,,,933204000.0,,180278000.0,,,,,,,293556000.0,221419000.0,303005000.0,,,,,,,,,,,,,,,,1200000.0,,,,,311914000.0,,63039876000.0,,1327902000.0,,,,,,,,,,,,66612354000.0,,369554000.0,,,,6696086000.0,6696086000.0,73308440000.0,,,,,,,,,,
19,601838.SH,20110523,20110523,20071231,1,2,1623526000.0,398471000.0,-1328994000.0,928000.0,,,,,,,,,103341000.0,,,,,12000000.0,,,,4519600000.0,,,22508000.0,4009032000.0,10400000.0,,,825993000.0,,776732000.0,,,,,,14007000.0,,,,442449000.0,28994105000.0,,,9871400000.0,1842503000.0,,,,,,,,,,,,,,,51444070000.0,,,895380000.0,,27734000.0,,,,,,,211184000.0,134805000.0,163525000.0,,,,,,,,,,,,,,,,13517000.0,,,,,254761000.0,,48825312000.0,,218832000.0,,,,,,,,,,,,50745050000.0,,5089000.0,,,,699020000.0,699020000.0,51444070000.0,,,,,,,,,,
20,601838.SH,20080626,20080626,20061231,1,2,1251026200.0,15649200.0,12391086.5,78187179.84,,,,,73170490.67,315921516.77,,,,,,,,,,,,,1377123080.01,20352625134.43,,,,,,,,,59243491.13,,,,,17080981.15,,,18414691.95,,,,,4463751947.03,407492075.68,,,,,,,,,,,,,,,37445259306.55,,,6000000.0,,,,,181175265.24,,,,,35854681.23,,,79556934.91,,,,,,,,,512669000.28,29714222215.11,,,,,,,,6373783425.1,383346890.57,,,,,,,,,,,,,,,,36088005640.21,,,,,,1357253666.34,1357253666.34,37445259306.55,,,,,,,,,,
