,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
0,601881.SH,20190425,20190425,20190331,1,4,10137258757.0,25022895958.83,17612935456.08,5600288469.98,,76879969107.38,73874833067.09,,,,,,,,,,13868187006.74,1332905995.5,,,,38982473491.65,,,,,867859779.52,8181675.0,,3911444276.23,,225638482.52,,,,,,390390911.73,,223277619.51,,110010450.57,,,,76879969107.38,,,21877959.89,,,,,7594518088.94,,,,67004771829.27,10845940468.79,,,304980276659.36,,2843876787.13,,,2307712106.06,2689933347.71,,,,40439503972.17,,3000227598.65,283018922.38,,,,,,,,,83593833274.35,600000000.0,,,,87762515232.3,,,,189816390.09,,,,,262672930.53,,,4516332897.78,,,,,,,,,,,,236648687196.93,,8936345567.07,,,365539486.0,67966049976.43,68331589462.43,304980276659.36,,656325767.47,,,51060153988.88,1228135352.52,6125376758.56,2033866979.22,,
1,601881.SH,20190328,20190328,20181231,1,4,10137258757.0,25022895958.83,16080222840.21,5600288469.98,,51413630839.26,60338281556.5,,,,,,,,,,12686542694.97,,,,,39967073540.41,,,,,876823011.05,8230837.5,,1973164580.11,,241529767.81,,,,,,391666871.74,,223277619.51,,477454435.73,,,,,,,76290608.09,,,,,5275827016.16,,,,42528973315.11,11623904758.46,,,251363290117.14,,3010778176.97,,,2001885771.1,1458698493.71,,,,28059940329.82,,2591518580.56,164953547.0,,,,,,,,,56695274280.97,,,,,79501423016.78,,,,10096290.42,,,,,213412804.87,,,3483973192.65,,,,,,,,,,,,185025429192.71,,8936345567.07,,,355773493.16,65982087431.27,66337860924.43,251363290117.14,,205075838.18,,,44631942885.04,643111618.52,6760451698.62,1073023009.24,,
2,601881.SH,20181031,20181031,20180930,1,4,10137258757.0,25022948366.33,15939882393.97,5318880806.14,,53946937758.03,52822164013.58,,,,,,3399321987.03,,,,12747922202.01,,,,,42399705861.08,,,,,794474989.85,,,1985611523.15,,250366123.02,,,,,,370370295.4,,223277619.51,,169029148.03,,,,,,,61533594.56,,,,,7350122646.18,,,,45934759458.5,8894380921.61,,,256253666167.5,,2783820044.15,,,2100000000.0,1336786128.75,,,,30214549108.84,,2241456894.68,30365855.22,2227223253.11,,,,,,,,59302469220.97,,,,,73344505282.26,,,,,,,,,207429707.63,,,4212501098.67,,,,,,,,,,,,190390242550.93,,8340704118.45,,,346446171.95,65516977444.62,65863423616.57,256253666167.5,,757303002.73,,,47375979137.29,1167902879.22,11194160000.0,1194975956.65,,
3,601881.SH,20180831,20180831,20180630,1,4,10137258757.0,25027388797.62,15381191351.21,5318880806.14,,58854809362.45,46717361856.94,,,,,,3356034394.14,,,,14241537541.26,,,,,43828971095.29,,,,,802936131.68,,,948084144.47,,246163540.1,,,,,,374534824.87,,223277619.51,,281371245.82,,,,,,,138226542.04,,,,,6346399855.05,,,,52047128502.95,13130065625.59,,,263172619020.43,,3202522887.34,,,700000000.0,845531441.29,,,,22196777466.0,,2243450469.59,121963211.85,2034488980.85,,,,,,,,67435096944.26,,,,,76351742748.88,,,,19776156.02,,,,,255203807.75,,,6643101724.15,,,,,,,,,,,,198250066933.95,,8340704118.45,,,396854497.29,64525697589.19,64922552086.48,263172619020.43,,320273758.77,,,53650882695.44,1521151039.96,15374462452.83,825948643.14,,
4,601881.SH,20180427,20180427,20180331,1,4,10137258757.0,25027388797.62,16300962834.09,5318880806.14,,60600581635.71,49771110181.1,,,,,,3692666857.84,,,,14068705458.85,,,,,42862929827.36,,,,,786472339.29,,,907946187.24,,250180584.67,,,,,,379829929.87,,223277619.51,,147661930.21,,,,60600581635.71,,,,,,,,6243544929.29,,,,52501236514.84,11957553245.61,,,271084300364.97,,2348770046.47,,,1650000000.0,957290667.99,,,,27424722814.4,,3027032704.01,221176795.29,2172327528.57,,,,,,,,68274515068.08,,,,,74716950278.63,,,,18089840.53,,,,,,,,6127248204.2,,,,,,,,,,,,205133852818.27,,8340704118.45,,,386676627.59,65563770919.11,65950447546.7,271084300364.97,,438575605.81,,,57501959494.0,957907076.04,17068393060.81,1127335809.29,,
5,601881.SH,20180329,20180329,20171231,1,4,10137258757.0,25027388797.62,15876941260.01,5318880806.14,,59741699051.06,29010296058.91,,,,,,4003081934.44,,,,12538492001.11,,,,,38256131494.62,,,34060840802.93,3545172488.54,,,,1060825280.03,,261080141.41,,,,,,385796444.63,,223277619.51,,168047637.97,,,,,,,22935563.67,,,,,5836550080.85,,,,50777265626.39,11503786357.79,,,254814966451.09,,2550330900.0,,,500000000.0,268491159.24,,,,18716223850.2,,3389597032.9,387671812.76,1693323755.32,,,,,,,,64787131698.69,,,,,62880499788.99,,,,6580849.77,,,,,135149568.3,,,5126640096.88,,,,,,,,,,,,189928532783.68,,8340704118.45,,,373406477.96,64513027189.45,64886433667.41,254814966451.09,,-188146549.77,,,60063731272.85,1002841912.89,28328293060.81,1158599209.82,,
6,601881.SH,20171031,20171031,20170930,1,4,10137258757.0,25027388797.62,16387127103.75,4964783833.97,,63888240287.84,27436154186.99,,,,,,4437798485.15,,,,12424115539.67,,,,,28328996584.21,,,34813590661.45,2320297956.72,22005831.0,,,1275001763.06,,269615518.18,,,,,,354706050.11,,223277619.51,,68635885.35,,,,,,,16042788.23,,,,,6080837093.65,,,,53904227972.57,11483606134.62,,,243985233141.58,,1841299900.0,,,,422248796.69,,,,16520232904.15,,3308125116.4,220151985.6,1149561799.13,,,,,,,,66850078682.67,,,,,54876447475.84,,,,331509170.84,,,,,90611180.91,,,5514397867.64,,,,,,,,,,,,179428559442.99,,7587325460.21,,,395118852.02,64161554846.57,64556673698.59,243985233141.58,,57670894.02,,,56104026094.07,865130061.67,27138606666.67,1165287896.45,,
7,601881.SH,20170831,20170831,20170630,1,4,10137258757.0,25027388797.62,15115898728.14,4964783833.97,,63569360251.25,27557731945.71,,,,,,4049627402.55,,,,14388142548.23,,,,,21739310344.06,,,34380486894.25,,21995835.0,,,1296230050.21,,268383117.46,,,,,,352760842.47,,223277619.51,,76240017.38,,,,,,,14306140.78,,,,,5600145534.55,,,,57164069174.1,13336657495.69,,,229445925301.89,,1808703600.0,,,,538420630.5,,,,16195742942.6,,3104318149.44,236524196.99,836501728.14,,,,,,,,74613678816.0,,,,,41293565555.42,,,,238095034.88,,,,,84836883.67,,,7146727309.42,,,,,,,,,,,,166420469035.83,,7587325460.21,,,384356278.52,62641099987.54,63025456266.06,229445925301.89,,-191555589.4,,,49752831510.67,935495456.91,19106016666.68,1217337522.09,,
8,601881.SH,20170429,20170429,20170331,1,4,10137258757.0,25027388797.62,15692303184.64,4964783833.97,,70612136645.32,27109830422.23,,,,,,3818644996.08,,,,15943252758.49,,,,,16719999154.73,,,33610183451.34,,,,,1120929084.15,,285539149.08,,,,,,357022669.13,,223277619.51,,89027122.7,,,,,,,250280.16,,,,,7474949915.1,,,,61128428649.24,14783588738.65,,,234918159802.38,,1819915527.6,,,,661794448.15,,,,16731241223.8,,4142397336.66,128520677.12,1618742532.99,,,,,,,,82068145524.67,,,,,46112381388.78,,,,,,,,,45580810.96,,,5629161751.79,,,,,,,,,,,,171345207088.0,,7587325460.21,,,374066904.75,63198885809.63,63572952714.38,234918159802.38,,-210174223.81,,,53235389729.29,876135388.34,11531386666.67,855939198.81,,
9,601881.SH,20170331,20170331,20161231,1,4,9537258757.0,21673174789.1,14574961564.02,4964783833.97,,69064034179.13,29363318163.13,,,,,,3553683027.27,,,,25363434521.56,,,,,13006200308.07,,,36524139008.28,,,,,1116762376.55,,299206110.5,,,,,,354240786.04,,223277619.51,,239630410.69,,,,,,,8477091.17,,,,,7070055005.78,,,,61215187894.24,23365572391.12,,,245880521017.15,,1785422000.0,,,,713502080.63,,,,24494653056.69,,4036814282.57,221026949.46,1731709893.17,,,,,,,,90404208583.12,,,,,46312382222.14,,,,,,,,,38001654.41,,,5263982989.31,,,,,,,,,,,,187526621348.41,,7587325460.21,,,365353469.03,57988546199.71,58353899668.74,245880521017.15,,-348958204.59,,,55476600843.05,774651108.4,11518110000.0,1006807636.91,,
