,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600036.SH,20170325,20170325,20161231,1,2,25220000000.0,67523000000.0,199110000000.0,39708000000.0,,,55972000000.0,,,,,,26251000000.0,,,,,200251000000.0,,,,278699000000.0,,,389138000000.0,477064000000.0,3712000000.0,1701000000.0,,28969000000.0,,43068000000.0,,,,,,3914000000.0,,9954000000.0,,31010000000.0,3151649000000.0,,,597529000000.0,103013000000.0,2981000000.0,8688000000.0,,,,,,,,,,,,528748000000.0,5942311000000.0,,,330108000000.0,,248876000000.0,23576000000.0,,,,162942000000.0,,7048000000.0,19523000000.0,36246000000.0,,,,,,,,,,,,,275082000000.0,,,,897000000.0,,,,555607000000.0,11152000000.0,3802049000000.0,,65843000000.0,,,,,,,,,,,,5538949000000.0,,67838000000.0,,,1012000000.0,402350000000.0,403362000000.0,5942311000000.0,,2951000000.0,,,,,,,,
11,600036.SH,20161029,20161029,20160930,1,2,25220000000.0,67523000000.0,198019000000.0,34009000000.0,,,60141000000.0,,,,,,25109000000.0,,,,,188797000000.0,,,,128924000000.0,,,344407000000.0,466028000000.0,3703000000.0,1626000000.0,,32323000000.0,,35914000000.0,,,,,,3608000000.0,,9954000000.0,,26618000000.0,3062607000000.0,,,561201000000.0,80131000000.0,4555000000.0,7605000000.0,,,,,,,,,,,,520739000000.0,5563990000000.0,,,94000000000.0,,231908000000.0,22924000000.0,,,,321829000000.0,,10662000000.0,19571000000.0,35750000000.0,,,,,,,,,,,,,306636000000.0,,,,853000000.0,,,,421596000000.0,7503000000.0,3615989000000.0,,77335000000.0,,,,,,,,,,,,5166556000000.0,,64689000000.0,,,1023000000.0,396411000000.0,397434000000.0,5563990000000.0,,6951000000.0,,,,,,,,
12,600036.SH,20160819,20160819,20160630,1,2,25220000000.0,67523000000.0,181191000000.0,34009000000.0,,,52852000000.0,,,,,,26328000000.0,,,,,211229000000.0,,,,155045000000.0,,,339927000000.0,435829000000.0,2894000000.0,1686000000.0,,40185000000.0,,31015000000.0,,,,,,3551000000.0,,9954000000.0,,24504000000.0,2922036000000.0,,,569644000000.0,123551000000.0,10963000000.0,18051000000.0,,,,,,,,,,,,558054000000.0,5537298000000.0,,,70500000000.0,,155671000000.0,21184000000.0,,,,294234000000.0,,8720000000.0,15037000000.0,36416000000.0,,,,,,,,,,,,,284882000000.0,,,,854000000.0,,,,471479000000.0,16674000000.0,3692648000000.0,,89811000000.0,,,,,,,,,,,,5158110000000.0,,64606000000.0,,,1011000000.0,378177000000.0,379188000000.0,5537298000000.0,,5628000000.0,,,,,,,,
13,600036.SH,20160429,20160429,20160331,1,2,25220000000.0,67523000000.0,181652000000.0,34009000000.0,,,56510000000.0,,,,,,26994000000.0,,,,,152117000000.0,,,,186510000000.0,,,319865000000.0,389766000000.0,2793000000.0,1737000000.0,,19929000000.0,,30835000000.0,,,,,,3608000000.0,,9954000000.0,,20169000000.0,2835496000000.0,,,595289000000.0,67288000000.0,13457000000.0,13408000000.0,,,,,,,,,,,,686317000000.0,5432042000000.0,,,101600000000.0,,110669000000.0,18617000000.0,,,,117371000000.0,,6135000000.0,21314000000.0,37818000000.0,,,,,,,,,,,,,353156000000.0,,,,822000000.0,,,,623765000000.0,10969000000.0,3579090000000.0,,70665000000.0,,,,,,,,,,,,5051991000000.0,,64666000000.0,,,911000000.0,379140000000.0,380051000000.0,5432042000000.0,,6070000000.0,,,,,,,,
14,600036.SH,20160331,20160331,20151231,1,2,25220000000.0,67523000000.0,163289000000.0,34009000000.0,,,59081000000.0,,,,,,24934000000.0,,,,,185693000000.0,,,,343924000000.0,,,299559000000.0,353137000000.0,2786000000.0,1708000000.0,,13870000000.0,,30813000000.0,,,,,,3595000000.0,,9954000000.0,,16020000000.0,2739444000000.0,,,584342000000.0,63779000000.0,16099000000.0,10176000000.0,,,,,,,,,,,,716064000000.0,5474978000000.0,,,62600000000.0,,178771000000.0,20227000000.0,,,,185652000000.0,,6524000000.0,12820000000.0,39073000000.0,,,,,,,,,,,,,251507000000.0,,,,867000000.0,,,,711561000000.0,7575000000.0,3571698000000.0,,64345000000.0,,,,,,,,,,,,5113220000000.0,,64679000000.0,,,952000000.0,360806000000.0,361758000000.0,5474978000000.0,,6086000000.0,,,,,,,,
15,600036.SH,20151030,20151030,20150930,1,2,25220000000.0,67523000000.0,170206000000.0,28690000000.0,,,48190000000.0,,,,,,25327000000.0,,,,,164413000000.0,,,,256766000000.0,,,292918000000.0,343053000000.0,2663000000.0,1714000000.0,,25224000000.0,,29979000000.0,,,,,,3348000000.0,,9954000000.0,,19535000000.0,2633672000000.0,,,616953000000.0,68270000000.0,24305000000.0,10957000000.0,,,,,,,,,,,,645051000000.0,5222292000000.0,,,31000000000.0,,156259000000.0,18586000000.0,,,,169525000000.0,,11855000000.0,19378000000.0,39507000000.0,,,,,,,,,,,,,203916000000.0,,,,762000000.0,,,,678855000000.0,8731000000.0,3467658000000.0,,66295000000.0,,,,,,,,,,,,4872327000000.0,,53938000000.0,,,1003000000.0,348962000000.0,349965000000.0,5222292000000.0,,3385000000.0,,,,,,,,
16,600036.SH,20150826,20150826,20150630,1,2,25220000000.0,67523000000.0,154615000000.0,28690000000.0,,,52101000000.0,,,,,,25692000000.0,,,,,120575000000.0,,,,411368000000.0,,,272809000000.0,299230000000.0,2650000000.0,1715000000.0,,17684000000.0,,28665000000.0,,,,,,3235000000.0,,9954000000.0,,16282000000.0,2565277000000.0,,,621035000000.0,61508000000.0,22869000000.0,7428000000.0,,,,,,,,,,,,681144000000.0,5221221000000.0,,,25000000000.0,,93796000000.0,14030000000.0,,,,122190000000.0,,9417000000.0,14909000000.0,38696000000.0,,,,,,,,,,,,,162156000000.0,,,,750000000.0,,,,880796000000.0,7743000000.0,3441792000000.0,,77028000000.0,,,,,,,,,,,,4888303000000.0,,53981000000.0,,,843000000.0,332075000000.0,332918000000.0,5221221000000.0,,2046000000.0,,,,,,,,
17,600036.SH,20150429,20150429,20150331,1,2,25220000000.0,67523000000.0,155718000000.0,28690000000.0,,,40005000000.0,,,,,,26268000000.0,,,,,174666000000.0,,,,267908000000.0,,,298190000000.0,266610000000.0,2542000000.0,1646000000.0,,17349000000.0,,28495000000.0,,,,,,3289000000.0,,9953000000.0,,10423000000.0,2549815000000.0,,,603391000000.0,53633000000.0,19988000000.0,9403000000.0,,,,,,,,,,,,525370000000.0,4908944000000.0,,,32500000000.0,,96370000000.0,12769000000.0,,,,114509000000.0,,6514000000.0,15327000000.0,41890000000.0,,,,,,,,,,,,,161569000000.0,,,,760000000.0,,,,694449000000.0,10511000000.0,3332170000000.0,,57491000000.0,,,,,,,,,,,,4576829000000.0,,54043000000.0,,,800000000.0,331315000000.0,332115000000.0,4908944000000.0,,121000000.0,,,,,,,,
18,600036.SH,20150319,20150319,20141231,1,2,25220000000.0,67523000000.0,138562000000.0,28690000000.0,,,40190000000.0,,,,,,23560000000.0,,,,,124085000000.0,,,,344980000000.0,,,278526000000.0,259434000000.0,1484000000.0,1684000000.0,,15032000000.0,,26504000000.0,,,,,,3292000000.0,,9953000000.0,,10291000000.0,2448754000000.0,,,654785000000.0,55986000000.0,15222000000.0,9315000000.0,,,,,,,,,,,,408752000000.0,4731829000000.0,,,20000000000.0,,94603000000.0,13369000000.0,,,,66988000000.0,,6068000000.0,11656000000.0,45349000000.0,,,,,,,,,,,,,106155000000.0,,,,771000000.0,,,,697448000000.0,10246000000.0,3304438000000.0,,39678000000.0,,,,,,,,,,,,4416769000000.0,,53979000000.0,,,656000000.0,314404000000.0,315060000000.0,4731829000000.0,,430000000.0,,,,,,,,
19,600036.SH,20141030,20141030,20140930,1,2,25220000000.0,67322000000.0,141149000000.0,23502000000.0,,,40880000000.0,,,,,,23892000000.0,,,,,188210000000.0,,,,371451000000.0,,,288167000000.0,252213000000.0,1427000000.0,1674000000.0,,14187000000.0,,24367000000.0,,,,,,3178000000.0,,9953000000.0,,9874000000.0,2384121000000.0,,,590593000000.0,87416000000.0,8449000000.0,8963000000.0,,,,,,,,,,,,413633000000.0,4722648000000.0,,,,,125874000000.0,11007000000.0,,,,48179000000.0,,10250000000.0,12376000000.0,44766000000.0,,,,,,,,,,,,,101047000000.0,,,,759000000.0,,,,740768000000.0,11101000000.0,3265520000000.0,,48603000000.0,,,,,,,,,,,,4420250000000.0,,46473000000.0,-1516000000.0,,483000000.0,301915000000.0,302398000000.0,4722648000000.0,,,,,,,,,,
20,600036.SH,20140830,20140830,20140630,1,2,25220000000.0,66664000000.0,125855000000.0,23502000000.0,,,38932000000.0,,,,,,23226000000.0,,,,,183414000000.0,,,,668832000000.0,,,267608000000.0,237705000000.0,915000000.0,1690000000.0,,33676000000.0,,24136000000.0,,,,,,3224000000.0,,9953000000.0,,8216000000.0,2362544000000.0,,,593971000000.0,90791000000.0,8374000000.0,7283000000.0,,,,,,,,,,,,468632000000.0,5033122000000.0,,,,,145165000000.0,12924000000.0,,,,126690000000.0,,8425000000.0,10110000000.0,40903000000.0,,,,,,,,,,,,,99981000000.0,,,,775000000.0,,,,810459000000.0,8812000000.0,3420748000000.0,,61766000000.0,,,,,,,,,,,,4746758000000.0,,46422000000.0,-1251000000.0,,428000000.0,285936000000.0,286364000000.0,5033122000000.0,,,,,,,,,,
21,600036.SH,20140429,20140429,20140331,1,2,25220000000.0,64461000000.0,125954000000.0,23502000000.0,,,34864000000.0,,,,,,21429000000.0,,,,,139534000000.0,,,,394225000000.0,,,290853000000.0,215969000000.0,1483000000.0,1705000000.0,,14512000000.0,,23326000000.0,,,,,,3191000000.0,,9953000000.0,,7329000000.0,2295925000000.0,,,553271000000.0,55718000000.0,7352000000.0,6362000000.0,,,,,,,,,,,,327548000000.0,4404549000000.0,,,,,163842000000.0,15094000000.0,,,,43027000000.0,,6984000000.0,10213000000.0,33746000000.0,,,,,,,,,,,,,82216000000.0,,,,784000000.0,,,,654610000000.0,7620000000.0,3057360000000.0,,45211000000.0,,,,,,,,,,,,4120707000000.0,,46445000000.0,-1496000000.0,,507000000.0,283335000000.0,283842000000.0,4404549000000.0,,,,,,,,,,
22,600036.SH,20140329,20140329,20131231,1,2,25220000000.0,61976000000.0,111107000000.0,23502000000.0,,,23223000000.0,,,,,,17699000000.0,,,,,148047000000.0,,,,318905000000.0,,,289265000000.0,208927000000.0,1424000000.0,1701000000.0,,10499000000.0,,23304000000.0,,,,,,2996000000.0,,9953000000.0,,8064000000.0,2148330000000.0,,,517239000000.0,38850000000.0,6633000000.0,5925000000.0,,,,,,,,,,,,235415000000.0,4016399000000.0,,,,,125132000000.0,21891000000.0,,,,153164000000.0,,5119000000.0,8722000000.0,30988000000.0,,,,,,,,,,,,,68936000000.0,,,,770000000.0,,,,514182000000.0,8235000000.0,2775276000000.0,,38028000000.0,,,,,,,,,,,,3750443000000.0,,46347000000.0,-1736000000.0,,491000000.0,265465000000.0,265956000000.0,4016399000000.0,,,,,,,,,,
23,600036.SH,20131030,20131030,20130930,1,2,25220000000.0,65390000000.0,110624000000.0,18618000000.0,,,20918000000.0,,,,,,16668000000.0,,,,,103895000000.0,,,,308901000000.0,,,311023000000.0,203664000000.0,1120000000.0,1584000000.0,,19997000000.0,,21877000000.0,,,,,,2924000000.0,,9598000000.0,,6078000000.0,2125156000000.0,,,515738000000.0,40454000000.0,5351000000.0,5039000000.0,,,,,,,,,,,,165387000000.0,3885372000000.0,,,,,116323000000.0,33568000000.0,,,,76945000000.0,,4755000000.0,8188000000.0,30481000000.0,,,,,,,,,,,,,67470000000.0,,,,779000000.0,,,,443807000000.0,5021000000.0,2804691000000.0,,36070000000.0,,,,,,,,,,,,3628098000000.0,,39395000000.0,-1565000000.0,,147000000.0,257127000000.0,257274000000.0,3885372000000.0,,,,,,,,,,
24,600036.SH,20130817,20130817,20130630,1,2,21577000000.0,37181000000.0,97431000000.0,18618000000.0,,,22613000000.0,,,,,,16686000000.0,,,,,96947000000.0,,,,426088000000.0,,,304309000000.0,196841000000.0,1104000000.0,1610000000.0,,25556000000.0,,19703000000.0,,,,,,2897000000.0,,9598000000.0,,5062000000.0,2052599000000.0,,,483710000000.0,49695000000.0,2219000000.0,4890000000.0,,,,,,,,,,,,88502000000.0,3810629000000.0,,,,,117790000000.0,28807000000.0,,,,132570000000.0,,4140000000.0,7377000000.0,27051000000.0,,,,,,,,,,,,,88784000000.0,,,,787000000.0,,,,350117000000.0,12322000000.0,2797578000000.0,,30808000000.0,,,,,,,,,,,,3598131000000.0,,39361000000.0,-1527000000.0,,155000000.0,212343000000.0,212498000000.0,3810629000000.0,,,,,,,,,,
25,600036.SH,20130427,20130427,20130331,1,2,21577000000.0,38780000000.0,97853000000.0,18618000000.0,,,23935000000.0,,,,,,15782000000.0,,,,,107391000000.0,,,,255042000000.0,,,300884000000.0,200589000000.0,1114000000.0,1654000000.0,,19933000000.0,,19482000000.0,,,,,,2773000000.0,,9598000000.0,,5318000000.0,1947853000000.0,,,462364000000.0,105421000000.0,,2802000000.0,,,,,,,,,,,,31491000000.0,3513426000000.0,,,,,98470000000.0,26136000000.0,,,,51432000000.0,,3449000000.0,7850000000.0,24780000000.0,,,,,,,,,,,,,78854000000.0,,,,817000000.0,,,,243711000000.0,4266000000.0,2729347000000.0,,29757000000.0,,,,,,,,,,,,3298869000000.0,,39263000000.0,-1323000000.0,,160000000.0,214397000000.0,214557000000.0,3513426000000.0,,,,,,,,,,
26,600036.SH,20130329,20140329,20121231,1,2,21577000000.0,37545000000.0,84919000000.0,18618000000.0,,,25489000000.0,,,,,,13009000000.0,,,,,103420000000.0,,,,106965000000.0,,,284696000000.0,175417000000.0,1103000000.0,1638000000.0,,9827000000.0,,19287000000.0,,,,,,2851000000.0,,9598000000.0,,4993000000.0,1863325000000.0,,,471392000000.0,280870000000.0,23000000.0,1975000000.0,,,,,,,,,,,,32221000000.0,3408099000000.0,,,,,109815000000.0,6854000000.0,,,,157953000000.0,,4056000000.0,6679000000.0,24065000000.0,,,,,,,,,,,,,77111000000.0,,,,813000000.0,,,,258692000000.0,2745000000.0,2532444000000.0,,26471000000.0,,,,,,,,,,,,3207698000000.0,,39195000000.0,-1265000000.0,,73000000.0,200328000000.0,200401000000.0,3408099000000.0,,,,,,,,,,
27,600036.SH,20121030,20121030,20120930,1,2,21577000000.0,37592000000.0,99168000000.0,14325000000.0,,,22752000000.0,,,,,,13211000000.0,,,,,120412000000.0,,,,146141000000.0,,,303815000000.0,167471000000.0,1130000000.0,1672000000.0,,15073000000.0,,16974000000.0,,,,,,2783000000.0,,9598000000.0,,5005000000.0,1794847000000.0,,,431986000000.0,58967000000.0,,2580000000.0,,,,,,,,,,,,30201000000.0,3144618000000.0,,,,,100263000000.0,4415000000.0,,,,126105000000.0,,5635000000.0,7448000000.0,22102000000.0,,,,,,,,,,,,,65441000000.0,,,,845000000.0,,,,177903000000.0,1811000000.0,2412732000000.0,,28964000000.0,,,,,,,,,,,,2953664000000.0,,18861000000.0,-1144000000.0,,71000000.0,190883000000.0,190954000000.0,3144618000000.0,,,,,,,,,,
