,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,002736.SZ,20170425,20170425,20170331,1,4,8200000000.0,6771291476.05,16079371195.38,3775612504.78,,52071150755.82,27168216493.99,,,,,,1909422201.83,,,,6572651615.87,,,,,26401925484.92,,,19130093022.97,,2299413100.57,155939710.13,,260289823.35,,1747809717.67,,,,,,616698580.19,,10260249.61,,1373586334.58,,,,,,,1837550.84,,,,,2926590818.56,,,,46272001680.8,6086039762.05,,,185092638864.94,,206970150.6,,,4800000000.0,100614468.48,,,,13543309777.1,,3671538205.58,580179800.96,80007594.87,,,,,,,,48720102547.57,,,,,40073390156.12,,,,158021318.48,142800000.21,,,,132959084.01,,,5542267189.51,,,,,,,,,,,,135381911457.99,,9119361841.36,,,53806859.82,49656920547.13,49710727406.95,185092638864.94,,488817776.13,5222465753.43,,38930030735.87,3516722668.17,5860388000.0,11769363164.5,,
11,002736.SZ,20170418,20170418,20161231,1,4,8200000000.0,6771647137.34,15109937770.14,3775612504.78,,54209561942.59,32356279456.84,,,,,,1747107050.36,,,,8351743291.25,,,,,24940947343.59,,,20670971470.89,,2196515880.65,157149302.21,,267316864.55,,1680818146.46,,,,,,621706175.15,,10260249.61,,1516156021.85,,,,,,,,,,,,2767842975.94,,,,49151750191.55,7588873016.52,,,193029464345.17,,208129576.5,,,4500000000.0,48957986.85,,,,12963486828.09,,4186569488.19,969763635.48,34930908.15,,,,,,,,53178835034.87,262861469.1,,,,46150423139.26,,,,80422008.65,,,,,282915675.53,,,5974920033.79,,,,,,,,,,,,144584805715.99,,9119336342.96,,,53975248.65,48390683380.53,48444658629.18,193029464345.17,,263190721.2,5150958904.11,,40154454324.03,1380633849.2,611391000.0,14987529965.81,,
12,002736.SZ,20161029,20161029,20160930,1,4,8200000000.0,6766848225.34,15931233181.8,3242474549.07,,54915304150.46,32895041509.3,,,,,,1551051896.08,,,,6794547939.62,,,,,22895730575.8,,,21761202816.39,,2055464109.52,102608536.85,,689666340.96,,1583779004.09,,,,,,601878238.59,,10260249.61,,1338512608.82,,,,,,,1126935.71,,,,,2317490954.19,,,,47089119629.54,6339799143.56,,,188947227450.84,,518899731.24,,,,220189164.71,,,,13685002579.47,,3906239812.05,732998937.16,24736691.08,,,,,,,,49879849145.63,,,,,51474062295.21,,,,131992647.7,,,,,357794048.1,,,6070027288.69,,,,,,,,,,,,141367530302.45,,8053030975.22,,,41922647.62,47537774500.77,47579697148.39,188947227450.84,,266324555.64,5077863013.7,,38084462690.87,1349098893.98,72753000.0,14148447030.18,,
13,002736.SZ,20160829,20160829,20160630,1,4,8200000000.0,6766827532.31,14495837488.85,3242474549.07,,72050846717.6,43755842185.3,,,,,,1566217993.61,,,,7345609852.8,1000000000.0,,,,16892651586.88,,,22373314024.86,,1936088005.34,103419761.92,,658743221.07,,1578949593.04,,,,,,602011609.91,,10260249.61,,1383569922.7,,,,,,,1528301.02,,,,,2457243888.42,,,,63277031327.34,6873620165.29,,,211458890743.92,,515171999.91,,,3600000000.0,208278580.31,,,,20265232489.99,,3672312721.97,895952902.81,33562748.25,,,,,,,,66467513302.18,527542800.0,,,,47990204376.78,,,,89198912.74,,,,,467677111.07,,,6475101300.94,,,,,,,,,,,,165685235906.52,,8052987765.33,,,24571680.01,45749083157.39,45773654837.4,211458890743.92,,-13811301.45,5004767123.28,,36293536764.86,1449057064.98,77644000.0,14254435762.83,,
14,002736.SZ,20160418,20160418,20160331,1,4,8200000000.0,6766880511.68,18134472558.81,3242474549.07,,77794539959.31,54406415284.59,,,,,,1880544101.17,,,,8221560805.82,,,,,19789456893.66,,,24202048623.2,,2061049628.94,81602990.94,,846836191.95,,1541629593.13,,,,,,605525328.14,,10260249.61,,1249947234.2,,,,,,,1932824.17,,,,,2199565669.81,,,,70755951088.99,7792330584.75,,,234062690157.84,,786422541.84,,,,265046783.25,,,,19493608262.71,,3378765285.25,1156280040.62,247751363.35,,,,,,,,74186820915.79,3177542800.0,,,,53673740806.0,,,,42201331.04,146275862.25,,,,112253253.25,,,5564599370.93,,,,,,,,,,,,184402125356.19,,8052879312.22,,,16971495.69,49643593305.96,49660564801.65,234062690157.84,,24236100.96,5222650273.22,,37582647531.22,1587127247.98,5389818000.0,16780998739.91,,
15,002736.SZ,20160418,20160418,20151231,1,4,8200000000.0,6766819608.78,17363792890.96,3242474549.07,,79147115688.62,47035832324.84,,,,,,1756212083.59,,,,12694952205.83,,,,,24821255295.86,,,21495394931.04,,1934103532.86,77384943.2,,800848905.56,,1513304749.9,,,,,,609796064.35,,10260249.61,,1358757143.9,,,,,,,2069239.63,,,,,2154348142.59,,,,72670717759.71,12047900442.25,,,244352914320.84,,790484239.64,,,100000000.0,273354905.61,,,,20810176700.22,,3789387142.83,2005863321.95,199633179.89,,,,,,,,81320177979.85,27542800.0,,,,53559208078.75,,,,511789769.53,,,,,879986324.76,,,4994084355.16,,,,,,,,,,,,194465407724.1,,8052879312.22,,,14789443.69,49872717153.05,49887506596.74,244352914320.84,,1096204343.94,5150546448.08,,47304595493.25,1636683326.21,5524937000.0,19531637098.15,,
16,002736.SZ,20151028,20151028,20150930,1,4,8200000000.0,6684431914.42,18613193668.78,1901332689.43,,94988947328.81,77126551578.8,,,,,,1937594134.53,,,,12119032171.3,,,,,23972859581.13,,,21801744662.01,,1632942668.68,82656654.13,,933540266.16,,1456657615.22,,,,,,594304861.25,,10260249.61,,1296946003.89,,,,,,,1492698.02,,,,,3283392718.55,,,,83933574473.81,11410414602.16,,,285107620359.5,,934480800.0,,,3070000000.0,,,,,38158198503.67,,3067698301.65,1594577809.96,768187965.72,,,,,,,,88689757719.73,,,,,56352265583.03,,,140393.6,208672361.2,,,,,656275236.77,,,7325818415.94,,,,,,,,,,,,238618650229.64,,5370460557.61,,,5172365.82,46483797764.04,46488970129.86,285107620359.5,,636728860.58,5077650073.22,,42166261034.74,1702436132.67,18566650000.0,19077913345.1,,
17,002736.SZ,20150825,20150825,20150630,1,4,8200000000.0,6682724731.14,16625303021.68,1901332689.43,,136494758186.86,28041284209.73,,,,,,2032024528.43,,,,19032473512.51,,,,,29479746488.88,,,12856120248.15,,1472389511.09,83283987.82,,1075810566.76,,1371144879.37,,,,,,591294897.52,,10260249.61,,1296238554.59,,,,,,,1034523.65,,,,,3530548823.94,,,,120053168328.17,18177014437.93,,,348047118670.15,,992498681.08,,,5400000000.0,74416786.32,,,,56288558933.66,,3121858702.84,2766658003.02,705071641.44,,,,,20469700000.0,,,130347828290.98,,,,,55490678986.41,,,140393.6,1086126517.1,148882758.78,,,,1866324157.23,,,8511332058.43,,,,,,,,,,,,302571234097.03,,5370460557.61,,,5270619.72,45470613953.4,45475884573.12,348047118670.15,,1686039055.18,5004753898.36,,105995961974.83,4682743526.41,20469700000.0,15301158186.14,,
18,002736.SZ,20150429,20150429,20150331,1,4,8200000000.0,6682617777.0,12503654071.88,1901332689.43,,69440809781.31,24057878827.3,,,,,,1655004040.38,,,,9081150607.37,,,,,18563595355.69,,,11796981467.28,,1221681484.8,83911321.51,,1248673153.27,,1343561352.43,,,,,,595776760.98,,10260249.61,,952497742.22,,,,,,,516266.73,,,,,2742224577.0,,,,64554034676.9,8637708708.64,,,222928019340.43,,1093513565.84,,,6910000000.0,,,,,47231144991.37,,1937811435.82,1569302547.98,472533357.71,,,,,,,,70140249173.55,524671795.13,,,,21541735814.13,,,165070.96,897444275.85,149751724.29,,,,1666014592.68,,,4141222853.39,,,,,,,,,,,,186721897266.37,,5370460557.61,,,368826.0,36205753248.06,36206122074.06,222928019340.43,,1547688152.14,,,78415030269.74,1718466082.81,17546201000.0,10900135067.67,,
19,002736.SZ,20150429,20150429,20141231,1,4,8200000000.0,6682617777.0,9248261371.5,1901332689.43,,53056451125.94,15657508116.99,,,,,,1214618142.75,,,,6200974479.56,,,,,16607013219.58,,,10512800888.14,,1254759320.58,84538655.2,,1139483822.48,,1317596551.96,,,,,,602506463.22,,10260249.61,,748839671.36,,,,,,,1483814.5,,,,,1756452116.01,,,,45375593593.68,5648732612.85,,,161352371110.2,,788086801.88,,,7000000000.0,,,,,31701116441.21,,1987212223.83,1243799078.54,315997295.09,,,,,13728702000.0,,,48728391222.11,,,,,10320686377.44,,,165070.96,565132824.13,,,,,473632704.13,,,3076113174.32,,,,,,,,,,,,128569154024.85,,5370460557.61,,,1091952.6,32782125132.75,32783217085.35,161352371110.2,,1379452737.21,,,50022345756.16,1164738716.16,13728702000.0,8489498121.41,,
20,002736.SZ,20141226,20141226,20140930,1,4,7000000000.0,1042194105.09,7698610562.67,1692781065.51,,34656562255.46,14751992171.29,,,,,,980163935.84,,,,3949396676.9,,,,,12312915549.9,,,10307551089.59,,1021669830.83,85165988.89,,955812343.31,,1281281348.63,,,,,,601375246.81,,10260249.61,,671100277.82,,,,,,,,,,,,1435514170.36,,,,30629388953.4,3632146536.22,,,109139210254.68,,558712500.0,,,6880000000.0,849626451.0,,,,24165652011.49,,1774305876.01,783868269.24,269844115.44,,,,,,,,32571939420.61,70000000.0,,,,7251107937.49,,,187738.57,272723269.72,,,,,350500327.28,,,1879114577.9,,,,,,,,,,,,86250669022.83,,4953357309.77,-31255703.21,,1429435.9,22887111795.95,22888541231.85,109139210254.68,,531424456.12,,,25034909261.53,1083539857.91,1702591803.28,6719005069.49,,
21,002736.SZ,20141211,20141211,20140630,1,4,7000000000.0,1323026511.42,6795140019.0,1577240708.78,,27553371608.11,9585082622.19,,1027746759.41,,,,679085423.58,,,,2794257931.17,,,,,9313263904.95,,,9801086041.12,,1597024214.27,85793322.58,,799184957.21,,1191144551.85,,,,,,606658457.88,,10260249.61,,609947955.18,,,,,,,483016.01,,,,,1437674695.53,,,,23683393617.45,2343657265.89,,,83582438734.13,,559629000.0,,,6320000000.0,,,567398485.72,,20915765216.1,,1545034738.69,391236963.86,276184641.13,,,,,,,,24555496234.72,,,,,4343854729.84,,,436987.34,129695930.72,,,,,156726630.45,,,2434142453.75,,,,,,,,,,,,62195602012.32,,4722276596.31,-30847113.7,,,21386836721.81,21386836721.81,83582438734.13,,,,,16490373023.48,1027746759.41,,567398485.72,,
22,002736.SZ,20140915,20140915,20140331,1,4,7000000000.0,1130779500.0,7866619000.0,1274907100.0,,22403289200.0,10611894200.0,,,,,,713153700.0,,,,4083446600.0,,,,,6630341300.0,,,7654858000.0,,1660164900.0,86420700.0,,3201149000.0,,1419847900.0,,,,,,601649700.0,,10260200.0,,581867100.0,,,,,,,,,,,,1278457500.0,,,,20394075600.0,2921923600.0,,,77125847200.0,,717755500.0,,,7410000000.0,,,,,16662520300.0,,1318086700.0,609999700.0,287876900.0,,,,,,,,21884865500.0,200000.0,,,,,,,437000.0,92520200.0,,,,,36692200.0,,,2578359400.0,,,,,,,,,,,,55769530700.0,,4117609500.0,-31256400.0,,-2342200.0,21358658700.0,21356316500.0,77125847200.0,,,,,16428968800.0,,,,,
23,002736.SZ,20141211,20141211,20131231,1,4,7000000000.0,1319998724.11,6383623011.53,1453261014.77,,22776184388.22,13130681296.11,,695638539.41,,,,670130788.27,,,,3246115824.4,,,,,5608696637.61,,,7391026997.49,,1651266642.64,87047989.96,,399703969.77,,1181075678.03,,,,,,606820838.96,,10260249.61,,595317695.08,,,,,,,,,,,,1032271238.3,,,,20844459916.09,2650499595.96,,,74817919566.09,,582070800.0,,,6370000000.0,,,368050791.35,,17529012988.92,,1467404400.88,489150742.38,131778191.57,,,,,,,,22166921298.88,,,,,3062449315.06,,,436987.34,143361486.2,,,,,2108187.61,,,1907688415.64,,,,,,,,,,,,54220433605.83,,4474317208.29,-33713998.44,,,20597485960.26,20597485960.26,74817919566.09,,,,,15735680792.23,695638539.41,,368050791.35,,
24,002736.SZ,20130711,20130711,20130630,1,4,7000000000.0,692913178.96,5819843397.94,1274907145.18,,23875552412.05,14169701488.98,,,,,,502117941.74,,,,2585387722.16,,,,,2258147555.61,,,5929001048.84,,3395926334.4,108139210.34,,402425688.22,,1090020755.86,,,,,,606663600.37,,,,589561389.95,,,,,,,,,,,,291002210.09,,,,21253452382.36,1913000939.23,29752745.38,,66717667918.37,,,,,4900000000.0,,,,,13091930482.4,,1544749749.65,312426024.99,22394733.26,,,,,,,,23168315120.76,,,,,4013752671.23,,,,51764818.85,,,,,,,,707061126.04,,,,,,,,,,,,47812394727.18,,4117609469.11,,,,18905273191.19,18905273191.19,66717667918.37,,,,,10710524201.52,,,,,
25,002736.SZ,20130603,20130603,20130331,1,4,7000000000.0,1033939400.0,6870229600.0,1110237400.0,,28128627100.0,10849880800.0,,,,,,431847300.0,,,,2865398500.0,,,,,2303347800.0,,,7081719800.0,,1476306100.0,109790000.0,,1071932900.0,,1098609300.0,,,,,,613442300.0,,,,472292800.0,,,,,,,,,,,,940102500.0,,,,23488040200.0,2291891900.0,29752700.0,,66205060200.0,,520902000.0,,,1300000000.0,,,,,9430411800.0,,1429436200.0,458815700.0,16055300.0,,,,,,,,24592332700.0,120000000.0,,,,3008120500.0,,,,107896400.0,,,,,,,,2464084800.0,,,,,,,,,,,,46428055400.0,,3788269900.0,-25671600.0,,,19777004800.0,19777004800.0,66205060200.0,,,,,8589221700.0,,,,,
26,002736.SZ,20141211,20141211,20121231,1,4,7000000000.0,1322689336.62,5510675049.73,1274907145.18,,29619530355.12,10981120925.15,,1057383410.41,,,,365908987.82,,,,1826784643.77,,,,,591274142.42,,,7102338099.77,,1418868470.4,103677373.85,,610865050.48,,1066911200.83,,,,,,617839258.85,,10260249.61,,471626266.17,,,,,,,,,,,,989753302.89,,,,24767759604.66,1540558198.78,,,60709016503.78,,458158500.0,,,,,,202864700.0,,11189317459.7,,1499657227.01,393700185.96,10424835.62,,,,,,,,25601547349.69,,,,,,,,,185396302.09,,,,,,,,1966436467.92,,,,,,,,,,,,41507503027.94,,4117609469.11,-24367524.8,,,19201513475.84,19201513475.84,60709016503.78,,,,,3874874766.24,1057383410.41,,202864699.95,,
27,002736.SZ,20130228,20130228,20120930,1,4,7000000000.0,1062673415.31,5660656564.0,1110237383.66,,27139559371.67,11346480379.5,,,,,,422063362.71,,,,1884481678.17,,,,,567519174.13,,,6448714167.4,,1099033556.12,92207496.03,,1351816977.52,,1061939529.23,,,,,,615608565.65,,,,529366380.6,,,,,,,,,,,,1118020689.29,,,,21430124237.74,1604367633.01,29752745.38,,56938484888.43,,384366000.0,,,2100000000.0,,,,,8293167584.14,,1422517403.88,329809574.62,12889165.98,,,,,,,,22525219750.05,,,,,,,,14766508.41,145085587.92,,,,,,,,2510053094.56,,,,,,,,,,,,38337874669.56,,3788269946.07,-21227090.17,,,18600610218.87,18600610218.87,56938484888.43,,,,,3184510032.82,,,,,
28,002736.SZ,20120710,20120710,20120630,1,4,7000000000.0,873418561.44,5383584214.51,1110237383.66,,25971833694.46,12641901244.13,,,,,,361256700.65,,,,1999112550.87,,,,,1527269875.15,,,5394802629.69,,2392686103.21,123298292.17,,367816702.32,,1006611553.51,,,,,,617394042.3,,,,455670008.83,,,,,,,,,,,,688609932.53,,,,22217385154.51,1605103999.83,29752745.38,,56735102826.93,,,,,1500000000.0,,,,,8884820891.34,,1292233341.36,263063091.27,7174275.81,,,,,,,,24404521710.47,,,,,,,,14511875.47,82282785.21,,,,,,,,2130984750.32,,,,,,,,,,,,38579592721.25,,3788269946.07,,,,18155510105.68,18155510105.68,56735102826.93,,,,,3130983275.79,,,,,
