,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600291.SH,20170429,20170429,20170331,1,3,1093064378.0,5969361451.24,2919374052.62,106279669.06,,21006056796.36,484381640.01,,,,,,2354964909.61,,,,,,362426052.62,1557694228.08,,11286493000.0,,,166344501448.96,5716480452.44,14906759299.03,,28633663333.3,418566283.54,,1346846164.29,,,,,,1571839695.47,,858976283.24,,484667287.74,,,,21006056796.36,,,164184326.65,267987264.06,204652281.65,,,,,3552750354.0,,,,,,266958567918.31,,310000000.0,,,,,,,,1561600000.0,371265509.58,550100777.8,289735308.2,183872489.2,,,,,,1489315818.58,,,,,,,6588345868.56,,3083281.46,,148713295.6,,,,,,,,161458193.52,529686043.15,,208737229117.22,6091478730.43,4151320179.04,,,,,78594722.74,,238922101747.03,,,,,15957440116.29,12079026054.99,28036466171.28,266958567918.31,,1990946504.07,,,,,,,,
11,600291.SH,20170420,20170420,20161231,1,3,1093064378.0,5969361451.24,801487281.77,106279669.06,,37872602161.51,411311530.96,2952412.6,,2727317121.26,,16172.86,2179110145.21,,,,,,216226187.14,1444640020.28,,16608799000.0,,,183810271533.05,5154836262.27,2927215020.64,,43704663333.3,393428226.65,,1065898338.84,500021652.1,,,,,1584599812.5,,858976283.24,44278880.57,719848641.53,,,,,,,164184326.65,204926814.17,216899450.39,,,,,3552750354.0,,,,,,305866095858.69,,490000000.0,,,,,,,,988000000.0,654605444.11,765269523.71,465263441.25,96116019.56,4099809.45,8382643184.16,,,,1269066188.7,,,,,,,6588311369.58,3067382.02,3083281.46,,599201818.0,3840000.0,,,,,,,572528689.98,435425680.76,,247481688380.06,5860222885.47,4096603196.49,,,,,79974331.3,,278840434028.03,,,,,15711439543.25,11314222287.41,27025661830.66,305866095858.69,,3344029507.34,,,,,,,,
12,600291.SH,20161029,20161029,20160930,1,3,1093064378.0,5952402910.09,808746552.56,101635806.96,,24753988843.76,1623470076.02,6407212.6,,5338847932.4,,16172.86,1878364583.21,,,,,,297068529.12,1087960054.05,,8488500000.0,,,215284554396.07,4137810014.72,2107560449.39,,22119663333.3,386934676.91,,847196476.22,336092015.38,,,,,1601486749.34,,859168687.2,41205144.88,360797297.13,,,,,,,,217217962.86,546327085.31,,,,,3552750354.0,,,,,,295538510171.81,,490000000.0,,,,,,,,,963803300.39,663118955.57,375850655.85,75591237.9,4099809.45,7246484200.36,,,,1187453886.51,,,,50000000.0,,,6588276870.85,2972600.47,3083281.46,,601981370.1,3840000.0,,,,,,,226414136.08,327753789.33,,240169427978.95,5573781805.46,4141172238.2,,,,,68488698.52,,268764366632.89,,,,,15517625955.25,11256517583.67,26774143538.92,295538510171.81,,3300667936.06,,,,,,,,
13,600291.SH,20160824,20160824,20160630,1,3,1093064378.0,5952402910.11,776149546.91,101635806.96,,24154618908.51,2165628846.15,,,3673393574.55,,,1239112376.05,,,,,,269296228.59,919667034.74,,16224093000.0,,,210959823014.01,3918502178.03,1934950988.08,,17969666666.6,364768481.73,,882127162.29,,,,,,1516790726.2,,859168687.2,,352907680.76,,,,,,,,303350217.55,609482723.16,,,,,3552750354.0,,,,,,291915714240.81,,540000000.0,,,,,,,,,863930110.2,570005911.25,308694818.63,286597237.88,,7186475710.91,,,,1152100721.75,,,,50000000.0,,,6588242372.31,,3083281.46,,559801014.64,,,,,,,,242821428.02,351115473.4,,236988547167.48,5522606846.91,4149337931.95,,,,,53745381.3,,265428772595.25,,,,,15414762265.28,11072179380.28,26486941645.56,291915714240.81,,3148926738.3,,,,,,,,
14,600291.SH,20160430,20160430,20160331,1,3,1093064378.0,5952877778.83,859140765.1,101635806.96,,46812539739.75,7030236784.89,7253652.6,,5175582460.57,,16172.86,909374853.08,,,,,,241259706.54,1129150989.57,,25155580000.0,,,170522841894.9,3335025872.59,1535284901.06,,10029666666.6,260349603.22,,586869258.0,54166159.55,,,,,1807802791.86,,859169164.91,39453079.1,273606088.43,,,,,,,,522077320.04,678936724.62,,,,,2505923917.2,,,,,,279418662116.42,,530000000.0,,,,,,,,,1157611443.33,374128421.67,1058590953.5,194523003.47,2558938.58,13814908282.33,,,,1650731689.8,,,,50000000.0,,,6588207874.0,2893396.45,3083281.46,,539018990.11,3840000.0,,,,,,,864291806.21,325482611.85,,222631864217.44,5483936346.34,4151374344.46,,,,,55155552.04,,259482972970.48,,,,,8790519956.86,11145169189.08,19935689145.94,279418662116.42,,3138450460.19,,,,,,,,
15,600291.SH,20160303,20160303,20151231,1,3,669422182.0,6973614347.01,804020485.07,101635806.96,,37595186742.09,1624665896.95,7084479.75,,738627448.78,,16172.86,652769564.66,,,,,,131589544.91,737010684.46,1519731665.33,20920100000.0,,63927108381.08,96250570778.98,3092456875.76,1535831438.56,,2889666666.6,207145194.79,,567439674.56,40900755.58,,,,,1287583993.88,,824614161.1,40249527.83,346895674.4,,,109028686525.66,,,,,837808619.62,681923045.71,,,,,1986232539.2,,,,,,172955794906.74,,490000000.0,,,,,,,,,641591811.59,598082160.57,815306842.05,87548221.11,2558938.58,2614392821.03,,,,1546342312.65,9151372366.02,,,,,143104905890.69,6588173375.84,2905244.14,3083281.46,,1098553696.69,3840000.0,,8179715928.41,,,,,482388512.84,404236247.62,,126699369157.0,5176668376.94,3974703989.08,,,,,54105012.47,,151284621819.1,,,,,11254419503.6,10416753584.04,21671173087.64,172955794906.74,,1868060763.0,,,,,,,,
16,600291.SH,20151030,20151030,20150930,1,1,384000000.0,438544119.27,1040568902.29,90355362.52,,33291501810.69,2983859743.65,7129277.0,6567382.1,6520784055.18,53670835.83,16172.86,746918902.25,23432123.74,,,,,196942168.58,2080819498.56,1893574307.99,13287606000.0,112309831.44,61206206274.13,73278618717.11,2937122263.81,1545143576.69,,,,,327692091.89,62066309.88,,692548.91,,,1270903331.36,,824614161.16,26497829.97,1171641761.83,,100000000.0,86331086028.16,,,,,,,,,,,,,,,,,147537292302.29,,510000000.0,,,,,,6124339.27,2918114.07,9100000.0,465000514.44,309218514.2,1677665733.39,76161984.96,2558938.58,557668991.52,,,,3232095121.87,9232722698.13,,,,259061559.37,127498665229.52,6599310000.0,2855385.42,3083281.46,,530022254.94,3840000.0,91078434.85,7230531478.98,,,,,,,,,,,,,,,,,134729196708.5,,,,,9633997725.07,3174097868.72,12808095593.79,147537292302.29,,1220629484.64,,,,,,,,
17,600291.SH,20150827,20150827,20150630,1,1,384000000.0,438544119.27,1006275123.01,90355362.52,,14455679211.95,122486737.06,6779347.0,6576245.66,3423515758.26,54852131.97,16172.86,620779791.06,23340338.24,,428640000.0,,,195687323.88,646706292.39,610799436.09,115600000.0,282117342.19,20995228860.31,83984814762.15,2176429388.41,1522364608.49,,,,,327558263.2,31908425.77,,749525.84,,,1278997253.6,,824614161.1,24867945.16,168471409.36,,1599000000.0,96625869178.63,,,,,,,,,,,,,,,,,117621098038.94,,716739999.47,,,,,,6318558.41,2918114.07,2151900000.0,343752063.35,293361673.77,976915732.83,48199404.22,2558938.58,233898541.61,,,,476045415.97,9088846761.31,,,,318532768.07,99612595956.2,1300000000.0,2766289.71,3083281.46,,942132518.2,3840000.0,72133663.27,2324297874.95,,,,,,,,,,,,,,,,,101936893831.15,,,,,11928961761.13,3755242446.66,15684204207.79,117621098038.94,,1836067841.86,,,,,,,,
18,600291.SH,20150430,20150430,20150331,1,1,384000000.0,438544119.27,716497527.52,90355362.52,,13562105228.9,2023812383.39,7388267.31,6545163.46,1328160414.93,56567036.78,16172.86,617892550.54,23627300.17,,28640000.0,,,170003050.2,599344775.87,694133375.53,16640850000.0,251244234.73,36010869665.34,51932727657.51,2106104159.31,1522256092.21,,,,,330097405.32,13598951.59,,766053.58,,,86985989.19,,820204504.51,24322009.29,253596910.18,,2200000000.0,63286770970.64,,,,,,,,,,,,,,,,,99297640635.98,,669019997.18,,,,,,6312935.91,3014907.07,,451085203.2,301199447.32,313727371.65,66130422.17,2211000.0,3675967486.04,,,,516941253.5,8765603695.92,,,430000000.0,358838910.65,81438681056.28,1300000000.0,2776747.86,3083281.46,,1247311443.68,3840000.0,87250512.74,2644604108.05,,,,,,,,,,,,,,,,,84083285164.33,,,,,11477234526.74,3737120944.91,15214355471.65,99297640635.98,,2107723935.6,,,,,,,,
19,600291.SH,20150424,20150424,20141231,1,1,384000000.0,321604458.62,640174813.08,90355362.52,,4291976139.78,151449696.0,6630773.55,6644895.72,150949311.99,45909438.38,16172.86,526428315.36,23675943.09,,28640000.0,,,102452113.31,650605211.66,700424784.63,1020340000.0,234850929.7,7941807976.12,29351716002.51,2156403408.34,1522374213.44,,,,,331247797.04,9353295.7,,733676.67,,,89468772.22,,820204504.51,23821217.46,303297393.37,,2200000000.0,40807731519.21,,,,,,,,,,,,,,,,,48749539495.33,,669019997.18,,,,,,6932966.84,3071877.06,391000000.0,233764750.61,377151888.1,193067941.54,32126642.32,2211000.0,243620162.46,,,,604767927.73,8293678496.41,,,430000000.0,158982854.03,37960863744.08,1300000000.0,2768264.33,3083281.46,,732785663.9,3840000.0,49762567.03,2092581899.03,,,,,,,,,,,,,,,,,40053445643.11,,,,,5559896950.8,3136196901.42,8696093852.22,48749539495.33,,1700062267.2,,,,,,,,
20,600291.SH,20141030,20141030,20140930,1,1,384000000.0,1300560290.38,785523437.36,89461816.72,,970949460.13,619704011.24,10989855.42,5382021.61,1008189903.28,63790889.01,5159870.24,477342246.65,41043897.25,,,,,182839565.21,813300290.08,961675978.78,3185100000.0,109962082.04,8457895846.91,17812241412.61,2199455605.14,4363000.0,,,,,299889683.34,110459058.14,,731519.95,,,48729054.06,,820204504.51,17108019.93,14983388.03,,1400000000.0,26583943150.36,,,,,,,,,,,,,,,,,35041838997.27,,629019997.18,,,,,,9212573.09,3211330.91,,304903013.06,168463931.61,168921108.5,26307376.86,3588794.99,197265905.75,,,,1038565330.68,8535877983.8,,,,18406694.15,26360204863.93,430000000.0,2780514.26,3083281.46,,304381628.45,,43892921.45,784138345.62,,,,,,,,,,,,,,,,,27144343209.55,,,,,5337950243.26,2559545544.46,7897495787.72,35041838997.27,,,,,,,,,,
21,600291.SH,20140821,20140821,20140630,1,1,384000000.0,1260005100.33,700508879.65,89461816.72,,1132316377.55,370593279.67,7696856.12,5381194.39,501571880.65,66104164.43,5159870.24,414300223.41,46278146.69,,,,,175861549.01,609794674.75,1113933221.86,56200000.0,63716240.21,4571766965.53,12440598182.33,2265799645.08,,,,,,301534926.01,103538057.14,,712829.75,,,63809555.7,,820204504.51,17073207.32,10650754.55,,1400000000.0,21183126940.76,,,,,,,,,,,,,,,,,25754893906.29,,272279997.71,,,,,1950000.0,12126441.29,3264848.91,131800000.0,224922362.9,152442201.74,162799045.59,8972609.66,3588794.99,197804183.66,,,,1078149772.86,8628542787.08,,,500000000.0,16701859.73,17500918534.49,430000000.0,2780623.96,3083281.46,,297535453.54,,35789810.67,769189169.63,,,,,,,,,,,,,,,,,18270107704.12,,,,,5050810405.47,2433975796.7,7484786202.17,25754893906.29,,,,,,,,,,
22,600291.SH,20140430,20140430,20140331,1,1,384000000.0,1004638331.99,664172535.67,89461816.72,,498945919.83,452943633.0,3515400.82,5581194.39,131380181.72,71923546.88,6024105.78,348816200.59,45891969.47,,,,,173717224.64,815888098.43,1109835542.9,686406000.0,192984667.96,4545390568.14,6350091953.81,2363757156.32,,,,,,306257358.25,98072009.94,,708871.81,,,66177820.57,,820204504.51,17316566.97,17014017.22,,1400000000.0,15198805537.77,,,,,,,,,,,,,,,,,19744196105.91,,247000027.64,,,,,8976282.0,12081783.29,3264848.91,263560000.0,214734180.4,139578408.88,171414632.22,39694350.79,3588794.99,209146684.38,,,,904864584.63,8450981873.16,,,500000000.0,420277490.48,13957264569.05,430000000.0,2780367.99,3083281.46,,290661328.65,,43693001.26,770217979.36,,,,,,,,,,,,,,,,,14727482548.41,,,,,2874440873.12,2142272684.38,5016713557.5,19744196105.91,,,,,,,,,,
23,600291.SH,20140411,20140411,20131231,1,1,384000000.0,1199094553.45,555846424.22,89461816.72,,489030256.57,251521526.24,5936527.85,5638482.14,93490065.11,71807834.66,11224072.84,285672610.73,45728571.72,,,,,111029584.0,437318309.02,641831104.13,575720000.0,203963753.96,3231219467.49,5110167181.7,2364810345.3,,,,,,314672373.21,97240509.94,,753142.61,,,68701603.65,,820204504.51,17780770.25,50537142.8,,1690000000.0,14319072852.34,,,,,,,,,,,,,,,,,17550292319.83,,247000027.64,,,,,22676282.0,16700672.16,3293910.91,1131540000.0,124285824.38,135584286.78,147840963.25,34290935.84,3588794.99,399898453.89,,,,455622845.81,7976614835.93,,,500000000.0,11280260.34,11651121195.29,430000000.0,2760183.03,3083281.46,,353507272.06,,34626427.48,823977164.03,,,,,,,,,,,,,,,,,12475098359.32,,,,,2846791166.12,2228402794.39,5075193960.51,17550292319.83,,,,,,,,,,
24,600291.SH,20131030,20131030,20130930,1,1,384000000.0,1359082022.96,516904866.27,89461816.72,,777493270.3,1201322851.94,6974465.09,9936788.78,133222940.54,74188179.06,18863351.56,315336662.4,46215998.59,,,,,154095311.35,400386635.74,504937570.14,193000000.0,186501762.0,4023295112.11,5568062664.84,2376932146.83,,,,,,283665612.05,29790238.7,,777483.58,,,57596430.21,,820204504.51,18720064.81,15135523.6,,,13205468344.13,,,,,,,,,,,,,,,,,17228763456.24,500000000.0,407000027.64,,,,,45650000.0,29426438.77,8764442.45,810000000.0,126305946.38,124430874.5,126075238.45,18876870.32,3588794.99,179377881.08,,,,459978637.71,7943529506.64,,,,9958763.49,10590806029.6,430000000.0,2778868.74,3083281.46,,419928146.22,,30105692.37,1385895988.79,,,,,,,,,,,,,,,,,11976702018.39,,,,,2902612731.9,2349448705.95,5252061437.85,17228763456.24,,,,,,,,,,
25,600291.SH,20130822,20130822,20130630,1,1,384000000.0,1195968724.39,508853497.87,89461816.72,,870737975.81,1234879269.52,5872417.52,10296246.79,179871761.66,78315506.93,84433768.44,273940931.61,59606951.67,,,,,132213406.0,382942905.55,484747129.35,1586000000.0,187413922.58,5571747101.65,3419795953.13,2317077048.79,,,,,,270162056.78,14165973.5,,36868.41,,,58831153.8,,820204504.51,19638642.27,15416670.24,,,10749912546.43,,,,,,,,,,,,,,,,,16321659648.08,500000000.0,557000027.64,,,,,60000000.0,35203008.95,9860107.76,180000000.0,109819013.68,119157779.86,121985721.95,13762769.4,4976892.64,166433302.35,,,,481177996.69,7910169640.06,,,,9729997.83,10076823492.34,430000000.0,2790094.8,3083281.46,,362961383.53,,10910486.51,1309745246.3,,,,,,,,,,,,,,,,,11386568738.64,,,,,2756806870.46,2178284038.98,4935090909.44,16321659648.08,,,,,,,,,,
26,600291.SH,20130427,20130427,20130331,1,1,384000000.0,1408596634.84,524571579.9,89461816.72,,1225851798.07,1387682297.32,10399702.67,19121385.88,68754354.24,87470700.96,,276363563.53,184041916.65,,,,,123449144.46,634162196.94,436714929.45,465500000.0,164739744.25,5084805357.98,4068254300.67,2267735203.56,,,,,,788709378.57,14044453.24,1478428.53,12824.44,,,100154523.03,,820204504.51,18755095.24,30360889.49,,,11913193440.7,,,,,,,,,,,,,,,,,16997998798.68,500000000.0,566000000.0,,,,,70200000.0,161318351.99,65621941.03,,115891131.88,134815331.97,130476418.95,46066280.67,2292794.99,460369257.58,,,,470282753.54,7676093156.98,,,,10511222.91,10205140611.09,430000000.0,2822529.69,3083281.46,,435568894.66,,26894859.26,1398369565.07,,,,,,,,,,,,,,,,,11603510176.16,,,,,2987858591.06,2406630031.46,5394488622.52,16997998798.68,,,,,,,,,,
