,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20,000712.SZ,20140423,20140423,20140331,1,1,448000000.0,1184651411.22,717479638.44,92030256.97,,2225692023.73,2223937240.51,,,249643054.51,17836.7,,35566554.23,1513.87,,,610715218.14,,,,,83023159.5,10732385.23,6426712683.44,194023791.49,,1370738578.94,1045891300.0,,,,89551510.27,6644455.73,,5071.84,,,483295514.05,,403806226.77,25301114.01,33095478.6,,,3652353041.7,,,,217718.87,,,,,,,,,,,,,10079065725.14,1508029669.03,,,,192000000.0,,,,,1829155171.01,,3432777.03,20463595.89,4392138.4,,102093625.13,,,,,,2511397094.73,,50422587.26,25533201.04,4738890190.49,,,,9224403.56,,,,1517254072.59,,,,,,,,,,,,,,,,,6256144263.08,,,,,1380760155.43,2442161306.63,3822921462.06,10079065725.14,,,,,,,,,,
21,000712.SZ,20140311,20140311,20131231,1,1,448000000.0,1169899467.01,506731634.3,92030256.97,,1964098944.76,1031604172.98,,13613724.75,104579893.88,87097236.7,,54089664.98,1083052.63,,,792807408.66,,,,,109000600.0,9946090.81,5077652130.54,1562334317.63,,1313387011.35,1045891300.0,,,,252132934.04,55483374.79,,,,,496183019.27,,408197636.88,27635089.3,46928217.95,,,5208172901.21,,,,,,,,,,,,,,,,,10285825031.75,1674711489.03,,,,690000000.0,,,30406182.65,3614986.06,1456541210.96,,9246913.48,37393149.16,7214547.41,,89628086.28,,,,,,2524996002.19,,121608995.04,,4970650073.23,,,,9224403.56,,,6345846.02,1690281738.61,,,,,,,,,,,,,,,,,6660931811.84,,,,,1408231861.63,2216661358.28,3624893219.91,10285825031.75,,,,,,,,,,
22,000712.SZ,20131022,20131022,20130930,1,1,448000000.0,1182747976.47,510422133.14,92030256.97,,2141843127.18,2046997249.18,,12803193.25,28404690.73,161050758.6,40000000.0,39239384.32,1054600.99,,,540288835.81,,,,,63120195.95,479295769.83,6768344068.87,138004209.7,,1293028477.35,1038735482.04,,,,235390030.18,65133722.14,,189927.17,,,496631914.26,,404252016.92,26178987.4,37920471.15,,,3735465238.31,,,,,,,,,,,,,,,,,10503809307.18,1164264764.74,,,,590000000.0,,,530588.01,1092364.32,905286851.02,,4350688.91,22636384.57,940555.56,,841068753.47,,,,,,3252657224.32,,11375000.0,23338311.2,5653276721.38,,,,,1259969.41,,6466433.45,1171991167.6,,,,,,,,,,,,,,,,,6825267888.98,,,,,1445341051.62,2233200366.58,3678541418.2,10503809307.18,,,,,,,,,,
23,000712.SZ,20130830,20130830,20130630,1,1,448000000.0,1181953650.86,501365945.4,92030256.97,,292542042.02,4290237.8,,10633884.15,1230558.73,1204970000.0,45120000.0,,1046635.64,,,,,,,,,,1559833358.34,,,1175842232.05,,,,,146410280.63,3622695.62,,,,,8483193.08,,4391410.11,2801715.78,869701.67,,,1342421228.94,,,,,,,,,,,,,,,,,2902254587.28,521299993.52,,,,,,,466218.08,806398.01,,,2298853.39,2393132.78,,44800000.0,48947423.31,,,,,,,,22750000.0,,122462025.57,,,,,,,6587020.88,527887014.4,,,,,,,,,,,,,,,,,650349039.97,,,,,28555694.08,2223349853.23,2251905547.31,2902254587.28,,,,,,,,,,
24,000712.SZ,20130416,20130416,20130331,1,1,448000000.0,1182310345.69,530943213.38,90315150.31,,1346846611.55,10395778.55,,8737201.62,1233693.5,287950000.0,40000000.0,,977456.65,,,,,,,,,,1696140741.87,,,992329020.83,,,,,150201437.97,2052939.72,,,,,8532688.63,,4391410.11,2771015.76,869701.67,,,1161148214.69,,,,,,,,,,,,,,,,,2857288956.56,541229901.0,,,,,,,330361.12,802898.88,,,1513375.7,2607103.27,0.0,,9876526.44,,,,,,,,16488636.0,,31618901.41,,,,,,,5707608.31,546937509.31,,,,,,,,,,,,,,,,,578556410.72,,,,,27163836.46,2251568709.38,2278732545.84,2857288956.56,,,,,,,,,,
25,000712.SZ,20130330,20130330,20121231,1,1,448000000.0,1182015973.67,500370300.11,90315150.31,0.0,1400524652.99,9226092.32,0.0,9594004.31,897130.91,29295.39,0.0,0.0,981650.78,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1421252826.7,0.0,0.0,1118792617.91,0.0,,,0.0,154853688.93,1771140.1,0.0,0.0,0.0,0.0,8587969.2,0.0,4391410.11,2398557.19,869701.67,0.0,0.0,1291665085.11,,,,,,,,,,,,,,,,,2712917911.81,421229901.0,0.0,0.0,0.0,0.0,0.0,0.0,434654.58,1265657.05,0.0,0.0,3492768.43,2177009.48,346334.2,0.0,8779397.06,,,,0.0,0.0,0.0,0.0,22363636.0,0.0,38859456.8,0.0,0.0,0.0,0.0,0.0,,5828195.74,427058096.74,,,,,,,,,,,,,,,,,465917553.54,0.0,0.0,0.0,,26298934.18,2220701424.09,2247000358.27,2712917911.81,,,,,,,,,,
26,000712.SZ,20121027,20121027,20120930,1,1,448000000.0,1173426820.38,507632845.87,90315150.31,,1409952988.29,8560247.58,,9968623.64,2090859.55,8638.0,,,1283632.65,,,,,,,,,,1431864989.71,,,1111044624.38,,,,,157164221.23,1696858.33,,5742.99,,,8649346.44,,4391410.11,2330413.64,1905901.56,,,1287188518.68,,,,,,,,,,,,,,,,,2719053508.39,443593537.0,,,,,,,641794.03,415408.21,,,1238684.84,2594766.64,0.0,,11656251.16,,,,,,,,5375000.0,,21921904.88,,,,,,,5948783.17,449542320.17,,,,,,,,,,,,,,,,,471464225.05,,,,,28214466.78,2219374816.56,2247589283.34,2719053508.39,,,,,,,,,,
27,000712.SZ,20120829,20120829,20120630,1,1,304623048.0,-4128761.56,518395231.96,90315150.31,,74998906.68,8925237.65,,10656658.13,1221549.38,,,,1632979.3,,,,,,,,,,97435331.14,,,1115894320.33,,,,,158380292.99,1498782.55,,,,,8710723.68,,4391410.11,2513532.26,1905901.56,,,1293294963.48,,,,,,,,,,,,,,,,,1390730294.62,253229901.0,,,,,,,1142321.66,1190269.89,,,1422765.94,1454575.62,,,9134413.0,,,,,,,,181113636.0,,195457982.11,,,,,,,6069370.6,259299271.6,,,,,,,,,,,,,,,,,454757253.71,,,,,26768372.2,909204668.71,935973040.91,1390730294.62,,,,,,,,,,
28,000712.SZ,20120410,20120410,20120331,1,1,304623048.0,-5328440.38,487351323.56,88824304.42,,94083535.24,8722052.69,,8950545.94,1574769.62,,,,1239088.4,,,,,,,,,,114569991.89,,,1076054936.39,,,,,162548492.73,1026003.5,,,,,8768920.92,,4391410.11,2696650.82,1905901.56,,,1257392316.03,,,,,,,,,,,,,,,,,1371962307.92,248409092.0,,,,,,,498811.24,1404787.2,,,1428944.38,2108430.6,,,12469138.31,,,,,,,,198488636.0,,216398747.73,,,,,,,6189958.03,254599050.03,,,,,,,,,,,,,,,,,470997797.76,,,,,25494274.56,875470235.6,900964510.16,1371962307.92,,,,,,,,,,
29,000712.SZ,20120321,20120321,20111231,1,1,304623048.0,-3749580.35,478267775.38,88824304.42,,71736888.22,8898472.26,,10251216.49,1105769.47,,193768.07,,1184967.1,,,,,,,,,,93371081.61,,,1062414908.05,,,,,166255867.87,1071064.36,,,,,8830118.16,,4391410.11,2879769.38,1905901.56,,,1247749039.49,,,,,,,,,,,,,,,,,1341120121.1,218409092.0,,,,,,,874749.01,794106.61,,,3424075.09,2029127.16,836205.33,,11674913.63,,,,,,,,204363636.0,,223996812.83,,,,,,,6010545.45,224419637.45,,,,,,,,,,,,,,,,,448416450.28,,,,,24738123.37,867965547.45,892703670.82,1341120121.1,,,,,,,,,,
30,000712.SZ,20111026,20111026,20110930,1,1,304623048.0,5959149.67,493362809.52,88824304.42,,55303113.45,9761770.1,,8900628.96,3091593.92,199394.2,,,1327319.57,,,,,,,,,,78583820.2,,,1081521132.81,,,,,168281704.17,1881513.35,,270.01,,,8870315.41,,5143128.09,1758383.55,1254173.37,,,1268710620.76,,,,,,,,,,,,,,,,,1347294440.96,396772728.0,,,,,,,390030.94,505635.92,,,1325772.43,1397169.16,,2103744.55,15856690.77,,,,,,,,5375000.0,,26954043.77,,,,,,,6126132.87,402898860.87,,,,,,,,,,,,,,,,,429852904.64,,,,,24672224.71,892769311.61,917441536.32,1347294440.96,,,,,,,,,,
31,000712.SZ,20110817,20110817,20110630,1,1,304623048.0,5959149.67,512342599.24,88824304.42,,65075193.28,4114248.55,,11079653.14,3030949.93,,,,1429113.16,,,,,,,,,,84729158.06,,,1096588926.67,,,,,173985827.62,1776713.35,,,,,8930512.66,,5143128.09,1766029.33,1254173.37,,,1289445311.09,,,,,,,,,,,,,,,,,1374174469.15,400772728.0,,,,,,,443117.34,481377.52,,,1589265.02,965369.86,,,15691304.72,,,,,,,,10750000.0,,29920434.46,,,,,,,6241720.29,407014448.29,,,,,,,,,,,,,,,,,436934882.75,,,,,25490485.07,911749101.33,937239586.4,1374174469.15,,,,,,,,,,
32,000712.SZ,20110430,20110430,20110331,1,1,304623048.0,5959149.67,504313790.02,73584368.94,,19468575.92,4353733.92,,8939375.67,3223620.09,938958.21,,,1518515.27,,,,,,,,,,38442779.08,,,1069051059.0,,,,,178208275.93,2056250.15,,27554.0,,,8990709.91,,5143128.09,1880675.11,1254173.37,,,1266611825.56,,,,,,,,,,,,,,,,,1305054604.64,351636364.0,,,,,,,519965.81,891069.67,,,1475643.66,349703.49,,,14827300.8,,,,,,,,16125000.0,,34188683.43,,,,,,,6357307.71,357993671.71,,,,,,,,,,,,,,,,,392182355.14,,,,,24391892.87,888480356.63,912872249.5,1305054604.64,,,,,,,,,,
33,000712.SZ,20110428,20110428,20101231,1,1,304623048.0,5959149.67,471675183.35,73584368.94,,24833024.66,4585500.0,,10337717.74,2512781.72,20565.0,,,1443926.02,,,,,,,,,,43733515.14,,,1030427754.15,,,,,182950903.67,1973458.35,,,,,9050907.16,,5143128.09,1995320.89,1254173.37,,,1232795645.68,,,,,,,,,,,,,,,,,1276529160.82,351636364.0,,,,,,,706950.44,656358.05,,,3299814.9,106086.74,645892.5,,11877647.82,,,,,,,,21500000.0,,38792750.45,,,,,,,6472895.13,358109259.13,,,,,,,,,,,,,,,,,396902009.58,,,,,23785401.28,855841749.96,879627151.24,1276529160.82,,,,,,,,,,
34,000712.SZ,20101025,20101025,20100930,1,1,304623048.0,6222297.89,422257809.35,73584368.94,,17732825.55,4207000.0,,10139853.49,27128896.57,3217005.5,,,1579861.18,,,,,,,,,,64005442.29,,,966151648.43,,,,,184315772.31,2226331.21,,,,,9116937.75,,,944745.21,2417545.21,,,1165172980.12,,,,,,,,,,,,,,,,,1229178422.41,373136364.0,,,,,,,654074.31,1853344.28,,,818637.44,1395572.35,,1850945.19,9304135.47,,,,,,,,4375000.0,,20251709.04,,,,,,,6588482.55,379724846.55,,,,,,,,,,,,,,,,,399976555.59,,,,,22514342.64,806687524.18,829201866.82,1229178422.41,,,,,,,,,,
35,000712.SZ,20100819,20100819,20100630,1,1,304623048.0,6222297.89,359150998.73,73584368.94,,2802060.04,3767000.0,,10546568.09,26551703.17,3227023.5,,,1566570.88,,,,,,,,,,48460925.68,,,903101098.55,,,,,187810531.44,2485692.56,,180.0,,,9174635.01,,,1633155.73,2417545.21,,,1106622838.5,,,,,,,,,,,,,,,,,1155083764.18,333136364.0,,,,,,,558994.3,2223033.1,,,1070608.97,7548681.61,,,27836454.56,,,,,,,,8750000.0,,47987772.54,,,,,,,6704069.97,339840433.97,,,,,,,,,,,,,,,,,387828206.51,,,,,23674844.11,743580713.56,767255557.67,1155083764.18,,,,,,,,,,
36,000712.SZ,20100415,20100415,20100331,1,1,304623048.0,6222297.89,392495113.96,53864765.76,,81054576.83,4948000.0,,8667249.78,28035105.14,2705447.36,,,1824863.37,,,,,,,,,,127235242.48,,,909967148.14,,,,,189058059.85,2856025.95,,,,,9232332.27,,,1873546.15,2417545.21,,,1115404657.57,,,,,,,,,,,,,,,,,1242639900.05,333136364.0,88620000.0,,,,,,1047079.85,516837.85,,,909551.56,10568954.53,,,7895627.65,,,,,,,,13125000.0,,122683051.44,,,,,,,6935244.81,340071608.81,,,,,,,,,,,,,,,,,462754660.25,,,,,22680014.19,757205225.61,779885239.8,1242639900.05,,,,,,,,,,
37,000712.SZ,20100408,20100408,20091231,1,1,304623048.0,6222297.89,336730721.53,53864765.76,,57570113.97,4948000.0,,10465041.69,60267006.01,3070104.63,,,1442643.73,,,,,,,,,,137762910.03,,,850001500.28,,,,,193870052.26,2620006.46,,,,,9240029.53,,,134245.38,2417545.21,,,1058283379.12,,,,,,,,,,,,,,,,,1196046289.15,333636364.0,88620000.0,,,,,,2291974.46,401296.74,,,2945778.96,11025755.28,752364.85,,8099431.81,,,,,,,,17500000.0,,131636602.1,,,,,,,6935244.81,340571608.81,,,,,,,,,,,,,,,,,472208210.91,,,,,22397245.06,701440833.18,723838078.24,1196046289.15,,,,,,,,,,
38,000712.SZ,20091031,20091031,20090930,1,1,304623048.0,6189717.24,255703656.46,64353027.81,,98174905.05,5000000.0,,8448854.13,32475800.69,3560119.66,,,42609349.78,,,,,,,,,,190269029.31,,,793930859.0,,,,,199066830.44,12402181.5,,507.69,,,8664470.13,,,146449.5,1424053.91,,,1015635352.17,,,,,,,,,,,,,,,,,1205904381.48,355511364.0,173620000.0,,,,,,1126834.26,2088062.08,,,403903.28,2549300.98,-16650.0,1378796.24,14380232.7,,,,,,,,,,195530479.54,,,6935244.81,,,,,362446608.81,,,,,,,,,,,,,,,,,557977088.35,,,,,17057843.62,630869449.51,647927293.13,1205904381.48,,,,,,,,,,
39,000712.SZ,20090817,20090817,20090630,1,1,304623048.0,6189717.24,191103701.17,64353027.81,,48540036.4,,,7682947.97,119823819.1,4998003.5,,,43013898.6,,,,,,,,,,224058705.57,,,711453286.07,,,,,203434201.48,10736078.41,,507.69,,,8718969.12,,,158653.62,1424053.91,,,935925750.3,,,,,,,,,,,,,,,,,1159984455.87,259886364.0,188620000.0,,,,,,1737002.58,1339875.93,,,1062289.55,2372234.52,-33300.0,15231152.4,90719086.44,,,,,,,,8500000.0,,309548341.42,,,6935244.81,,,,,266821608.81,,,,,,,,,,,,,,,,,576369950.23,,,,,17345011.42,566269494.22,583614505.64,1159984455.87,,,,,,,,,,
40,000712.SZ,20090423,20090423,20090331,1,1,304623048.0,6189717.24,186617949.18,61976605.38,,91498462.92,,,7606476.53,130840124.4,567640928.36,,,42886383.87,,,,,,,,,,840472376.08,,,2100000.0,,,,,208308900.68,10914024.52,,41932.71,,,8773468.11,,,531081.46,1424053.91,,,232093461.39,,,,,,,,,,,,,,,,,1072565837.47,264261364.0,168110000.0,,,,,,1284564.07,2216247.99,,,1384240.84,7477418.71,-49950.0,,16616227.54,,,,,,,,28000000.0,,225038749.15,,,6935244.81,,,,,271196608.81,,,,,,,,,,,,,,,,,496235357.96,,,,,16923159.71,559407319.8,576330479.51,1072565837.47,,,,,,,,,,
41,000712.SZ,20090416,20090416,20081231,1,1,304623048.0,6189717.24,148058574.63,61976605.38,,63328884.88,,,8855259.63,133132825.84,541844604.11,,,142649587.0,,,,,,,,,,889811161.46,,,2100000.0,,,,,212322589.21,11138265.68,,41932.71,,,8827967.1,,,183061.86,1424053.91,,,236037870.47,,,,,,,,,,,,,,,,,1125849031.93,269000000.0,208110000.0,,,,,,1125942.04,8206.78,,,2122638.14,6310759.79,590768.75,,14495609.35,,,,,,,,33000000.0,,265763924.85,,,6935244.81,,,,,275935244.81,,,,,,,,,,,,,,,,,541699169.66,,,,,63301917.02,520847945.25,584149862.27,1125849031.93,,,,,,,,,,
42,000712.SZ,20081029,20081029,20080930,1,1,304623048.0,6189717.24,140456026.77,62612012.34,,120297709.17,,,8562919.92,96801756.05,381008759.42,,,409129170.73,,,,,,,,,,1015800315.29,,,2100000.0,,,,,200486927.63,30733322.75,,-136.0,,,8882466.09,,,802812.06,2182416.43,,,245187808.96,,,,,,,,,,,,,,,,,1260988124.25,305875000.0,213110000.0,,,,,,1300688.4,1818910.34,,,458319.67,4062866.59,-11862.33,,17240810.23,,,,,,,,5000000.0,,242979732.9,,,6935244.81,,,,,312810244.81,,,,,,,,,,,,,,,,,555789977.71,,,,,191317342.19,513880804.35,705198146.54,1260988124.25,,,,,,,,,,
43,000712.SZ,20080825,20080825,20080630,1,1,304623048.0,6189717.24,137205465.43,62612012.34,,149695523.59,,,8415872.88,95033544.06,372482470.9,1053679.5,,407792559.27,,,,,,,,,,1034473650.2,,,4415869.6,,,,,196289230.26,38495939.92,,,,,8936965.08,,,608677.88,2182416.43,,,250929099.17,,,,,,,,,,,,,,,,,1285402749.37,309750000.0,228110000.0,,,,,,1102728.11,2647052.61,,,761597.3,2792798.09,-22808.22,1936449.96,20144987.91,,,,,,,,10000000.0,,267472805.76,,,6935244.81,,,,,316685244.81,,,,,,,,,,,,,,,,,584158050.57,,,,,190614455.79,510630243.01,701244698.8,1285402749.37,,,,,,,,,,
44,000712.SZ,20080429,20080429,20080331,1,1,304623048.0,6189717.24,131302065.56,61976605.38,,132088310.25,,,6461336.87,110624151.61,381137088.78,,,406759726.52,,,,,,,,,,1037070614.03,,,4415869.6,,,,,199346819.07,15723365.11,,93271.71,,,8991464.07,,,527465.31,2182416.43,,,231280671.3,,,,,,,,,,,,,,,,,1268351285.33,313625000.0,207237649.05,,,,,,465616.37,4330095.77,,,1383916.48,3349225.37,10536.2,,25449111.49,,,,,,,,10000000.0,,252226150.73,,,6935244.81,,,,,320560244.81,,,,,,,,,,,,,,,,,572786395.54,,,,,191473453.61,504091436.18,695564889.79,1268351285.33,,,,,,,,,,
45,000712.SZ,20080221,20080221,20071231,1,1,304623048.0,6189717.24,126712064.14,61976605.38,,77134247.35,,,6364380.46,251017140.49,300050000.0,,,402979779.75,,,,,,,,,,1037545548.05,,,4415869.6,,,,,203385826.12,14784773.81,,166094.29,,,9045963.06,,,,2182416.43,,,233980943.31,,,,,,,,,,,,,,,,,1271526491.36,282500000.0,255700000.0,,,,,,41565.48,1737898.57,,,2079531.66,2951425.13,748710.25,,18058339.23,,,,,,,,10000000.0,,291317470.32,,,6935244.81,,,,,289435244.81,,,,,,,,,,,,,,,,,580752715.13,,,,,191272341.47,499501434.76,690773776.23,1271526491.36,,,,,,,,,,
46,000712.SZ,20071027,20071027,20070930,1,1,152311524.0,158501241.24,88422719.73,48515812.92,,156166325.83,,,7977066.63,99997939.99,51317552.85,,,420645750.63,,,,,,,,,-79640.0,736024995.93,,,44895869.6,450876477.36,,,,242113692.82,95202666.78,,5758.88,,,32447206.31,,,1626059.57,3081746.39,,,870249477.71,,,,,,,,,,,,,,,,,1606274473.64,513981396.0,158450000.0,,,,,60000000.0,12300975.55,6422070.3,,,3022022.43,20569102.74,,,99394528.14,,,,,,,,60000000.0,4066241.91,424224941.07,,,6935244.81,,23442289.62,,,544358930.43,,,,,,,,,,,,,,,,,968583871.5,,,,,189939304.25,447751297.89,637690602.14,1606274473.64,,,,,,,,,,
47,000712.SZ,20070821,20070821,20070630,1,1,152311524.0,158501241.24,94260769.82,48515812.92,,82628083.78,,,3841615.72,128240786.77,2002733.91,,,414711291.61,,,,,,,,,60701.54,631485213.33,,,44895869.6,446848108.0,,,,246285277.08,85935697.37,,,,,32643931.01,,,,2962632.05,,,859571515.11,,,,,,,,,,,,,,,,,1491056728.44,417880000.0,190000000.0,,,,,60000000.0,14023657.88,2970288.57,,,3188721.58,24558345.48,130390.0,,29529142.51,,,,,,,,75980000.0,,400380546.02,,,6935244.81,,23442289.62,,,448257534.43,,,,,,,,,,,,,,,,,848638080.45,,,,,188829300.01,453589347.98,642418647.99,1491056728.44,,,,,,,,,,
48,000712.SZ,20070430,20070430,20070331,1,1,152311524.0,155906057.95,100877488.96,46568947.67,,123121131.3,,,6548218.54,224251109.38,5954830.94,,,233099243.8,,,,,,,,,72319.0,593046852.96,,,3095869.61,441394311.54,,,,253494115.36,43592923.19,,,,,32753747.05,,,322500.01,952660.33,,,775606127.09,,,,,,,,,,,,,,,,,1368652980.05,383380000.0,210000000.0,,,,,90000000.0,9327552.38,4779265.31,,,2113231.23,6840458.21,,,46582560.51,,,,,,,,82000000.0,3589582.72,455232650.36,,,6935244.81,,32071194.41,,,422386439.22,,,,,,,,,,,,,,,,,877619089.58,,,,,35369871.89,455664018.58,491033890.47,1368652980.05,,,,,,,,,,
49,000712.SZ,20080221,20070428,20061231,1,1,152311524.0,158501241.24,54431306.29,48515812.92,,183130848.98,,,3322232.46,73465702.81,3350458.13,,,226271230.81,,,,,,,,,19947.93,489560421.12,,,56381512.2,446848108.0,,,,260637137.71,42582945.86,,,,,38029676.31,,,,3813227.74,,,848292607.82,,,,,,,,,,,,,,,,,1337853028.94,344480000.0,210000000.0,,,,,100000000.0,25747681.88,2911793.3,,,3306813.33,4092382.43,75349.13,,33730452.76,,,,,,,,123000000.0,,502864472.83,,,6935244.81,,30943822.3,,,382359067.11,,,,,,,,,,,,,,,,,885223539.94,,,,,38869604.55,413759884.45,452629489.0,1337853028.94,,,,,,,,,,
50,000712.SZ,20061025,20061025,20060930,1,1,152311524.0,159487944.29,73428618.28,47662288.52,,103926495.23,,,5095164.78,140023698.65,14770307.28,,,939486789.01,849671.07,,,,,,,,,1204152126.02,,,114740189.31,,,,,275632283.99,18932123.18,88180.09,,,,38358836.01,,,,,,,447742777.38,,,,,,,,,,,,,,,,,1651894903.4,561160000.0,248500000.0,,,,,100000000.0,9006626.01,7274838.18,,,5195263.72,6160337.98,,1325212.85,100500398.97,2554978.58,,,,,,,60000000.0,,540517656.29,,,6935244.81,,,,,568095244.81,,,,,,,,,,,,,,,,,1108612901.1,,,,,110391627.21,432890375.09,543282002.3,1651894903.4,,,,,,,,,,
51,000712.SZ,20060825,20060825,20060630,1,1,152311524.0,159487944.29,77729662.68,47662288.52,,89845436.85,,,11593126.36,112371989.55,10108754.69,,,909196449.01,998534.88,,,,,,,,,1134114291.34,,,119091827.5,,,,,312133268.26,17233208.3,186578.08,,,,38598895.74,,,,,,,487234942.68,,,,,,,,,,,,,,,,,1621349234.02,484000000.0,263500000.0,,,,,80000000.0,16795061.79,4356416.33,,,4823310.33,9439443.83,,2022838.69,118955183.29,2723374.32,,,,,,,80000000.0,,582615628.58,,,6935244.81,,,,,490935244.81,,,,,,,,,,,,,,,,,1073550873.39,,,,,110606941.14,437191419.49,547798360.63,1621349234.02,,,,,,,,,,
52,000712.SZ,20060428,20060428,20060331,1,1,152311524.0,161515181.24,73260699.2,47662288.52,,99210198.8,,,26799216.48,49914081.5,33355732.47,,,923461998.35,1013925.35,,,,,,,,,1133755152.95,,,139777242.45,,,,,373146876.11,16325685.9,86644.08,,,,55880619.3,,,,,,,585217067.84,,,,,,,,,,,,,,,,,1718972220.79,488700000.0,373500000.0,,,,,80000000.0,32840900.65,6047739.64,,,4573573.42,25383828.47,,2022838.69,93625336.49,1461348.46,,,,,,,86700000.0,,706155565.82,,,7010807.31,,,,,495710807.31,,,,,,,,,,,,,,,,,1201866373.13,,,,,82356154.7,434749692.96,517105847.66,1718972220.79,,,,,,,,,,
53,000712.SZ,20060415,20060415,20051231,1,1,152311524.0,161515181.24,71583165.75,47662288.52,,105951105.57,,,23190116.58,42146916.23,32904407.3,,,926477649.81,943888.09,,,,,,,,,1131614083.58,,,144605199.46,,,,,376801355.69,13099629.67,207838.18,,,,56063728.29,,,,,,,590777751.29,,,,,,,,,,,,,,,,,1722391834.87,479000000.0,378000000.0,,,,,109000000.0,39727214.64,3245958.07,,,4580271.72,24550087.22,,2022838.69,73158070.86,1112108.49,,,,,,,86700000.0,,722096549.69,,,7432157.44,,,,,486432157.44,,,,,,,,,,,,,,,,,1208528707.13,,,,,80790968.23,433072159.51,513863127.74,1722391834.87,,,,,,,,,,
54,000712.SZ,20051027,20051027,20050930,1,1,152311524.0,161538841.57,72213602.19,47663577.48,,103639462.62,,,29833753.22,15716502.43,34284370.47,,,903846081.08,1698153.09,,,,,,,,-2676.23,1089015646.68,,,159523660.21,,,,,380239397.01,11712199.88,1739615.43,,,,56586877.28,,,135507.81,,,,609937257.62,,,,,,,,,,,,,,,,,1698952904.3,558000000.0,327500000.0,,,,,109000000.0,41063480.94,8567416.63,,,5698724.06,31037616.28,,12901880.14,69746530.86,4346404.35,,,,,,,26000000.0,,635862053.26,,6900000.0,2883362.84,,,,,567783362.84,,,,,,,,,,,,,,,,,1203645416.1,,,,,61579942.96,433727545.24,495307488.2,1698952904.3,,,,,,,,,,
55,000712.SZ,20050820,20050820,20050630,1,1,152311524.0,161538841.57,73685523.23,47662096.5,,112815687.14,500000.0,,20569719.92,17927412.87,33276474.79,,,912563289.47,1616515.83,,,,,,,,-2676.23,1099266423.79,,,162278943.09,,,,,383357905.68,7316258.5,481729.14,,,,56773951.9,,,221878.53,,,,610430666.84,,,,,,,,,,,,,,,,,1709697090.63,466000000.0,293000000.0,,,,,140000000.0,35970247.8,21587097.44,,,4975481.19,25956161.85,,14806478.14,59666813.16,1205694.17,,,,,,,139460000.0,,736627973.75,,7000000.0,2883362.84,,,,,475883362.84,,,,,,,,,,,,,,,,,1212511336.59,,,,,61987768.74,435197985.3,497185754.04,1709697090.63,,,,,,,,,,
56,000712.SZ,20050429,20050429,20050331,1,1,152311524.0,161538841.57,86270163.7,41445111.75,,77946297.92,,,12264744.29,6833224.02,30066218.56,,,901258205.02,2227038.11,,,,,,,,-2676.23,1030593051.69,,,164478012.13,,,,,391145045.3,5599132.59,,,,,57088559.6,,,308249.25,,,,618618998.87,,,,,,,,,,,,,,,,,1649212050.56,334700000.0,293000000.0,,,,,115000000.0,55069849.21,33456413.58,,,4452646.28,24820830.33,,4159774.35,54389717.12,2077413.38,,,,,,,214760000.0,,801186644.25,,,2883362.84,,,,,337583362.84,,,,,,,,,,,,,,,,,1138770007.09,,,,,68876402.45,441565641.02,510442043.47,1649212050.56,,,,,,,,,,
