,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
0,000750.SZ,20190427,20190427,20190331,1,4,4215541972.0,6275980983.51,1322455748.36,611391985.83,,12449445263.46,12669100441.98,,,,,,,,,,1734651293.03,,,,,8091554929.34,,,,,162686515.67,19006773.93,,176326861.73,,143644360.15,,,,,,113902092.8,,22096264.01,,151762261.4,,,,,,,1481139.5,,,,,1415425062.89,,,,9910338791.64,1621089458.5,,,70580847151.55,,,,,4562361999.99,1347203369.08,,,,23745832045.38,,504162324.71,80574646.26,,,,,,,,,12514748062.59,,,,,11638166642.12,,,,11188797.31,,,,,,,,143678778.7,,,,,,,,,,,,56259540088.58,,1379425884.22,,,486800914.21,13834506148.76,14321307062.97,70580847151.55,,29709574.84,,,4995910362.24,125373683.06,1660171706.81,51451715.63,,
1,000750.SZ,20190323,20190323,20181231,1,4,4215541972.0,6275980983.51,1095014071.61,611391985.83,,9476842171.18,8669832213.57,,,,,,709218363.45,,,,1304490342.18,,,,,9902847917.67,,,11140268875.79,15921265315.46,161577952.35,19265329.63,,197173877.15,,149009542.02,,,,,,116846312.04,,22096264.01,,199466791.3,,,,,,,3694840.5,,,,,1088145136.46,,,,6648358241.31,1246278251.62,,,63167126406.25,,,,,7200000000.0,119161440.24,,,,17671524784.67,,365467131.44,43888305.8,523783508.2,,,,,,,,8725023456.47,,,,,11614002607.49,,,,6886423.17,,,,,,,,137652211.99,,,,,,,,,,,,49125227339.68,,1371608231.82,,,468934420.09,13572964646.48,14041899066.57,63167126406.25,,3427401.71,,,3911408358.16,173676803.33,2654240000.0,63597470.21,,
2,000750.SZ,20181027,20181027,20180930,1,4,4215541972.0,6275980983.51,1163505082.86,610404411.92,,9574378672.29,10620948190.45,,,,,,657029134.71,,,,1913932993.85,,,,,9440334561.12,,,9964939291.23,15964092942.05,159143584.7,19772662.82,,212280621.38,,152422357.56,,,,,,107214947.09,,22096264.01,,167387385.9,,,,,,,36580.0,,,,,1262015746.5,,,,7342786512.85,1762094687.76,,,64521225658.88,,,,,5000000000.0,142770320.94,,,,20242851083.57,,208715967.56,25329410.81,515725577.29,,,,,,,,10044479128.89,,,,,9922950307.61,,,,7888544.5,,,,,,,,153308516.65,,,,,,,,,,,,50450647281.59,,1359057422.9,,,467755335.27,13602823042.02,14070578377.29,64521225658.88,,-21666831.17,,,4177196340.48,106003382.74,4120820000.0,65808423.77,,
3,000750.SZ,20180825,20180825,20180630,1,4,4215541972.0,6275980983.51,1141012953.97,610404411.92,,10152585223.34,12525298623.93,,,,,,747306289.42,,,,1643704994.9,,,,,10615734996.18,,,6020099759.85,15966470283.29,159504650.38,20035229.31,,216127245.41,,154037850.1,,,,,,105766601.44,,22105264.01,,163763531.41,,,,10152585223.34,,,,,,,,1850823278.02,,,,7693203889.76,1432101416.3,,,65560473496.7,,,,,4800000000.0,169166327.62,,,,20737072069.98,,198149451.85,25610345.25,476046089.13,,,,,,,,10541046591.73,,,,,9914880531.71,,,,7691824.72,,,,,49250.0,,,175258772.49,,,,,,,,,,,,51522607585.11,,1355498741.44,,,456512799.83,13581353111.76,14037865911.59,65560473496.7,,-17085951.08,,,5025542279.83,171567395.88,4438010000.0,39626330.63,,
4,000750.SZ,20180428,20180428,20180331,1,4,4215541972.0,6275980983.51,1435483057.75,610404411.92,,10457375138.6,13651722116.54,,,,,,860836175.3,,,,1497143702.4,,,,,9010888658.34,,,6736713379.9,16588094253.07,144446614.72,20297795.81,,211453583.87,,156751699.22,,,,,,101743098.45,,22129264.01,,143030977.33,,,,,,,8918.4,,,,,1794424692.13,,,,8395913277.55,1412278869.43,,,67247051392.51,,,,,3700000000.0,254158601.9,,,,23642391396.57,,546446354.14,63137338.06,338403694.89,,,,,,,,11327721857.15,,,,,9805930990.58,,,,8375595.9,,,,,,,,146377408.15,,,,,,,,,,,,52894281053.42,,1351879436.59,,,469724593.86,13883045745.23,14352770339.09,67247051392.51,,-6244116.54,,,5746720541.66,103270782.76,3026720000.0,34617816.08,,
5,000750.SZ,20180421,20180421,20171231,1,4,4215541972.0,6275980983.51,1298896571.02,610404411.92,,10817252030.66,13141704251.15,,,,,,735134303.23,,,,1883518547.14,,,,,8346754674.02,,,5863633118.89,16587809716.6,142233289.89,20560362.3,,187877440.78,,161396119.68,,,,,,100305131.52,,22129264.01,,148833514.01,,,,,,,1230.13,,,,,1407296667.29,,,,8362625946.78,1750391609.72,,,66009195540.88,,,,,3800000000.0,238717203.57,,,,20501070452.93,,518909578.94,51636255.24,620972628.96,,,,,,,,11221457108.69,,,,,10905985879.33,,,,6925571.02,,,,,,,,141521357.71,,,,,,,,,,,,51793282760.47,,1348497469.32,,,460854427.14,13755058353.27,14215912780.41,66009195540.88,,5736945.5,,,6347818093.59,94937785.99,3657520000.0,128566724.08,,
6,000750.SZ,20171027,20171027,20170930,1,4,4215541972.0,6275980983.51,1696599501.23,582224270.39,,10811290701.63,15703111228.83,,,,,,702856326.84,,,,2741860759.75,,,,,10032381947.83,,,3143134687.48,16589056428.49,139980337.34,21374914.13,,206964374.74,,162279800.03,,,,,,90516360.38,,22129264.01,,67783051.97,,,,,,,,,,,,1477054341.89,,,,8863720160.55,1845422114.63,,,68620829849.32,,,,,3000000000.0,,,,,23155155996.44,,508184006.02,95184311.98,521192590.83,,,,,,,,11818795608.08,,,,,10893776811.66,,,,7922575.4,,,,,,,,160563032.55,,,,,,,,,,,,54168066839.63,,1164459594.28,,,517768174.53,13934994835.16,14452763009.69,68620829849.32,,188513.75,,,6489811434.84,127721243.72,3930350000.0,69769194.77,,
7,000750.SZ,20171027,20171027,20170930,1,4,4215541972.0,6275980983.51,1696599501.23,582224270.39,,10811290701.63,15703111228.83,,,,,,702856326.84,,,,2741860759.75,,,,,10032381947.83,,,3143134687.48,16589056428.49,139980337.34,21374914.13,,206964374.74,,162279800.03,,,,,,90516360.38,,22129264.01,,67783051.97,,,,,,,,,,,,1477054341.89,,,,8863720160.55,1845422114.63,,,68620829849.32,,,,,3000000000.0,,,,,23155155996.44,,508184006.02,95184311.98,521192590.83,,,,,,,,11818795608.08,,,,,10893776811.66,,,,7922575.4,,,,,,,,160563032.55,,,,,,,,,,,,54168066839.63,,1164459594.28,,,517768174.53,13934994835.16,14452763009.69,68620829849.32,,188513.75,,,6489811434.84,127721243.72,3930350000.0,69769194.77,91522645.42,7172711.9
8,000750.SZ,20170829,20170829,20170630,1,4,4215541972.0,6275980983.51,1493238136.2,582224270.39,,12153581834.96,11601788284.87,,,,,,626354398.22,,,,2075123306.92,,,,,11357455099.6,,,2904155167.13,16790216853.34,141906649.91,21645870.36,,183803198.85,,170921667.07,,,,,,89557681.13,,23637632.4,,82741243.47,,,,,,,,,,,,1746402823.55,,,,9039426905.05,2031179352.39,,,66229107353.59,,,,,1700000000.0,99179450.0,,,,23033486502.62,,425893024.4,50338598.9,371116351.09,,,,,,,,12393120314.77,,,,,8833228661.39,,,,13472829.22,,,,,,,,1035728034.33,,,,,,,,,,,,51909081779.11,,1164459594.28,,,612252383.57,13707773190.91,14320025574.48,66229107353.59,,-23671765.47,,,6168309050.74,91506591.07,3900000000.0,53518012.39,,
9,000750.SZ,20170428,20170428,20170331,1,4,4215541972.0,6275980983.51,1776434350.31,582224270.39,,16865836290.35,11381480042.26,,,,,,831023304.89,,,,1951754464.75,,,,,7306059674.37,,,3872842527.14,16791128711.1,140020075.59,21916826.6,,200410821.17,,169477121.47,,,,,,82992182.63,,23637632.4,,50989286.85,,,,,,,,,,,,1586512343.32,,,,9956541475.91,1647690579.01,,,67865092041.83,,,,,3000000000.0,292132800.0,,,,20025972626.44,,855553771.41,88750389.01,398170348.64,,,,,,,,12910679400.07,,,,,10779687561.36,,,,8589353.03,,,,,,,,1037567634.46,,,,,,,,,,,,53288616115.15,,1164459594.28,,,575468665.57,14001007261.11,14576475926.68,67865092041.83,,-13633909.38,,,6506010226.13,83000510.81,3840460000.0,51052230.73,,
10,000750.SZ,20170328,20170328,20161231,1,4,4215541972.0,6275980983.51,1556908541.68,582224270.39,,13074115949.39,8203004908.41,,,,,,647515873.9,,,,2524163695.47,,,,,11093534894.39,,,4014402048.17,16851532699.05,139116090.43,22187782.83,,173473189.68,,174294988.53,,,,,,81580555.71,,23637632.4,,69060557.2,,,,,,,,,,,,1508789827.68,,,,8798456058.74,2502474100.43,,,67961354951.18,,,,,1500000000.0,244719500.0,,,,25628651291.25,,810629205.01,96653251.9,465287007.63,,,,,,,,12513170171.63,,,,,7990032136.42,,,,7059170.8,,,,,,,,1079013169.62,,,,,,,,,,,,53627575106.16,,1164459594.28,,,576270096.87,13757509748.15,14333779845.02,67961354951.18,,-37605613.71,,,6707840597.25,2653103660.69,3225400000.0,66960201.9,,
11,000750.SZ,20161028,20161028,20160930,1,4,4215541972.0,6275980983.51,1814719256.13,483946173.95,,11908598434.99,11370839750.86,,,,,,289771792.14,,,,2121286513.41,,,,,4721985739.33,,,6623455875.99,7600000.0,139995959.64,22307969.99,,166903973.7,,170911682.23,,,,,,66916917.09,,23637632.4,,44006422.88,,,,11908598434.99,,,22352.35,,,,,1174974239.59,,,,9552509836.67,2093547678.96,,,45194169741.46,,,,,2700000000.0,,,,,2950995712.99,,481481685.81,229849765.54,283530128.93,,,,,,,,12307810609.96,,,,,7988202677.63,,,,44391766.48,,,,,,,,1143428949.94,,,,,,,,,,,,30808568098.01,,967903401.4,,,565314534.89,13820287108.56,14385601643.45,45194169741.46,,62195321.57,,,6233977156.57,106977328.3,2614480000.0,64396800.73,,
12,000750.SZ,20160729,20160729,20160630,1,4,4215541972.0,6275980983.51,1379577692.03,483946173.95,,13602813266.86,8934898616.61,,,,,,297312600.32,,,,779226180.88,,,,,11055669519.12,,,6920608258.63,7600000.0,139026681.38,22631190.69,,156620534.7,,174238324.11,,,,,,65602490.34,,23637632.4,,24104957.07,,,,,,,32413549.06,,,,,1550717492.47,,,,12160856117.9,758488178.07,,,50142808843.37,,,,,3800000000.0,,,,,6350202052.91,,326854552.08,125110078.16,286914374.26,,,,,,,,14228306600.69,,,,,9786396839.22,,,,28466261.97,,,,,,,,1173079475.02,,,,,,,,,,,,36251940588.02,,967903401.4,,,558189858.61,13332678396.74,13890868255.35,50142808843.37,,9728173.85,,,6301253006.57,54434542.16,,146610353.71,,
13,000750.SZ,20160429,20160429,20160331,1,4,2810361315.0,7119089377.51,2009609032.45,483946173.95,,18423983890.28,9077285412.65,,,,,,241138193.36,,,,876913559.73,,,,,7284558099.15,,,6317265303.88,8000000.0,139339292.42,22954401.68,,130084468.73,,177226902.51,,,,,,66342961.05,,23592632.4,,14634507.67,,,,,,,17474287.06,,,,,1425355794.77,,,,13038266633.31,861047793.55,,,50765109344.95,,,,,1430000000.0,,,,,7659891689.98,,812906009.88,158679196.08,347677873.28,,,,,,,,15049925032.2,,,,,9784783289.1,,,,73795216.29,,,,,,,,1264279770.47,,,,,,,,,,,,36734049824.86,,967903401.4,,,570103623.0,13460955897.09,14031059520.09,50765109344.95,,70046596.78,,,6429476795.66,89482841.95,,152111747.58,,
14,000750.SZ,20160330,20160330,20151231,1,4,2810361315.0,7119089377.51,1679339479.06,483946173.95,,18756096230.98,8588140291.24,,,,,,249804330.11,,,,1680061651.58,,,,,6504246944.38,,,5719352312.38,8000000.0,138103505.39,23277632.1,,117897832.69,,177506372.51,,,,,,68077311.77,,23592632.4,,19516125.93,,,,,,,,,,,,1131356058.54,,,,13526595668.21,1667706873.68,,,52520092338.85,,,,,2410000000.0,,,,,7727036924.77,,744245928.27,194447525.49,451705593.48,,,,,,,,15987217372.49,,,,,9783047316.85,,,,128194376.48,,,,,23641330.94,,,1049764644.81,,,,,,,,,,,,38701341348.43,,967903401.4,,,560909844.34,13257841146.08,13818750990.42,52520092338.85,,197201399.16,,,9206951406.12,108111700.73,,202040334.85,,
