,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,002939.SZ,20150717,20150717,20150630,1,4,2067000000.0,3863440868.07,1541190793.1,65203914.05,,32770806062.18,8110984311.77,,,,,,202592344.07,,,,4303507521.57,,,,,1850080682.28,,,2643563387.81,,915196124.07,19422936.72,,353692231.84,,172531281.08,,,,,,29793089.35,,11302586.62,,12226691.02,,,,,,,55523455.22,,,,,2217112987.07,,,,30281874990.99,3782446459.38,441666.62,,68930475389.76,,,,,1767000000.0,,,,,12229840000.0,,718610700.26,324662899.02,175363659.52,,,,,,,,34002506741.03,,,,,6210100000.0,,,,108741120.09,,,,,650267682.08,,,733885226.44,,,,,,,,,,,,60442023685.21,,869495098.74,,,82121030.59,8406330673.96,8488451704.55,68930475389.76,,,,,15148646356.37,113493340.72,1500000000.0,2021045656.77,,
11,002939.SZ,20170630,20170630,20141231,1,4,2067000000.0,2513391705.76,1133301263.4,434747549.37,,10907662696.83,4847709388.79,,,,,,155924456.57,,,,1809885134.71,,,,,1055918901.61,,,2898827029.2,,895409505.53,19975578.75,,512910339.09,,175432769.99,,,,,,28854741.24,,11302586.62,,10569289.64,,,,,,,34129957.47,,,,,1333111343.02,,,,10476411537.91,1590943598.44,,,32713993539.36,,,,,587000000.0,,,,,8438193150.68,,485221799.65,127731805.9,83854029.05,,,,,,,,12547760016.35,,,,,1000000000.0,,,,80634700.74,,,,,70751286.81,,,1444332696.34,,,,,,,,,,,,25422770817.72,,869495098.74,,,79070872.7,7212151848.94,7291222721.64,32713993539.36,,194216231.67,,,7973067499.3,43302321.0,336411759.0,220879573.2,,
12,002939.SZ,20140730,20140730,20140630,1,4,2067000000.0,2503929030.68,842786399.11,369543635.32,,5761546842.66,4395572901.45,,140389263.81,,,,162692647.34,,,,896680123.54,,,,,1732652150.85,,,2881691573.75,,804847645.83,20528220.78,,449859067.9,,176269276.71,,,,,,22622998.91,,11302586.62,,3185808.83,,,,,,,,,,,,1099204526.43,,,,5366177937.47,608600549.17,1086666.66,,21536482699.91,,,,,450000000.0,,,210955226.63,,5750211331.79,,208798876.0,44472565.54,42706090.37,,,,,,,,6620738287.74,,,,,,,,,2027201.93,,,,,421697.42,,,408288218.99,,,,,,,,,,,,14938619496.41,,739087270.64,,,75516867.75,6522346335.75,6597863203.5,21536482699.91,,,,,2977437064.5,140389263.81,1200000000.0,210955226.63,,
13,002939.SZ,20140429,20140429,20140331,1,4,2067000000.0,2452348738.53,738095068.97,369543635.32,,5244527783.24,3341277766.12,,467964699.63,,,,121670599.33,,,,808074103.73,,,,,1657536526.83,,,2985740887.15,,890229079.91,20804541.79,,43302835.37,,177694075.39,169876054.59,,,,,22740651.42,,33804113.91,,96746039.96,,,,,,,,,,,,1102888089.77,,,,4932141388.1,655164224.79,,,19936553372.77,,,,,1190000000.0,,,568725622.94,,4241130088.49,,197657544.08,95556696.24,24177355.37,,,,,,,,6395399535.14,3262519.27,,,,800000000.0,,,,121711.78,,,,,,,,14789149.29,,,,,,,,,,,,13530820222.6,,739087270.64,,,39658436.71,6366074713.46,6405733150.17,19936553372.77,,,,,2921551579.22,467964699.63,,568725622.94,,
14,002939.SZ,20160923,20160923,20131231,1,4,2067000000.0,2513391705.76,608359131.04,369543635.32,,5209705772.01,2392214998.94,,41057213.1,,,,111275737.62,,,,443431938.26,,,,,1643494979.44,,,3669002266.65,,814123623.04,21080862.81,,553879198.09,,181726130.67,,,,,,23433046.58,,11302586.62,,49111221.59,,,,,,,,,,,,1214047120.47,,,,4810054989.55,232892392.39,,,18787396100.33,,,,,320000000.0,,,62658160.57,,5470781466.83,,180542482.29,49566742.84,11769671.73,,,,,,,,5983179995.12,,,,,,,,,121711.78,,,,,622400.0,,,456846143.27,,,,,,,,,,,,12536088774.43,,739087270.64,,,39713376.51,6211593949.39,6251307325.9,18787396100.33,,-85787793.37,,,2408509404.44,41057213.1,,62658160.57,,
15,002939.SZ,20131031,20131031,20130930,1,4,2067000000.0,2479713515.71,750151974.27,310683415.46,,5453404313.1,1959706643.72,,,,,,48193941.54,,,,683982097.52,,,,,1273516772.57,,,4499990514.63,,446442720.17,21357183.82,,2649008480.94,,190200577.62,,,,,,20133646.1,,11302586.62,,68697332.29,,,,,,,,,,,,1207122495.75,,,,4301573384.41,490496182.15,,,18533059306.39,,,,,,,,,,4450622846.02,,187341015.64,70807901.24,1085414.33,,,,,,,,5753152064.1,,,,,800000000.0,,,,2352489.73,,,,,,,,594327508.99,,,,,,,,,,,,11859689240.05,,621366830.92,,,444454329.98,6228915736.36,6673370066.34,18533059306.39,,,,,,,,,,
16,002939.SZ,20140310,20140310,20130630,1,4,2067000000.0,2457834188.14,617124130.7,310683415.46,,5841659816.34,2909311116.59,,,,,,68476603.96,,,,703911177.93,,,,,410701415.3,,,4044897049.93,,379216406.62,21633504.84,,2199122266.13,,192657872.7,,,,,,20834140.28,,11302586.62,,58362448.77,,,,,,,,,,,,1086632106.4,,,,4885077092.62,475182079.38,,,17948718512.41,,,,,300000000.0,,,,,4151931430.14,,159236535.31,57312994.45,277989.84,,,,,,,,6116488030.91,,,,,,,,,-9723731.72,,,,,,,,693940942.63,,,,,,,,,,,,11469464191.56,,621366830.92,,,405245755.63,6074008565.22,6479254320.85,17948718512.41,,,,,,,,,,
17,002939.SZ,20130917,20130917,20130331,1,4,2067000000.0,2550662564.14,516903025.06,310683415.46,,5634872645.67,3856213157.59,,,,,,54341618.79,,,,641593049.41,,,,,120531211.5,,,3682071434.85,,428499563.53,21909825.85,,1524457555.26,,197393719.35,,,,,,22363361.55,,11302586.62,,73720914.68,,,,,,,,,,,,1187156303.86,,,,4619251967.52,491505023.34,,,17456426948.51,,,,,350000000.0,,,,,4099060976.12,,195995343.21,34659882.43,343756.58,,,,,,,,6027253662.44,,,,,,,,,15216995.31,,,,,,,,191022584.8,,,,,,,,,,,,10913553200.89,,621366830.92,,,476257912.04,6066615835.58,6542873747.62,17456426948.51,,,,,,,,,,
18,002939.SZ,20130426,20130426,20121231,1,4,2067000000.0,2548246305.28,428693465.56,310683415.46,,5563380811.28,4050617752.76,,,,,,59739613.88,,,,384831733.51,,,,,,,,3789184140.39,,401417381.05,22186146.85,,240095261.69,,202616011.34,,,,,,23962005.01,,11302586.62,,83453959.73,,,,,,,,,,,,1136454866.23,,,,4610829601.54,267439911.02,,,16811655773.88,,,,,100000000.0,,,,,4122929445.22,,130519585.36,40078213.53,354663.2,,,,,,,,5806195560.98,,,,,,,,,17639319.14,,,,,,,,160937048.58,,,,,,,,,,,,10378653836.01,,621366830.92,,,457011920.65,5975990017.22,6433001937.87,16811655773.88,,,,,840485993.54,,,,,
19,002939.SZ,20120719,20120719,20120630,1,4,2067000000.0,2547048016.36,531025825.62,296593357.81,,5742342582.28,4119899473.47,,,,,,,,,,594467090.14,,,,,327619372.13,,,1501210288.73,,659002380.54,22738788.85,,962589604.87,,202233834.13,,,,,,22817589.25,,11302586.62,,65025470.14,,,,,,,,,,,,1141456325.22,,,,4545465623.71,484183605.29,184292.46,,15372705386.37,,,,,,,,,,2648654985.12,,67434863.19,23760695.85,467915.43,,,,,,,,5982567679.19,,,,,,,,,15853993.24,,,,,,,,182359143.35,,,,,,,,,,,,8921099275.37,,593186715.62,,,416752195.59,6034853915.41,6451606111.0,15372705386.37,,,,,,,,,,
20,002939.SZ,20120427,20120427,20111231,1,4,2067000000.0,2492080747.24,390786121.97,295407146.15,,6057168024.31,3878876809.1,,,,,,1375010.7,,,,396366437.55,,,,,791623492.09,,,875458205.1,,395190347.68,23288913.66,,355727115.12,,214701475.72,,,,,,24349458.0,,11302586.62,,93920296.92,,,,,,,,,,,,923991140.0,,,,5001415575.75,389448418.62,497542.4,,14425086908.49,,,,,,,,,,1680210573.77,,116253378.48,52306771.65,715835.65,,,,,,,,6137684045.79,,,,,,,,,1514633.71,,,,,,,,173819267.36,,,,,,,,,,,,8162504506.41,,590814292.3,,,426494094.42,5836088307.66,6262582402.08,14425086908.49,,,,,381683691.92,,,,,
21,002939.SZ,20110720,20110720,20110630,1,4,2067000000.0,2538587388.99,620346439.5,276203863.72,,7985954473.94,5210981038.77,,,,,,2800340.65,,,,294810009.22,,,,,,,,108614496.64,198483800.0,447834901.86,,,526685630.54,,241490665.79,,,,,,26917597.47,,11302586.62,,55770658.29,,,,,,,,,,,,1021891425.27,,,,7022844066.0,283064191.99,892042.34,,16133537625.06,,,,,,,,,,1076600000.0,,165122703.96,11988614.79,736530.25,,,,,,,,7084567116.28,,,,,,,,,8384645.59,,,,,,,,1345747078.41,,,,,,,,,,,,9693146689.28,,552407727.44,,,385845516.13,6054545419.65,6440390935.78,16133537625.06,,,,,,,,,,
22,002939.SZ,20110428,20110428,20101231,1,4,2067000000.0,2542537811.41,550582584.83,277982633.06,,8646645907.08,4021665498.12,,,,,,545775.8,,,,2958513509.22,,,,,,,,129068012.86,198483800.0,385294116.75,,,294185920.93,,239123885.93,,,,,,28727415.89,,11302586.62,,89775241.7,,,,,,,,,,,,835131363.12,,,,7173083533.9,2938730703.36,1547625.33,,17838463034.02,,,,,,,,,,,,198164691.86,88950099.53,617530.87,,,,,,,,10820713434.9,,,,,,,,,9004049.84,,,,,,,,301271798.18,,,,,,,,,,,,11418721605.18,,555965266.12,,,425673133.42,5994068295.42,6419741428.84,17838463034.02,,,,,,,,,,
23,002939.SZ,20100719,20100719,20100630,1,4,2067000000.0,2538870791.45,1128502625.51,234773974.5,,12428113436.41,3045337083.68,,,,,,,,,,344336681.86,,,,,,,,83743045.36,,446193365.99,,,177279792.39,,236709966.96,,,,,,23547927.32,,11302586.62,,84101157.23,,,,,,,,,,,,702677909.37,,,,9391262211.4,338905295.71,2379874.91,,17583342953.19,,,,,,,,,,,,127953233.45,26409959.66,535141.58,,,,,,,,10346397508.51,,,,,,,,,816733.55,,,,,,,,280000691.3,,,,,,,,,,,,10782113268.05,,469547949.0,,,362534344.68,6438695340.46,6801229685.14,17583342953.19,,,,,,,,,,
24,002939.SZ,20100429,20100429,20091231,1,4,2067000000.0,2556076795.41,898225942.05,234773974.5,,12516686628.98,3557429783.8,,,,,,,,,,668857789.77,,,,,,,,130422562.24,,373185547.42,,,241767490.7,,236109899.78,,,,,,27393292.44,,11302586.62,,61506203.48,,,,,,,,,,,,477037900.46,,,,10052739166.99,589755138.75,3456241.45,,18301699685.69,,,,,,,,,,,,245004010.51,140623973.06,449504.98,,,,,,,,11044588774.1,,,,,,,,,8760425.47,,,,,,,,244387667.01,,,,,,,,,,,,11683814355.13,,469547949.0,,,392260669.6,6225624660.96,6617885330.56,18301699685.69,,,,,,,,,,
25,002939.SZ,20090720,20090720,20090630,1,4,2067000000.0,2542423748.38,819999865.21,163901540.0,,8508877444.68,3585420220.3,,,,,,,,,,482151934.75,,,,,,,,83899041.19,,301260471.9,,,284792634.96,,233121858.01,,,,,,24281695.5,,11302586.62,,62926678.71,,,,,,,,,,,,118791854.15,,,,6050618528.59,449540954.17,5370560.64,,13696826420.77,,,,,,,,,,,,80363625.39,80910898.92,393137.99,,,,,,,,6477932731.92,,,,,,,,38230845.46,13575189.31,,,,,,,,774136551.34,,,,,,,,,,,,7465542980.33,,327803080.0,,,310155206.85,5921128233.59,6231283440.44,13696826420.77,,,,,,,,,,
26,002939.SZ,20090429,20090429,20081231,1,4,2067000000.0,2536309208.73,665309878.96,163901540.0,,7782129632.17,3441559349.39,,,,,,,,,,365232028.13,,,,,,,,61382830.58,,417549741.65,,,253791751.62,,230018171.39,,,,,,25511076.65,,11302586.62,,44886859.18,,,,,,,,,,,,73526062.25,,,,4631711391.24,350935765.06,7421503.5,,12706890089.63,,,,,,,,,,670000000.0,,208689606.14,48232925.16,20032316.29,,,,,,,,4997351034.45,,,,,233173191.72,,,38230845.46,37335561.17,,,,,,,,315724023.7,,,,,,,,,,,,6568769504.09,,327803080.0,,,377796877.85,5760323707.69,6138120585.54,12706890089.63,,,,,,,,,,
27,002939.SZ,20080716,20080716,20080630,1,4,2067000000.0,2507231762.15,363226791.42,119851448.75,,5946626078.2,3263529222.32,,,,,,,,,,6836907700.52,,,,,98000000.0,,,90894280.14,,327441570.98,,,167812539.25,,223700775.68,,,,,,19087674.95,,11302586.62,,53600241.35,,,,,,,,,,,,167747991.12,,,,5192232635.12,4830945269.34,9882446.36,,17206650661.13,,,,,,,,,,695329041.1,,174713967.61,45423817.64,1793347.12,,,,,,,,10074641467.96,,,,,233328441.76,,,38230845.46,-10828929.57,,,,,,,,368827210.48,,,,,,,,,,,,11621459209.56,,239702897.5,,,288178551.75,5297012899.82,5585191451.57,17206650661.13,,,,,,,,,,
28,002939.SZ,20080520,20080520,20071231,1,4,2067000000.0,2679895555.92,973494885.43,119851448.75,,12937117141.18,1396366282.79,,,,,,,,,,308120460.44,,,,,,,,551103113.68,,368932231.24,,,244737742.56,,214519873.48,,,,,,21477848.65,,11302586.62,,31519824.05,,,,,,,,,,,,153462639.63,,,,8237260345.53,284091712.58,11523389.22,,16238659744.32,,,,,,,,,,,,399598844.27,196502710.25,660213.92,,,,,,,,8598909956.02,,,,,233173191.8,,,38230845.46,69961466.8,,,,,,,,278917612.61,,,,,,,,,,,,9815954841.13,,239702897.5,,,342760115.59,6079944787.6,6422704903.19,16238659744.32,,,,,,,,,,
