,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
0,600958.SH,20190430,20190430,20190331,1,4,6993655803.0,28254929991.63,7769719441.71,3085378480.26,,46079790359.74,54137947362.94,,,,,,,,,,10787691967.85,,,,,26020014633.55,,,,,4963032428.72,,,2627004519.88,,2061039247.14,76444296.51,,,,,122365751.98,,32135375.1,,523595966.49,,,,,,,120927661.26,,,,,1237289878.05,,,,27382619978.64,8433518878.41,,,242287824255.68,,1246721190.11,,,8817621944.44,10309128875.13,,,,52227286496.83,,1297706037.99,358245932.11,,,,,,,,,35245002050.27,,,,,60687881953.87,,,,10350024.58,,,,,1633302264.92,,,2142978167.93,,,,,,,,,,,,188205562543.13,,7093407401.45,,,505020356.83,53577241355.72,54082261712.55,242287824255.68,,380150237.67,,,12104987717.97,657500823.33,13483804733.82,504011187.27,,
1,600958.SH,20190430,20190430,20190331,1,4,6993655803.0,28254929991.63,7769719441.71,3085378480.26,,46079790359.74,54137947362.94,,,,,,,,,,10787691967.85,,,,,26020014633.55,,,,,4963032428.72,,,2627004519.88,,2061039247.14,76444296.51,,,,,122365751.98,,32135375.1,,523595966.49,,,,,,,120927661.26,,,,,1237289878.05,,,,27382619978.64,8433518878.41,,,242287824255.68,,1246721190.11,,,8817621944.44,10309128875.13,,,,52227286496.83,,1297706037.99,358245932.11,,,,,,,,,35245002050.27,,,,,60687881953.87,,,,10350024.58,,,,,1633302264.92,,,2142978167.93,,,,,,,,,,,,188205562543.13,,7093407401.45,,,505020356.83,53577241355.72,54082261712.55,242287824255.68,,380150237.67,,,12104987717.97,657500823.33,13483804733.82,504011187.27,,
2,600958.SH,20190329,20190329,20181231,1,4,6993655803.0,28254929991.63,6542724243.23,3085378480.26,,36764638747.42,52035346966.07,,,,,,,,,,9354271913.15,,,,,28168583870.31,,,,,4015263310.81,,,1595289902.33,,2087594008.99,61063777.16,,,,,132340289.1,,32135375.1,,895831976.04,,,,,,,318489770.02,,,,,1025365312.99,,,,24261678724.08,8088285022.76,,,226869672192.01,,1653161748.21,,,11027067361.01,6834381107.58,,,,49415676665.1,,1249288730.97,512215891.61,,,,,,,,,32059064690.02,,,,,57048968299.35,,,,,,,,,905808582.67,,,933459911.25,,,,,,,,,,,,174597219851.88,,7061605129.67,,,532973568.46,51739478771.67,52272452340.13,226869672192.01,,-198814876.12,,,10276754601.78,668408173.0,12411606074.75,411623883.69,,
3,600958.SH,20181031,20181031,20180930,1,4,6993655803.0,28254930720.76,6639864329.25,3052204429.25,,33856940438.73,52635299215.39,,,,,,2233949779.78,,,,9216114571.29,,,,,27889282801.81,,,,,4012868814.45,,,1861299793.56,,2033828141.29,,,,,,114738167.17,,32135375.1,,832797759.85,,,,33856940438.73,,,88164703.2,,,,,2000781229.61,,,,20893848108.19,7504034180.38,,,227000657133.94,848634740.7,1288760000.21,,,5200000000.0,7635426993.01,,,,57757544515.4,,1134326008.17,336211866.13,1599348276.7,,,,,,,,28238511409.6,,,,,66720935570.35,,,,40046786.79,,,,,1262848180.51,,,979073095.93,,,,,,,,,,,,175013762339.19,,6708068770.74,,,548101659.56,51438793135.19,51986894794.75,227000657133.94,,-209930917.81,,,11230656653.36,536568994.57,1480696766.22,364394616.63,,
4,600958.SH,20180831,20180831,20180630,1,4,6993655803.0,28254930720.76,6481115461.97,3052204429.25,,31769241147.28,58447432470.1,,,,,,2115161906.04,,,,12769806342.65,,,,,28751961709.0,,,,,3961897312.34,,,1386532578.08,,2012915321.11,,,,,,116460319.52,,32135375.1,,583640646.05,,,,,,,126545688.37,,,,,2126604004.01,,,,19726683712.46,8285329944.51,,,220973202194.51,814718217.9,1367430300.69,,,9540000000.0,5794364212.86,,,,47115462453.67,,1153070033.47,294422130.37,1694489632.1,,,,,,,,27805535330.67,,,,,63415150602.26,,,,39134473.04,,,,,1298911277.81,,,2560154475.69,,,,,,,,,,,,169230463345.85,,6677963570.8,,,547612751.39,51195126097.27,51742738848.66,220973202194.51,,-264743888.51,,,12308980758.11,1229316569.09,5849049000.0,379925997.69,,
5,600958.SH,20180427,20180427,20180331,1,4,6993655803.0,28254930651.32,7611357521.71,3052204429.25,,35822044479.74,57064761966.65,,,,,,2196861308.93,,,,9171368651.52,,,,,35830620156.95,,,,,3941785674.92,,,863735206.98,,1981162095.14,,,,,,120896302.72,,32135375.1,,450793083.32,,,,,,,77071297.93,,,,,1577176248.47,,,,22134062774.88,6621358632.13,,,225088497652.77,774234745.01,1269162716.49,,,9000000000.0,7166479287.76,,,,50092940158.52,,1645555085.01,498365403.85,2248762983.52,,,,,,,,28101253884.55,,,,,63177328511.26,,,,13339793.21,,,,,1442734600.05,,,2102630094.83,,,,,,,,,,,,172170241656.01,,6646744700.8,,,520980403.42,52397275593.34,52918255996.76,225088497652.77,,-161617512.74,,,13217891219.26,1047502499.59,4157960000.0,479494391.95,,
6,600958.SH,20180330,20180330,20171231,1,4,6993655803.0,28254930651.32,8474531370.74,3052204429.25,,42345855129.04,48029446703.89,,,,,,2242935182.39,,,,9349322311.13,,,,,34618490685.76,,,72234378083.35,110500000.0,4005603966.57,,,1482528026.55,,1961872209.26,,,,,,127939308.39,,32135375.1,,150521838.19,,,,,,,168718612.92,,,,,1025095523.6,,,,20511635054.45,8408805301.66,,,231859988264.38,806089905.65,1521579784.01,,,11200000000.0,6059726951.24,,,,56120004384.84,,1852382791.71,617353804.9,1610026064.39,,,,,,,,28219521149.08,264032557.89,,,,65309686815.29,,,,82026263.91,,,,,628175517.92,,,1264761077.42,,,,,,,,,,,,178358513414.25,,6604969298.19,,,515973430.54,52985501419.59,53501474850.13,231859988264.38,,-394790132.91,,,12940063694.69,962844440.14,1810486000.0,992660346.0,,
7,600958.SH,20171028,20171028,20170930,1,4,6215452011.0,18028781934.7,8765583491.79,2685798121.59,,31013524199.9,48147096278.8,,,,,,2050892114.74,,,,9283446215.73,3500000000.0,,,,33065649963.72,,,74574727886.96,110500000.0,3415112851.14,,,1435538943.45,,1964196188.71,,,,,,114209103.19,,32135375.1,,150429585.74,,,,,,,146303287.24,,,,,943231936.34,,,,21099167643.63,6733364155.55,,,223438326900.27,819063941.48,960817818.03,,,11100000000.0,5165832151.49,,,,55391657969.67,,1426171436.32,277882690.4,2010775240.13,,,,,,,,26731705300.91,770000000.0,,,,71235464597.82,,,,291196245.85,,,,,931972728.06,,,1205639791.49,,,,,,,,,,,,181240972259.44,,5755612472.29,,,511481243.4,41685873397.43,42197354640.83,223438326900.27,,234645366.06,,,12002737057.63,1428816586.45,2552407000.0,370385347.79,,
8,600958.SH,20170828,20170828,20170630,1,4,6215452011.0,18028781934.7,7909091464.76,2685798121.59,,32109155557.89,43028098415.44,,,,,,1839092352.4,,,,10053495674.2,,,,,35117267333.9,,,69897935856.19,123108832.68,3423316652.21,,,1455118759.42,,1781486934.09,,,,,,107478231.92,,32135375.1,,144736380.55,,,,,,,39006129.84,,,,,920582620.57,,,,21787320856.47,8076956492.52,,,212457123924.13,836307216.34,922565352.36,,,6985000000.0,5118384483.12,,,,50592331799.39,,1212447988.47,207864104.7,1475274378.32,,,,,,,,29403781804.18,,,,,66600178643.99,,,,230332843.68,,,,,856416540.48,,,1148734901.94,,,,,,,,,,,,171088738451.1,,5738431390.07,,,495602288.83,40872783184.2,41368385473.03,212457123924.13,,295228262.08,,,11145018210.48,1180307734.12,4266042000.0,302392734.18,,
9,600958.SH,20170426,20170426,20170331,1,4,6215452011.0,18028781934.7,7944927251.19,2685798121.59,,35559972285.82,29420625273.54,,,,,,1684632809.73,,,,9435052167.05,,,,,36434657233.25,,,69513910680.75,181084144.07,3505956408.76,,,3344306569.16,,1778600985.32,,,,,,113554960.94,,32135375.1,,185370304.48,,,,35559972285.82,,,33448532.11,,,,,751371132.73,,,,23767519002.53,8174790794.27,,,203790447060.91,853519559.84,1000244287.27,,,5900000000.0,4888966279.93,,,,43242568782.65,,1271317878.94,97802258.02,2065341045.57,,,,,,,,31565272084.33,,,,,66094690541.28,,,,421652828.25,,,,,367356710.31,,,1202991194.51,,,,,,,,,,,,162347647356.67,,5723968603.35,,,468795619.27,40974004084.97,41442799704.24,203790447060.91,,375076163.14,,,10446940950.24,1313565010.88,3178134000.0,197789905.77,,
