,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600155.SH,20170428,20170428,20170331,1,1,1739556648.0,13722981147.45,-600043879.76,16210000.68,,6314481625.25,7975630108.76,15790000.0,158934650.03,98445728.96,14532243.96,,61543119.77,52445062.61,,,218513925.56,,,,,4342351392.42,16055824.74,21362731871.93,4957254010.33,2642802974.33,68257861.56,,,,310740.01,238048884.13,158520558.53,455712.98,,,,73979874.36,,3640479698.73,24382004.05,125027561.33,,,11929519880.34,,,,,,,,,,,,,,,,,33292251752.27,,40000000.0,,,566000000.0,,30000000.0,33379024.46,13826764.76,10747281815.97,3760590.49,198852760.21,113502926.45,61218788.47,966000.0,135795786.82,,,,,,4239975050.06,,511500273.77,51674949.34,16747734730.8,1301775342.44,,,1045586.12,38256638.63,275.81,,1341077843.0,,,,,,,,,,,,,,,,,18088812573.8,,,,,344875359.73,14858563818.74,15203439178.47,33292251752.27,,-20140097.63,,,,,,,,
11,600155.SH,20170407,20170407,20161231,1,1,1739556648.0,13730116377.49,-650005091.11,16210000.68,,7290640804.14,10138218897.77,2250000.0,206712377.76,101590356.18,6391804.22,,21935605.47,40995887.4,,,787548353.23,,,,,4569437225.31,17863589.57,25150374368.56,224065708.72,238786238.31,70445982.36,,,,310740.01,242128269.06,142777192.89,422781.36,,,,69855729.09,,3640479698.73,21910829.75,106118919.78,,194250.0,4757496340.06,,,,,,,,,,,,,,,,,29907870708.62,,40000000.0,,,436000000.0,,13643400.0,42033891.1,8648454.06,6846550639.98,1701364.95,420557370.37,101438558.74,47402131.94,966000.0,166431559.29,,,,,,4404546715.46,,817994668.94,51076873.4,13398991628.23,1300000000.0,,,1045586.12,39379014.19,354.98,,1340424955.29,,,,,,,,,,,,,,,,,14739416583.52,,,,,343091532.85,14825362592.25,15168454125.1,29907870708.62,,-10515342.81,,,,,,,,
12,600155.SH,20161029,20161029,20160930,1,1,1192344757.0,7018162918.86,-515839394.52,16210000.68,,6163749361.4,4333565670.31,2273518.15,121976995.24,116632297.89,16289587.46,,12886301.9,54174892.07,,,792107323.45,,,,,5244378960.88,1852468988.84,18710503897.59,417581289.47,202324657.53,46462312.48,,,,506792.98,246737786.36,112918880.91,252259.57,,,,72091816.82,,3639655275.32,16523310.18,57035090.24,,,4812089471.86,,,,,,,,,,,,,,,,,23522593369.45,,40000000.0,,,436000000.0,,13843400.0,24706244.44,18079065.33,7980066601.96,,320873215.69,69703634.54,44059457.71,966000.0,149833852.4,,,,,,4224029179.26,,,861808263.95,14183968915.28,1300000000.0,,,,81556535.17,,,1381556535.17,,,,,,,,,,,,,,,,,15565525450.45,,,,,245025202.01,7712042716.99,7957067919.0,23522593369.45,,1164434.97,,,,,,,,
13,600155.SH,20160824,20160824,20160630,1,1,476602564.0,368917854.27,-545191526.99,16210000.68,,186520761.19,,4190000.0,109056871.15,18164710.28,10833449.36,,236322.55,49997852.43,,,,,,,,,27778035.83,406778002.79,400000.0,,37307447.57,,,,506792.98,48136154.31,87433410.59,61720.53,,,,27312953.7,,,,,,,201158479.68,,,,,,,,,,,,,,,,,607936482.47,,40000000.0,,,,,2912840.0,37775169.69,11657190.59,,,3924452.93,32028204.7,3100831.35,966000.0,98051638.21,,,,,,,,,41716578.85,272132906.32,,,,,8826861.89,,,8826861.89,,,,,,,,,,,,,,,,,280959768.21,,,,,10437822.3,316538891.96,326976714.26,607936482.47,,,,,,,,,,
14,600155.SH,20160429,20160429,20160331,1,1,476602564.0,368917854.27,-518209081.72,16210000.68,,232756082.83,,4729117.51,95752684.02,18369905.59,18130544.88,,245093.79,47529347.2,,,,,,,,,3570000.0,421082775.82,400000.0,,64815354.79,,,,506792.98,48901462.54,70717041.21,,,,,27489664.08,,,,,,,212830315.6,,,,,,,,,,,,,,,,,633913091.42,,40430000.0,,,,,13130000.0,23644237.56,2864822.39,,,4010996.94,29160193.82,3052981.35,966000.0,104716724.44,,,,,,,,,41716578.85,263692535.35,,,,,15703838.69,,,15703838.69,,,,,,,,,,,,,,,,,279396374.04,,,,,10995380.15,343521337.23,354516717.38,633913091.42,,,,,,,,,,
15,600155.SH,20160227,20160227,20151231,1,1,476602564.0,368917854.27,-507884105.11,16210000.68,,245375869.44,,1252084.57,111497741.32,16152418.23,4463465.83,,326064.0,51643583.29,,,,,,,,,44393000.0,475104226.68,400000.0,,68604723.73,,,,506792.98,49567940.59,53792612.37,,,,,27693183.77,,,,,,,200565253.44,,,,,,,,,,,,,,,,,675669480.12,,40430000.0,,,,,27363920.0,21407600.64,5444181.86,,,6554447.63,29286076.07,3120488.2,966000.0,117119535.54,,,,,,,,,41716578.85,293408828.79,,,,,16651180.93,,,16651180.93,,,,,,,,,,,,,,,,,310060009.72,,,,,11763156.56,353846313.84,365609470.4,675669480.12,,,,,,,,,,
16,600155.SH,20151024,20151024,20150930,1,1,476602564.0,368917854.27,-447328094.09,16210000.68,,271394446.52,,1100000.0,109859643.11,10667845.2,9791073.95,,,63250796.7,,,,,,,,,69313000.0,537551805.48,400000.0,,87510786.74,,,,694090.13,56572738.47,31230609.6,,,,,27896703.14,,,,,,3332850.0,207637778.08,,,,,,,,,,,,,,,,,745189583.56,,43130000.0,,,,,40072070.0,29044792.45,9910751.97,,,3663369.8,29800230.56,3052981.35,966000.0,111577920.36,,,,,,,,,41785762.82,313003879.31,,,,,,,,,,,,,,,,,,,,,,,,,313003879.31,,,,,17783379.39,414402324.86,432185704.25,745189583.56,,,,,,,,,2175000.0,
17,600155.SH,20150814,20150814,20150630,1,1,476602564.0,368917854.27,-787233125.84,16210000.68,,196512747.81,,1390000.0,116304720.64,11157787.76,14425009.39,,,1429242149.05,,,,,,,,,28490000.0,1799697414.65,400000.0,,,,,,694090.13,58654596.35,26344791.5,,,,,28100222.51,,,,,,,114193700.49,,,,,,,,,,,,,,,,,1913891115.14,,1401130000.0,,,,,26008150.0,25945685.53,11805052.77,,,3520810.17,31931679.04,125376981.42,966000.0,151594111.86,,,,,,,,,41785762.82,1820064233.61,,,,123197.03,,,,123197.03,,,,,,,,,,,,,,,,,1820187430.64,,,,,19206391.39,74497293.11,93703684.5,1913891115.14,,,,,,,,,2175000.0,
18,600155.SH,20150429,20150429,20150331,1,1,476602564.0,368917854.27,-758580566.42,16210000.68,,225165249.32,,920000.0,91117794.55,14583793.63,31012208.5,,,1434248485.62,,,,,,,,,7000000.0,1806222531.62,400000.0,,,,,,694090.13,60663954.69,17033436.56,,,,,28303741.88,,,,,,,107095223.26,,,,,,,,,,,,,,,,,1913317754.88,,1398000000.0,,,,,27800000.0,37537096.86,9336824.6,,,5058625.48,27539843.74,105006981.42,966000.0,137213676.22,,,,,,,,,41716578.85,1790175627.17,,,,123197.03,,,,123197.03,,,,,,,,,,,,,,,,,1790298824.2,,,,,19869078.15,103149852.53,123018930.68,1913317754.88,,,,,,,,,2175000.0,
19,600155.SH,20150429,20150429,20141231,1,1,476602564.0,368917854.27,-733600911.62,16210000.68,,210391847.73,,4681093.7,109318504.79,10728715.25,11689444.2,,,1429180850.05,,,,,,,,,7000000.0,1785165455.72,400000.0,,,,,,694090.13,62726376.52,16958149.56,,,,,28507261.25,,,,,,,109285877.46,,,,,,,,,,,,,,,,,1894451333.18,,1358000000.0,,,,,27800000.0,34519657.59,13511461.2,,,6293564.95,26721756.35,84636981.42,966000.0,151546180.83,,,,,,,,,41801674.82,1745797277.16,,,,123197.03,,,,123197.03,,,,,,,,,,,,,,,,,1745920474.19,,,,,20401351.66,128129507.33,148530858.99,1894451333.18,,,,,,,,,2175000.0,
20,600155.SH,20141031,20141031,20140930,1,1,412500000.0,237850418.59,-655955438.85,16210000.68,,9249887.8,,1500000.0,90958062.1,10271515.26,20294355.23,,,1432205829.08,,,,,,,,,,1564479649.47,11698815.88,,,,,,873022.5,102342033.99,17070035.76,,,,,28698615.37,,,2175000.0,,,,162857523.5,,,,,,,,,,,,,,,,,1727337172.97,,1358000000.0,,,,,,32277273.54,40818363.74,,,3454364.92,30914547.97,64266981.42,966000.0,122609706.81,,,,,,,,,41810030.26,1695117268.66,,,,384674.1,,,,384674.1,,,,,,,,,,,,,,,,,1695501942.76,,,,,21230249.79,10604980.42,31835230.21,1727337172.97,,,,,,,,,,
21,600155.SH,20140805,20140805,20140630,1,1,412500000.0,237850418.59,-620664736.38,16210000.68,,18597296.93,,13919715.0,75892339.65,15626523.87,10104021.86,,,1439639390.58,,,,,,,,,,1573779287.89,,,11698815.88,,,,873022.5,105987766.08,15040856.62,,,,,28901835.58,,,2175000.0,,,,164677296.66,,,,,,,,,,,,,,,,,1738456584.55,,1018000000.0,,,,,,32107012.03,34711232.08,,,4590184.37,25489906.63,44281981.35,966000.0,463460165.9,,,,,,,,,45491257.64,1669097740.0,,,,384674.1,,,,384674.1,,,,,,,,,,,,,,,,,1669482414.1,,,,,23078487.56,45895682.89,68974170.45,1738456584.55,,,,,,,,,,
22,600155.SH,20140430,20140430,20140331,1,1,412500000.0,237850418.59,-599896267.48,16210000.68,,28797470.98,,15587065.14,62296246.61,15917694.42,27282192.53,,,1441992305.08,,,,,,,,,,1591872974.76,,,11698815.88,,,,873022.5,110175507.7,15040856.62,,,,,29105055.79,,,2175000.0,,,,169068258.49,,,,,,,,,,,,,,,,,1760941233.25,,1018000000.0,,,,,,50077529.18,38099657.77,,,3403456.27,24416568.46,28973775.63,966000.0,460249492.32,,,,,,,,,45750546.71,1669937026.34,,,,384674.07,,,,384674.07,,,,,,,,,,,,,,,,,1670321700.41,,,,,23955381.05,66664151.79,90619532.84,1760941233.25,,,,,,,,,,
23,600155.SH,20140228,20140228,20131231,1,1,412500000.0,237850418.59,-586299350.54,16210000.68,,139095561.4,,11536527.44,67576169.66,13965122.72,8249943.94,,,1384128268.02,,,,,,,,,,1624551593.18,,,11698815.88,,,,873022.5,114078814.55,15040856.62,,,,,29308276.0,,,2175000.0,,,,173174785.55,,,,,,,,,,,,,,,,,1797726378.73,,1018000000.0,,,,,,76250165.73,39663013.53,,,5070483.39,29796220.82,13589158.54,966000.0,463105102.53,,,,,,,,,45750546.71,1692190691.25,,,,384674.07,,,,384674.07,,,,,,,,,,,,,,,,,1692575365.32,,,,,24889944.68,80261068.73,105151013.41,1797726378.73,,,,,,,,,,
24,600155.SH,20131031,20131031,20130930,1,1,412500000.0,237850418.59,-1304109362.36,16210000.68,,17706542.82,,2293073.9,899257.42,53746223.6,2491814.63,,,37504122.35,,,,,,,,,,114641034.72,,,11698815.88,,,,1008975.2,412117086.05,8436000.77,,,,,145741332.98,,,4174045.79,,,,583176256.67,,,,,,,,,,,,,,,,,697817291.39,,,,,,,,114690139.12,4540041.23,,,36973528.29,24425333.44,3540367.78,966000.0,1075923398.07,,,,,,,,72184229.52,,1333243037.45,,,2000000.0,123197.03,,,,2123197.03,,,,,,,,,,,,,,,,,1335366234.48,,,,,,-637548943.09,-637548943.09,697817291.39,,,,,,,,,,
25,600155.SH,20130831,20130831,20130630,1,1,412500000.0,238233559.75,-1333293246.71,16210000.68,,12149974.77,,,1283020.99,54074002.23,1350493.53,,,16152829.26,,,,,,,,,,85010320.78,,,11698815.88,,,,1008975.2,372808785.54,8173108.48,,,,,146816094.86,,,4669829.48,,,,545175609.44,,,,,,,,,,,,,,,,,630185930.22,,,,,,,,106838384.85,1003630.55,,,35493821.67,25065412.7,3423203.62,966000.0,985589786.21,,,,,,,,136339003.49,,1294719243.09,,,2000000.0,123197.03,,,,2123197.03,,,,,,,,,,,,,,,,,1296842440.12,,,,,-306823.62,-666349686.28,-666656509.9,630185930.22,,,,,,,,,,
26,600155.SH,20130427,20130427,20130331,1,1,412500000.0,238233559.75,-1305769349.79,16210000.68,,4138033.38,,,1776601.75,52342550.39,263644.18,,,18163359.4,,,,,,,,,,76684189.1,,,11698815.88,,,,1008975.2,382291876.63,8173108.48,,,,,147890856.74,,,5165613.17,,,,556229246.1,,,,,,,,,,,,,,,,,632913435.2,,,,,,,,106473386.71,1135405.55,,,37071827.99,25263104.94,3307312.96,966000.0,920835024.2,,,,,,,,174845302.28,,1269897364.63,,,2000000.0,123197.03,,,,2123197.03,,,,,,,,,,,,,,,,,1272020561.66,,,,,-281337.1,-638825789.36,-639107126.46,632913435.2,,,,,,,,,,
27,600155.SH,20130427,20130427,20121231,1,1,412500000.0,238233559.75,-1279935535.98,16210000.68,,37104800.51,,0.0,2341639.1,51725454.18,1587495.27,,,20626821.93,,,,,,,,,,113386210.99,,,11698815.88,,,,,395514076.89,8173108.48,,,,,148965618.62,,,5661396.86,,,,570013016.73,,,,,,,,,,,,,,,,,683399227.72,,,,,,,,108568562.93,3157255.55,,,35884164.83,24573096.07,3192695.84,966000.0,918224714.15,,,,,,,,199948879.49,,1294515368.86,,,2000000.0,123197.03,,,,2123197.03,,,,,,,,,,,,,,,,,1296638565.89,,,,,-247362.62,-612991975.55,-613239338.17,683399227.72,,,,,,,,,,
28,600155.SH,20121031,20121031,20120930,1,1,412500000.0,238233559.75,-1228057137.62,16210000.68,,2815488.22,,2190000.0,4799604.62,45210708.6,7996547.31,,,24475462.95,,,,,,,,,,87487811.7,,,11698815.88,,,,,394029355.98,28073411.44,22584.22,,,,150061380.5,,,5910574.55,,,,589796122.57,,,,,,,,,,,,,,,,,677283934.27,,,,,,,,102300140.84,3706327.18,,,39076175.14,23990850.49,3075531.65,966000.0,830222237.86,,,,,,,,146700522.96,,1150037786.12,,86486488.58,2000000.0,,,,,88486488.58,,,,,,,,,,,,,,,,,1238524274.7,,,,,-126763.24,-561113577.19,-561240340.43,677283934.27,,,,,,,,,,
29,600155.SH,20120831,20120831,20120630,1,1,412500000.0,238233559.75,-1194057083.07,16210000.68,,10928858.72,,4000000.0,8332995.43,60692101.59,13736864.21,,,25771553.86,,,,,,,,,,123462373.81,,,11698815.88,,,,,405940620.52,27562808.51,22584.22,,,,43435006.04,,,3816808.19,,,,492476643.36,,,,,,,,,,,,,,,,,615939017.17,,,,,,,,100291040.26,4838528.98,,,38556526.09,26043107.95,2958367.46,966000.0,725012389.14,,,,,,,,150996416.34,,1049662376.22,,91483595.21,2000000.0,,,,,93483595.21,,,,,,,,,,,,,,,,,1143145971.43,,,,,-93431.62,-527113522.64,-527206954.26,615939017.17,,,,,,,,,,
30,600155.SH,20120428,20120428,20120331,1,1,412500000.0,238233559.75,-1158827946.98,16210000.68,417324.21,28899393.86,,11140683.26,13385229.76,78617165.83,17767544.94,,,41487764.84,,,,,,,,,,191297782.49,,,11698815.88,,,,,416811376.48,24703420.45,22584.22,,,,43733853.41,,,9423527.74,,,,506393578.18,,,,,,,,,,,,,,,,,697691360.67,,,,,,,,95062547.87,12255511.29,,,43214305.86,28423570.66,11806654.21,966000.0,628189644.0,,,,,,,,202507431.17,,1022425665.06,,164758831.51,2000000.0,,,,,166758831.51,,,,,,,,,,,,,,,,,1189184496.57,,,,,-26073.56,-491467062.34,-491493135.9,697691360.67,,,,,,,,,,
