,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601336.SH,20161029,20161029,20160930,1,3,3120000000.0,23920000000.0,25112000000.0,2945000000.0,,11488000000.0,18387000000.0,,,1953000000.0,,,11867000000.0,,,,,,2948000000.0,869000000.0,,335000000.0,,,261673000000.0,195733000000.0,4548000000.0,3197000000.0,87310000000.0,613000000.0,,6291000000.0,,,,,,1766000000.0,,,,74000000.0,,,,,,,,69000000.0,25000000.0,1892000000.0,485000000.0,,23343000000.0,716000000.0,265000000.0,,,,,689096000000.0,,,,,,18000000.0,,,,28350000000.0,2054000000.0,1889000000.0,1492000000.0,,,,,,,372000000.0,,,,,,,14000000000.0,,,29000000.0,57000000.0,,,,,,,,289000000.0,186000000.0,,29723000000.0,1331000000.0,558000000.0,506776000000.0,37057000000.0,257000000.0,,2776000000.0,,629332000000.0,,2945000000.0,,,7000000.0,59757000000.0,59764000000.0,689096000000.0,,1715000000.0,,,,,,,,
11,601336.SH,20160831,20160831,20160630,1,3,3120000000.0,23920000000.0,23659000000.0,2945000000.0,,12874000000.0,17125000000.0,,,2271000000.0,,,9271000000.0,,,,,,3001000000.0,455000000.0,,115000000.0,,,258992000000.0,195974000000.0,4549000000.0,3174000000.0,91166000000.0,771000000.0,,6255000000.0,,,,,,1798000000.0,,,,169000000.0,,,,,,,,92000000.0,21000000.0,1698000000.0,390000000.0,,22330000000.0,716000000.0,273000000.0,,,,,686039000000.0,,,,,,17000000.0,,,,28831000000.0,2001000000.0,1583000000.0,1198000000.0,,,,,,,186000000.0,,,,,,,19000000000.0,,,29000000.0,54000000.0,,,,,,,,801000000.0,141000000.0,,29474000000.0,1409000000.0,521000000.0,502292000000.0,34952000000.0,265000000.0,,2290000000.0,,628321000000.0,,2945000000.0,,,7000000.0,57711000000.0,57718000000.0,686039000000.0,,1122000000.0,,,,,,,,
12,601336.SH,20160430,20160430,20160331,1,3,3120000000.0,23964000000.0,23193000000.0,2945000000.0,,14512000000.0,20734000000.0,,,3331000000.0,,,9028000000.0,,,,,,2624000000.0,548000000.0,,560000000.0,,,231052000000.0,177718000000.0,4428000000.0,2496000000.0,110882000000.0,609000000.0,,6659000000.0,,,,,,1659000000.0,,,,92000000.0,,,,,,,,102000000.0,21000000.0,2257000000.0,339000000.0,,21406000000.0,716000000.0,275000000.0,,,,,664676000000.0,,,,,,18000000.0,,,,19090000000.0,1995000000.0,1383000000.0,1398000000.0,,,,,,,273000000.0,,,,,,,19000000000.0,,,29000000.0,54000000.0,,,,,,,,556000000.0,132000000.0,,28882000000.0,1411000000.0,510000000.0,495598000000.0,33379000000.0,261000000.0,,2310000000.0,,607429000000.0,,2945000000.0,,,6000000.0,57241000000.0,57247000000.0,664676000000.0,,1074000000.0,,,,,,,,
13,601336.SH,20160330,20160330,20151231,1,3,3120000000.0,23964000000.0,21179000000.0,2955000000.0,,13765000000.0,13625000000.0,,,8556000000.0,,,9754000000.0,,,,,,1525000000.0,95000000.0,,91000000.0,,,216897000000.0,177502000000.0,3626000000.0,2177000000.0,127762000000.0,788000000.0,,6827000000.0,2261000000.0,,,,,1693000000.0,,,,6000000.0,,,,,,,,53000000.0,32000000.0,2883000000.0,297000000.0,,20879000000.0,716000000.0,289000000.0,,,,,660560000000.0,,,,,,22000000.0,,,,19816000000.0,1547000000.0,1748000000.0,1171000000.0,,,2072000000.0,,,,95000000.0,,,,,,,19000000000.0,,,29000000.0,853000000.0,,,,,,,,312000000.0,2823000000.0,,26881000000.0,1083000000.0,559000000.0,491441000000.0,31358000000.0,285000000.0,,1624000000.0,,602719000000.0,,2955000000.0,,,6000000.0,57835000000.0,57841000000.0,660560000000.0,,3662000000.0,,,,,,,,
14,601336.SH,20151031,20151031,20150930,1,3,3120000000.0,23964000000.0,22928000000.0,2102000000.0,,7421000000.0,18833000000.0,,,3029000000.0,,,11771000000.0,,,,,,2759000000.0,82000000.0,,605000000.0,,,181684000000.0,176650000000.0,9404000000.0,1912000000.0,135145000000.0,632000000.0,,6204000000.0,,,,,,1556000000.0,,,,658000000.0,,,,,,,,68000000.0,28000000.0,2846000000.0,168000000.0,,19533000000.0,716000000.0,273000000.0,,,,,630905000000.0,,,,,,20000000.0,,,,9542000000.0,1590000000.0,1446000000.0,1263000000.0,,,,,,,186000000.0,,,,,,,19000000000.0,,,29000000.0,2000000.0,,,,,,,,298000000.0,119000000.0,,26511000000.0,1269000000.0,508000000.0,482669000000.0,29598000000.0,266000000.0,,1331000000.0,,576817000000.0,,2102000000.0,,,6000000.0,54082000000.0,54088000000.0,630905000000.0,,-134000000.0,,,,,,,,
15,601336.SH,20150826,20150826,20150630,1,3,3120000000.0,23964000000.0,21036000000.0,2102000000.0,,19679000000.0,9821000000.0,,,3019000000.0,,,9680000000.0,,,,,,2543000000.0,143000000.0,,630000000.0,,,205262000000.0,175430000000.0,9636000000.0,1815000000.0,143987000000.0,613000000.0,,5952000000.0,1822000000.0,,,,,1579000000.0,,,,,,,,,,,,72000000.0,25000000.0,2808000000.0,169000000.0,,18174000000.0,716000000.0,309000000.0,,,,,659840000000.0,,,,,,53000000.0,,,,30745000000.0,1542000000.0,1273000000.0,1040000000.0,,655000000.0,3175000000.0,,,,165000000.0,,,,,,,19000000000.0,,,29000000.0,1000000000.0,,,,,,,,811000000.0,129000000.0,,26592000000.0,1304000000.0,503000000.0,484398000000.0,28893000000.0,297000000.0,,1301000000.0,,602905000000.0,,2102000000.0,,,6000000.0,56929000000.0,56935000000.0,659840000000.0,,4605000000.0,,,,,,,,
16,601336.SH,20150430,20150430,20150331,1,3,3120000000.0,23964000000.0,18563000000.0,2102000000.0,,15911000000.0,8473000000.0,,,3286000000.0,,,9867000000.0,,,,,,2761000000.0,142000000.0,,18000000.0,,,182622000000.0,175627000000.0,10168000000.0,1799000000.0,165208000000.0,576000000.0,,5772000000.0,1586000000.0,,,,,1597000000.0,,,,36000000.0,,,,,,,,79000000.0,27000000.0,2777000000.0,119000000.0,,16531000000.0,716000000.0,321000000.0,,,,,650674000000.0,,,,,,,,,,38769000000.0,1319000000.0,1068000000.0,1317000000.0,,,1837000000.0,,,,200000000.0,,,,,,,19000000000.0,,,29000000.0,701000000.0,,,,,,,,725000000.0,121000000.0,,29442000000.0,1350000000.0,512000000.0,471819000000.0,26950000000.0,308000000.0,,1261000000.0,,596728000000.0,,2102000000.0,,,6000000.0,53940000000.0,53946000000.0,650674000000.0,,4089000000.0,,,,,,,,
17,601336.SH,20150326,20150326,20141231,1,3,3120000000.0,23964000000.0,14939000000.0,2102000000.0,,12672000000.0,8469000000.0,,,3618000000.0,,,10639000000.0,,,,,,1543000000.0,80000000.0,,1584000000.0,,,175502000000.0,175997000000.0,10150000000.0,1665000000.0,169109000000.0,610000000.0,,5917000000.0,1713000000.0,,,,,1559000000.0,,,,36000000.0,,,,,,,,51000000.0,35000000.0,2768000000.0,86000000.0,,14903000000.0,716000000.0,255000000.0,,,,,643709000000.0,,,,,,,,,,59234000000.0,1047000000.0,1512000000.0,252000000.0,,,1768000000.0,,,,67000000.0,,,,,,,19000000000.0,,,29000000.0,17000000.0,,,,,,,,559000000.0,2246000000.0,,27965000000.0,1132000000.0,562000000.0,452805000000.0,25601000000.0,248000000.0,,1301000000.0,,595345000000.0,,2102000000.0,,,5000000.0,48359000000.0,48364000000.0,643709000000.0,,2132000000.0,,,,,,,,
18,601336.SH,20141025,20141025,20140930,1,3,3120000000.0,23965000000.0,16146000000.0,1458000000.0,,10919000000.0,7318000000.0,,,3080000000.0,,,12192000000.0,,,,,,2642000000.0,113000000.0,,105000000.0,,,150697000000.0,176417000000.0,10004000000.0,1672000000.0,167272000000.0,358000000.0,,5223000000.0,983000000.0,,,,,1516000000.0,,,,512000000.0,,,,,,,,49000000.0,29000000.0,2740000000.0,64000000.0,,13748000000.0,716000000.0,246000000.0,,,,,610480000000.0,,,,,,,,,,38393000000.0,1117000000.0,1230000000.0,731000000.0,,,2029000000.0,,,,164000000.0,,,,,,,15000000000.0,,,458000000.0,,,,,,,,,269000000.0,187000000.0,,27533000000.0,1124000000.0,505000000.0,449525000000.0,24131000000.0,240000000.0,,1023000000.0,,563659000000.0,,1458000000.0,,,5000000.0,46816000000.0,46821000000.0,610480000000.0,,669000000.0,,,,,,,,
19,601336.SH,20140827,20140827,20140630,1,3,3120000000.0,23686000000.0,13569000000.0,1458000000.0,,26188000000.0,7715000000.0,,,2461000000.0,,,9688000000.0,,,,,,2593000000.0,71000000.0,,171000000.0,,,144516000000.0,176667000000.0,10148000000.0,1626000000.0,167469000000.0,543000000.0,,4778000000.0,983000000.0,,,,,1496000000.0,,,,795000000.0,,,,,,,,70000000.0,25000000.0,2730000000.0,54000000.0,,12468000000.0,716000000.0,229000000.0,,,,,612004000000.0,,,,,,,,,,52117000000.0,1019000000.0,1085000000.0,307000000.0,,453000000.0,2147000000.0,,,,97000000.0,,,,,,,15000000000.0,,,459000000.0,,,,,,,,,765000000.0,296000000.0,,27076000000.0,1153000000.0,482000000.0,441630000000.0,23271000000.0,226000000.0,,1125000000.0,,568708000000.0,,1458000000.0,,,5000000.0,43291000000.0,43296000000.0,612004000000.0,,,,,,,,,,
20,601336.SH,20140430,20140430,20140331,1,3,3120000000.0,22987000000.0,11849000000.0,1458000000.0,,33271000000.0,5828000000.0,,,2580000000.0,,,9302000000.0,,,,,,3090000000.0,187000000.0,,74000000.0,,,141444000000.0,176943000000.0,9820000000.0,1662000000.0,161732000000.0,568000000.0,,4588000000.0,822000000.0,,,,,1496000000.0,,,,1011000000.0,,,,,,,,96000000.0,30000000.0,2710000000.0,46000000.0,,10947000000.0,716000000.0,235000000.0,,,,,596543000000.0,,,,,,,,,,42861000000.0,1175000000.0,944000000.0,266000000.0,,4000000.0,6415000000.0,,,,179000000.0,,,,,,,15000000000.0,,,458000000.0,,,,,,,,,476000000.0,208000000.0,,26503000000.0,1170000000.0,498000000.0,435518000000.0,22694000000.0,230000000.0,,1067000000.0,,555666000000.0,,1458000000.0,,,5000000.0,40872000000.0,40877000000.0,596543000000.0,,,,,,,,,,
21,601336.SH,20140327,20140327,20131231,1,3,3120000000.0,22988000000.0,10289000000.0,1458000000.0,,16431000000.0,2376000000.0,,,2517000000.0,,,9849000000.0,,,,,,1581000000.0,92000000.0,,1222000000.0,,,127895000000.0,183008000000.0,9404000000.0,1594000000.0,165231000000.0,569000000.0,,4471000000.0,629000000.0,,,,,1512000000.0,,,,1040000000.0,,,,,,,,79000000.0,23000000.0,2717000000.0,43000000.0,,8841000000.0,716000000.0,237000000.0,,,,,565849000000.0,,,,,,,,,,52211000000.0,876000000.0,1217000000.0,363000000.0,,,1815000000.0,,,,54000000.0,,,,,,,15000000000.0,,,458000000.0,,,,,,,,,328000000.0,432000000.0,,25701000000.0,967000000.0,520000000.0,403348000000.0,22046000000.0,232000000.0,,959000000.0,,526531000000.0,,1458000000.0,-1000000.0,,6000000.0,39312000000.0,39318000000.0,565849000000.0,,,,,,,,,,
22,601336.SH,20131031,20131031,20130930,1,3,3120000000.0,23937000000.0,10733000000.0,1000000000.0,,13295000000.0,4696000000.0,,,2395000000.0,,,12654000000.0,,,,,,2772000000.0,154000000.0,,40000000.0,,,118439000000.0,174985000000.0,9446000000.0,1604000000.0,173054000000.0,512000000.0,,4209000000.0,416000000.0,,,,,1452000000.0,,,,784000000.0,,,,,,,,106000000.0,19000000.0,2712000000.0,34000000.0,,6874000000.0,716000000.0,253000000.0,,,,,545437000000.0,,,,,,,,,,52950000000.0,940000000.0,971000000.0,418000000.0,,,1747000000.0,,,,96000000.0,,,,,,,15000000000.0,,,458000000.0,,,,,,,,,130000000.0,279000000.0,,25524000000.0,997000000.0,482000000.0,383936000000.0,20392000000.0,251000000.0,,1066000000.0,,505637000000.0,,1000000000.0,,,10000000.0,39790000000.0,39800000000.0,545437000000.0,,,,,,,,,,
23,601336.SH,20130828,20130828,20130630,1,3,3120000000.0,23592000000.0,8970000000.0,1000000000.0,,20737000000.0,5424000000.0,,,1770000000.0,,,10974000000.0,,,,,,2551000000.0,71000000.0,,468000000.0,,,97239000000.0,178096000000.0,9296000000.0,1615000000.0,173950000000.0,560000000.0,,4155000000.0,410000000.0,,,,,102000000.0,,,,906000000.0,,,,,,,,81000000.0,18000000.0,2745000000.0,30000000.0,,5360000000.0,716000000.0,244000000.0,,,,,531048000000.0,,,,,,,,,,52484000000.0,838000000.0,833000000.0,113000000.0,,,1794000000.0,,,,91000000.0,,,,,,,15000000000.0,,,458000000.0,,,,,,,,,714000000.0,176000000.0,,25557000000.0,1046000000.0,462000000.0,373080000000.0,19544000000.0,238000000.0,,929000000.0,,493357000000.0,,1000000000.0,,,9000000.0,37682000000.0,37691000000.0,531048000000.0,,,,,,,,,,
24,601336.SH,20130427,20130427,20130331,1,3,3120000000.0,24038000000.0,8249000000.0,1000000000.0,,22701000000.0,6526000000.0,,,2260000000.0,,,10120000000.0,,,,,,2936000000.0,503000000.0,,,,,91729000000.0,177915000000.0,701000000.0,1625000000.0,174325000000.0,525000000.0,,4130000000.0,374000000.0,,,,,104000000.0,,,,737000000.0,,,,,,,,89000000.0,15000000.0,2777000000.0,26000000.0,,4469000000.0,717000000.0,273000000.0,,,,,508361000000.0,,,,,,,,,,47282000000.0,870000000.0,700000000.0,367000000.0,,,2225000000.0,,,,127000000.0,,,,,,,15000000000.0,,,458000000.0,,,,,,,,,615000000.0,171000000.0,,18100000000.0,1018000000.0,432000000.0,363451000000.0,18887000000.0,275000000.0,,967000000.0,,470945000000.0,,1000000000.0,,,9000000.0,37407000000.0,37416000000.0,508361000000.0,,,,,,,,,,
25,601336.SH,20130327,20130327,20121231,1,3,3120000000.0,23967000000.0,6783000000.0,1000000000.0,,24809000000.0,4549000000.0,,,2369000000.0,,,10762000000.0,,,,,,1556000000.0,364000000.0,,,,,84335000000.0,176817000000.0,708000000.0,1635000000.0,172083000000.0,543000000.0,,4126000000.0,337000000.0,,,,,102000000.0,,,,863000000.0,,,,,,,,27000000.0,22000000.0,2844000000.0,25000000.0,,3866000000.0,717000000.0,263000000.0,,,,,493693000000.0,,,,,,,,,,55437000000.0,630000000.0,1031000000.0,270000000.0,,,2051000000.0,,,,33000000.0,,,,,,,15000000000.0,,,458000000.0,,,,,,,,,338000000.0,518000000.0,,18734000000.0,750000000.0,452000000.0,342790000000.0,18280000000.0,254000000.0,,789000000.0,,457815000000.0,,1000000000.0,,,8000000.0,35870000000.0,35878000000.0,493693000000.0,,,,,,,,,,
